global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06
44523.69720671522	n/a	n/a	1982359612.9552605	58765.789837293385	n/a	3453418055.2009344	n/a	48283.798855192996	n/a	n/a	2331325231.888736	48360.72468253499	35319.44639034324	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	-0.00343571	n/a	n/a	1.18041032041e-05	0.0	n/a	n/a	0.0	-6.85897e-05	n/a	4.70454694609e-09	n/a	-0.0	n/a	0.0	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44420.63843824191	-103.05876847330364	10621.109759234005	1973193119.261015	58132.18904958678	-633.6007877066078	3379351403.696897	401449.95818243374	48199.67552791048	-84.12332728251931	7076.7341930818575	2323208720.995852	48282.299149124716	35095.614927907765	1.024427	18.703878	0.108699345	0.0617491	-0.048786429299999996	-0.0148981252	-0.0167552329	0.0426272512	-0.0399055683	0.0401636254	0.0927751429	-0.0149111844	0.030081616000000002	0.0700357895	0.0042411641	-0.13558194210000002	-0.0389890169	0.0887440695	-0.0039751566	0.0464973359	-0.0720410822	0.0698598483	0.021302988399999997	-0.008257428399999999	-0.0935146357	-0.0435228458	-0.045283580700000006	0.0427742	-0.06633551830000001	0.0743898668	-0.0744265604	0.058188297800000004	-0.0541565308	0.0276420837	-0.0121173897	0.0357720547	-0.1366112422	0.0118494948	0.0015198048	-0.0203570646	0.0098092058	-0.023472362000000004	0.024153386800000003	-0.0525636788	0.0008852911	-0.0010614271	0.0753650129	-0.006723784399999999	0.0293266427	-0.023264492799999998	0.08858149900000001	-0.0341535173	0.0035749146999999996	0.020420163999999998	-0.0399862874	0.030896189700000007	0.019581091499999998	0.0378213969	-0.07554874240000001	0.0329919833	-0.013232748600000002	0.0001418684	-0.0275288028	0.0030810521999999996	-0.023395727999999998	0.0999787391	-0.0134029779	0.0411744987	-0.008936791	0.0020524373	-0.036115978199999996	0.0083834552	-0.008083384499999999	0.0372739032	-0.0673495507	0.009281464	-0.0193206962	0.09980267820000001	-0.0111658278	-0.0441467596	0.0412340157	-0.046910294500000005	-0.0236815364	0.042626286900000004	0.0338547798	-0.0082263877	-0.0425095641	0.023282859399999998	0.0747104225	-0.046569381900000005	0.018793165	0.024363830099999997	-0.0201162034	-0.0150869555	-0.0311463435	0.05310264940000002	-0.042756129500000004	-0.0021577819	-0.014214746499999997	-0.0134642377	0.0566991467	-0.025179222400000003	-0.0843314742	0.022603120499999997	0.0256317141	-0.0270220548	-0.0061144371999999995	-0.0346596129	0.037795897099999996	0.0030908942	0.024883917999999998	-0.007628772	-0.036516474199999996	-5.53015e-05	0.05746508	0.023838230800000002	-0.1045707889	-0.0116690187	0.009230344599999999	-0.0543460813	0.0083770525	-0.0026065993	0.0399531532	-0.029979069900000002	0.0425111153	-0.0236128283	0.0400934636	-0.0433784128	0.035917661600000005	-0.07626656799999999	0.044736387300000006	-0.053141863899999996	0.0334795263	-0.0051515112	0.0532268567	-0.030709638100000002	0.0123499545	-0.0263731245	0.033555476699999996	-0.0360846028	0.0220486705	-0.0236939017	0.0042922289	-0.0430268669	0.0012152708000000001	-0.0418252183	0.0439588851	-0.0337921543	0.0664582967	-0.057117583799999996	0.0072572795	-0.1116738072	-0.0313457241	0.043497666	-0.0188790442	0.041546515	-0.1289573957	0.0072491939	-0.013816601000000001	-0.0289934271	0.015940716599999998	-0.0273366341	0.0394855191	-0.0554365636	0.0086407301	-0.0019995278	0.0462910701	-0.06116861320000001	0.035231061800000005	-0.0199825691	0.0837530417	-0.0087958848	0.0062419089	-0.04385883769999999	0.0519737379	0.0088757896	0.0117025069	-0.0022512903	-0.0924627929	-0.023568370699999997	0.021009472999999997	-0.013635861599999998	0.0027492929	-0.0032515177	0.0407417194	-0.0672823358	0.0283855489	-0.062763415	0.0434301312	-0.0003029441	0.0439983621	-0.0012740778	0.0033721615999999996	-0.0530478267	0.0271599273	-0.0413628816	0.09597696800000001	-0.0294008696	0.0176069144	0.0092460071	-0.0486451943	0.030261471	0.0050914936	-0.037952587999999995	0.0303341485	0.0150046339	-0.0549077125	-0.0133176897	0.0730599552	0.0285112358	-0.029806033399999998	0.0005230089	0.015777006899999998	0.0334954601	-0.0453157067	-0.0408713007	0.0538512559	0.022319782599999997	0.06042979	-0.024353644900000002	-0.0445392222	0.051147947	0.0457232937	-0.0245328185	-0.0187405199	0.0310872834	0.0086885521	-0.0391257875	-0.0285791198	0.0103666166	0.0086743098	0.0082144478	0.0472833426	-0.0644048502	-0.028184720400000002	0.0123509025	-0.0100759571	0.0003651274	-0.0715275989	0.0634677504	-0.0162533387	0.0592855295	-0.0325069599	0.0405882865	-0.0089474173	0.053477793499999995	-0.0340575948	0.0358985124	-0.0318092623	0.0318076498	-0.0801502088	0.0210232589	-0.0208247693	0.0014160807000000001	-0.0821573013	0.0333674846	-0.0196697817	0.0397320128	-0.0187389409	0.0110259388	-0.043183272800000005	0.0109132585	-0.005333983299999999	-0.0092445587	0.030450163399999997	0.056077044400000005	0.056076531299999996	0.056075676100000006	0.056074478899999995	0.056072939599999996	0.056071058300000004	0.0	0.0147836	0.0147836	0.00021855482896	0.00021855482896	0.040555699999999986	0.04399141	0.0019352441537880997	0.0016447648024899993	-0.0399852	-0.0399852	0.00159881621904	0.00159881621904	0.0	6.85897e-05	0.0	4.70454694609e-09	0.000130193	0.000130193	1.6950217249000002e-08	1.6950217249000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44449.772343842815	29.13390560090193	848.7844555622646	1975782261.4194536	58227.06169292356	94.87264333678469	3390390713.391527	9000.818453708755	48421.901441201546	222.22591329106945	49384.35653804991	2344680539.1814365	48512.48890598695	34925.15269553036	1.086543	19.837976	0.1861745612	0.120689	-0.0509254947	-0.0045166905	0.042124028	0.0410776517	-0.0665305878	0.0393963511	0.1287444079	-0.0303810632	0.033237195899999995	0.033351737400000005	0.061713844500000004	-0.1047815161	0.042656009800000005	0.0473925462	0.0288902521	-0.021618657799999996	-0.0663971748	-0.0391169425	-0.1113872745	-0.058603060199999994	-0.045157009000000005	0.0454157373	-0.0233534799	0.0487955181	-0.0565551614	-0.0183187896	-0.0426080858	0.06102311	0.0198266461	-0.0491847541	-0.0022426124	-0.0348980815	-0.021801171	0.0034779722	-0.0520290556	-0.031271115099999997	-0.0608765354	-0.09737792990000001	-0.0168556256	0.0048931189	0.0640874009	0.0433587505	0.011061506399999999	-0.0199438052	-0.015293319199999999	0.0084491705	-0.0567490184	-0.0028909355	0.0405015152	-0.0406334848	0.01753599	0.0344762309	0.0025175448000000003	-0.050409096900000006	-0.0009849324000000001	0.0210314621	0.0253066686	0.0379389802	0.034345223700000004	-0.0437127848	0.0389254015	0.0023793481	0.00133917	0.06961620660000001	0.0096077764	-0.016606838	-0.041638204500000005	-0.0117809818	-0.0665218992	0.0151673092	-0.0051617558	-0.0802829964	-0.0498243772	0.1335643223	0.0115552847	-0.008157811899999999	-0.011582929799999999	-0.0055904699	-0.0474005738	0.0415217967	0.0939176533	-0.0373531997	-0.028704277599999998	0.0884669853	0.0071692963	0.06904551610000001	0.0019237177	-0.0237730797	-0.0062664052	-0.0227474275	0.0036197268	-0.008452188499999999	0.0018809652	0.0743207211	-0.025965328399999998	-0.0110456986	-0.024656538399999997	-0.0307751606	0.0212734543	-0.0123716798	-0.0031280884000000004	-0.030600261	0.044185183899999994	0.0415071753	0.0626104465	-0.072673233	0.0365780682	-0.030747208199999997	-0.0421632676	0.017793101999999998	-0.0013722932999999998	-0.1024045126	0.000883228	-0.0426998892	0.0115144254	-0.0133189898	0.0016997882	0.0803714943	-0.0285157526	0.0192813038	-0.0049655442	-0.0062207051000000005	0.0674895248	0.0878561746	0.053376800300000006	-0.0372025108	-0.0284076325	-0.0012354432	0.0521142897	-0.021051583500000002	-0.11740663300000001	-0.0060561231000000005	-0.025638132200000004	0.0028536636	0.0147198931	-0.0233861007	0.037388926	0.00036721160000000003	-0.0221026248	-0.0138597473	-0.040790663399999996	0.0478003354	0.0221075975	-0.0270419123	0.0747469176	0.0288977159	0.029571914700000007	-0.062538448	0.022642366400000002	-0.0402690798	0.0283648427	-0.0161499292	-0.031193646800000002	-0.024586184700000003	-0.047715216100000006	-0.0056702198	0.09123536269999999	-0.050011549100000004	-0.0181414988	0.0067328145999999995	0.05707018360000001	-0.08514112830000001	0.0137241868	0.0032123328000000003	-0.023454845699999997	-0.004403335	-0.0549491863	-0.0173456601	0.0469224247	0.041181363900000004	-0.020309052299999998	-0.018037101899999998	0.0360878181	-0.010516257900000001	0.004973488	-0.0216434158	-0.0460090377	-0.0048400817	-0.0220008312	-0.055153014199999996	0.0340944028	0.0393149482	0.0314924887	-0.0597869648	0.0027754807	0.0409085823	0.023876956499999998	0.029306560899999997	0.07816446099999999	0.0032739445	-0.0473668732	-0.057754094699999994	0.09708218619999999	0.04729512599999999	0.0754119594	-0.026891471899999998	0.007694522	0.0818351394	0.0283231065	-0.100300838	0.0186092068	-0.0139284903	-0.008006362099999999	-0.0341467639	-0.012871553400000001	-0.0807473646	0.0183201578	-0.023999789900000002	-0.0199342302	0.041045851	-0.0179560376	-0.051011383	-0.0471212658	0.0043257265999999996	0.0018558779	-0.0006602336	0.0255000327	-0.0143882634	-0.0002490316	-0.0179087335	0.0362598409	0.0021329628	-0.032887714	-0.0622651025	0.0150980821	-0.0788633373	-0.013078141100000001	0.029714862400000007	0.0609285567	0.037913219	0.0654260965	0.0212433371	0.0389432599	0.0728682592	-0.017682162	-0.0216108573	-0.033176117799999995	0.0510913645	-0.0459913613	-0.014675576000000001	-0.028710935299999997	-0.0270881808	0.0332387257	0.025341742400000002	0.0774288105	0.0961082701	-0.006966970699999999	0.0372229793	-0.06604950799999999	0.0083825713	0.0245917284	-0.0274203124	0.0812643293	-0.0521582256	0.0247226127	-0.01658879	-0.0103039971	0.0559007808	0.048128784699999996	0.030260065099999997	0.0081921195	0.056075676100000006	0.056071058300000004	0.056063362199999994	0.0560525883	0.0560387372	0.0560218096	0.0	7.14388e-05	-0.0147121612	0.00021644768717478545	5.103502145440001e-09	0.0139567	-0.02659899999999999	0.0007075068009999995	0.00019478947489000005	0.07450389999999997	0.11448909999999995	0.013107754018809993	0.005550831115209995	-0.000224294	-0.000224294	5.030779843600001e-08	5.030779843600001e-08	-0.000252999	-0.000383192	6.400849400100001e-08	1.4683610886399994e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44385.25967163834	-64.51267220447335	4161.884874961828	1970051276.1187649	57569.100029054745	-657.9616638688168	3314201278.155311	432913.55112102174	48246.42251744193	-175.4789237596124	30792.85268383185	2327717285.7315283	48337.54715407657	34740.54875476139	1.0576930000000002	19.311247	0.157612787	0.0890096	-0.057779281200000004	0.0049510482000000005	0.0163645173	0.0293634641	-0.0810686536	0.0647915157	0.0310327222	-0.061753154299999995	0.0162754654	0.0735000494	0.06806930929999999	-0.0674891908	0.032201927000000005	0.0544681988	-0.0167308966	0.0089835911	-0.038509893999999996	-0.0183747426	-0.046011794	-0.0166598124	-0.05355435730000002	-0.031210878100000002	0.0143321386	0.0212603406	-0.021495716800000002	0.0323355926	-0.0818310439	-0.0033238273	-0.0640298166	-0.0068132237	0.0206400894	0.012777990800000001	-0.0207777593	0.016195791	-0.06893565019999999	-0.014462506799999999	0.0167721268	-0.08924655990000001	-0.0294179238	-0.0145864299	0.0477616765	0.036004322799999995	-0.018414453	-0.10598974609999999	-0.026345362599999998	-0.0284625771	0.0541849842	0.033857489	-0.0043629935	0.008364643100000001	-0.0126835042	0.029125226299999998	-0.0011461753	0.0158913051	0.0068958668999999995	0.0091709203	0.05475668	-0.0149148734	-0.0192759222	0.0468048515	0.0221184494	-0.0317474252	0.0006223652999999999	0.0067908049	0.0120832146	0.0035577665999999997	-0.0502436031	0.0341538863	-0.032362426	0.0622841455	0.0389632402	0.0222909917	-0.0011486178999999999	0.0213662009	-0.0313385188	-0.0242709694	-0.020994593	0.0341717345	0.0411141506	0.028403038999999998	0.0422431867	0.022366778700000003	-0.0105997725	0.0418541111	0.027929776400000002	0.0240052578	-0.013173085	0.0010243579	-0.0698887962	0.11630303460000001	-0.0516624654	0.0082180987	0.0440619853	0.0610204985	-0.0024557888000000003	-0.025805031000000003	-0.020938021499999997	0.0445786995	-0.0583383984	-0.0773816581	-0.0502319632	0.0517466234	-0.006739941899999999	0.0262408316	-0.0240054208	-0.0017458425	0.026150267799999998	0.0056804249	0.0344171498	-0.009542074000000001	0.04308506559999999	0.0623101067	0.0205710472	-0.0129761421	-0.0001291961	0.0473447873	-0.0195170999	0.1332633961	0.0244134116	0.019813634899999998	0.0347727147	0.0576183195	-0.0022434398	0.0213007348	-0.0364461348	-0.0419362197	0.039714939500000004	0.017696309099999998	0.0056005737	0.0097443628	-0.0541182745	0.026282882599999998	-0.012623680200000001	-0.021297632900000002	0.0017870507000000001	-0.0686959111	0.000701342	0.0076701918	0.0078245351	-0.0168694394	-0.0027225262	-0.0308982361	-0.0115012827	-0.0032679488	0.035204488900000004	-0.0001929576	-0.035291292200000005	-0.0839986982	-0.0612730176	0.0067162714	-0.0257013501	-0.0026349455	-0.024210992200000003	-0.0077430927	-0.060961572900000004	0.0130984299	0.0193230194	-0.0830788823	-0.0129673961	-0.0044115772	0.046478859500000004	-0.0987531074	0.0380730785	0.0661361225	0.0029958272999999996	-0.0245656973	0.0517911636	0.044075188700000004	0.0057464436	-0.0082060042	0.0299283467	-0.0138969276	-0.0046959698	0.015707598	-0.0013424766	0.0028850809000000002	-0.019586370500000002	0.0091992585	0.0423216524	0.0402033911	-0.0281793293	0.0265831002	-0.0109402735	-0.0204142268	0.006899225699999999	0.0088521524	0.0518111051	0.0061946584	0.033142368	-0.0304474175	-0.0707936433	0.0051618611	-0.01200075	-0.0389846181	-0.0197297814	-0.0338993414	0.030648107400000006	0.0817634439	0.026554036099999997	0.012600986000000002	-0.020820373899999998	0.013857476	-0.0072854190000000004	-0.0414988092	-0.0005603269	5.1845600000000004e-05	0.0230001339	-0.09387723619999999	0.0881202275	-0.0029085056	-0.08884667619999999	0.021234431600000003	-0.0309947686	-0.0145085397	0.0166722786	0.0360418252	0.0614245134	0.0383942604	0.0188561023	0.0513174331	-0.0728755819	-0.050675653099999995	0.0173500256	0.0152218645	0.0613329383	0.022259930299999998	0.0134380698	0.023808708799999998	0.0253739733	-0.0189031006	-0.027940561699999998	-0.0072210035	-0.0268765619	0.0030366144	0.044110022699999994	-0.0409241399	-0.0994823404	0.039318027900000004	-0.0099285695	-0.1071796871	0.019045881599999998	-0.033889769199999996	0.0101409028	0.0387891297	-0.0076815847999999985	0.0075515806000000015	-0.057438786	-0.0159457429	-0.0339393007	-0.025052297	0.0562665438	-0.0180064044	0.039804252000000005	-0.0248033027	-0.0117918925	0.0005950438	-0.050541574400000004	0.0078816404	-0.0102319675	0.0419937183	0.013981700900000001	0.056072939599999996	0.0560601129	0.0560387372	0.0560088158	0.0559703532	0.0559233554	0.0	6.19918e-05	-9.447000000000006e-06	8.924580900000012e-11	3.8429832672399996e-09	0.0529028	0.038946100000000004	0.0015167987052099993	0.0027987062478400005	0.00418201	-0.07032188999999997	0.004945168213172096	1.74892076401e-05	0.00026111	0.000485404	6.81784321e-08	2.3561704321600003e-07	0.000228304	0.00048130300000000004	5.2122716416e-08	2.3165257780900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
