global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45
41873.608936253484	n/a	n/a	1753399125.3462875	51680.073230326416	n/a	n/a	2670829969.0919013	46020.68658378687	n/a	n/a	2117903593.6431406	46226.65085143009	32005.807926259145	n/a	n/a	n/a	n/a	-0.037418459300000005	-0.0289641675	-0.0735470131	0.0212647126	-0.0011937524	-0.0283383321	0.0035727625	0.033200315099999995	0.0418652976	-0.0098779913	-0.041348998399999996	-0.0358287235	-0.0477706993	0.0707810081	-0.0008358877	-0.018929723500000002	0.020291457199999998	0.073728893	-0.033607114900000006	0.010989291799999999	-0.0299862616	0.0258130813	0.10094169509999999	-0.00456708	0.023545205099999997	-0.0059892782	0.0665204316	-0.029818818700000006	0.0766172175	0.0050593727	-0.0391240859	0.0115558032	-0.0123368918	0.0084548314	-0.05022670480000002	0.0040600832	-0.0353921641	0.1000848158	-0.0378045523	0.0688302072	-0.068285285	0.019406591100000002	-0.0448308829	0.045611192	-0.05854398	-0.0241452308	0.0017488081	0.0044039231	0.0531023412	0.0769262098	-0.0551197252	0.0972953949	-0.0250113289	0.06256284549999999	-0.0016362792	0.026576090299999997	-0.0033598987	0.0282003357	-0.0155882051	0.029766958700000002	-0.024178726499999997	0.000286689	-0.0379459089	0.0022514847	-0.011166131200000002	0.0038665212	-0.0794001614	0.0139251374	-0.011918443899999999	0.0731042683	-0.066581988	-0.057067052199999996	0.0090387439	0.0045959999	0.0676740021	-0.0620758363	0.0680956769	-0.006106705	-0.010343811	0.021134057	0.0001143005	-0.0996921484	-0.0155131388	0.0649148199	-0.1441722781	0.0355152169	0.0171510812	-0.0187292541	-0.0169925681	-0.049324552699999996	0.0264172317	-0.0007129438	-0.0239326934	-0.0093614673	0.043364584500000004	0.0652090053	-0.0056080433	-0.0308021219	0.0086882835	0.0167203672	0.0351189763	-0.0374017476	-0.0294585801	0.0026525266	0.0500674425	0.05687445360000001	-0.028174868199999998	-0.0192636012	-0.02071918	0.07319068150000001	-0.0131149427	0.0326934307	-0.014013883799999998	0.013320121499999999	-0.0857007444	0.0734039718	-0.0206608478	0.0143304524	-0.051299917699999996	0.0387141267	-0.0791446484	0.0187140588	0.047382974800000005	-0.0250431043	0.0049605738	-0.0394841969	0.0632549198	-0.0260146843	0.0084616793	-0.0926408782	0.0108427952	-0.0227028044	0.010525216100000002	-0.10717012880000001	0.0654850749	-0.0006512219	-0.0250915537	0.0762269966	0.0277462627	-0.0243580291	-0.0189424423	0.054700177999999995	-0.0139040473	0.015674445	-0.08450478789999999	0.11784376419999999	-0.008942155600000001	0.0293045299	-0.0290064383	0.014203940200000001	-0.041079225899999995	0.0168021874	-0.0451376811	0.0149528871	-0.0056418388	6.30035e-05	-0.032322433399999996	0.0138881422	-0.0203862974	0.0699926688	-0.0195041341	0.0333744832	-0.0409787804	0.030229328399999998	-0.0051868446000000006	-0.0040568997999999995	-0.1003876838	0.0368175362	0.0799877214	-0.026726660299999996	0.0106390682	0.030833118599999997	-0.0127908613	-0.0565432689	0.0353392359	0.1320092249	-0.0590130837	0.026581710499999998	0.056293122300000005	-0.015920041200000002	-0.0468709666	0.0429166146	-0.0802894022	0.008343596600000001	0.054658825	-0.0711162795	-0.0100569747	-0.0053254953	-0.0050121282	-0.0041939545	0.053133921900000006	0.0089093738	-0.0058772403	-0.0023761135999999998	-0.0133245749	-0.011832073899999998	0.0143568845	0.043918385	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	4.141310000000001e-05	n/a	1.7150448516100004e-09	n/a	-0.016277899999999998	n/a	0.00026497002840999994	n/a	0.060298800000000013	n/a	0.003635945281440001	n/a	-0.00226144	n/a	n/a	5.1141108736e-06	-0.000403327	n/a	n/a	1.6267266892899999e-07	-0.0006916369999999999	n/a	n/a	4.78361739769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41824.07675448659	-49.532181766895526	2453.437030588777	1749253396.3651855	51631.916363550095	-48.15686677632039	2319.08381771227	2665854787.372632	45982.25404203608	-38.432541750786186	1477.0602654259233	2114367686.786344	46190.90771583687	31659.066602898223	1.104325	22.19179	0.0680038869	0.035218400000000004	-0.0626866729	0.0253663061	0.010367473299999999	-0.013136751100000002	0.029380082999999998	0.022995223399999997	0.0220733585	-0.0144962356	0.0751303024	0.0458747357	0.007369359499999999	-0.033008353500000004	-0.0042141504	0.0544191687	-0.0039719558	-0.0353578022	0.030758404700000002	0.0583096046	-0.0684873804	0.0369597497	-0.0357655853	0.004867231	0.0491748571	-0.028829672599999998	0.026756658	0.0063736824	0.043311893399999996	-0.0714242644	-0.0047338946	-0.08657019519999999	-0.050785811900000005	0.047944073	-0.059050197900000004	-0.04346938349999999	-0.0004635795	0.0676633587	0.021546179300000003	0.0195475635	0.0716627966	-0.0313048036	-0.0713897732	0.0139826279	-0.0483981273	0.0228643224	-0.0352969492	-0.035690981600000005	-0.053244109500000004	-0.0147256308	0.013190838100000001	0.0078972224	0.030210604500000002	0.0209077132	0.029288480800000002	0.0084505511	-0.0378260342	-0.0108462071	-0.052720255300000005	0.011886826299999998	0.0312564963	-0.014126168	-0.0493197608	0.0486442044	0.0386275531	-0.014805956	0.0091070209	0.0086107244	-0.06395227769999999	0.1053534277	-0.0412260091	0.034826706	-0.0422964576	-0.0063753154000000005	0.040831918599999996	-0.0152334335	-0.012749238400000001	-0.0113138301	0.063118647	0.0049007151	-0.0002533814	0.0015486309	0.0074396664	0.0438464905	0.0390007419	-0.0226175369	0.0141078331	0.0583165104	-0.0006978523	-0.0021585488	-0.010604888	-0.0794446711	-0.0266840037	0.021464500499999997	-0.08794114380000001	0.021231408900000002	0.0111817499	0.0264304415	0.0221967878	-0.0091723133	-0.043580228	0.030697172000000002	-0.033321359	0.034142881	0.0548109171	0.0472966567	-0.022225445400000002	0.0422684086	-0.0179733054	-0.0361416506	-0.0335449972	0.0509856141	-0.0432072854	0.0679489866	-0.0246653545	-0.0081212723	-0.027485837000000003	0.0496261759	-0.010590974099999999	0.0011668823	-0.0139560824	0.0915474968	0.0012712285	0.0383921783	0.08891224539999999	0.0386052429	0.018361306299999998	0.0554828035	0.046007904100000004	-0.06939735820000001	-0.006092215	0.008569228199999999	-0.0737072978	-0.008364631400000001	-0.0376987482	-0.0241057902	0.0472743217	-0.008785565	-0.0531182045	0.0351325498	-0.0031671015	-0.045662767	0.0096002026	-0.0139761121	0.0104680347	-0.0493988733	-0.008256448000000001	-0.0316389463	-0.0341275979	0.0608203096	0.0484659758	-0.0365398079	-0.0326880233	-0.0327770207	0.0436311329	-0.0069466793	0.0752063478	-0.029064842999999996	0.001542149	-0.0038912823	0.045050031399999996	0.099207549	-0.0289968495	0.0456412929	-0.0137301559	0.0287638456	0.045915488	-0.038659482	0.0077592355	0.08625176400000001	0.024105909	-0.0496675129	0.0255734777	-0.0017593471	0.007266809399999998	0.0437649637	-0.0230313758	-0.054299738	-0.0361012977	-0.044881863	0.067761148	0.014633063899999996	-0.045442002800000006	0.035343287	-0.0235694469	-0.013496911499999998	0.0942428606	-0.0243290625	-0.0530950504	-0.0114378685	0.0005487767	0.050084488600000004	-0.025805550099999998	-0.0343712617	-0.0046354928	-0.0179152601	0.0470704708	-0.0494977664	-0.0790391471	-0.0137388675	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	0.0056202	0.0055787869	3.158664804e-05	3.1122863275611604e-05	0.005769399999999999	0.0220473	3.328597635999999e-05	0.00048608343729	0.08289589999999998	0.02259709999999997	0.0068717302368099965	0.0005106289284099988	-0.00240476	-0.00014332000000000017	2.0540622400000047e-08	5.782870657600002e-06	-0.000191033	0.00021229400000000002	4.5068742436e-08	3.6493607089e-08	-0.0006916369999999999	0.0	0.0	4.78361739769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41872.43173802798	48.354983541394176	2338.2044332885016	1753300539.6558132	51426.31454801367	-205.60181553642173	42272.106551872814	2644665827.991243	46140.1391574131	157.88511537701558	24927.70965761353	2128912441.4654453	46348.926264565685	33002.61494496818	1.4768290000000002	29.677385	0.1092611161	0.0564138	-0.031723323	-0.0727716758	0.0230323796	0.0225969569	0.028218886000000002	-0.013898203100000001	0.0123896663	-0.05888156570000001	-0.01880796	0.0282476002	-0.027936896099999997	0.0138701465	0.0074348749	0.049948819299999996	0.0049729694	-0.0067211093999999996	-0.0273282875	0.0480794168	0.004806572	0.0364530744	0.0243091246	-0.0020507713	-0.054878895999999996	0.0036951134000000004	0.1344463785	0.0158593847	-0.044477286100000006	-0.0145142622	0.0572306937	-0.0185750496	-0.0501799467	0.0170059614	0.0370646417	0.0400259508	-0.0960954272	0.0242144462	-0.0080240923	0.0602117025	-0.0273595831	0.0005408117	-0.0365441767	-0.0383342008	0.0397549097	0.08840203560000001	-0.1260508786	0.08285356320000001	-0.0493550991	0.0635519007	-0.02859121	0.0725893208	0.0085027873	-0.006664774300000001	-0.0654837446	0.0297707246	0.0461451142	0.12236381140000001	-0.0079981967	-0.0197907493	0.012660373700000001	0.0638783874	-0.081605332	0.0283578381	0.0242972639	0.0636884427	0.026978225800000002	0.050986496799999996	0.0012289014999999999	-0.079743034	-0.0078752509	-0.0217584813	0.0042197023	0.0295443864	0.016375928600000002	-0.031284105	-0.0122659026	0.0452271958	-0.038574705	0.0461025995	-0.0365992742	-0.1021006293	0.0660482173	-0.1016601018	0.0290693687	-0.0109320986	-0.0336204029	-0.0517192793	0.0220044517	0.0016037032999999998	0.0030970639	-0.0463794627	-0.0694847367	0.0793605929	-0.0367192417	-0.0051816323999999995	-0.051603475499999996	-0.10588286949999999	-0.0167086827	-0.0170101618	-0.0858906245	-0.0883024825	0.0705722996	-0.078035412	0.0371362145	-0.0051680874	0.09922498099999999	-0.0146532902	0.0077633381	-0.007359030600000002	0.023351070499999998	0.048586007199999996	0.030394084300000002	0.0342613628	0.017858324199999998	-0.0133447535	0.0725859623	-0.0061047862	-0.12104448220000001	0.0112479151	0.063273545	0.0204589092	-0.0389844107	0.0179845669	0.0586751416	-0.0191078527	-0.0359498678	-0.09235520300000001	0.0964683311	-0.0012722652000000001	0.0097188566	-0.058187362	0.010512375800000001	0.0218459745	-0.0361904097	-0.0206565059	-0.0526661433	-0.0155744801	-0.060739778	0.0651982571	-0.0236000034	-0.1350591262	0.086229187	-0.00011523	0.0450103299	0.04478971	-0.0744125272	0.1023975072	0.047896802999999995	-0.0085900258	-0.0967424675	-0.0174497863	-0.0496573976	0.005717804599999999	0.0615744909	-0.0833767501	0.0287453148	0.016238567	0.050340440599999994	0.0233789704	-0.0666004236	-0.0438518125	-0.012824822	0.031667077	-0.014560847	-0.0401399303	0.009974209	-0.000442375	-0.0053921341	-0.08109392160000001	0.0057361143	0.0063086459	-0.0871844789	0.051152688099999996	0.0997771851	-0.008438414	0.0272355279	0.035587019500000004	-0.07153203080000001	-0.0179723401	0.0152483016	0.0267901027	-0.0080483285	0.0215841658	0.0934343891	-0.0553049318	0.0344161988	0.08709574689999999	-0.083154925	0.0331558865	-0.0470710747	0.0042348534	-0.0238258896	0.11851161240000001	0.10605083259999999	0.105882154	-0.0038477109999999998	0.030982803700000002	-0.021241184700000002	0.0041385652	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	4.14139e-05	-0.0055787861	1.7151111132100002e-09	3.112285434955321e-05	-0.00413213	-0.00990153	1.7074498336900008e-05	9.804029634089997e-05	0.121652	0.038756100000000016	0.014799209104	0.0015020352872100009	-0.00151656	0.0008882000000000002	7.888992400000005e-07	2.2999542336e-06	-0.000403327	-0.00021229400000000002	4.5068742436e-08	1.6267266892899999e-07	-0.0006916369999999999	0.0	0.0	4.78361739769e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41937.995847020764	65.56410899278126	4298.6523880173	1758795495.6647305	51661.824384805164	235.50983679149067	55464.88322555457	2668944098.766449	46124.16824580847	-15.970911604628782	255.07001748286632	2127438896.3676465	46343.97458686442	31504.086457937563	1.600283	32.158249	0.3098012424	0.21092600000000006	-0.0547704189	0.0165255577	-0.045816995199999995	0.0497550874	6.707e-05	-0.0283350359	0.0124964147	0.080004152	-0.020155066	0.0185713716	-0.000165223	0.054339051500000006	-0.049553701299999996	0.0252815745	-0.048084032	0.0184669499	0.053920048600000006	-0.0298756687	0.01053974	0.0047461733	0.0831219384	-0.0020230247	0.0828455401	-0.0049274437	0.0347058914	-0.0342376671	-0.0445715897	0.043389061799999996	-0.027853504100000002	-0.0082316771	-0.0133884752	-0.0786460004	-0.08937673230000001	0.055242794299999995	-0.0547456095	-0.0307037874	-0.0159309427	0.0163863927	0.012778270900000001	-0.0214641379	-0.0388874525	-0.0723919475	0.0165453529	-0.0376037811	0.052365200300000005	-0.0296871965	-0.022076463799999998	0.0451442482	-0.0384376395	0.030441344	0.0525320838	-0.0041341396	-0.0380545151	-0.0539227863	-0.0534343358	0.021659459199999998	-0.031512376	-0.0419499472	-0.0049550088	-0.022322251600000002	-0.0086963925	0.0194300447	-0.0664967083	0.011043232	-0.0487928131	0.0260350219	-0.0137640804	0.0387662766	-0.0399890254	0.0670546562	0.047649526500000004	0.0748626346	-0.0336541214	0.0472532025	0.008431901	-0.0385538091	-0.0332600044	-0.048817479500000004	-0.05578052730000002	0.0106619063	-0.0553326816	-0.0305577523	0.0409996797	-0.024502364300000003	0.09891484980000001	0.021178661	-0.0047464077	0.0702192156	0.0138147825	0.0001753882	0.0066709567	0.045132601900000006	-0.0345611037	-0.0326691789	-0.0527721	-0.031249707999999998	0.0112095925	-0.0227845327	0.0762698683	0.026824513199999997	0.0339861992	0.0379532635	-0.0537240326	0.042129539400000006	-0.0212086108	-0.0061754133999999995	0.04975739059999999	0.020161849	-0.0497308251	-0.0312859365	0.0085479128	-0.0058612287	0.0890627512	0.015300839699999999	-0.0703132491	0.0157926842	-0.0316083016	-0.0551850641	0.042867024100000005	-0.0225813797	0.052195743200000005	0.0205289172	-0.0012765868	-0.0302393619	0.1159647928	-0.0192458732	0.0457678333	0.0604457626	-0.011875968600000002	-0.0165137222	-0.0310950165	-0.0150312764	-0.0656288956	0.0045861975	-0.0195643089	0.0334399564	0.06557586879999999	-0.013523458899999998	-0.0362802675	-0.0337647249	-0.0188831834	0.0028759068	0.0284469735	0.023816172799999997	-0.033470699799999996	-0.044186694900000004	0.0373832015	0.0775653352	0.021147049100000002	-0.012734001299999999	0.0541159597	0.0352055866	-0.038015603599999996	-0.017098111200000002	-0.007790363299999999	0.0290919289	0.012446293700000001	0.0353641403	0.049134534	0.023564066800000002	-0.0139718723	0.054070333	0.0503355287	0.0017708613	-0.0077626852	0.0864088036	0.057593379000000014	0.060958096399999995	-0.0457486828	0.050756266900000006	0.043403512199999994	0.0318203053	0.0428730103	-0.044698534000000005	0.0122527053	-0.0191524601	0.0431011103	-0.09523316	-0.0059761555	-0.0489674596	-0.0093703504	-0.0193962801	0.050575451699999996	-0.0751165989	-0.015441279399999999	0.032969657400000005	-0.011491282	-0.031740946	-0.0194423217	0.0047515021999999995	0.010655431299999999	-0.0174093627	-0.0831793796	0.0122133702	0.068243958	-0.0105423229	0.0599976438	0.0407715735	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	3.20915e-05	-9.322399999999997e-06	1.0298643722500002e-09	8.690714175999996e-11	-0.0624063	-0.05827417	0.0038945462796900004	0.0033958788891889	0.0585383	-0.0631137	0.0034267325668900003	0.003983339127689999	0.00209543	0.00361199	1.30464717601e-05	4.3908268849000005e-06	-0.000247236	0.00015609100000000002	2.4364400281000008e-08	6.112563969599999e-08	-0.0006916369999999999	0.0	0.0	4.78361739769e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
41827.39749452958	-110.59835249118623	12231.99557376468	1749531181.1653793	51152.71606148785	-509.10832331731217	259191.28487096485	2616600360.467197	46041.12117878776	-83.04706702070689	6896.815340741782	2119784839.3998191	46249.20426112288	31874.6453732507	1.165397	23.41906	0.2499115108	0.115063	-0.053786877000000004	0.011205509399999999	0.011396853899999998	-0.0327254343	0.028951989900000002	-0.0042879541	0.0748186066	0.0076337724	-0.0370618809	0.0514095	-0.0050490588	-0.0255396108	-0.0174569137	0.014135794299999999	-0.0297508881	-0.025467998500000002	0.0520112641	-0.026534025	-0.0096537554	0.032654823300000003	0.0645920103	0.0114752569	0.0573267912	0.0386429577	0.0470473847	0.0085349621	-0.1025031117	-0.030315134599999998	0.0192108805	0.0051299775	0.0024498227999999998	0.022723310400000002	0.0385848594	0.0798647277	-0.024355449700000004	-0.0335327209	-0.0302187772	-0.0824397887	0.034063305	-0.1584371523	-0.0379730404	0.0213983325	0.0720449343	0.032215143599999996	-0.024824093199999998	0.0689322193	0.06262156070000001	0.040230870499999995	0.006428362900000001	-0.0018165142999999999	-0.0264175221	-0.0158559327	0.029360405200000002	-0.0052672147	-0.050751112699999996	0.01068704	0.0169136388	-0.0609105004	0.0653714469	-0.09375088529999999	-0.0256810507	0.0440939863	-0.0532874067	-0.0192073649	0.1013444907	0.031112022000000007	0.0396045495	0.012583975	0.0163585045	0.0375564596	-0.0251662918	0.0812777509	-0.064255826	0.0200789175	0.0273578173	-0.0783393293	-0.0973509908	0.009071034399999999	0.0024011597	-0.0703138761	0.014647315400000001	-0.0020981853	-0.0609841738	0.0164344158	0.0424008504	-0.0190400175	-0.022729655	-0.017876181499999998	-0.0293901205	-0.0207222519	0.0254802502	0.0096964641	-0.0221150589	0.0455925661	0.0391924715	0.0339991161	-0.0394217121	-0.025076404700000002	0.0362315406	-0.0399120911	-0.0483693773	-0.0334535358	-0.0212188245	-0.0501422754	-0.0061522771	-0.041609406200000004	-0.028292274300000007	-0.0251212798	-0.0497962821	-0.0308656848	0.0009328510000000001	0.0284667092	0.0611522847	0.028252891699999998	-0.0563716143	-0.0254325213	-0.0437191543	-0.0161169879	0.1072582325	-0.0005348255999999999	-0.0212292549	-0.028334548199999997	0.013801786100000001	0.0174289121	-0.028813685099999996	-0.05293174639999999	-0.0020682320999999997	0.08962368679999999	0.018864122	0.058797603899999995	-0.029315704100000006	-0.0988724979	-0.0613491825	0.0726498495	-0.08908996710000001	-0.0644871723	-0.09804796910000001	-0.0127691004	0.0077062012	0.0018501698	-0.0201158037	0.0156242074	-0.0465721424	0.0203537961	-0.013265146399999999	-0.0106549112	-0.0224579678	0.0245293624	-0.008621710500000001	-0.017931193999999998	0.0762917726	0.059814001299999996	0.0314175183	-0.0543925816	0.0850720859	0.0182897698	0.05323316349999999	-0.07791594660000001	-0.0232018631	-0.019043336100000002	0.0408034671	-0.013343400600000001	-0.0392720489	-0.0086269793	-0.0548465708	0.09375106279999999	0.0190556851	0.0206846762	0.0047556394	0.0808503297	-0.0035385769	0.0915917884	0.0190704389	0.0033134008	0.0690131842	-0.0647051639	0.0311865736	0.0472799208	0.0019236392	0.0084706625	-0.0273069106	-0.0378358704	-0.0299971281	-0.0375382325	0.0314651715	-0.0207746282	-0.0393828733	-0.040658977	0.0669161771	-0.018668715500000002	0.0705447077	0.016139433600000003	0.0447172926	-0.0240592872	-0.0155831978	-0.0053646502	-0.0077300676	0.030317573700000006	0.0560193826	0.0559779928	0.0559090325	0.055812535499999996	0.055688549500000004	0.055537135599999995	5.15373e-05	1.94458e-05	2.6560932912900002e-09	3.781391376399998e-10	-0.0143541	0.0480522	0.00020604018681	0.00230901392484	-0.0237387	-0.082277	0.00056352587769	0.006769504729	0.0006890539999999999	-0.0014063760000000002	1.977893453376e-06	4.747954149159999e-07	8.80669e-05	0.00033530290000000003	1.1242803474841001e-07	7.75577887561e-09	-4.20586e-05	0.0006495784	4.2195209774656e-07	1.7689258339599996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
