global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32
24876.0818319719	n/a	n/a	618819447.3109624	38968.95506805735	n/a	n/a	1518579459.0962727	25026.847879061374	n/a	626343114.7616787	n/a	25165.216238839286	25886.7762954888	n/a	n/a	n/a	n/a	-0.0108766733	0.09198042070000001	-0.0206946751	0.072027408	-0.08443946960000001	-0.0989646229	-0.005180814000000001	0.1133165831	-0.0209897127	0.093297158	-0.0019215379000000002	-0.0195307542	0.0228950177	-0.0112682876	0.1046050476	-0.1193435241	0.07473503150000001	-0.09863700689999999	-0.0661590746	0.025721386800000003	-0.009074137099999999	0.016947486299999998	-0.1305186389	0.028965276499999998	-0.0293509307	0.1315312777	-0.0026724627000000003	0.027832386400000002	-0.10560676869999999	0.0450958624	-0.0616135945	0.0531665976	0.0265310948	0.0428965491	-0.09441776880000001	0.1123807369	-0.0542064424	0.046506586100000004	-0.0171716412	0.021690856499999998	-0.0580369397	0.07010220389999999	-0.025542867400000002	0.0507193848	-0.1676289692	0.0254497502	-0.1025272668	0.0873648357	-0.0638597508	0.0123781829	-0.1193990177	0.027008257400000003	-0.0234152829	0.045015546399999995	0.0165580955	-0.0029695825	-0.0415863175	0.058753796799999994	-0.1000953016	0.0679728628	-0.0069411598	-0.003524497	0.021838386600000002	0.0379987802	-0.1061576073	0.0114171731	0.00064193	0.0265709548	-0.0406223175	-0.0956475045	0.1034918266	-0.0077951538	-0.0074690604000000015	-0.0540859489	0.006717034	0.0043551183	0.012226585600000001	-0.011873025	0.027232179199999998	-0.010122888	0.1184597208	-0.1461134825	0.0529693562	-0.0851791678	-0.0019461073000000002	0.0862053898	-0.0007599009	0.028865420899999997	-0.004280088	0.1341737224	-0.0245309812	0.0200634677	-0.1084523615	0.0324024225	-0.0183041017	0.061670494900000004	-0.11649639380000001	0.0718220883	0.0446437216	-0.1022922624	-0.0418118537	0.1086249215	-0.0335859664	0.0679423765	-0.060774651299999996	0.06636658299999999	-0.0778527892	0.0595033813	-0.0015703626	0.009075819799999999	-0.0899330625	0.0327693904	-0.0798385313	0.031173318199999998	-0.10668014140000001	0.085558292	-0.0971411525	0.0254116423	-0.017774412	-0.0052729990000000004	0.0735651944	-0.0204700348	0.0571208306	0.062712056	-0.0768295739	0.0023832332	0.0151520589	-0.0517758209	0.038743504	0.0076640071	-0.0823932703	0.041262082400000004	0.0443871328	-0.0388848452	-0.007568869200000002	-0.0139817476	0.030817639100000002	-0.0182565889	-0.022228604300000003	-0.0679810672	0.0735646952	-0.0758383561	-0.0199514231	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0	n/a	n/a	0.0	-0.0299029	n/a	n/a	0.0008941834284099999	-0.0769633	n/a	0.00592334954689	n/a	5.53145e-05	n/a	3.05969391025e-09	n/a	-0.0	n/a	n/a	0.0	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24844.974326680127	-31.107505291773123	967.6768854776927	617272749.2933947	38789.001399404	-179.95366865335382	32383.32286180105	1504586629.5629654	25024.850188966608	-1.9976900947658576	626243126.9802222	3.990765714725622	25162.13633189916	25425.094481909517	1.259691	19.204283	0.0966629614	0.05207040000000001	0.0798291687	0.057440437699999985	-0.0736051082	-0.09374498460000001	-0.0057421469999999995	0.0052203446	0.1185645307	-0.010886637	-0.0723619977	-0.0239017774	0.031349386	-0.09722468039999999	0.0290021492	0.09157486390000001	0.0165989055	-0.0913579745	0.0601390195	-0.018642323	-0.0116782901	0.1796623175	-0.0322127831	0.1729959488	-0.1268148665	0.0414264106	-0.0315974129	-0.0255294734	0.1043791009	0.030201551400000002	-0.0589048312	0.027779954	0.0233003767	-0.0495975864	0.0658628046	0.0183462323	-0.0325511868	0.1306861002	-0.0371743862	-0.022441035800000002	0.0574697169	-0.1152479191	-0.0108374164	-0.0754102099	-0.043755482199999994	0.0561154113	0.0587915217	0.0802212185	-0.09697979550000001	-0.1406746682	-0.0834095226	-0.0829995726	-0.0197068994	0.0327288282	-0.014052078700000002	0.0194791354	-0.0410173182	0.0400723523	-0.061848185800000004	-0.051673572599999995	-0.0026165506	-0.0025882370999999998	0.0051411736999999996	-0.0177530618	0.0408681781	0.0760937964	0.0228428886	-0.0085454764	0.015023259399999999	0.0498174833	-0.0279025419	0.0455973639	-0.037260124	-0.026410347799999997	0.0203017374	0.0273807763	0.0217829395	-0.0291877409	0.046336258	-0.1167799406	0.0496028016	0.03952297	0.0283518496	-0.0844074034	0.046484297300000005	-0.0252172383	0.158153866	0.0816744431	-0.0311963338	0.1453338994	-0.0157909926	0.0676465176	-0.0957881274	0.045946897300000004	-0.0035886412	-0.08700115609999999	0.0758242014	0.0161269467	-0.0058579387	0.0004118233	0.0719119193	-0.08833275859999999	-0.1020170724	0.0801087685	0.136780409	-0.0367477813	0.0773703956	0.05353362440000002	-0.04291524099999999	-0.0816903651	-0.1001394333	-0.0871640667	0.0361182729	0.0081433132	0.0275122429	-0.18846878379999998	-0.0816934948	0.0031696181	-0.0527068412	-0.0079871015	-0.0428181174	-0.10542676220000001	-0.016030076299999998	0.0119095037	-0.0036631631	0.0233769538	0.0396230171	-0.0353031113	-0.012555523999999998	-0.0238553598	0.023223037400000004	0.022152225299999998	0.0233273493	-0.034775213799999996	0.061774205599999986	0.022700889	-0.0053508861	0.0712794205	-0.0520694051	0.0022776092	-0.0439890347	0.0301936224	-0.05978159650000001	0.0204418234	-0.0086999748	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-1.7736400000000002e-05	-1.7736400000000002e-05	3.145798849600001e-10	3.145798849600001e-10	-0.017943299999999995	0.011959600000000004	0.0001430320321600001	0.00032196201488999984	-0.0626216	0.0143417	0.00392146478656	0.00020568435889	0.00094504	0.0008897255	8.931006016e-07	7.916114653502502e-07	0.000108359	0.000108359	1.1741672881e-08	1.1741672881e-08	0.000408794	0.000408794	1.6711253443600002e-07	1.6711253443600002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24848.78810336898	3.813776688853977	14.544892632446006	617462270.2061317	38543.87166760631	-245.129731797686	60088.58541120545	1485630043.1289046	25015.644730088	-9.205458878608622	625782481.2619795	84.74047316575435	25152.46185273249	25577.52639792924	1.236565	18.851725	0.0691701364	0.041308300000000006	0.056912698899999996	-0.07911356309999999	-0.0345571534	0.0598179499	-0.015796493300000002	0.050812768	0.0493556854	-0.070094513	0.013655348400000001	-0.014394001100000001	-0.0535457495	-0.0193757325	0.036977892400000004	0.0071384304	-0.1457111156	0.0050821395	0.0730516484	-0.0803511339	0.0142010673	0.044784297599999995	-0.0387839786	0.007527101800000002	0.014938778100000001	-0.047166209800000004	0.013598873999999999	-0.022570685899999998	0.0098602664	-0.1198320545	-0.09287002039999999	0.0157548002	-0.0727587484	-0.0261152812	-0.0456843828	-0.025559224900000004	0.0134379787	0.1571837152	-0.1000379707	0.1045727397	-0.033130019100000005	-0.0157862446	-0.1218881423	0.0692938371	-0.033600959300000004	0.0315465474	0.007724699200000002	-0.012636596100000001	-0.133572991	-0.0473748189	-0.0478986928	0.055288873499999995	0.0190874159	0.1035526525	-0.0432783033	-0.0113075665	0.0040343897	0.097685467	0.007472688000000002	-0.0296723649	-0.046698492	-0.0499351461	-0.013855530900000001	0.0033798476000000003	0.029009973900000006	-0.0184845969	-0.08721431199999999	0.0253820505	-0.0673140467	0.0432533166	0.0351205511	-0.0627369259	-0.015743658	0.1207042051	-0.049809737400000005	0.020072487	0.0397853543	0.0235686252	0.0316932251	-0.0314800764	0.024953765699999998	-0.023489204	-0.13368728529999999	0.0006693202999999999	0.0817414424	-0.0814619278	-0.0031243022	0.011709741200000002	-0.0657472354	0.015088523400000001	0.0145869552	-0.007880512099999999	0.0293958496	-0.0415634176	0.0403589248	-0.10958215019999999	-0.0064619999	0.0718608667	-0.106918455	-0.0007022122	-0.0245237788	0.0444733458	-0.046099742400000004	0.1586856764	-0.0202336584	0.0840251263	-0.06431664620000001	0.0925804484	-0.0563697021	-0.0163182951	0.0403943512	-0.10680339039999999	0.0075674279000000014	-0.100366922	-0.0140861225	-0.0768884822	-0.1081697122	0.006153843199999999	-0.0199730365	-0.10315993970000001	0.0353992053	-0.0779886063	-0.0207529818	-0.0758294679	-0.0095593465	0.006644738199999999	0.0224550675	0.048415318	-0.0554310725	-0.09475817339999999	0.0385357444	0.017152568400000002	-0.10971705529999999	0.0235208653	0.0150231748	-0.026798795	-0.0336581433	-0.09759467849999999	0.0394598537	0.0292264362	-0.0480352691	0.0510065485	0.0465320433	-0.0170320222	0.0870465908	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0060398000000000006	0.006057536400000001	3.669374723732497e-05	3.647918404e-05	-0.021698	-0.003754700000000003	1.4097772090000025e-05	0.000470803204	-0.057330999999999986	0.005290600000000006	0.0032868435609999997	2.799044836000007e-05	0.000200322	-0.0007447179999999999	4.0128903683999997e-08	5.546048995239998e-07	-0.0	-0.000108359	1.1741672881e-08	0.0	0.000180525	-0.000228269	3.2589275625e-08	5.210673636100001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24873.969744687427	25.18164131844605	634.1150594908695	618714370.8596255	38558.7736589884	14.901991382088456	222.06934715183854	1486779026.0850976	25018.562298341607	2.9175682536078966	625928459.4760001	8.512204514460631	25152.34491864001	25352.31585783023	1.1067790000000002	16.873106	0.181185965	0.0977941	0.0080161711	-0.0868847852	-0.10688663529999999	0.0826635089	-0.0018636522	0.08589742560000001	-0.0032580215999999996	-0.0156207368	0.0455252749	0.0436960597	-0.0454619301	-0.037148460099999996	0.0245762304	-0.0845111444	-0.0583698217	0.0405450544	-0.1321598765	-0.052662926900000004	-0.026385202000000003	-0.0660108054	-0.0980421838	0.042345256399999996	-0.0907267219	-0.0095563616	0.053478044599999996	0.0802809171	0.0745304983	-0.0208977467	-0.0569250117	0.0042855137	-0.030659727	-0.0658915333	0.1323670455	-0.0411761377	-0.051988065599999994	0.0625513581	0.22721194760000002	-0.0376149395	0.1490290142	-0.021191691800000002	0.0589977359	0.0435367202	0.10749209970000001	0.1018118526	0.0750847692	0.020358198	0.0860438884	-0.1124856244	-0.0114948719	-0.0011889376	0.0576054737	-0.09257529279999999	-0.0379292407	-0.0296616	0.05739245940000001	-0.0494231791	0.0247035607	0.0127875817	-0.0122768768	0.030921352000000006	0.0068349108	-0.09740635310000001	0.0761845892	0.0012096689	0.0104125887	0.0244096857	-0.0783163744	-0.047675773600000006	0.0808084223	0.0360833048	0.0491187154	0.0037881959999999998	-0.0669298342	0.0894437969	0.0636386672	0.0649772067	0.0250707256	-0.0237029494	-0.0205751314	-0.08604847300000001	-0.0565433935	0.0442153459	-0.1233609495	-0.043077578	-0.0965821109	0.0230417916	-0.073119872	0.06007847490000001	-0.028661878199999997	0.0772866771	-0.005406686999999999	-0.055632655700000005	-0.1133375514	-0.0613836237	0.0609050124	0.012537706599999998	-0.0380214396	-0.0810065321	0.1133475484	-0.11724868880000001	-0.052744081100000006	0.0084876734	-0.07803339940000001	-0.1719941271	0.1804695398	-0.0344160056	-0.0241571566	-0.0060658828	0.0951760835	-0.0193883076	0.0641078013	0.1052182902	0.0408897546	-0.10718419	0.0024475821	-0.0914143823	0.11183563880000001	0.077912412	0.0100270938	0.0750203183	0.0001765869	-0.0234678218	0.0534243606	-0.0306871649	-0.0151483482	-0.025204977000000003	0.0035731272	0.0089022798	0.1128379252	0.0258514962	0.0399549565	-0.03568165	-0.026385506099999997	-0.0308911398	0.056296846500000004	-0.048188555300000005	-0.0028839087	-0.0303061665	0.0177361151	0.10796304640000001	-0.031735639700000005	0.1111982006	0.012607683799999998	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0187002	0.0126604	0.00016028572815999996	0.00034969748004	0.057695900000000015	0.0793939	0.0063033913572100005	0.003328816876810001	-0.0242782	0.033052799999999986	0.00058943099524	0.0010924875878399996	-0.000554548	-0.0007548699999999999	3.07523484304e-07	5.698287168999999e-07	7.895729999999999e-05	7.895729999999999e-05	6.234255223289998e-09	6.234255223289998e-09	0.000468275	0.00028775	2.19281475625e-07	8.280006249999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24852.46713406385	-21.50261062357822	462.3622636292189	617645122.6497238	38398.85083762887	-159.92282135953428	25575.308791593514	1474471745.6504712	25061.138898916968	42.576600575361226	628060682.9108093	1812.7669165538496	25195.516490359718	25475.25613169555	1.036322	15.798969	0.12342872	0.0661925	0.0183066993	-0.0700140638	-0.0234426727	0.07893178299999999	-0.0188145283	0.0130092212	-0.029120628	-0.0316797715	0.08981272119999999	-0.0592399741	-0.0596483162	0.0668664888	-0.0804446724	-0.031877423599999996	-0.06137210570000001	-0.0253156319	0.04861916980000002	0.1257163926	0.0426401848	-0.0137488725	0.0496778386	-0.0636862981	-0.030965505299999998	0.0838730811	-0.0582264604	0.0239726734	0.0438893972	0.09643206230000001	-0.0079507898	-0.0143700698	0.0200034718	0.0224628625	-0.05907699650000001	0.0181104301	-0.0221671744	0.042346689900000005	-0.0485109979	-0.022667687599999996	0.0278624285	0.0841000068	0.0283221234	0.0653854796	-0.0458804099	-0.0281942257	0.0838730809	0.0313384006	-0.0506797647	0.08855996390000001	-0.0790330818	0.0329326074	0.0040219419	0.0855515255	0.114941711	-0.0151970048	-0.0504503565	-0.0975890842	-0.1081438062	-0.037300362999999996	0.0093936179	0.0319240364	-0.1301726907	-0.025627348900000003	0.1281848644	0.1322034709	0.021868712999999998	0.18334774489999997	-0.11991743390000001	-0.13988067699999998	-0.0143364928	0.046773151500000006	0.0408660755	0.0105814431	0.0695588801	-0.0514186711	-0.0978313489	-0.0332650348	0.0142181105	0.0585210933	-0.0662550412	0.0438551937	-0.0748276067	-0.0476639186	0.0362748677	0.1041812646	-0.0042735719	-0.0616801875	0.045299195099999995	-0.074728565	-0.0205630184	0.0390545106	-0.0708860567	0.1000444844	-0.06897183030000001	0.056573730499999995	0.0495633246	0.015868736	0.0237085428	0.0412650285	-0.0484616751	-0.024110044599999998	-0.0146444033	0.0366316319	-0.0313768702	0.028600770600000002	-0.0431891227	-0.0581261691	-0.08255472	0.0450148358	-0.0204354842	-0.05207261480000002	0.0611563864	-0.0890897882	-0.0755847379	-0.0282767412	0.0021446501	-0.0936165513	-0.1362592779	-0.0857777331	-0.0529963373	0.0847200892	0.0533826445	0.1467906022	-0.0137957577	0.07041168910000001	0.004100457	-0.0658821257	-0.0936257757	-0.0117948301	0.1352884001	-0.0521710381	-0.006661581800000001	-0.0795639601	-0.0022096712	-0.0952293025	0.1568327907	0.09820322710000001	0.09483473220000001	0.0465647863	-0.0185960504	-0.0678089289	-0.0289251783	0.0105150577	-0.0819219057	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00653264	-0.01216756	0.00014804951635360002	4.26753853696e-05	0.00698169	-0.05071421000000001	0.002571931095924101	4.87439952561e-05	-0.0241593	0.00011890000000000163	0.0005836717764899999	1.413721000000039e-08	7.598769999999997e-05	0.0006305356999999999	5.774130551289995e-09	3.9757526897448994e-07	-3.0793e-05	-0.0001097503	1.204512835009e-08	9.48208849e-10	0.0	-0.000468275	0.0	2.19281475625e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24826.548891917504	-25.91824214634471	671.7552759565592	616357529.8827702	38528.497100515466	129.6462628865993	16808.15348046121	1484445088.8244286	25064.5285170352	3.3896181182317378	628230589.7812707	11.489510987444866	25192.4595518461	25611.17910468791	1.3993890000000002	21.334015	0.320637335	0.181706	-0.0714279093	-0.053002731100000006	0.0389253291	-0.0851997278	-0.117985456	-0.0791399439	-0.033919722	-0.0397151329	0.1072633657	0.12146380429999999	-0.002429047	-0.06356174440000001	-0.1224652449	-0.0977890395	-0.000214429	-0.010873031299999999	-0.026207618999999998	0.0094384885	0.0357134556	-0.014805873	0.0671580017	0.07456921400000001	0.0847607788	0.0495844005	0.0549717384	-0.057758556100000004	-0.0321530358	0.0597423946	-0.0351431963	0.0961720276	-0.06358773599999999	0.1885733035	0.062337580199999985	0.0166907058	0.030036781499999998	-0.0376458884	0.029636657599999998	-0.0740249828	-0.07406473179999999	0.0832091274	-0.0768693067	0.0466598411	-0.0099348084	-0.0949496655	0.1380523301	0.0221951495	0.0612251454	0.0334697727	-0.0645514417	0.0532886035	0.0867186049	-0.00282749	0.020854859	0.1006921554	0.020266635800000002	0.0879875655	0.030029978399999997	0.0284167429	0.0336371296	-0.1042698014	0.0592453379	-0.0735520778	-0.0049276305	0.054370414299999996	0.0416480656	0.0205872491	0.0703212632	0.0082068917	-0.054551947999999996	0.05550372730000002	-0.055909727	0.022611995	0.0217974173	-0.0484411615	0.009998134	0.0540078793	0.0744127193	-0.033100343500000004	-0.1641386531	-0.0394745399	0.014836056200000001	-0.0078459473	-0.026710809300000003	-0.008421454	0.0363595523	-0.0403998073	0.0694805927	0.05384566650000002	-0.0105439385	-0.1173526688	-0.0368657408	-0.0004277329	0.035556642299999996	0.0496246088	-0.08055313360000001	0.021409410299999997	-0.005774550600000001	0.1903135334	0.0617580916	-0.0086602997	0.086500615	-0.0417885377	-0.056810658300000004	-0.10141839230000001	-0.0913962175	-0.008082028100000001	-0.048421201399999995	-0.0618257482	0.029846767799999997	0.0413414503	0.12351969060000001	-0.0543212558	-0.0485387433	0.0638700712	0.0502873062	-0.0973249788	0.0614732562	0.0005182158999999999	-0.0626246392	-0.0966453265	0.0276027174	-0.0314185985	-0.0640274779	-0.0018976651999999998	0.0461293016	0.09071855849999999	0.0313790317	-0.0222581273	0.0837274577	-0.0004828112000000001	0.0193796639	0.0344017856	0.0123182897	-0.007387229	-0.0808230305	0.11253500429999999	-0.025416741899999998	0.029121828	0.042795654	0.0613476091	0.0391160359	-0.0019325872	-0.1646008242	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.015414099999999997	0.008881459999999997	7.888033173159996e-05	0.00023759447880999994	-0.033022	-0.04000369	0.0016002952136161	0.0010904524840000002	0.0527077	0.07686699999999999	0.0027781016392900005	0.005908535689000001	-0.0028017	-0.0028776877	7.84952289e-06	8.281086498731288e-06	0.000453393	0.000484186	2.34436082596e-07	2.05565212449e-07	0.00053583	0.00053583	2.8711378890000005e-07	2.8711378890000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24795.26437313817	-31.284518779335485	978.7211152545947	614805135.3338151	38492.441245167516	-36.055855347949546	1300.024704872262	1481668033.0126734	25027.792060582127	-36.73645645307261	626390375.4277378	1349.5672327285001	25158.606098225067	25689.07319236027	1.458646	22.237402	0.231788243	0.14516800000000002	-0.0950473865	0.0481274578	0.09085843939999999	-0.0026461569	0.0274724604	-0.0580751371	-0.0964127719	-0.0082501321	0.012912926000000002	-0.07002830040000001	0.0278518821	0.0321243172	-0.0454638319	-0.0628788793	0.0503295209	-0.0739632711	-0.0672682265	-0.0779266086	0.0002451025	-0.061718187699999996	0.049421290300000004	-0.1133850293	0.041416810400000004	-0.0935481499	0.017081441699999998	-0.049058968700000004	0.0040396953999999995	-0.014562295500000001	-0.0635958133	-0.0555054046	0.0340899564	0.0089467904	-0.1275628157	0.0291535202	-0.0556592338	-0.0711863532	0.0483641284	-0.09468053720000001	-0.0251728197	-0.0669347294	0.0937855232	-0.009181905	-0.000541472	-0.0095132123	-0.0824207496	0.0496580691	-0.0023516126	0.0431597171	0.1028233583	-0.0599788988	-0.0697140822	0.1280198696	0.0216236902	0.054661439699999995	0.022117160499999997	-0.025935278	0.08675413929999999	-0.15781671630000002	-0.119654589	-0.1028769355	-0.0686646845	0.0531594623	-0.051408986500000003	0.0475032526	0.030258180200000002	-0.0470177734	-0.045126054699999994	0.0267544157	-0.0427330686	0.0999291079	0.0359780381	-0.0831365256	-0.0407663156	0.0375172773	0.05349108440000002	0.062259387	0.0005937607	0.0565658913	-0.061931730899999995	-0.022853721	0.0585279705	-0.0575084797	-0.0937531667	-0.06355029570000001	-0.0372405969	-0.0202360322	0.0325762219	-0.09644332380000001	-0.011314630800000001	0.005414451	0.12504528880000002	-0.0558867678	0.0705617922	3.4198899999999995e-05	0.041492262200000005	0.0869480057	0.0258000753	0.0292300123	-0.1566083822	-0.0055201522	-0.0316371391	-0.0861639427	0.026152227599999998	-0.0684590354	0.0291598138	-0.007846429200000001	0.0533800168	0.0284276352	-0.0373700295	0.0187205349	0.012824681200000002	0.1201733759	0.023649419900000003	0.042525645599999995	0.061880139800000004	0.1426624022	-0.0645060273	-0.0628689004	0.0048477061	0.0126597158	0.1340042831	0.0090184224	0.054752563399999996	0.0617570667	0.15245953539999998	0.0824011462	-0.0880515068	-0.0141272278	-0.0874584417	-0.0641458689	-0.0342449117	-0.0769005651	0.046611272999999995	0.0134480743	0.0373430114	0.050981232599999995	0.0115700522	-0.0551070079	0.008860243299999999	0.0276886946	0.0390363239	0.067902485	0.0884530725	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.000201643	-0.015615742999999996	0.00024385142944204893	4.0659899449e-08	-0.0231925	0.0098295	9.661907025000002e-05	0.0005378920562500001	-0.0113852	-0.06409290000000001	0.00012962277904000002	0.004107899830410001	-0.000459226	0.002342474	2.10888519076e-07	5.487184440675998e-06	-4.9135e-05	-0.000502528	2.52534390784e-07	2.4142482250000003e-09	0.00053583	0.0	2.8711378890000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
