global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
19371.75013779827	n/a	n/a	375264703.40128726	33712.479856329446	n/a	n/a	1136531298.0634186	19067.259298352383	n/a	n/a	363560377.1506054	19298.864708257657	19926.760831016	n/a	n/a	n/a	n/a	-0.0291622825	0.1135938605	-0.030517531299999998	0.022136834100000002	-0.0035296518	-0.0741539165	-0.0125667396	-0.0099623845	-0.0002260409	0.0126278771	-0.0136566346	0.07949421870000001	0.0123723945	-0.0131751477	0.0679360014	-0.049522323099999994	-0.020928744	0.013672263799999999	-0.0392148134	0.14493512050000001	-0.076687111	0.0682694977	-0.0705291125	0.022615487099999998	-0.0797884754	-0.048769663899999996	0.0197454082	-0.055828793499999994	0.0611244464	-0.0530576179	0.0037886712	-0.0605628566	0.070711195	-0.015749388200000002	0.0894159111	-0.044330987999999995	0.0028043661	-0.0439204567	0.0432608619	-0.054434875099999995	0.0040521638	-0.1621289716	0.065153013	-0.0294855921	0.0860211558	-0.0045569027000000005	0.0587845961	-0.027108007599999998	0.0311030796	-0.0393226282	0.0622994045	0.0037620660999999997	0.0470818541	-0.0720513137	0.0558196674	-0.06666701559999999	-0.085243205	0.0241029158	0.042810944100000005	-0.0464639341	-0.0081776537	0.0171885136	0.0113862204	-0.0688022271	-0.0071508065000000015	-0.0279604637	0.0189642402	-0.0470744195	-0.011982831499999999	-0.0116165677	0.0941858274	-0.044835736200000004	-0.028132362999999997	0.09760363429999999	-0.1018165967	-0.0401272488	-0.0982981071	0.0426670024	0.0131250358	-0.0151546004	0.086314843	0.0030857370000000003	-0.0074326932	0.06805266019999999	-0.0073610975	0.040108352400000005	-0.0008084813	0.001954118	-0.0923227125	0.11056615980000001	-0.0703981987	0.06497088549999999	-0.09472513099999999	0.11103205619999999	-0.0081573166	0.0184056987	0.0354004641	-0.032650646299999996	0.0047198234	-0.027687233999999998	0.0428755346	-0.1452683432	0.0121864392	-0.0552135771	0.0189611326	-0.0437384711	0.011550716899999999	-0.093618626	0.0162381003	-0.0096561598	0.0975177927	-0.094703438	0.0341692053	-0.016655191	0.0217915084	-0.0797670402	0.0183509564	-0.0069356705	0.075431592	0.0035110904	-0.0330459282	0.0879390491	0.0184547765	-0.021793307999999997	-0.026317175699999997	0.12261942349999999	-0.08816938560000001	0.0052882927	0.0793738195	-0.051007458	-0.0209509285	0.003251038	0.0575861238	0.022839229300000003	-0.0771581091	0.0078859279	0.0126794903	0.014220378899999999	-0.068322542	0.0572492703	0.0753565001	-0.047643501100000006	-0.0182010484	-0.06648638309999999	0.1133110086	0.0382552535	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00963388	n/a	9.28116438544e-05	n/a	0.0575046	n/a	0.00330677902116	n/a	-0.0194419	n/a	0.00037798747561	n/a	0.0	n/a	n/a	0.0	-0.00017029	n/a	n/a	2.89986841e-08	-0.000162417	n/a	n/a	2.6379281889000003e-08	0.0	0.0	0.0	0.0
19358.305787963447	-13.444349834822788	180.75054248109956	374744002.9802991	33691.49727721133	-20.98257911811379	440.26862644790486	1135116988.7803385	19096.42638338448	29.167085032098843	850.7188492696841	364673500.6160228	19327.78908304891	19502.03446557936	1.193644	21.271965	0.0920936857	0.0479969	0.04951151769999999	-0.0221762636	0.08772076960000001	0.00044620980000000004	0.0200789628	-0.0236941347	-0.045849972	0.07608455459999999	-0.0647233511	-0.026721929	-0.0226021804	-0.08906051279999999	-0.08163550160000001	0.1099734268	0.023712117799999998	-0.0269423935	0.0202889213	-0.0403016217	-0.0959669234	0.0166955575	-0.1316694797	0.07214397110000001	0.05580460809999999	0.0731320301	-0.0014505563	0.029285568199999997	0.0160550766	0.013791493600000001	0.018412278100000002	0.013640581	0.1262199592	-0.0637421396	0.018270218300000002	-0.0050480047	-0.0116159356	0.0768326033	0.0971161852	-0.0121348499	0.0695150823	0.0494701925	-0.018578407800000002	0.022616465699999998	0.008581949200000001	0.0604774962	-0.0717144083	0.007778783199999998	0.07514507620000001	0.020790788600000002	-0.0318248863	0.068567043	-0.0098976021	-0.043391962699999995	-0.024596583300000002	-0.0798733322	0.0589478874	0.0303229579	-0.0395536495	0.0795572548	0.0281090052	0.0924437042	-0.027749046	0.0135991131	-0.12422310060000001	0.06440221900000001	0.0577479301	0.1192880458	0.0008839175999999998	0.062610666	0.1089991698	-0.0512177421	0.08786737210000001	-0.030032323399999998	-0.043656327	-0.1315442469	-0.0450675616	-0.05940682200000001	-0.0326013271	0.0060776413	-0.0338107711	-0.035098432	-0.0808015979	0.0116567245	0.1366765753	0.014862856899999999	-0.004230014	-0.0284556343	0.0233269499	-0.056178422199999994	-0.11306572179999999	-0.009813246099999999	0.0039580459	0.0816185956	-0.08400239570000001	-0.013150799099999999	0.1145602272	-0.0157800932	0.0105041171	0.0741205357	0.060792610999999996	0.055405876900000005	0.0688377721	0.0047562812	0.0732410483	0.060721563	-0.0211585532	0.021252279300000003	0.1112736583	0.0097521528	-0.011991648899999999	-0.022863594700000003	-0.11904202130000001	-0.044049383	0.09410735320000001	0.088195823	-0.0013315474	-0.0170471635	0.074344885	-0.034944781099999996	-0.0097174635	-0.0017174561999999999	0.029485602799999996	-0.0366118572	0.0714335366	-0.0425461232	-0.054107719400000004	0.0077938227	0.11074814710000001	-0.04669202099999999	0.0445895766	0.0868858892	0.0520977138	0.0698142432	0.0208763961	-0.0416864745	0.0683532256	-0.0721150114	0.0364145319	-0.0024439173	-0.0888168522	0.0420699255	0.0318809221	-0.1149396754	0.019763257700000002	0.07518487389999999	0.054290240999999996	-0.1264509783	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-2.92943e-05	0.0096045857	8.581560124899998e-10	9.224806646864449e-05	0.0682195	0.010714900000000006	0.004653900180250001	0.00011480908201000014	0.0165562	0.035998100000000005	0.00027410775844	0.0012958632036100006	-0.000416266	-0.000416266	1.73277382756e-07	1.73277382756e-07	-0.0	0.00017029	2.89986841e-08	0.0	-0.000291383	-0.00012896599999999994	1.663222915599999e-08	8.490405268899999e-08	0.0	0.0	0.0	0.0
19392.30540861693	33.99962065348518	1155.9742045808964	376061509.0610736	33823.53035205906	132.03307484772813	17432.73285374578	1144031205.4766605	19086.89740943247	-9.528973952012166	90.80134457812636	364309652.71819985	19322.36157275489	19995.49487393455	1.259093	22.438335	0.06226925956000001	0.0519601	0.0820927492	-0.049291773	-0.0752203146	0.040623870299999996	-0.08543596869999999	0.019726902299999998	-0.0525112745	-0.0103013594	0.0093637748	0.0174615871	-0.012454591999999999	0.025743816200000002	-0.1239667849	0.0001609457	-0.0931717711	0.0149026678	0.0136833367	-0.06918834480000001	-0.018278368899999998	0.008692712	0.0556235511	0.026232224300000002	-0.08027283959999999	0.0689425072	0.0965700493	-0.056480398700000004	-0.0101585029	-0.0389790561	0.010870716	-0.032590713199999996	-0.0527216835	-0.0047252748	0.0112762375	-0.11561607880000001	0.0181766706	-0.0028894612	0.0710220439	0.13675372	0.039056488199999996	0.0843503942	0.1240238093	-0.0268948708	0.0985945687	-0.0842779414	0.0578505166	0.0370188675	-0.0615520549	0.0009742948	-0.0587736097	-0.0195945485	0.0356152764	-0.0759389737	-0.0372807757	0.1292807581	0.0499363244	-0.0752304288	0.0408915389	-0.0165599812	0.1258183903	-0.0225433568	-0.0477564584	-0.0562539959	-0.023992856099999998	-0.1055824785	-0.10502143259999999	0.0615600362	-0.021358087	0.0398224762	-0.11031883039999996	-0.0421042959	-0.0046702441	0.0223299715	0.0705857812	-0.104830145	0.054866486799999996	0.010880815	0.10603831849999999	0.0349345181	0.0159928833	-0.012277711100000002	0.0056250578	0.1144583274	0.0395844787	-0.0921495151	0.0408184298	-0.0145706557	0.0091494996	-0.0553256609	0.006916065999999999	0.0198102159	-0.0389237177	0.0141624866	0.0031504474	-0.1020262041	-0.0101917614	0.11335689630000001	-0.0165629344	-0.0558963337	-0.025468841000000002	-0.0523766751	-0.0252747815	-0.09941751550000001	-0.06761501290000001	0.0652835653	0.0650603617	-0.007970886600000001	0.08624620470000001	0.0162000524	0.16376878779999998	0.012379053400000001	0.0299546009	0.011110546899999999	0.06303483929999999	-0.1239516195	0.08229100339999999	-2.4190399999999998e-05	0.0463059025	0.10017505939999999	-0.043852636699999996	0.0230021227	-0.0160387922	0.0357723757	-0.0856518343	0.011084344599999999	0.10483852390000001	0.0182638793	0.0337946369	0.0987031656	0.0911418129	0.011772800600000001	-0.1024093584	-0.0527759867	0.021695357000000002	-0.0836535235	0.023672645899999997	-0.08294937	-0.016174576	-0.0109409853	0.023529044199999998	0.0077421564	-0.07946682570000001	-0.0800660207	0.0343469564	0.0308848458	-0.1191877894	0.109667801	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-8.684739999999998e-06	2.060956e-05	7.542470886759997e-11	4.247539633936e-10	0.016461799999999995	-0.0517577	0.0002709908592399998	0.0026788595092900004	0.016551	-5.200000000000343e-06	0.000273935601	2.7040000000003568e-11	-0.000293713	0.00012255300000000002	1.5019237809000003e-08	8.626732636899997e-08	-0.0	0.0	0.0	0.0	-0.000204221	8.7162e-05	7.597214244e-09	4.1706216841e-08	0.0	0.0	0.0	0.0
19327.686671548145	-64.61873706878761	4175.581180365104	373559472.0735398	33834.12529793432	10.594945875258418	112.25287809965536	1144748034.6763194	19071.271535541186	-15.625873891283845	244.16793486630613	363713397.9823434	19308.73997180559	19488.422605462874	1.213351	21.623163	0.13802109506	0.112255	0.009785749	-0.0750140446	-0.0031865813	-0.1124421426	-0.0309639927	0.0801799758	0.028603320499999998	-0.04646622139999999	0.0466182664	0.027333660699999998	-0.0031289428000000003	-0.0419483344	0.0518071066	0.019567714099999998	-0.0357051347	0.11208263619999999	0.037472324700000004	0.020739917099999998	-0.0171058044	0.0752914548	0.045205639000000006	-0.0853651117	-0.023364882799999997	0.022415403700000003	0.0420854383	-0.0234338143	0.0911462922	0.0581907454	0.1516174078	0.026316977000000002	0.0118767305	0.061502952699999995	0.0486487507	0.1798468521	0.026751294199999998	0.0111949	0.1132799251	0.0164128898	0.0940155518	-0.0806352867	0.0219632779	-0.013241368100000001	-0.0891946469	-0.027718689300000002	0.10910332730000001	0.0300942336	-0.0011781559	0.0697635276	-0.0828877177	0.0559974088	-0.0084355064	0.0529159399	-0.0112407419	-0.11087830779999999	-0.1298652887	-0.0038599179	0.030458471600000002	0.082965155	0.019217446200000002	0.047371215	-0.0360661048	0.0188787845	0.0064706645	0.022655536299999997	-0.015123721100000001	0.0036298210999999997	0.1308786575	-0.0567646095	-0.0484734553	-0.08943650560000001	0.0796011738	0.0013761884	-0.0800454122	0.0303217706	0.031532682400000005	-0.0649444875	0.0653660005	0.0140755227	0.0249179429	5.61834e-05	-0.0577477021	-0.047419255099999995	-0.038736292799999995	-0.12452825039999996	-0.0870976464	-0.0511276998	-0.0083421602	0.0185762907	0.0058744349	0.0813187535	-0.06187021860000001	-0.11273049339999999	0.0005650918	0.0335076205	0.10164364740000001	0.0277321026	0.0279375098	0.0440760895	0.0002447222	-0.0960447298	-0.0369519438	0.064292599	0.06699123950000001	-0.17170815399999995	0.0021150154999999998	0.0667393324	0.0966148718	-0.0375899003	-0.0120965353	-0.0705611015	-0.0542607037	-0.0557393033	-0.1197593284	-0.0504162608	0.0723210488	0.0175677399	-0.012331728200000001	-0.0050482192	-0.10137230400000001	-0.048441875599999996	-0.0017292016	-0.0208743889	0.0900875895	0.06039559	-0.07680697639999999	-0.0586502209	-0.10931208029999999	-0.0649510593	0.0511129887	-0.0135876646	-0.07149411879999999	0.0779917688	-0.0177025652	-0.0170092084	-0.0126490223	-0.0210419736	0.08872499939999999	0.0724103618	-0.0714306779	0.08667367039999999	0.0323636792	0.0360575495	-0.0464150963	0.11237119640000001	-0.0249595547	-0.0016676435	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-1.29848e-05	-4.300060000000001e-06	1.6860503104e-10	1.8490516003600016e-11	0.127309	0.11084719999999999	0.016207581481000002	0.012287101747840002	0.034186	0.017634999999999998	0.001168682596	0.00031099322500000004	-0.000267604	2.6108999999999966e-05	6.81679880999998e-10	7.161190081599999e-08	6.04239e-05	6.04239e-05	3.65104769121e-09	3.65104769121e-09	-0.000100062	0.00010415899999999998	1.0849097280999995e-08	1.0012403844000004e-08	0.0	0.0	0.0	0.0
19361.9896700954	34.30299854725672	1176.6957093330964	374886643.984881	33938.05286265228	103.92756471796021	10800.938708205804	1151791432.1081805	19102.093461300745	30.821925759559235	949.9911075277812	364889974.6042687	19334.706024027226	20444.879850427747	1.576572	28.096128000000004	0.2382178702	0.17894300000000002	-0.0383978092	0.029101309	-0.1648113953	0.0641076439	-0.08139224169999999	0.009348160999999999	0.047491436100000006	0.0943256943	0.1315414794	0.0859776218	0.0570488642	0.1019806477	-0.017819994199999998	0.17231011780000002	-0.1154879223	-0.0335490802	-0.0545011783	0.0282016062	-0.04030685	0.0263709492	-0.0042133776	-0.0034655494	0.0197049785	0.0798965487	-0.006377492199999999	0.075268068	0.021743925600000002	-0.0187965946	0.09637655789999999	0.0236464293	0.0450743625	-0.0761361518	-0.1159668577	0.0281945352	-0.0061123307	-0.0369839749	-0.041346985600000004	-0.036624315	0.0004586774	-0.012582586699999999	-0.0857016752	0.0464826312	0.014029648999999998	-0.0835099762	0.0093149288	0.0051579173	0.0243997858	0.0113215495	-0.0309371487	0.0336349806	-0.0838200407	-0.020732931899999998	-0.053087168600000005	-0.057002551	-0.0899896535	-0.07614664410000001	-0.0547703788	-0.027243095	-0.08228206190000001	-0.027062223599999997	-0.1418250911	-0.0345149351	0.1509086295	0.0581010114	-0.061163036	-0.1049878242	0.0024349746	-0.073544073	0.0396815833	0.103896685	0.0372952655	-0.1040418499	0.0438115782	-0.0228006952	0.0326129074	0.0084088164	0.052316891399999996	0.0499363595	0.0966791658	0.0443469355	0.1248941584	-0.0088497669	0.1318353329	-0.053446369400000006	0.0904182649	-0.0997510182	-0.0807093124	-0.0090899559	-0.013592721	0.0460051585	0.062105254299999996	-0.0070066564	-0.1036498327	-0.081331133	0.0862472252	-0.0623280768	0.0719776007	0.0073201158999999984	0.1030071469	-0.0003728814	0.044830438099999995	0.0209700975	-0.0517260959	0.0015000441	-0.066467428	-0.0246345592	-0.0351495308	0.0375863491	-0.1062910313	-0.06679751910000001	-0.052733922999999995	-0.0325982555	0.05577421	-0.0164100647	0.0307413148	0.0197438073	-0.010045181700000001	0.0281228984	-0.0739165076	-0.011457895800000001	0.0929200342	-0.0325041969	-0.011796441000000001	0.0210035471	-0.0444214904	0.0275514111	-0.13525161689999998	-0.0108811104	0.0042422373999999995	-0.1685945714	-0.0382385909	-0.068705372	-0.09603761820000001	0.016910593	-0.0811333756	0.1145276882	-0.0269337094	0.0341107992	0.0770858004	0.0702095505	-0.04198545099999999	-0.0317247057	-0.1183731702	0.0107395882	-0.0764771662	-0.0572237037	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0106829	-0.0106699152	0.00011412435240999995	0.00011384709037519101	-0.0496087	-0.1769177	0.0024610231156900002	0.031299872573290005	0.00668504	-0.02750096	4.46897598016e-05	0.0007563028009216001	7.8161e-05	0.000345765	1.1955343522499998e-07	6.109141921e-09	-0.0	-6.04239e-05	3.65104769121e-09	0.0	-0.000156459	-5.6396999999999975e-05	3.1806216089999983e-09	2.4479418681e-08	1.0	0.0	0.0	0.0
19291.63780489048	-70.3518652049206	4949.38493781132	372167289.1950796	33712.91287076272	-225.13999188956225	50688.015948032145	1136560494.2316384	19065.95950383035	-36.13395747039613	1305.662882472396	363510811.8016988	19293.635126698708	19064.803894226625	1.669632	29.754547	0.2501715325	0.178152	-0.0916874522	0.020029293700000003	0.1264844805	-0.0375129769	0.077854518	0.0273088817	0.12492166269999999	-0.0324866881	-0.17128851969999995	0.024063356400000003	-0.062366471	-0.1353919211	0.044592605099999995	0.0334929983	0.015313251399999997	-0.1331102106	-0.0503172181	0.06572592990000001	0.058184979299999995	0.083743488	0.045400118899999994	-0.0435860351	-0.0186689593	0.06985928849999999	0.0820587243	-0.0443030872	0.039304486	0.0060401511	0.0402743225	0.0385091242	-0.0103547469	-0.0200419761	-0.0664558192	0.023639567599999998	0.0188328424	-0.0113648806	-0.0367294665	-0.0521803347	0.0190628683	-0.060632449299999995	0.054298869900000005	0.012641722099999999	0.0249156988	0.009644532800000001	0.10175428550000001	-0.0882788238	0.09828582849999999	0.0865374108	0.1149236371	-0.0584018409	-0.0664372508	0.0700992923	0.0364842939	0.0551694744	0.0632345255	0.0658575009	0.0746629387	0.013716050700000001	0.013807353100000001	-0.08634065699999999	0.0443108033	-0.052603926399999994	0.0320573131	-0.0119515341	-0.10335445880000001	0.048950451799999996	0.07989144940000001	0.0324755612	-0.041231338900000004	0.026864151200000002	-0.0544056867	-0.029072788199999998	-0.09049139380000001	-0.0173709808	0.007342578499999999	0.1026796161	-0.0481288483	0.1033787462	0.0139839424	-0.0794889977	-0.0803527263	-0.10486792449999999	0.052185341399999995	0.1056717934	0.0912867071	-0.0181452099	0.0031143344	0.0666139521	0.0407783231	0.0590477675	-0.0537208581	-0.0461057059	0.013068811599999999	-0.0330295226	0.0425391596	0.11082870310000001	0.0075210405	-0.0127718706	0.1089769784	-0.0283884881	-0.0412896778	-0.01575734	-0.0516693945	-0.0682109502	-0.0017028688	-0.0135394176	-0.0203581394	-0.1294648903	0.0049179077	0.044885669	0.0594849213	0.06807069889999999	-0.0793789264	-0.0613824397	0.0257193865	-0.1059913425	1.59999e-05	-0.1426063648	0.0522290359	-0.1002300035	0.0035877308	-0.034256334	-0.10999459789999999	0.0318507935	0.0092483627	-0.0253108241	0.0675332577	-0.018422948300000002	0.0030672074	-0.0402131036	0.0338474053	-0.014546891499999999	-0.023182922400000004	-0.051435341399999994	-0.0198217719	0.0320681424	0.052268799500000004	0.043921985	0.0742705394	-0.09779181960000001	0.0792363988	-0.0456308041	0.0665651717	0.0296254256	-0.0350618205	0.1534108904	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-2.06775e-05	0.0106622225	4.2755900625e-10	0.00011368298863950625	0.119398	0.1690067	0.014255882404	0.028563264644890007	0.0610313	0.054346259999999987	0.00372481957969	0.0029535159759875988	-0.000105027	-0.00018318799999999998	3.3557843344000006e-08	1.1030670729000002e-08	-0.0	0.0	0.0	0.0	-0.000296398	-0.00013993900000000006	1.958292372100001e-08	8.785177440400001e-08	0.0	1.0	0.0	0.0
19365.632237355272	73.99443246479132	5475.176035786563	375027711.9524938	33568.645776780984	-144.2670939817326	20812.99440593407	1126853979.2869961	19071.80598800204	5.846484171692282	34.18137716984839	363733783.64399046	19309.83356491629	19596.82790608153	1.153045	20.548452	0.1911639425	0.111355	0.027085766	0.035900322900000003	0.0456582143	0.0689410514	0.0386077148	-0.0889824458	-0.0063907553	0.09917519640000001	-0.00010090139999999999	0.0077547189	-0.0814851205	0.0196210266	-0.0588752712	0.030959177	-0.0110558873	-0.0035889309999999996	-0.0308085918	0.007466455699999998	-0.0199202759	0.0630000614	0.1238843078	-0.0480323014	-0.0233054842	-0.0171472286	0.0145980781	-0.021317558900000002	-0.0439528712	0.0216482474	-0.048462207599999994	0.0860411807	0.0065119078	0.0096076627	-0.045886635700000004	0.0751766593	-0.0252032996	-0.06588941129999999	-0.0120246024	0.0248087746	-0.0348795619	-0.06380385200000001	0.0242886638	-0.0851706882	-0.0312715698	-0.048387291	-0.09957371539999996	0.0641494356	0.0749438575	-0.073965883	-0.1563594355	0.0127423644	0.0535402369	0.0143671438	0.0245698695	0.0177016108	0.025337889900000004	-0.012029405200000001	-0.0615095633	0.011049356100000001	0.0032124378999999997	-0.04581396	0.0193481736	-0.044593731500000004	-0.0253208436	0.018134528799999997	-0.036079273599999996	-0.0567999996	-0.036601784500000005	-0.013389098899999998	0.057796154599999996	-0.1283828524	-0.0393308994	-0.0549298916	0.0475860313	0.0201239275	0.1556415066	0.02561699	-0.0066083436	-0.0330003809	-0.0012504344999999999	-0.0727270563	-0.0014071256	0.067751873	0.012153601299999999	-0.0054066377	-0.012541666299999999	-0.107379954	-0.0668194206	-0.016496580900000002	0.0025344284	0.1086149715	0.014250968700000003	-0.084969875	0.0166487855	-0.0311136476	-0.0550652207	0.0318513017	0.0207594129	0.029358120699999997	0.0114795733	0.0460007691	-0.0437276776	0.10627514490000001	0.0092032438	-0.0348031969	-0.052014635999999996	-0.0926324737	-0.0394859729	0.06106618320000001	0.0278281459	-0.0926100691	0.017810360900000002	-0.0774147784	0.028055316	0.0018164115	-0.050842487699999994	0.0776491808	0.0202137848	0.0364752194	-0.0084661759	-0.0752385844	-0.0970435061	0.08379789530000001	0.0042719037	-0.028873149	0.0517645693	0.055130804000000005	-0.0292750331	0.0048076342	0.0232058977	0.0161022574	0.023003004700000003	-0.041887846299999996	0.0274624723	0.0077774689	0.0909948649	0.0601843366	-0.0096753365	-0.0294595036	-0.1193893488	-0.0429450119	-0.0989366291	0.0308494285	-0.035389488999999996	0.0553663234	-0.1025889905	0.0041583266	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00852948	-0.0085088025	7.275202907040003e-05	7.239971998400626e-05	0.035586400000000004	-0.08381160000000001	0.0012663918649600005	0.007024384294560001	-0.00812989	-0.06916119	6.609511141210001e-05	0.0047832702022161	0.000106191	0.000211218	4.4613043524e-08	1.1276528481e-08	-0.000306367	-0.000306367	9.3860738689e-08	9.3860738689e-08	-0.00037246	-7.6062e-05	5.785427844000001e-09	1.387264516e-07	0.0	0.0	0.0	0.0
