global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
24357.49474599462	n/a	n/a	593287550.3011553	45187.58357282366	n/a	2041917709.150923	n/a	24274.983912666063	n/a	n/a	589274843.9601961	24458.527093271357	23613.458047781416	n/a	n/a	n/a	n/a	0.006127867800000001	-0.055440389400000005	0.1569129044	-0.1121861926	0.015142240500000001	-0.0211445377	0.0561002741	-0.0099989413	0.0190935868	-0.0473960088	0.1614902408	-0.10055751660000001	0.0341567949	-0.1330036884	0.1455590638	-0.12780927109999998	0.0388838933	-0.0194569861	0.008699085799999999	-0.034380983500000004	-0.0485531946	0.0252089821	-0.0971576323	0.02055013	0.0626105714	-0.0058879752	0.039631890600000004	-0.1706620896	0.1470912564	-0.0477099946	-0.1797763114	0.08507099800000001	-0.1371932505	0.0136721251	-0.047915063	0.1161178947	-0.0159751008	0.0024566695	-0.0800759904	0.1094719143	-0.0669766282	0.0047677308	0.039643086	0.0504131579	-0.0080532225	0.1356741317	-0.0576758788	0.0143149078	-0.025959945	0.09142969990000001	-0.0076570034	0.1044254798	-0.020670346699999998	0.06097408400000001	-0.0984771157	0.0751607145	-0.0577348862	0.09159448449999999	-0.11629579150000001	0.0393495777	-0.04907607	0.14456244070000002	-0.13816343720000002	0.014802021299999999	0.0275329758	-0.047095477000000004	0.014109565800000001	0.0339648034	-0.007048718900000001	-0.1258480521	0.0072995825	0.043895782	-0.0087073233	-0.1380836349	0.0342873193	0.011215331799999999	-0.1038757308	-0.0286952245	0.0443338997	0.0169133074	-0.0426819707	-0.019689357299999998	-0.0412443916	0.0380269942	0.0105445607	-0.0920758902	0.08368344679999999	0.0939624791	-0.11491534369999999	-0.05218686559999999	0.038639641	0.0267202086	-0.0939835857	0.0088029422	-0.0799474597	0.0161244841	-0.0570964587	0.146405037	-0.10907397029999999	0.1332175314	-0.1543299674	0.1755472609	-0.1368737364	0.0047325774	-0.08648225009999999	0.0689611564	-0.0400135465	0.0194155398	-0.0493011883	0.13423064210000002	-0.0377591046	0.0095020689	0.0217355825	-0.0759775452	0.022908356499999998	-0.0379034918	0.1262967775	-0.0657316444	0.048697414	-0.0717569989	0.0578005997	-0.0483801616	0.0818589672	-0.12797017460000001	0.12395602060000001	-0.012085708	0.0037175771999999998	-0.0291083738	0.0837376227	-0.1222903617	0.0364269883	-0.028414306099999998	0.1457628979	0.0066885509	0.010578911699999999	-0.0555534802	0.0473336863	-0.035325049	0.06494546429999999	-0.1562113646	-0.022158398	-0.0032826115999999997	0.0460773617	-0.029092685099999998	-0.037020014	0.05579721730000002	0.1063693842	-0.028908519599999998	0.0045656412	0.0125790281	0.1059069002	-0.0244295483	-0.014326758	-0.015596651599999999	0.0126923924	0.0037620413	0.08792413369999999	-0.1219065533	-0.1289494316	0.0288344044	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.043021	n/a	0.001850806441	n/a	-0.07161369999999999	n/a	0.0051285220276899995	n/a	-0.0193701	n/a	n/a	0.0003752007740099999	-0.000274108	n/a	7.5135195664e-08	n/a	0.0003605080000000001	n/a	1.2996601806400006e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24436.52731958872	79.03257359410055	6246.147688906918	597143867.441006	44983.09937918528	-204.48419363838184	2023479229.7576594	41813.78544793924	24257.49987733997	-17.484035326091544	305.69149128401705	588426300.2991487	24451.692633291143	23895.004473099067	1.330446	23.146912	0.15069585	0.104787	-0.0150098241	0.041368106099999996	0.0770344476	-0.1386426588	-0.0398871013	-0.042750849900000006	0.09702706529999999	-0.1330418533	0.0426938687	0.0876596733	0.1299795878	0.009948948	0.023385830099999998	-0.0624712	-0.042248858	0.0028774587	-0.0709823913	0.2056384599	-3.8911599999999995e-05	-0.017802933700000002	-0.0034658333000000003	0.0315508989	-0.0687290746	-0.065825109	0.0338858654	0.050023381299999996	0.044978865800000004	-0.1238737849	0.0018137272	-0.0611763105	-0.0163980843	-0.0323326163	-0.0031887894	0.0140628214	-0.0342076898	-0.027802736	0.0595622735	0.0097866846	0.0430645599	-0.038057625299999995	0.0441025166	-0.023585009100000002	0.0835127886	0.0676537367	0.06288991320000001	0.0017542601000000001	0.0073725269999999985	-0.0350995036	-0.07538527860000001	-0.055589039800000004	0.06055447200000001	0.019956193400000002	-0.0233768783	0.0257545827	-0.0962739235	-0.008029104399999999	-0.046566042	0.025138291200000003	0.0005722783000000001	-0.0332603756	0.0044361361	0.058885707	0.0393076667	-0.0859720214	0.0790501592	-0.0189385879	0.1746221144	0.171922519	0.125046504	-0.053596229800000006	-0.1306295006	-0.032659003	-0.0222290924	0.0054619404	0.0552619608	0.0255122612	0.0469845639	0.0108646811	0.1026428831	-0.092247324	-0.1049396501	0.0108920283	-0.044736315	-0.07698630719999999	-0.0849587225	0.0787460053	0.0574882829	-0.0271118077	0.0444951378	0.10054222550000001	-0.0302457579	0.0327622727	-0.0644761663	0.06719011	-0.0086648381	-0.0724864133	-0.0695677648	0.049214364100000005	0.0279317846	0.09465514300000001	-0.0236413903	0.0041976587	0.0252180357	-0.0025239801	-0.042303921900000006	-0.0009980252000000001	-0.0123930905	0.0399527528	0.026888368399999998	-0.0789495226	0.08522905539999999	0.0233954079	-0.0069047948	-0.0381011317	0.1087261335	-0.0145140335	-0.0188240635	0.077223759	-0.0835407081	-0.02433452	0.06977161230000001	-0.07222475490000001	0.0411840827	-0.0526328615	0.0409324065	-0.0373670577	-0.0405130538	0.0417217281	-0.0120879583	0.0027286729	-0.014528048899999996	0.0714003687	0.0866618101	-0.02868332	-0.0916048907	0.09747031710000001	-0.0392108461	-0.1159668415	0.2611964191	-0.0012481286	0.0994936117	-0.0040292667	-0.028893307599999998	0.0310471386	0.0646305886	-0.0572734225	-0.0334467766	-0.0148469229	-0.02454634	-0.0249118891	0.1257065607	0.0305892906	0.063178363	0.061188885199999994	0.0744280417	0.0843780732	-0.09329728429999999	-0.030099832200000006	0.059619873899999995	-0.0827115635	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0368961	0.0061248999999999965	0.0013613221952100002	3.751440000999993e-05	0.028889	0.1005027	0.0008345743209999997	0.010100792707289995	-0.0229844	-0.003614300000000004	1.306316449000003e-05	0.0005282826433600001	0.0	0.000274108	0.0	7.5135195664e-08	0.000704465	0.000343957	4.96270936225e-07	1.18306417849e-07	0.000191014	0.000191014	3.6486348196e-08	3.6486348196e-08	0.0	0.0	0.0	0.0	0.0	0.0
24533.936521726602	97.40920213788195	9488.552661138743	601914041.2521104	45266.16950683594	283.0701276506588	2049026101.821604	80128.69716816029	24293.747239625267	36.24736228529582	1313.871272641486	590186154.9428003	24500.590085101896	24291.01031823301	1.489293	25.910522	0.2098812	0.125936	0.0509437934	-0.015601311599999999	-0.0400712047	-0.13842557630000002	0.0342251092	-0.08697306390000001	0.1624438165	-0.0338719094	-0.1049915625	0.0842460232	0.056486612900000004	-0.074446742	-0.2368900864	-0.0801138878	0.1317049235	0.1381513799	-0.35942446060000005	0.29633894780000003	-0.072101137	-0.1394954616	0.1388190204	0.0308835713	-0.0008505589	-0.039368263	0.0317795331	-0.043367258799999996	0.16222231369999998	-0.031139352599999996	-0.0920160758	0.0825569392	-0.08346125019999999	0.0777286489	0.0711314329	0.0752371349	-0.037528140099999996	0.09983109150000001	-0.054428433	0.0683746758	-0.007342545799999998	-0.010651145800000001	0.17671821399999998	0.0346136482	0.0365115979	0.1879292788	0.10709828939999999	-0.0082673909	-0.0579506399	-0.148963159	0.11960571869999999	0.0201190867	0.0837165715	0.0613091541	0.011265046200000002	-0.0168213909	-0.0658680388	0.18829969829999998	0.10477119050000001	-0.11316859300000001	0.0684142338	0.04557160440000002	-0.027853625400000002	0.034692637400000004	0.10206420199999999	0.1243877097	0.1259349887	-0.0888150593	-0.0087583755	-0.015569976599999999	0.0214171869	0.06631325589999999	-0.0339710283	-0.0008045469	0.1122245365	-0.0050101246000000006	0.0496455388	-0.0048253364000000005	-0.0105652593	-0.11642084359999999	0.0175844278	-0.0092028335	0.0166446448	-0.0231972948	-0.0025072075	-0.0610718127	0.0884091816	-0.1287316989	0.0372172293	-0.0571922963	-0.0544315663	0.0070951148	-0.0021574417	0.0291134868	0.0024755526	0.0103177932	0.0277388247	-0.1579404032	0.0414579935	-0.0619872528	-0.035133617	-0.0764892847	-0.0410911962	0.21874037780000002	0.085015773	0.0525060275	-0.0583167844	0.17290864379999998	0.045228402599999995	0.06187284110000001	0.0340254913	-0.0189065797	0.14282144160000002	-0.0626779916	0.07393776440000001	-0.0956747148	0.201605294	-0.09359813289999999	-0.0404074044	0.0656180648	0.12244678519999999	-0.0706163654	0.0338550479	-0.08678531710000001	-0.040957405499999995	-0.0191122152	0.0406196468	0.0262063623	0.1352041296	-0.0665990145	-0.09371046570000001	0.0895082416	0.06989036480000001	0.1217541448	-0.09412355310000001	0.1558005566	0.086905032	-0.0582022321	-0.046294034500000004	-0.0121797726	0.0279458687	0.0007813213000000001	0.023473801699999998	-0.1212866734	-0.052260746100000005	0.0048928032	0.0428735582	0.0557008032	0.048529495199999995	-0.08492299880000001	-0.0236752651	-0.0307399569	0.026042555099999996	-0.0088552743	0.00041779059999999996	0.056221921900000006	-0.027332393700000002	0.04201469	0.1637722493	0.051285619000000005	-0.0023280875	0.0304629131	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.032416900000000005	0.004479199999999996	0.0010508554056100003	2.006323263999996e-05	-0.0377616	-0.0666506	0.00142593843456	0.00444230248036	-0.0396608	-0.0166764	0.00027810231696000004	0.0015729790566400002	0.00213823	0.00213823	4.5720275329e-06	4.5720275329e-06	0.000460784	-0.00024368100000000004	2.12321894656e-07	5.9380429761000023e-08	0.000250603	5.9588999999999995e-05	3.5508489210000007e-09	6.2801863609e-08	0.0	0.0	0.0	0.0	0.0	0.0
24626.592348941875	92.65582721527245	8585.10231694642	606469050.7209625	45027.89190848215	-238.277598353794	2027511049.721952	56776.213877251976	24282.37514677268	-11.37209285258723	129.32449584786556	589633742.7686036	24485.3723299179	24782.342530364414	1.437154	25.003408	0.17810525	0.106208	0.0353537704	-0.0313803318	-0.1669142223	-0.0763941783	0.0826344786	-0.041962053799999996	0.0981673357	-0.0394660809	-0.0910201639	-0.0182572581	0.1243274992	0.0623888117	0.025898875800000002	0.2218378006	-0.1747241512	0.0721703107	-0.0917495464	-0.21964546710000002	0.11093546650000001	-0.16197755449999998	-0.0248160979	-0.0046735297	-0.1343301434	-0.04479578	0.0210750879	-0.07230158860000001	0.0125010817	0.0374064962	-0.0491337367	-0.0759624811	0.060283815899999996	0.0058840177	0.0635274247	-0.0015851284	-0.156556782	0.0143599704	0.045727444299999996	0.11249293880000001	-0.1472755757	-0.0411906066	0.007568929	0.0215632503	-0.0208301579	0.0063979432	-0.0538529967	-0.07244685099999999	-0.0764753512	0.0972444741	0.032167454399999997	0.0639953316	0.07248118769999999	0.087323068	0.0941097374	0.057616420999999994	-0.0893678517	-0.0719903462	0.07295596530000001	-0.042800713899999995	0.0441563333	-0.0188019884	0.0188945502	0.0709279611	-0.0735901691	0.038592380499999995	-0.0009090436	0.0890863885	-0.0140209043	0.0690677259	0.0425917137	0.0178545662	0.1144425276	-0.0207146635	-0.09673080710000001	0.0012635883999999999	0.0275842498	-0.0675382165	-0.0026691611	-0.09769742449999999	-0.0184513327	-0.0325365344	0.0866456851	0.06713563	0.0471878351	-0.0634171394	0.026959394700000004	0.0124470543	-0.0403430126	-0.0782919304	-0.0324977728	0.0491072984	0.0782916609	-0.0086568475	-0.1341498554	0.0377415699	-0.008230127	-0.0341635915	0.1031808238	-0.046999092199999995	0.034656357400000004	0.0065639934999999995	0.0451425549	0.024438775899999998	0.08417648529999999	-0.0250556356	-0.136896296	-0.012468886100000002	0.053496480199999995	0.1577507245	-0.06476749150000001	-0.0175298971	-0.0086755106	-0.0150229297	0.0484452176	-0.012241463300000002	-0.0238246948	0.0636753219	-0.054058713200000004	-0.1473019411	0.0158052827	0.0129243011	0.0772019005	-0.0725923305	-0.1010342195	-0.1050871892	0.0653496574	0.032526631800000004	-0.010654731399999999	0.08309464	-0.09923900050000001	0.0343091159	-0.008916031999999999	-0.13990595050000001	0.0802396983	0.0545117628	-0.06848743339999999	-0.026118609900000003	0.0302232381	0.059860560099999995	0.0121710199	0.046938555599999994	-0.0304566619	0.0546687028	-0.0036223243	-0.0545772278	0.0485447251	-0.0703160932	0.048254680099999996	-0.0645816164	-0.0639696763	0.0186187663	-0.1107308261	0.0183229819	0.048942710300000004	-0.023974651099999997	-0.0505240575	-0.00041066080000000003	0.0435404585	0.056587827199999996	0.022007407599999997	-0.009898100000000002	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0193754	0.013041500000000004	0.00037540612516	0.00017008072225000012	0.0459339	0.0836955	0.00210992316921	0.007004936720250001	-0.0359115	0.003749300000000004	1.405725049000003e-05	0.00128963583225	0.000757381	-0.001380849	5.73625979161e-07	1.9067439608009998e-06	0.000334321	-0.000126463	1.11770531041e-07	1.5992890368999998e-08	0.000205536	-4.506700000000004e-05	2.0310344890000033e-09	4.224504729599999e-08	0.0	0.0	0.0	0.0	0.0	0.0
24656.93818083251	30.345831890634145	920.8695131346285	607964600.453396	45043.95101143973	16.059102957580762	2028957522.720982	257.89478780217917	24336.078208870098	53.7030620974183	2884.018878639165	592244702.5882419	24535.601270443927	25063.506934334986	1.222711	21.272554	0.07606754999999997	0.0438963	0.023189887000000003	-0.11656565880000001	-0.1654306157	0.10709278470000001	0.0817663834	-0.1172752001	0.0061643276	-0.1262166636	-0.08297104059999999	0.0355885158	-0.08797358970000001	0.11927182380000001	0.091852227	0.1164990297	-0.0589578123	-0.0634728192	0.0051395322	-0.1743947354	0.1369530751	-0.039136405299999996	-0.0797127636	0.0157280728	0.1345004859	-0.0094751121	0.0063791741	0.0804711597	-0.0355249022	0.0199373253	-0.0844114059	0.1135852074	0.1033983418	0.0910485625	0.028960428700000002	-0.0377476384	-0.0222088966	0.0492319286	-0.0041125751	0.0809214562	-0.10369871509999999	-0.0602977231	-0.0188949107	0.0298311248	0.10349692070000001	0.0635619291	-0.0521132776	0.1338635	0.0176406952	0.0464226934	0.0369971887	-0.019385572099999998	0.0661039786	0.10339822	-0.0656102785	0.014326231299999999	-0.006979806999999999	0.0042583346	-0.0262402618	-0.0624657146	0.118650989	-0.0604040722	0.064401615	-0.0033075892999999998	-0.1516882107	-0.0730701626	0.0172661639	0.0722510323	-0.0766422886	0.0184961096	0.050922865899999996	-0.0025274576	-0.13558029359999998	-0.0059522267	0.0391090411	0.0278974344	-0.0561955379	-0.0051205659	0.1012835115	0.1018850065	0.0583970163	0.0228703222	0.08733007470000001	0.151865321	-0.028626508	-0.0286942414	-0.0539947389	0.0524898521	-0.034562897200000005	-0.0682983737	0.0053231802	-0.1844150725	-0.035996310499999996	0.0171523752	0.136194282	-0.011471563999999998	0.0081419367	-0.0186291931	-0.0799150748	-0.0682757951	0.06399509769999999	-0.13365090699999999	0.1235968182	0.0986087985	0.0185950223	0.0102894019	-0.029011310699999997	0.0035065849	0.028283195	0.08490967810000001	-0.07536919	-0.0482354167	-0.0572231979	0.008550054599999999	-0.0405652677	-0.11345575960000001	-0.006666356700000001	0.0069034445	0.1187343941	0.0115182949	-0.0002218006	0.0461251795	0.07202606610000001	-0.0954239192	0.027747347599999996	-0.0013985951000000001	0.0684257137	-0.1228697776	0.0203107695	0.018373288600000003	-0.0919063801	0.0544083162	-0.0416241335	-0.0984697513	0.044718179000000004	-0.1498059846	-0.0122599089	-0.0030222447999999997	-0.0381411952	0.0676571692	0.0002992677	0.022370565099999996	0.1601438567	-0.0664332863	-0.0200252409	0.0483201427	-0.0806694206	-0.0835806753	-0.1074205658	0.0841128144	0.0001411566	-0.0760037714	-0.0804827668	0.0035366440000000002	0.17460760600000005	-0.058537527	-0.0007425728999999999	-0.0592028804	-0.0621109186	0.0573505382	-0.1319470595	0.0637962931	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0171048	0.002270600000000001	0.00029257418304	5.155624360000006e-06	0.0242276	-0.021706299999999998	0.0005869766017599999	0.0004711634596900001	-0.0698338	-0.0339223	0.0011507224372899999	0.004876759622439999	0.00108135	0.000323969	1.1693178225e-06	1.04955912961e-07	0.000371668	3.734700000000002e-05	1.3813710222400002e-07	1.3947984090000014e-09	0.000207587	2.0510000000000385e-06	4.2066010000001576e-12	4.309236256900001e-08	0.0	0.0	0.0	0.0	0.0	0.0
24578.46539712428	-78.47278370822823	6157.97778291837	604100961.2776357	45118.1045968192	74.15358537947031	2035643362.4095173	5498.754224630395	24322.340643661093	-13.73756520900497	188.72069787166373	591576254.3862883	24515.478627174194	25318.272299866177	1.4863110000000002	25.858643	0.07018205000000001	0.043604	-0.0080960251	0.0652095347	-0.1331821716	0.1312102632	0.12788787640000002	0.0418054238	-0.0480970849	0.06702321160000001	-0.1655465926	-0.0421953888	-0.0388702435	0.1021144273	0.1394509774	-0.055848497999999996	-0.0098552033	0.026282043799999998	0.0473103334	-0.044022828300000004	-0.026789493799999998	-0.1201885628	-0.1224663161	-0.0204722832	0.044148184699999996	0.0436171261	0.0043284631	0.047459369800000005	0.0258837524	-0.0114494245	-0.0649679713	0.0029140941	0.0331237421	-0.0849998416	0.007791090899999999	0.0206894133	-0.1048574633	-0.0641704846	0.0185859791	0.0406591419	-0.009902048	0.0003958769	-0.0576773221	0.0210691494	-0.007377961999999998	-0.1527691041	0.0021093569	-0.0660082429	-0.1040790624	0.0438350133	-0.00603915	0.0689080753	0.10185869119999999	0.0145176212	0.0463592351	-0.0478026417	0.1393634975	-0.0342811192	0.0383341914	-0.025572032400000003	0.0189048307	0.040213507200000005	-0.0231809717	0.0307775059	-0.1211200822	0.0262864726	-0.0966779957	0.0456666247	0.029923534100000006	0.0414982735	-0.0682229371	0.09036529900000001	-0.11281815419999999	-0.0412314458	-0.0670582439	0.0655189719	-0.0315126498	0.0794637844	0.11578022140000001	0.013814561299999998	-0.030186182000000002	-0.0218689634	0.0330990936	0.1802823827	-0.034086082999999996	-0.0506713547	0.0724762981	-0.0766773349	0.0332845764	0.09513161490000001	0.067014907	-0.0080199561	-0.110133884	-0.0197491019	0.0370304118	-0.043198158099999995	0.007194369599999998	-0.035821327	-0.0407437614	0.005472121700000001	0.0655367483	0.0135197275	0.0161578161	-0.11236629990000001	-0.0087267421	-0.0377476801	-0.0546880137	-0.0265353429	0.0696895452	0.06342074	0.0261124473	0.050010377800000005	-0.0693355215	0.0016582168	0.0145933976	0.0198291426	-0.1045919327	-0.059659887	-0.092806653	-0.1022204535	0.0079844167	-0.0417331561	0.0334443366	-0.0606695429	-0.07393692610000001	0.0764397993	-0.0235655177	0.09345207050000001	0.0329586885	-0.0740845678	-0.046625909400000005	-0.10915392369999999	0.0315914199	-0.07542687719999999	0.0485253266	-0.052393105499999995	0.0059393192	0.023968042400000004	0.053380955300000005	-0.0387960117	-0.0756018012	0.14004433189999999	0.1275673646	0.023228772	0.007403605600000002	0.0317773569	0.0039816264	-0.0503865449	-0.1860721538	-0.0222398842	0.061122883499999996	0.008308863100000001	-0.052129071299999996	0.0243710297	0.119373854	-0.09492697900000001	-0.022910684900000002	0.0112910476	0.11498795949999999	-0.0518287738	0.050573465199999994	-0.017155396599999997	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0171232	-1.8400000000001748e-05	0.00029320397824000004	3.3856000000006433e-10	0.0340129	0.0097853	0.0011568773664100002	9.575209609e-05	-0.046911	0.022922799999999997	0.00052545475984	0.002200641921	0.00039783	-0.00068352	1.582687089e-07	4.671995903999999e-07	0.000431387	5.971899999999996e-05	1.86094743769e-07	3.5663589609999948e-09	0.000213459	5.8720000000000015e-06	3.4480384000000015e-11	4.5564744681000006e-08	0.0	0.0	0.0	0.0	0.0	0.0
24459.963582549746	-118.50181457453436	14042.680057457324	598289818.4596598	44948.219008091524	-169.88558872767314	2020342391.9993606	28861.11325734811	24313.63622915828	-8.704414502812142	75.76683183676634	591152906.6838381	24501.18857797086	24705.885739397647	1.35234	23.527822	0.10110485	0.0417778	-0.0369565459	-0.0264007924	0.060327526	0.1410453183	0.030615660299999996	0.11543668060000001	-0.0932363107	0.016870848799999998	0.0559283456	-0.025624403799999997	-0.1358865349	0.0293322803	-0.0189679998	0.0657674491	-0.0609069374	0.1406008693	0.0192319576	-0.039283606299999996	-0.0895185626	0.11278314240000001	0.0646998893	-0.0337031547	0.06800333830000001	0.0569834512	0.014298222	0.0790616471	-0.0503224568	0.0019224711999999999	0.0813697823	-0.0485064842	-0.010853568400000001	-0.0068046563	0.0039437065000000006	-0.0281156298	-0.0266864465	-0.0325301927	0.0819783118	-0.0104950419	0.07640138769999999	0.0007139134	0.0140231596	0.027230729	0.0093457811	-0.0538515813	-0.0422384438	0.05979807700000001	-0.0872686825	0.1019213449	0.0495223724	-0.0062120353	-0.048113222000000004	-0.056464560199999986	-0.142113859	-0.0904107684	0.040601015899999995	-0.045542377599999996	0.0669575684	0.0149406628	0.1117338756	0.0595453656	0.1052118619	0.0800592642	0.0216023238	-0.09844695460000001	0.09346328220000001	0.0541075302	-0.0842178341	-0.0557348867	-0.0209235276	0.034121059	-0.035740392200000005	-0.0002049555	0.0497591863	-0.0154235697	0.011797479	0.0762486175	-0.0537663928	0.0069847048	0.0132556715	-0.1698752448	0.0215262466	-0.0975231376	-0.09210760789999999	-0.0660352119	-0.07139392509999999	-0.035683516	-0.0655567931	0.0037713501	-0.0183430389	-0.006689685999999999	-0.0643582347	-0.0332872503	0.064962694	-0.04332751	-0.043309435800000004	0.06992028139999999	-0.0870987687	0.0106673551	-0.022779216600000003	0.058421344800000004	-0.0160203267	-0.052003842599999996	0.005804561800000001	-0.043189773499999994	0.0034473908	-0.0847066326	-0.055264311100000005	0.0234388479	0.0442954512	-0.0107122114	0.0098597776	-0.0216618539	0.0116330062	-0.0561072653	-0.07564479639999999	-0.0428995037	0.0407576497	-0.1066826759	-0.029384112400000002	0.1085537751	0.0058600231	0.036900667000000005	0.0828468173	0.1317793577	0.0163034767	0.0311822691	-0.0388193078	-0.0177957231	-0.1167723768	0.0580314159	-0.1284374102	0.1103596118	0.07827842480000001	0.0018692082	0.018958674499999998	-0.00048703019999999996	-0.0619567165	0.09341377599999999	-0.1010253474	0.0042213607	0.0691639602	-0.0549595183	-0.0188904328	0.0117532175	0.0094042846	0.06764897019999999	-0.0192571215	-0.013268820800000001	-0.1056616785	0.107160958	0.1356981575	-0.0687402819	0.0865458452	0.0793213963	0.0572446627	-0.012139648999999999	-0.0386645258	0.009470141999999999	0.0755316766	0.1005658006	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0342837	-0.0171605	0.00117537208569	0.00029448276024999993	0.013829	-0.0201839	0.00019124124100000002	0.00040738981920999983	-0.0222668	0.0246442	0.0006073365936400001	0.00049581038224	0.00074198	0.00034415000000000004	5.505343204e-07	1.1843922250000005e-07	0.000206671	-0.000224716	4.2712902240999987e-08	5.0497280656e-08	0.0	-0.000213459	4.5564744681000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
