global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01
59789.13129533482	n/a	n/a	3574740221.050786	96665.76784515381	n/a	9344270673.093172	n/a	60102.47063246829	n/a	3612306976.1267133	n/a	60380.82905912004	61548.121439953095	n/a	n/a	n/a	n/a	-0.0089292806	0.055488957	-0.016778456100000002	0.0177088297	-0.0506546408	0.0371865299	-0.0419331088	0.0473339568	-0.0040043292	0.0130315936	-0.1247662611	-0.0729569054	0.082612426	0.0013033474	-0.0093140176	0.05744809980000001	-0.0411522968	0.0092782604	-0.0067679241	0.1044677032	-0.052880282599999995	0.0076742347	-0.052770436500000004	0.0788885621	-0.053471669400000005	0.0176280203	-0.0581820363	0.09032671369999999	-0.0167329313	0.016725018799999998	-0.0487895429	0.0478495188	-0.0207758759	0.0010275805000000001	0.0817902298	-0.06014102690000001	0.0750590008	-0.11162221800000001	0.0809836607	-0.029726960099999998	0.1190879944	-0.0812679031	0.0418865837	-0.11277386269999999	0.1339912895	-0.00036489800000000016	0.0030461443	-0.0376159107	0.0018095175	-0.1618610697	0.0699771557	-0.07441081299999999	0.0206426481	-0.0919896434	0.0167899851	-0.0334823259	0.10818281099999999	-0.05390442	0.1655947404	0.0521064041	-0.09319336939999999	0.0523271826	-0.1290635115	0.0680108558	-0.053473039400000005	-0.06386259009999999	0.02807163	0.037146606400000004	-0.0096276049	-0.1682084397	0.0368872886	0.0476672467	0.0018579509	-0.011504361599999999	0.0564184138	-0.0455589995	0.0140797096	-0.0091099418	0.074231048	-0.0836949782	0.0072434292	-0.0355840836	-0.0845195663	0.0520380849	-0.0115345447	0.0218794059	-0.1009908006	0.0211316129	-0.016067553000000002	0.0684741935	-0.0028197440000000003	0.0648457039	-0.006166725400000001	0.0721559019	-0.026428835499999997	-0.1046540525	0.0967589465	0.0050337285	-0.08762845679999999	0.0786542104	-0.13391982560000001	0.0025210992000000002	-0.025119971600000002	0.1389850296	-0.0008775549000000001	0.04894573730000002	-0.1054041433	0.0346006169	-0.0115150461	0.14378352689999999	-0.045109895	0.0731659063	-0.0379473786	0.0995435947	-0.08431195470000001	0.1502005813	-0.09901277509999999	0.0714699215	-0.1268381697	0.021428288700000003	0.1254476297	-0.0724808266	0.0892206051	-0.0769792881	0.0049767669	0.0069049956999999995	0.0427210127	-0.0595852729	0.15091724439999998	0.0094727979	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0162466	n/a	n/a	0.00026395201156	0.06076469999999999	n/a	n/a	0.0036923487660899994	-0.12183900000000003	n/a	0.014844741921000004	n/a	0.0008101379999999999	n/a	6.563235790439997e-07	n/a	-0.0007436819999999999	n/a	5.530629171239998e-07	n/a	-0.000423299	n/a	n/a	1.7918204340100005e-07	0.0	0.0
59800.77620625374	11.6449109189125	135.6039503094076	3576132834.870443	97904.09074401855	1238.3228988647459	9585210984.413021	1533443.6018527881	60083.080616536994	-19.39001593129797	3609976576.373283	375.972717815989	60376.97559326848	61890.01389408287	1.212909	20.716333	0.08443715	0.0509249	-0.0208601582	-0.0250451096	-0.1738444152	-0.028042845	-0.0672678283	0.0338924106	0.112293047	0.0986669618	-0.0426733235	-0.0197725755	-0.0373109814	-0.0086112228	-0.09810904640000001	0.0247547372	0.042997648799999996	0.024079620899999998	-0.056157823899999994	0.0052802419	0.0249240225	0.182799512	-0.0788327669	-0.028579176600000002	-0.0168688571	0.086562294	-0.037546085	0.0062675199	-0.0777505302	0.0206744195	0.0066863291	0.07348092440000001	0.08422220119999999	0.0154800353	-0.031076373799999998	0.0115627577	-0.049813354299999994	0.0047613087	-0.049723589000000006	-0.0842228176	-0.0162641262	-0.0363648906	0.0469813415	0.051360946500000004	-0.07307879910000001	-0.0910753585	-0.10510352210000001	-0.0100897008	0.10201896220000001	-0.025904078599999998	0.0769067771	-0.0072234264	0.1129593985	-0.0250835896	0.069240106	0.0787441938	-0.0060663945999999995	-0.07320131740000001	-0.0076146093	0.007387635999999999	0.0370702881	0.09291218960000001	-0.0147031766	0.073810707	0.11303517960000001	-0.0945030825	-0.1469942525	0.0028748871	0.0800858512	-0.0445611595	0.1153554521	-0.1089675474	0.033073852	0.10034723029999999	0.0226972703	0.047086149400000006	0.0163562063	-0.052477033	0.0142060001	0.011389730800000001	0.1392209244	-0.14294237070000002	0.0443012667	0.012866476000000002	-0.0959305208	0.0562347431	-0.0229637457	0.053745327999999995	-0.0550002306	0.0006971003999999999	0.11981143050000001	-0.0016192285999999999	0.0233404595	0.017154298300000002	-0.0065157588	-0.0497326816	0.0230467525	0.038645908799999996	0.08496876869999999	0.0614557325	-8.685900000000001e-06	0.07499349799999999	0.104112933	0.0420763759	-0.1538014377	0.005921583	0.053673167	-0.0270475591	-0.0313082246	0.05341033480000002	-0.0749950996	-0.0140480292	-0.0635325566	0.067289192	-0.0326434063	-0.0757364548	-0.0657913396	-0.0056090943999999995	0.015729556999999998	-0.0089164135	-0.10071310720000001	-0.0272406465	0.0082636126	0.1223330973	-0.1239479047	-0.1380377288	-0.0659678822	0.0038437851	0.0872209416	-0.050438484900000004	-0.0058701089000000005	-0.0815649979	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0227887	0.0065420999999999995	4.279907240999998e-05	0.0005193248476899999	0.060733	-3.1699999999988675e-05	1.0048899999992822e-09	0.003688497289	-0.078713	0.04312600000000001	0.006195736369000001	0.001859851876000001	0.00138183	0.0005716920000000001	1.9094541489e-06	3.268317428640001e-07	-0.000630996	0.00011268599999999985	3.9815595201599997e-07	1.2698134595999968e-08	-0.00041293	1.0369000000000037e-05	1.0751616100000073e-10	1.705111849e-07	0.0	0.0
59710.22858901295	-90.54761724078709	8198.870987984079	3565311398.152179	96409.30512237547	-1494.785621643081	9294754114.179295	2234384.0546708917	59979.142177868576	-103.9384386684178	3597497496.3929725	10803.199032828448	60261.001031737695	61406.41878697798	1.193978	20.392988	0.0948815	0.055074300000000014	-0.0081844359	0.0554290666	-0.0752250904	0.069563747	0.0737125389	-0.0214399345	-0.039133878399999995	-0.003409883	0.0109125686	-0.138418703	-0.036930477999999996	-0.0454939934	0.0568793564	0.053047050899999997	-0.0121258754	0.017421709	-0.0166083075	-0.0345721861	0.0393714257	0.014839256399999999	-0.0670620592	-0.06448660860000001	-0.0751841509	0.102397277	0.007276769200000002	0.0855211865	-0.030798770099999997	0.0328915858	-0.0361813562	0.044408003700000004	0.0409208696	0.0409315202	0.0017633154	0.00120067	0.06618831019999999	0.0944822564	-0.0927556521	0.017284448600000002	0.1705010058	-0.0737680756	0.10555597130000001	0.0420375285	0.1084000325	0.0118433517	-0.1145419884	-0.0486945836	0.028246669300000006	0.178541434	0.0521429755	0.023899733599999997	-0.0520371508	-0.1122512067	0.0351220359	-0.033851478399999996	-0.1253737057	-0.0061135025	-0.0246748679	-0.046842308	0.0406796295	-0.0189294525	0.023843399900000003	-0.0281136767	0.1628434474	-0.0005579278	0.1128407163	-0.0728402636	-0.0698984921	0.003174235	0.0269025413	-0.09772376390000001	-0.0373921806	-0.0672622712	0.0522999083	-0.009861123000000001	0.0075359821	-0.0291959787	-0.0383982617	0.0385665774	-0.0075759273	-0.0529811897	0.0815698441	-0.055790767699999994	-0.1180061109	0.0132774377	-0.08982023439999999	0.0017958204999999996	-0.042218509800000005	0.0391460782	0.045369832199999995	0.038157019199999996	-0.010688911200000002	0.021196692599999997	0.014105966999999999	-0.017851873100000002	-0.089834595	0.11853761800000001	0.005961454200000001	-0.0113531746	-0.18442585260000002	0.0771139987	-0.0232303188	-0.10903540960000001	-0.0843077159	-0.1039264529	-0.0091852517	-0.0507961165	0.13082992599999999	0.1076400316	0.0753618773	0.0401206192	-0.1095120416	0.022453433199999998	0.1378160572	0.025641886000000003	0.0076976637	-0.025678056299999998	-0.0126660467	0.052830695	-0.0079572634	0.0627597023	-0.0875692751	0.12376670220000001	-0.047072487	0.0597930052	0.1312024733	-0.0169766382	-0.0299403577	0.0137005583	0.0429149917	-0.0382754302	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0236001	0.0008114000000000003	6.583699600000005e-07	0.0005569647200099999	0.0607809	4.7899999999996556e-05	2.29440999999967e-09	0.00369431780481	-0.0897472	-0.011034199999999994	0.00805455990784	0.00012175356963999988	0.000432678	-0.000949152	1.87210251684e-07	9.008895191039999e-07	-0.00033331800000000004	0.00029767799999999995	1.1110088912400004e-07	8.861219168399998e-08	0.0	0.00041293	1.705111849e-07	0.0	0.0	0.0
59731.50152491082	21.272935897868592	452.5378017148263	3567852274.4204235	96302.241065979	-107.06405639646982	9274121634.329931	11462.712172066469	60040.244654168986	61.102476300409755	3604830978.1324673	3733.5126100421367	60323.45885743345	61722.26963522332	1.124896	19.213072	0.1358019567	0.0607173	-0.0015091263	0.0156569453	-0.0989553747	-0.0697310359	0.11834139810000001	0.0703007616	0.0072019369	-0.0408305725	-0.0524508468	-0.1447433504	-0.031227512599999997	0.005747134300000001	0.07605849419999999	0.0046915337	0.0458276614	0.0065161335	0.1442621735	-0.0636639032	-0.0057112158	-0.0040953397	-0.0417351879	-0.0146568379	-0.0116850036	0.030640406000000002	-0.0725116562	0.0093594051	-0.1708324337	-0.0734428394	-0.1679234436	0.0512589565	0.2567502471	0.15764548039999998	0.1027813978	-0.0688741296	-0.1238187445	0.0861502227	0.0783105006	0.054332839800000005	-0.0247294006	0.043076382	0.046193562199999996	-0.1263943001	0.117036269	-0.065002461	-0.025540176600000002	-0.025253196699999998	0.0354913032	-0.0546139791	-0.043299696500000005	-0.0131575598	0.0824737988	0.0086521614	-0.0307831409	0.0259257252	0.0506325336	0.031603671800000004	0.1214545693	0.0775435038	-0.0546309654	-0.0104225593	0.0919955812	-0.0182635276	0.0401833329	-0.0867619285	0.0098135115	0.1242627499	0.0283699254	0.0062023104	0.10588495519999999	0.0219521809	0.09586798460000001	-0.0488114558	0.0021396021	0.0407145134	0.0177176515	0.14126669890000002	-0.0757104609	-0.0008678576	-0.0267565537	-0.0446568278	0.0187191979	-0.005852606800000001	-0.025824591299999998	0.09148001720000001	-0.021784739900000002	0.1770106807	0.0606140973	0.19062039949999998	0.1864068199	0.060711725700000004	-0.2039866222	-0.0037382915999999997	-0.024222866699999998	-0.219534805	0.0053271998	-0.0221856427	-0.0665297195	-0.0143640337	0.041258281	0.0101546233	-0.1427565065	-0.050818774500000004	-0.106768167	-0.0036332639	0.006785299200000001	-0.0011095536	-0.053365104299999994	-0.043054949	-0.0690023959	0.0068160315	0.0123500646	0.0095963522	-0.0520617854	-0.021430704100000003	0.017306066999999998	0.13334831630000002	0.0233875106	-0.0530869862	0.0989291368	-0.074670873	-0.0675721763	0.0023745344	-0.1303311516	0.0612084071	-0.10256903390000001	-0.0261963557	0.0249577056	-0.0934628843	-0.105882738	0.0343611281	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-5.97067e-05	-0.0236598067	0.0005597864530813648	3.5648900248900004e-09	0.044672	-0.016108899999999995	0.00025949665920999986	0.0019955875840000003	-0.12498	-0.035232799999999995	0.0156200004	0.0012413501958399994	0.00102288	0.0005902020000000001	1.0462834944000002e-06	3.4833840080400015e-07	-0.0005285369999999999	-0.0001952189999999999	2.79351360369e-07	3.811045796099996e-08	-0.000430588	-0.000430588	1.8540602574400002e-07	1.8540602574400002e-07	0.0	0.0
59907.16477781466	175.66325290383975	30857.578420758364	3588868391.7162366	96538.69729614258	236.45623016357425	9319720075.636246	55911.548783169186	59996.67621229537	-43.568441873612755	3599601156.5230093	1898.2091272943733	60279.41024267829	60973.536387519074	1.27156	21.718073	0.1529205567	0.0873947	-0.036203471099999995	0.0727571669	-0.0627553229	0.0540514667	0.0400237997	-0.1781009368	0.0645288246	-0.03227802	0.1237357371	0.0022028704999999997	-0.1432386364	0.0216888102	0.0814584627	0.0591255424	-0.0209855995	-0.052392885300000004	-0.0714721823	0.0209396738	0.0087169536	0.074100014	-0.12352728119999999	0.0829374732	0.0509003094	0.0517042423	-0.07433349480000001	-0.0327935055	-0.0375857913	-0.145363525	0.121008658	0.1085007291	0.0153439067	0.0405133409	0.0010622034	-0.0217487281	-0.0581886972	-0.0760074952	0.001070952	0.0680330579	0.0577620182	-0.0449029182	0.0777221496	-0.0668601685	-0.09979545029999999	0.0822869722	-0.0360480538	-0.027171069500000002	0.029261879100000002	0.0779471975	0.029410406400000002	0.058067629	-0.0308059458	0.1119287718	0.0491461542	-0.1129977787	0.022990996	0.024530484300000002	-0.0244074805	0.12721977369999998	-0.043254833799999996	-0.0414167624	0.0626701831	0.0271860891	-0.013916261200000002	-0.0507838018	-0.0098094102	0.0296212729	-0.037994145800000004	0.105043447	0.048832904	0.0530566531	-0.0541441225	-0.027805437000000002	0.057806209299999994	-0.0155033428	-0.0642231018	-0.0718089115	0.028882959	0.0044863149	0.0010598714	-0.1551932092	-0.0655308621	0.0529984216	-0.04397223980000002	0.0431289933	0.0408418242	0.0708105913	0.1318808203	-0.128740397	0.06131050320000001	0.1259304137	0.006552246899999999	-0.0023022682999999998	-0.047790344900000004	-0.0019236383	0.07960729450000001	-0.0005080172	-0.0556858752	-0.0095802975	-0.07378412570000001	0.0860977022	-0.0321079352	0.1208605542	0.0441069721	-0.0682574604	0.0072683727	-0.0806047662	0.0883918998	0.0438730244	-0.0161582979	-0.0756880804	0.0638664353	0.0317762038	-0.0229630193	0.11129501970000001	0.055435229	-0.0379349169	-0.0152796049	-0.12788564630000002	0.0741733485	-0.0132122956	-0.0130639384	0.0204220011	-0.021894358500000002	-0.021377791299999997	0.0192169835	-0.0121722978	-0.12090131529999999	-0.056494185499999995	-0.0674365679	-0.062184142699999986	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0197717	0.0198314067	0.00039328469170080485	0.00039092012088999995	0.113757	0.06908500000000001	0.004772737225	0.012940655049	-0.07774860000000001	0.04723139999999998	0.0060448448019600025	0.002230805145959998	0.000687425	-0.0003354550000000001	4.72553130625e-07	1.1253005702500007e-07	-0.0005285369999999999	0.0	2.79351360369e-07	0.0	-0.000430588	0.0	0.0	1.8540602574400002e-07	0.0	0.0
59829.60323758145	-77.56154023321142	6015.792523348074	3579581423.5664163	95440.98642730713	-1097.7108688354492	9108981890.217422	1204969.151559477	60082.534103109836	85.85789081447001	3609910904.251358	7371.577415109455	60354.250614258206	61742.185222253385	1.275572	21.7866	0.195902825	0.0939497	0.0019707319	0.1044728076	0.018315336499999998	0.028225894700000007	-0.04915816519999999	0.0184841884	-0.11319778650000001	-0.0586451155	-0.0793436574	0.12430148880000001	0.11245691640000001	-0.0412003327	-0.0462511171	-0.021538251499999998	-0.016910309499999998	0.0413010183	-0.041284688199999996	0.0783169504	0.0028267818	-0.0535236266	0.0624251711	-0.0939500442	0.0013319787	-0.0550069654	0.0022357319000000002	0.0530715035	-0.0629673763	0.0173495277	0.0392100101	0.029022720499999998	0.182448855	0.0063484068	0.0315968022	0.1457354699	-0.0966152898	0.0502782363	-0.0974387385	-0.1317813336	0.1070679873	0.10562147960000001	-0.0735043255	0.04162416	0.0270835021	0.0755349551	0.045827283600000004	-0.061399857599999996	-0.11317021199999999	0.0074264129	0.0002450345	0.040102234199999996	0.0364562589	0.1221730857	-0.1466600602	0.11016568019999999	-0.0295012441	0.0794460102	0.0334997085	-0.0907697682	-0.0443399434	-0.110283385	0.0648592961	-0.07699768900000001	-0.14559003410000002	0.0083552716	-0.049368833499999994	-0.049812656	0.046920849	-0.11378216109999999	-0.0392800657	-0.052516777599999995	-0.0071387863	0.1805055027	-0.019444386	-0.0202302076	0.045242905	-0.0360154047	0.0774266351	0.0090797738	-0.012697016399999999	0.1025205261	0.0819596563	-0.013113978600000001	0.0556757501	-0.00041304190000000004	-0.0660491885	0.0413405062	-0.034934141	-0.0249845275	0.1512248376	-0.0088837626	-0.0927578793	-0.0575933328	0.1274419737	-0.0755812334	0.081945429	0.10426428830000001	0.1645986873	-0.1006957285	-0.070320788	-0.09557226070000001	0.027871228999999997	-0.0301281449	0.0958316134	-0.0250980183	-0.0764904137	-0.0031765115	0.0050868213	-0.0695022691	-0.1263479258	0.0051436438	0.049793110700000004	-0.1618069567	0.019325028	-0.093879023	0.09221971300000001	0.019866151000000002	-0.022077909500000003	0.1136436652	0.1202429792	-0.0017382366	-0.015456540900000001	-0.1340227554	0.08939322300000001	-0.0856748136	0.016196171699999998	0.0279930802	0.10174392609999999	0.0590651067	0.0519144992	-0.0145017126	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0132236	-0.006548100000000001	4.287761361000001e-05	0.00017486359695999994	0.0536937	-0.060063299999999986	0.0036076000068899993	0.0028830134196900004	-0.125352	-0.047603399999999976	0.015713123904	0.0022660836915599967	-0.000221565	-0.00090899	4.9091049225000014e-08	8.262628200999998e-07	-0.000159409	0.00036912799999999987	2.5411229281e-08	1.3625548038399994e-07	-7.49455e-05	0.00035564250000000004	1.2648158780625002e-07	5.616827970250001e-09	0.0	0.0
59839.05844337668	9.45520579523145	89.40091663017841	3580712915.389849	96938.89584350586	1497.9094161987305	9397149527.358078	2243732.6191368215	60167.31459759626	84.78049448641832	3620105745.8861203	7187.732245361606	60452.10577510742	62408.53320297045	1.3736549999999998	23.461851	0.08085402499999997	0.043783800000000005	-0.000204437	0.0067438702	-0.1431149654	-0.10515734210000001	-0.0096298775	0.1068328054	0.0179254584	0.027832007000000002	-0.0715581333	-0.0595777586	0.0805298734	-0.0058748006000000005	-0.07820828860000001	-0.014605940900000001	0.044250141900000005	0.0439671909	-0.0597790679	-0.1068825132	-0.0100149785	0.0501472926	-0.0503865051	0.0034390598	0.0392830635	0.0398614075	-0.009209304	0.0386445814	0.0297903191	0.0265567513	-0.1943454123	0.1000723737	0.12518113460000002	-0.0870899851	-0.1244143317	-0.0157420724	0.015124608000000001	0.0885289789	0.0158391528	-0.0525996949	-0.0533552817	0.0698456424	-0.0791951792	-0.1318929891	-0.0696768317	0.0431900621	-0.024783529500000002	-0.014080646399999999	-0.1135060374	-0.0665199791	0.0040138551	-0.0819209932	0.0065669962	-0.131082834	0.0244228085	-0.0261215641	-0.0769751328	0.1096611966	-0.1518176084	0.0315689611	0.0212763664	-0.0377575369	0.0144893952	0.0016353689000000002	0.027502172400000004	-0.06598623	-0.0054549095	-0.0331725064	-0.1240715332	-0.051035833600000004	-0.0145404102	0.006081603499999999	-0.0321079447	-0.019509244	-0.0144816754	0.0458901887	0.0367031731	-0.062340611500000004	-0.09325196449999999	-0.0363501787	0.030463662599999997	-0.0702037392	0.0139510858	0.0597750216	-0.0351910352	0.0334292994	-0.0414245135	-0.0492139425	-0.0280508845	0.19692244890000002	0.1548691568	-0.09009639970000001	0.1082391949	-0.019113325	-0.0579231984	-0.07234047269999999	-0.0548720144	0.009573053	0.0411718437	-0.0188691681	0.07251385	-0.10070810279999999	-0.0441970779	0.1363741013	0.0354753812	-0.0877983727	-0.0748009816	0.10480486789999999	-0.0930136186	0.0125892229	0.0320738849	0.0868648624	-0.046523891799999995	0.0117632917	0.07277156929999999	-0.015110978600000003	0.08924914949999999	-0.1196932041	-0.0857199683	-0.0433898099	0.0149728721	0.025454689500000002	-0.029401586099999998	-0.0035078509	-0.057777557800000004	-0.0434023625	0.0493053898	-0.10216505869999999	0.030351666099999997	0.0461348272	0.021039355699999998	0.0320764087	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0155345	0.002310900000000001	5.340258810000006e-06	0.00024132069025	0.0572586	0.0035648999999999963	1.2708512009999973e-05	0.0032785472739600002	-0.100438	0.02491399999999999	0.010087791844	0.0006207073959999996	0.000483382	0.0007049469999999999	2.3365815792399997e-07	4.969502728090001e-07	-0.000267518	-0.00010810899999999999	7.156588032400001e-08	1.1687555881e-08	-0.000263174	-0.00018822850000000004	3.5429968212250016e-08	6.926055427600003e-08	0.0	0.0
59782.92857074499	-56.129872631689075	3150.5626016496376	3573998548.4947977	96067.7818069458	-871.1140365600586	9229018701.306946	758839.664691959	60050.185483718175	-117.12911387808708	3606024776.628957	13719.229317865891	60325.30960928241	60942.212204288604	1.293525	22.093241	0.0415875	0.0311146	-0.02864778	0.0588989132	-0.0069695346	0.0596824408	0.0601942833	-0.0994860727	0.004084051	-0.0656153343	0.034308564	0.0198466872	-0.032340236200000004	-0.0592999189	0.0377941397	0.023533761299999997	-0.0103596817	-0.023950064500000003	-0.130897454	0.035847616	-0.0354707396	-0.10251658039999999	-0.041298313999999996	0.0316258309	-0.059800187699999986	-0.0449306494	-0.0450216013	-0.012579758600000001	0.1077829476	-0.018091276599999997	0.0587835238	0.109056421	-0.084060781	0.0662765276	0.0365417975	-0.0199307188	0.002593569	-0.011676556000000001	0.0665067757	-0.0034997988	0.0315000269	0.0785996508	-0.0944455583	-0.1577861399	0.0493219062	-0.08487544699999999	-0.019677718400000002	-0.0056750613	0.036636857	0.0025458285	0.122061183	-0.0501932028	-0.015147174099999999	0.014986213	0.0321056606	0.0177505943	-0.0356964363	-0.028012177599999997	0.0720964972	-0.0259536535	0.0065276023	-0.0074821276	-0.0117022531	-0.008511836600000001	-0.038086544300000004	-0.0293525444	0.0485205058	0.0330344591	-0.0858808892	-0.2071931506	-0.0902545117	0.00012181360000000001	0.046121824000000006	-0.07035316059999999	0.023119186	-0.0064250929	-0.037044609	-0.11952098609999999	0.051535961500000005	-0.0455637086	-0.1165009793	0.0050929103000000005	-0.018626480900000002	-0.056620022199999995	0.043489737800000004	0.0445874853	0.0232136854	-0.1033565301	0.0352583668	-0.06567976639999999	-0.0090001007	0.127073749	0.052140369699999994	0.0222970436	-0.012513708600000001	-0.0289094863	-0.008852276	-0.059642339100000004	0.0006260877	-0.0575844332	0.0323993432	-0.1365694583	-0.12865174869999998	0.026338317200000003	-0.1156108344	0.034877164599999996	-0.0058788388	0.005885549300000001	-0.0359733639	0.1458176239	-0.0360163724	-0.0236281967	0.012628130500000001	0.0125466137	0.037419745899999995	-0.014398796100000001	-0.0178305555	0.042567645	0.0158604316	0.0321806621	0.000110564	-0.0006554024	0.0144362069	-0.0484953479	-0.0223298425	0.02864231	0.035650328599999996	-0.1304054433	0.1117650335	0.1640996853	-0.0100382232	0.0062253725	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	0.0232589	0.007724400000000003	5.966635536000004e-05	0.0005409764292100001	0.08719799999999997	0.02993939999999997	0.0008963676723599982	0.0076034912039999935	-0.0980163	0.002421699999999999	0.00960719506569	5.864630889999995e-06	0.000506976	2.3594000000000045e-05	2.57024664576e-07	5.566768360000022e-10	-0.000267518	0.0	7.156588032400001e-08	0.0	-0.000256728	6.4460000000000125e-06	4.1550916000000155e-11	6.590926598400002e-08	0.0	0.0
