global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
44137.79317071725	n/a	n/a	1948144785.981014	53820.81608474794	n/a	2896680244.028262	n/a	48460.135516269336	n/a	2348384734.255189	n/a	48524.695214254265	36847.65154921943	n/a	n/a	n/a	n/a	-0.0380398018	-0.0068277118000000005	0.014244645700000001	0.1226353406	-0.1296832189	0.0658568083	-0.0364327031	-0.013917416200000001	-0.0455842364	-0.038532822200000004	0.0638406191	-0.0769278619	-0.1348213327	0.04413597650000002	-0.032474974	0.0399192712	-0.0013401443	-0.0488277108	-0.0323552934	0.05317380730000002	-0.0535288286	0.025431676099999998	-0.0552699358	0.0160078259	-0.0249401912	0.0324102266	-0.0141020175	0.0118755498	-0.016102873400000002	0.052774912199999996	-0.0640355208	0.0073544486	-0.0534429708	-0.05404628	0.0682674789	-0.051086745999999995	0.022999858999999997	-0.0130919173	0.0055301885999999995	-0.08961410449999999	0.0176276952	-0.0383991485	0.050898571	-0.09161431960000001	0.062197296799999996	-0.0403254974	0.057042813399999996	0.0176353126	-0.0561887331	-0.0481258346	0.0152646544	0.004415584	-0.0560921422	0.0263180513	-0.0382105499	0.0173338595	-0.0141713472	0.0275220696	-0.018878581999999998	0.0740695589	-0.0196853058	0.0336081377	-0.018678027	0.0253727175	-0.013391482199999999	0.00034078120000000003	-0.04741705139999999	0.013332463700000002	-0.0570695108	0.015733378899999997	-0.0386485798	0.025024903199999997	-0.0060949074	-0.006295719	-0.0128336349	0.1386005957	-0.09886050869999999	0.0119149067	0.0716837579	-0.0121957682	-0.026052714900000003	0.033969624500000004	0.0391526102	-0.0459726834	-0.009563001	0.043328969800000006	0.0410583464	-0.0107202264	-0.0197608179	0.040132160099999994	0.0388467091	-0.0288682739	-0.0020944373000000003	-0.0160196429	0.0457731833	0.048756453600000006	0.0033944185	-0.0363234616	-0.0075153013	0.0257306463	0.0209404299	-0.0407373153	-0.0015659067000000002	-0.010966593799999999	-0.1098906788	0.064676555	0.0164955047	0.0139932761	-0.0826992901	0.0095312416	-0.0267221336	0.0128781086	-0.039565243300000004	0.0104932022	-0.05916218650000001	0.0295158959	-0.0328243565	0.0091374622	-0.0083471748	-0.0050293778	-0.0467332924	0.033580149	-0.0517580099	0.057427870599999986	-0.023742850099999997	0.0487219121	0.029185290200000002	-0.011694208999999999	0.0369049825	-0.0137284502	0.0206775196	-0.0241757087	0.0339178208	-0.063789354	0.0028284481	-0.040081681	0.0511457751	0.0877773217	-0.0424012859	0.012433295300000001	-0.0397282494	0.0016266626999999999	-0.0725727962	0.0421411328	-0.006464289000000001	0.0360636196	-0.0925760615	0.0763209328	-0.0674626346	0.018086921000000002	-0.0018333415	-0.0588978848	0.0165410036	0.0243744921	-0.0116319342	-0.0442207786	0.0079403799	-0.0056092393999999995	0.0654716882	-0.013258376899999999	0.0186826266	-0.0223180091	0.0603367044	-0.0324075364	0.025307489	-0.0292081142	0.0085112144	-0.0459398305	0.0049749693	-0.0081928222	0.0356833597	-0.0097029057	0.0352080128	-0.049066880099999995	0.0109354775	-0.0308891797	-0.0153427809	0.0004106435	0.1598010592	-0.0306348858	0.036533264700000005	-0.0900702383	-0.0571644013	0.0373625052	0.0113223752	-0.0030912335	-0.077165417	0.0073457598	0.0310532875	-0.035196193	-0.011887068300000001	-0.0170782984	0.052507704100000004	-0.0025536596	-0.0050576938	-0.0055061174	-0.019693486200000002	0.0097296493	0.0640248901	-0.0118383483	-0.0228368167	0.014171876000000003	0.0035314865999999997	0.0172109447	-0.0170082479	-0.0316293299	-9.80193e-05	-0.0648714095	0.1239695831	-0.023896716499999998	0.0070966356000000015	-0.0365532119	0.0462333852	-0.0200402312	0.0181356072	-0.0436926024	0.0423728846	-0.0111105512	0.0133371861	-0.0815927016	0.027625597999999998	-0.0007998742999999999	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	-0.0127377	n/a	n/a	0.00016224900129000006	-0.0165463	n/a	n/a	0.00027378004368999997	-0.09701870000000004	n/a	0.009412628149690008	n/a	-0.000509975	n/a	2.60074500625e-07	n/a	0.000636272	n/a	4.04842057984e-07	n/a	0.000124397	n/a	n/a	1.5474613609e-08	0.0	0.0	0.0	0.0	0.0	0.0
44038.97965194544	-98.81351877180714	9764.111492066282	1939431728.7844644	53363.621005336936	-457.1950794110016	2847676046.8012376	209027.34063763212	48497.351640625	37.21612435566203	2351993116.1544323	1385.0399120561008	48568.409521975605	37000.78619593219	1.079511	18.847822	0.13660813130000002	0.07492759999999997	-0.0416102873	-0.0026824916999999998	-0.020935312299999998	0.0803859197	-0.08865903609999999	0.0199284473	-0.054593509400000004	0.0104928537	-0.0347862978	-0.0351555943	-0.0077636997	-0.04721271690000002	0.0235954997	0.0153506178	0.04200210150000002	0.0200610054	0.010006009	-0.042524048700000004	-0.003913858599999999	0.0122570549	-0.0101662162	0.006625867	-0.0669145753	-0.0228995117	-0.10923563189999999	-0.0038478919	-0.050587968	-0.0382353712	0.0032523372999999998	0.028827836000000006	-0.0351867292	-0.019803044199999998	-0.0583532738	-0.0498442625	0.0002278763	-0.0747221272	0.08064621400000001	0.0216519669	0.051701628099999994	-0.059490927	0.023715611	-0.03253858	-0.0304004425	-0.052417750199999995	0.0357326201	-0.0033563207	0.0725769877	0.0071640122	-0.059485225499999995	0.0368915641	-0.037763536699999996	-0.0170503456	-0.0366222169	0.0199004632	0.053421612300000004	-0.0204132088	-0.0213310527	0.038835592	0.0529505177	0.090034331	0.0295950918	0.0263056545	0.014438982099999999	0.0109408242	0.0042381738	0.0067976939	-0.0093190382	-0.0316777185	0.0570693921	-0.021874092400000003	0.0167364593	-0.0473322692	0.0419660806	-0.0156289576	-0.0439950826	0.0025723763	0.0105045053	-0.044108229299999996	0.015765263300000002	0.0742368933	-0.066433561	0.0128588079	0.07194996669999999	-0.0207643626	-0.08294915809999999	0.056188739	0.015599868000000001	-0.059743583600000004	0.0377842328	-0.015559311000000001	0.0353713706	-0.024932764399999998	0.0326494598	-0.004306615	-0.0159515137	0.008050338	-0.0484631881	0.0223480925	0.0535111953	-0.012500788899999999	-0.1283966583	-0.0961391907	0.0391909799	0.0387659651	0.022294457400000002	-0.0321009525	-0.0146173569	-0.0528659705	-0.0744102077	-0.0290242259	0.0021193954	-0.0386825094	-0.0487214537	-0.0122018675	-0.0031786285	0.024868312400000002	0.0271131526	-0.044529422199999995	0.0679065005	-0.014673136699999999	-0.039682028700000004	0.0088096474	-0.0098942485	0.0164051636	-0.0061485609999999994	0.09060519410000001	-0.0117319603	-0.09042777210000001	0.029270426800000002	-0.0543873023	-0.030063888799999997	0.0058144363	0.011151389	-0.0454226078	0.0190562584	-0.0265713826	0.0659894239	0.023060970099999998	-0.10754107210000001	0.01437348	0.0035156357000000003	0.011012796399999998	-0.030465765899999997	0.0802114655	-0.022438598599999998	0.0327436927	-0.0063914206	0.0552486464	-0.0740888416	-0.0107120197	0.0326314282	-0.034219997200000005	-0.0575498717	0.0245183068	0.053640725199999996	-0.0176381771	-0.026746679199999998	-0.07138904900000001	-0.025894100099999998	-0.0124642193	0.0381152839	-0.07564437730000001	0.0318115402	-0.0362649477	-0.0233242415	-0.0334474306	-0.0189530104	-0.0267849969	-0.001103942	0.0011564567	-0.0008547347	0.0526789264	-0.0055164668000000005	0.044280994299999994	-0.0519102168	0.0406282742	-0.0430044163	-0.0277993014	0.0018480953	0.040979398	0.0069609048	-0.047506999800000005	0.0583937946	0.0545829179	0.044376655099999995	-0.032473306	-0.05750548730000001	0.0739642346	0.0439770143	-0.0393422154	-0.0665421256	-0.012455145400000001	-0.0219478836	-0.0573585823	0.0029730596000000003	0.0148534942	-0.022753509300000002	-0.0187403174	-0.037709095899999996	-0.039713662000000004	-0.009239434	-0.052723581799999995	-0.0640699061	-0.06967597910000001	-0.0436921251	-0.1310770574	0.0194580248	0.05974543490000001	-0.0036776053999999997	0.018217606	0.0172442599	-0.0177242149	0.0827740316	0.0164355529	-0.0060800613	-0.0377377038	0.015415961899999999	0.0017140229	0.0181869328	0.0112075381	-0.0650088987	-0.0453315429	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	7.331299999999999e-06	0.0127450313	0.00016243582283797972	5.374795968999998e-11	0.0206661	0.037212399999999986	0.0013847627137599993	0.0004270876892099998	-0.101126	-0.0041072999999999535	0.010226467876000001	1.686991328999961e-05	0.0006182280000000001	0.001128203	3.8220585998400007e-07	1.2728420092089998e-06	0.000444622	-0.00019165	1.97688722884e-07	3.672972250000001e-08	-0.000206618	-0.000331015	1.09570930225e-07	4.2690997924e-08	0.0	0.0	0.0	0.0	0.0	0.0
44033.968178745614	-5.011473199825558	25.11486363256983	1938990353.5667813	53283.29628022119	-80.32472511574451	2839109662.4858336	6452.061464919918	48537.54816567333	40.19652504833357	2355893581.9350586	1615.760625961308	48607.4711695957	36321.42079054897	1.138226	19.872978	0.11872490660000005	0.07643039999999998	-0.015098056100000003	-1.8456500000000002e-05	-0.026102418500000002	0.0820969862	-0.0279810856	0.0476260471	-0.011806048999999999	-0.0366499784	-0.0493808674	0.0017180316	0.057512086	0.0146667599	-0.0122147688	0.0206348102	0.0578239663	0.029132400299999996	0.039633570699999995	0.0040502854999999996	0.0284551902	0.0197596999	-0.0181097717	0.0582228224	-0.0481320975	-0.0172201377	-0.044828298899999994	-0.0134198708	0.007105886800000002	0.0185358386	-0.041914592599999995	0.0333736431	-0.060169644	-0.0046939375	-0.020933390700000002	-0.0006563583999999999	0.0333547485	-0.035527150699999996	0.0069042251	0.0435286411	0.0150569618	-0.024144528999999998	-0.0020918294	-0.051484676900000005	-0.0008432977	-0.0235925272	0.0144884357	-0.0245452333	0.0441407615	0.025882274700000003	-0.0550458077	0.0410197555	0.0001047951	-0.08583918019999999	0.0055558824	-0.0006026413	-0.0635295813	0.0501488042	-0.0425709554	0.012312566899999999	-0.014491587700000001	0.0248137601	0.0232584611	-0.0079238937	-0.051149271600000004	0.0330695634	0.0357127822	0.021861668100000002	0.0767207729	-0.0027620944000000002	-0.031444070299999995	0.0250913777	-0.0019878573	-0.0546047425	0.0402114549	0.0414781681	-0.0452804703	-0.027133434799999998	-0.008123593	-0.058946328799999996	-0.0303035572	-0.0088850961	0.0431298605	-0.025169773	0.0029028294	-0.0006670803999999999	0.0489290433	0.0214205505	-0.0026542946000000004	0.043322178600000004	-0.006458487	-0.0714342379	0.0443697611	-0.030758018199999997	-0.0089121264	-0.0100527469	-0.0179506732	-0.031141089500000007	-0.0017836223999999996	-0.0084544005	0.0751267796	0.0720283211	0.015520593700000003	-0.0143637552	0.0713679547	-0.0074648929000000015	-0.0175840357	-0.1084108784	0.0322128568	-0.043033972000000004	-0.0367658373	0.053127578200000004	-0.0250226524	0.0244287121	0.0384080941	0.05117327730000002	0.0161504614	-0.0262022537	-0.039682930899999996	-0.0067664714	-0.0124020803	-0.0415350746	0.0069862062	-0.026038069100000002	-0.0174166577	0.023188211400000002	-0.0583021432	0.0601339633	-0.0136802259	-0.0384756868	0.0059445112	0.0039489791	0.0187504565	-0.0453214958	0.012786584699999999	-0.06321412280000001	-0.0024429767	0.0004456246	0.0071171643	0.0340397552	-0.0334793995	0.0452044643	0.041908922	0.0015873945000000002	-0.029463013	0.033620808599999996	-0.0453570976	-0.0046271977	-0.027051874700000002	0.0272900162	-0.0530494711	0.023478939900000002	0.0407807107	-0.034752531600000004	-0.046000350499999995	-0.021501782799999997	0.0571663921	0.0130621014	0.0560571636	0.023192202599999996	0.0680661289	-0.0430505279	-0.0032194795	-0.0044871068	0.027493157	-0.008231216999999999	0.0289920354	0.0086074195	-0.0468271974	-0.031535697200000004	-0.0074684288	0.0418539881	-0.0594344584	-0.054173848499999996	-0.0047112729	-0.0363627109	-0.0405953496	0.0573662853	0.0073997572	-0.0727989652	-0.0383431297	0.0207724371	0.0600548382	0.0161161001	0.0041132771999999995	-0.0443207306	-0.0286672246	-0.0091263272	-0.0104640329	-0.0476859134	0.0134938728	-0.009419814200000001	0.050397545999999994	0.031523381600000004	0.0091753665	-0.0650091304	0.0017625853	-0.0186425534	0.0073017687	-0.0081459086	-0.0001772148	0.0007949933999999999	-0.018276167700000002	-0.080835143	0.0122723495	0.0996266703	-0.047216098600000006	-0.0576850243	0.0246081985	-0.0106487467	-0.0392738352	0.0657417067	0.0151584857	-0.0758618048	0.023063091	0.0384465129	0.0052482013	0.020978926600000003	-0.0074428374	0.0372045945	-0.0432313358	-0.011308831200000001	0.0135842938	0.0395822674	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	-1.75753e-05	-2.49066e-05	6.2033872356e-10	3.0889117009000004e-10	0.0416769	0.02101080000000001	0.0004414537166400003	0.0017369639936100005	-0.0301969	0.07092910000000001	0.00091185276961	0.0050309372268100006	0.0006182280000000001	0.0	3.8220585998400007e-07	0.0	0.000295673	-0.000148949	8.7422522929e-08	2.2185804601e-08	0.000179635	0.000386253	1.4919138000900002e-07	3.2268733225e-08	0.0	0.0	0.0	0.0	0.0	0.0
43942.370743068575	-91.59743567703845	8390.090222609197	1930931946.521289	53222.03925540124	-61.25702481994813	2832585462.503471	3752.423089791741	48374.63228898197	-162.91587669136058	2340105049.0942173	26541.582878114616	48437.622511632304	35989.217122896116	1.006212	17.568051999999998	0.06112540559999999	0.034664	-0.0031233172999999997	0.0045733316	0.025128155200000002	0.0665661215	-0.0085774288	0.059762955199999995	-0.022708914500000003	-0.032586567000000004	0.013274618899999998	-0.018980435900000002	-0.020988983399999998	0.0378609152	-0.012299480500000001	0.0579449231	0.0407068008	-0.0579513821	-0.0343427886	-0.0223090825	0.0203929942	0.0203501364	0.0043698282	0.0250941987	-0.077421579	-0.044663500599999996	-0.0005074488	-0.0032922841	0.0509419137	0.0029486429	-0.0783465294	0.026665437599999998	-0.0450292375	0.0298199901	-0.0044750592	-0.0529920546	-0.0022572646	0.0166937862	0.032071926699999996	0.036439233599999996	-0.0486498636	-0.08793774929999999	0.0014959271	-0.0327231922	-0.0015898516	0.015715683600000002	-0.0043796909	0.0405520385	0.07560225	0.0024085954	-0.050341205	-0.004149007	0.0285388554	-0.0387964145	-0.0539901517	0.0357429369	0.0345317202	-0.026926106800000002	-0.0645774444	0.0256527031	0.0292425164	-0.0061591682	0.0030786166	0.061423530199999986	-0.022537038399999997	-0.0005946074	-0.0995807477	-0.0146165968	0.024284830299999997	0.0581013213	-0.0179366776	0.018990554399999998	0.0137443127	-0.052808965599999994	-0.0069971978	-0.0029914123	0.0537536046	0.018885381899999998	-0.024846923599999998	0.0125665654	0.0350969711	-0.0097999119	-0.0288769793	0.061283202099999996	-0.009492520899999999	0.0585146242	-0.028366108900000006	0.012122473500000001	-0.050542873099999996	0.0802463732	0.053082626900000006	-0.0389454199	-0.0028236175	-0.011528126699999999	-0.029981348900000006	0.0775265836	0.025402326	-0.012796904	-0.0548976168	-0.0222923108	0.0440255432	0.040321712200000005	0.036234542	0.0197689025	0.0168121427	0.0544094863	-0.012062728600000001	-0.0105318402	-0.0232223989	0.024601837400000003	0.0173073524	-0.0181771899	-0.012750278799999999	0.0172113552	-0.0206651619	0.0052206831	0.0150780928	0.0046934541	-0.026916268599999998	-0.0318581261	0.014720191799999999	0.0302209369	-0.026527542299999998	-0.0180974046	-0.021637920699999997	0.0004261671	-0.028824826499999998	0.08784060839999999	-0.0287111948	0.012493337	0.0002043421	0.0453405444	0.008132789	-0.07012280629999999	-0.0056871813	-0.043783046799999996	-0.0462112897	0.008536710500000001	0.0590624615	0.013284206000000002	-0.014190443799999999	-0.0129594265	0.0348201067	-0.0304914484	-0.1039089492	0.026887045800000002	-0.0052046238	-0.0118148645	-0.008098755400000001	-0.014774361699999999	-0.0629559456	-0.0513123905	0.0151251524	-0.0240972211	-0.028041176	-0.024286163399999998	0.016788134399999998	-0.0429929625	-0.0219232834	-0.0623115736	0.0198358599	0.01506798	0.0023134117000000003	0.012154486499999999	-0.0311482473	-0.054365029800000006	0.0171929023	-0.0023539975	0.0759857741	-0.0980483318	-0.0172136658	0.0447719712	-0.0497436038	-0.032205867	0.0135762352	0.0484936063	-0.0011319301	-0.024085401200000002	-0.017427645	-0.006775891500000001	0.041878669300000004	-0.0605082681	-0.021738878599999997	-0.0101000041	-0.043835961	0.0073699473	0.057426993600000004	-0.0417663682	0.0543961739	0.027946353599999998	-0.0656369156	-0.0331663459	0.0571437067	-0.0251645798	-0.0465637573	-0.052209226100000006	0.0175847257	0.0500432017	0.0483262333	0.0267449012	0.028292622599999998	-0.0161392474	-0.0387382201	-0.054043172699999996	-0.0017133701000000001	0.055465939000000006	0.0234363406	-0.014570180700000001	-0.0406960752	0.0280765562	0.0049975440000000005	-0.0088504315	0.0479369592	0.029463684	-0.010310687800000001	0.000175451	0.0146387303	0.0167027485	0.031661663799999996	0.0146053145	-0.0174883494	-0.017409649	-0.0247959937	-0.0103452658	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	-2.2880900000000007e-05	-5.305600000000001e-06	2.8149391360000026e-11	5.235355848100001e-10	0.06554650000000001	0.023869600000000005	0.0005697578041600003	0.004296343662250001	-0.0129835	0.017213399999999997	0.00016857127225	0.00029630113955999985	0.000964105	0.000345877	9.29498451025e-07	1.1963089912899994e-07	0.000240808	-5.4865e-05	5.7988492864e-08	3.010168225e-09	0.000179635	0.0	0.0	3.2268733225e-08	0.0	0.0	0.0	0.0	0.0	0.0
44010.55095825589	68.18021518731257	4648.541742988247	1936928595.6492386	52753.23657728909	-468.8026781121516	2782903969.379432	219775.95100512565	48368.78445634665	-5.847832635321537	2339539309.784521	34.197146530731644	48430.363192435856	36311.31948947038	1.093045	19.084127	0.1168955333	0.06279059999999999	-0.0220569062	-0.0012630281	0.0238328417	0.0197444413	-0.037444785	0.040134113799999996	-0.0686972827	-0.028898063199999997	0.024553917	-0.019303122199999998	-0.1108874732	0.0266867208	0.0106042597	0.0209422295	0.0249428395	0.040273015	-0.0295692435	-0.053013605199999994	0.0003345456	0.0374895247	-0.0097421323	-0.0632158005	-0.010150579100000001	-0.0236825708	-0.0415823393	0.0059746183	9.529709999999999e-05	-0.0322419859	-0.035475023700000004	0.1008274429	-0.090737989	-0.0071716058	-0.059631291600000004	0.07212574599999999	-0.020340824	-0.0032863276	0.028905181600000007	0.0011963618	-0.0177192594	0.06646566429999999	0.0200963002	-0.0894609756	0.0091845847	-0.039071018	-0.0016652289000000002	0.0106067129	0.0405153693	0.0724690612	0.0255339033	-0.005525916800000001	0.0905725382	0.027563047200000003	-0.0365860579	0.1118172146	-0.027044565899999998	0.013527657700000001	-0.0198818802	-0.0361034285	-0.0069106333999999995	-0.04701531230000002	0.0950897011	-0.058825522699999994	0.0206397546	-0.0422066104	-0.0989057076	0.0109355903	-0.0545369384	-0.006047133499999999	-0.051837765599999995	0.06126908690000001	-0.013256362399999999	-0.0046229657	-0.0402350029	0.0035751265000000007	-0.0455179809	-0.016538375	0.071430211	0.0739918267	0.0170572659	-0.006392249799999999	-0.0248277638	0.042665299000000004	-0.037728971800000004	0.024010447	-0.0417821548	-0.0526890058	-0.032360064300000005	-0.0256727419	-0.0232012876	-0.11174204369999999	0.0061495513	0.0695781372	-0.038775287799999995	0.052449382999999995	-0.0359902779	-0.0325359317	0.0162016776	-0.0381580893	0.0279437781	-0.0182252579	0.047730782699999995	-0.0080631134	0.022579399700000002	0.0334711011	-0.0635073035	0.027936616299999998	0.0121431501	0.0366790992	0.049122655999999994	0.055433177199999996	-0.0714272053	0.0181421507	0.0192567646	-0.019130533999999998	-0.010425992700000001	0.0156622273	-0.0893252256	0.016226405	-0.0262055187	0.0232764788	-0.0549812127	0.0027031736	-0.037551117599999996	0.016015964299999998	0.064163372	0.0328840008	-0.0318749998	-0.0370815269	0.0214160858	-0.005449026	-0.0307213747	-0.056648244800000004	0.0752718564	-0.0928538713	0.0121777845	-0.037029610299999995	-0.0454169587	-0.0251143217	-0.06443683509999999	0.0199184478	0.0473575792	-0.0675476438	0.0420347356	0.014684925	-0.061320766799999996	0.010751868000000001	-0.0640790976	0.0015593868	-0.014082149399999999	-0.0095422339	0.0406618942	0.0156243354	0.0524983512	-0.041471025099999996	-0.0775320292	-0.0080836515	-0.0521397563	0.033733371899999996	0.09336100480000001	0.0071390517	-0.0304576809	0.0703451004	-0.016364596699999998	-0.0839246417	-0.1353034972	0.04024705	0.026094717400000002	-0.0169519474	-0.0685780265	0.0030318696999999998	0.0395509712	-0.0296374019	0.0069175888	-0.0434848852	-0.0077236512	0.0150526098	0.0342265127	0.032827012200000005	0.0297562132	0.0198919136	-0.080075105	0.036458374700000004	-0.0156285221	0.0473242408	0.050126589699999995	0.0114570218	0.0414803071	0.027357525	-0.0082620505	0.0320877557	0.0344497219	0.0733696729	-0.053704338600000005	-0.0190828733	0.09027239869999999	0.0269335102	0.044753638	-0.0509514069	-0.0229440324	0.0422312861	0.0013315870000000002	-0.0179266732	-0.038934677	0.0688357729	-0.0006319248999999999	0.0099180454	0.0004580979	-0.0022570627	0.0643989921	-0.028410811400000006	0.05057263309999999	-0.0166707278	-0.0969310611	0.035388634	-0.042860265999999994	0.0345010314	0.0414287358	-0.028414656200000006	-0.018516684	-0.0811976525	0.0330622891	0.0295871566	0.0560193826	0.0559779928	0.0559090325	0.055812535499999996	0.055688549500000004	0.055537135599999995	-1.90476e-05	3.833300000000003e-06	1.469418889000002e-11	3.6281106576e-10	0.0308803	-0.034666200000000015	0.0012017454224400007	0.0009535929280900001	-0.0452744	-0.0322909	0.00204977129536	0.0010427022228099998	0.000206221	-0.0007578840000000001	4.252710084099999e-08	5.743881574560003e-07	-0.0	-0.000240808	0.0	5.7988492864e-08	0.000179635	0.0	0.0	3.2268733225e-08	0.0	0.0	0.0	0.0	0.0	0.0
