global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	cosine00	cosine01	cosine02	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
22299.30219571188	n/a	497258878.4156807	n/a	39798.94461691338	n/a	1583955992.6201384	n/a	22775.101926178846	n/a	518705267.74783534	n/a	22917.709845261626	21645.884049329223	n/a	n/a	n/a	n/a	-0.084660151	0.0373339782	-0.1284215072	0.0166837696	-0.12780814199999999	-0.08748036070000001	-0.0524859814	0.0531956507	-0.2230790324	0.015945516599999997	-0.1359780489	0.2797980345	-0.2341143823	0.0529133753	0.0680321853	-0.1679740108	0.0046308265	-0.2004709751	0.0550477701	-0.1070153601	0.0324140666	-0.0054105177	0.0179395535	-0.07509779679999999	0.22485178079999998	0.1141397887	-0.0393431731	0.2151412259	-0.039397853999999996	0.0480519453	-0.10352689300000001	0.13658072	-0.0806053394	0.0966887074	-0.0799172299	0.0508921542	-0.0674078892	0.070259131	-0.1653748222	0.0652640294	0.0006619964	0.0073515878	0.006605193499999999	-0.1360085577	-0.036197100499999996	0.14497034109999998	-0.0808564492	0.20186933899999998	0.0036498098	0.0712407143	-0.0399309231	-0.08549666269999999	0.0729548068	0.0443921339	0.0555493247	-0.0486869475	-0.0062190634	0.1394189264	0.0288573977	0.06533158230000001	-0.0699813417	0.136977286	-0.0616974934	0.0906835068	-0.1644343954	0.1635502275	-0.0006595582	0.0139926979	-0.0080333432	0.06398248690000001	-0.24422475579999997	0.0393731698	-0.0157160867	0.2344911396	-0.0074045349	0.0664799376	-0.1148259464	0.10825388779999999	-0.0871425784	0.10477185609999999	-0.0607353388	0.0267125888	-0.0560378281	0.14111455679999999	-0.1479255894	0.0508058211	0.025642354500000002	0.0090511036	-0.0340839894	-0.0943973681	0.0421263805	0.11708388369999999	-0.1455597262	0.17743725920000006	-0.0347578047	-0.042518715	-0.0683984758	-0.09664931539999999	0.10101641730000001	0.0513478112	-0.0368743176	-0.0448091526	-0.0811860693	0.1360227773	0.0041243993	0.0170450553	0.1217078847	0.1216831682	0.1216419777	-0.00540956	n/a	2.92633393936e-05	n/a	0.00814287	n/a	6.63063318369e-05	n/a	-3.47479e-05	n/a	1.20741655441e-09	n/a	-0.000465898	n/a	2.17060946404e-07	n/a	-0.00033027	n/a	1.090782729e-07	n/a	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22327.387318359764	28.085122647884422	498512224.4640525	788.7741141467102	39800.837301260966	1.8926843475856003	1584106649.8814466	3.5822540395955302	22755.938276821787	-19.163649357058606	517832726.85852295	367.2454566802926	22899.132250711566	21336.600080853943	1.422652	25.743233	0.0780562421	0.0424772	0.047975867199999994	-0.0337499199	0.048674595999999994	0.0486359214	-0.26798278	-0.16990157530000002	-0.0052319161	-0.030585118199999997	-0.0476258099	0.09603062220000001	0.08659043	0.16816593649999995	0.0036389253999999996	-0.0749602703	-0.0392257346	-0.1060298587	0.0483023786	-0.0684333463	-0.0209212019	-0.1614935723	0.09140031400000001	0.0155763554	0.0222405663	0.0752529683	0.140016075	0.1351417875	-0.1768277205	0.0858846358	0.008605049699999999	0.1823889669	-0.0603989443	0.0504037633	-0.156263337	0.12852470230000002	0.0606693146	-0.0057899095999999995	-0.0182491775	-0.1936988911	-0.0093145755	0.053066656799999994	0.021800201	-0.0613654181	-0.0153404051	0.14778085259999998	-0.0185581469	-0.0890209765	-0.1452288569	0.060783838	-0.039702738	-0.0621234862	0.08582038	0.1316281874	0.0226235723	0.0928539043	-0.0587077709	0.1334441558	-0.0705894999	-0.1550823515	0.0452470371	-0.047463566299999996	0.0454112184	0.10726812390000001	0.0223237633	0.0849154632	-0.028511384100000002	0.1511845088	-0.0487122107	0.0090873078	0.006582758	-0.044437643799999996	-0.1411121282	0.12293209869999999	0.1600466127	0.13101295400000001	-0.0024284359	0.1930315779	-0.0180771707	0.023024046200000002	-0.0752709962	0.1824704807	0.023116917799999998	-0.0151566287	-0.0644962483	-0.2100010306	-0.09805308119999999	-0.0162414564	-0.0096644409	0.0267226152	-0.0156907904	0.1368573777	0.0038154078	-0.0534228948	-0.0877399009	-0.0127394484	-0.15310426800000002	-0.0045821768	0.087919057	0.1492272243	0.0015053866	0.1145199538	0.0156896846	0.0145154505	-0.0044442634000000005	-0.2249762488	-0.042765248799999996	-0.0871939774	0.1216419777	0.12141962949999999	0.12104935019999999	-0.0038211	0.00158846	1.460080521e-05	2.5232051716e-06	0.0239501	0.01580723	0.0005736072900099999	0.00024986852027289994	-0.0206054	-0.0205706521	0.00042458250916000003	0.0004231517278192344	-0.000305042	0.00016085600000000002	9.3050621764e-08	2.5874652736000007e-08	0.000310672	0.0006409419999999999	9.6517091584e-08	4.10806647364e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22387.211914301777	59.82459594201283	501187257.29585546	3578.982279625097	39323.351514528506	-477.4857867324608	1546325974.3351712	227992.67653151703	22779.964580883683	24.026304061895644	518926786.3063151	577.2632868746632	22922.088034413344	21503.949840508903	1.2775	23.116665	0.0805212128	0.0386862	-0.11714110800000001	0.1273847605	0.08200540419999999	-0.0381185047	-0.0905886013	0.0727832542	-0.2091103623	-0.0847309806	0.0084177344	0.10087020140000001	0.0731671651	0.14535289710000002	-0.0263617212	-0.0601414236	0.0295693907	-0.29329050079999996	-0.0958458977	-0.12214944900000001	0.13193877699999998	-0.0492919825	0.1226810392	0.0199629077	0.10985725439999999	-0.055141699	0.051290957400000003	0.008681224599999999	-0.0662256333	-0.0688898844	-0.1415403884	0.1340749658	-0.0790011954	-0.0857530418	-0.0098987882	0.0036482021999999998	0.0348633771	0.0467585207	-0.00045434690000000004	-0.0168226806	0.017427721599999998	-0.0217363005	-0.080652972	-0.0359518633	0.1134968012	0.10755104859999999	0.1039724531	0.027255998700000002	0.1927340648	-0.1657622267	0.0043006996	-0.0662184717	-0.1286150023	-0.0809182368	0.0226306126	-0.1591636652	-0.058141147699999986	0.0873649453	0.0621696675	0.0100714801	0.1268844941	0.0854779514	-0.0458188706	0.23954011109999998	-0.2032051934	-0.0400945719	-0.10458594859999999	0.169281614	-0.10268112369999999	0.0019790029	-0.1052316338	0.058831758399999996	-0.0525049034	0.0220776848	0.0806147837	-0.031091357200000006	-0.1712318278	0.1198658342	-0.0740550769	-0.10019348119999999	0.016784007	0.0105428501	-0.0029045644	0.031376379100000004	-0.053987012800000005	-0.048761347000000003	0.0161948429	-0.0409447729	-0.1232649418	-0.0214984217	0.0495457438	0.033723113900000004	-0.046718731500000006	0.0456516582	0.20751345370000002	-0.1285065801	0.1052267607	-0.028544106099999998	-0.0763813917	-0.0812612466	0.0006035667	-0.1521856307	0.11610989349999999	0.10641032660000001	0.027525655099999997	-0.0054162803	0.127686852	-0.1051270521	0.1215101995	0.120893123	0.1198669825	1.1123800000000004e-05	0.0038322238	1.2373892644000005e-10	1.468593925328644e-05	0.0349685	0.0110184	0.00122279599225	0.00012140513856000004	-0.044277300000000006	-0.02367190000000001	0.0019604792952900006	0.0005603588496100001	-0.000830106	-0.000525064	6.890759712360001e-07	2.75692204096e-07	-4.2377800000000015e-06	-0.00031490978	1.7958779328400004e-11	9.91681695396484e-08	8.27181e-25	8.27181e-25	6.84228406761e-49	6.84228406761e-49	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22376.716477827187	-10.495436474589953	500717440.3290628	110.15418679215315	39619.861184210524	296.50966968201834	1569733400.2561116	87917.9842149396	22795.31532227976	15.350741396076044	519626400.6421624	235.64526140920282	22946.14380263022	21824.985185215242	1.284248	23.238768	0.0706685762	0.0349603	0.1197716742	-0.0046841252	0.1689742745	-0.0226893515	-0.124150833	-0.0743807923	0.0182139406	-0.0352916017	-0.0016702314999999998	0.1671129899	0.1115299187	-0.0475335755	-0.0023724311	0.036057672400000004	0.0958942136	-0.0495762884	0.0194662405	-0.14112582529999998	-0.08839903019999999	-0.21919277420000002	0.1274202934	-0.0199808149	-0.0247179186	-0.0314661223	0.057951877400000004	0.0096661409	-0.15074753	0.0350307663	0.0875939608	0.0412033643	0.0205727783	-0.1330336985	-0.03200989	-0.0257966681	-0.0909628056	0.0166124562	0.037940193399999995	-0.0407092525	0.0066377732	-0.1483968692	0.0581430121	-0.0474521875	-0.12192910650000001	-0.0660986633	0.0451714828	0.081129145	-0.08513142900000001	-0.11570773919999999	0.0847215878	0.1473434843	0.1040601025	0.054676278700000004	-0.16161186589999998	-0.0819019398	-0.07529474950000001	-0.0821780464	0.1325872159	-0.2370686356	-0.0669243343	-0.0105271003	-0.08349269	0.0656275312	0.036760211099999995	0.1859774122	-0.0321123344	0.21629771679999998	-0.08705256310000001	0.0434081824	0.0317966433	0.0535319762	-0.0259345884	-0.0201519971	0.12257306109999999	0.055646855700000004	0.0901622826	0.0572032937	0.0479337145	-0.1376312841	0.0421120507	0.0328932689	-0.0913110927	-0.04993762349999999	0.0437922584	0.0065145556	0.1197725561	0.1558707062	0.06072585480000001	0.0571295354	-0.0520609671	-0.0142047231	-0.0448412784	0.0713324472	-0.0836679113	-0.0464867513	0.11692662820000001	0.1441285185	0.1388991886	0.022351829500000003	-0.13757354900000002	-0.1074931506	0.09601784220000001	0.0212899583	0.2118684156	-0.0410391585	-0.0831055466	0.15057129789999998	0.1213126213	0.12010478890000001	0.1181006348	0.0138327	0.013821576200000001	0.00019134358928999998	0.00019103596865240646	0.0542635	0.019295	0.00294452743225	0.000372297025	-0.0476169	-0.003339599999999998	0.0022673691656100005	1.1152928159999988e-05	-0.00117994	-0.00034983399999999993	1.3922584036e-06	1.2238382755599994e-07	-4.2377800000000015e-06	0.0	1.7958779328400004e-11	0.0	0.000334414	0.000334414	1.1183272339600001e-07	1.1183272339600001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22282.810559808222	-93.90591801896515	496523646.4443008	8818.321438984607	39343.90589021381	-275.9552939967107	1547942930.6980011	76151.32428481102	22787.19835995915	-8.116962320607852	519256409.096125	65.88507731416765	22924.998064387684	21491.006152614234	1.4000709999999998	25.334608	0.1752822104	0.111198	-0.12202375630000001	0.0631935364	-0.0447608754	-0.0688534532	-0.0819226454	0.0937067677	-0.1011967316	0.061778108099999986	-0.047750998600000004	0.0717829071	-0.0929318794	0.1516922088	-0.0138836259	0.1040240223	0.1369692169	-0.10679073630000001	-0.116077409	-0.1040902924	0.0401955112	0.0668914841	-0.0781880058	-0.0705825892	0.054348504400000004	-0.0166520771	0.0887245147	0.017376388700000002	-0.1027708186	0.197554048	0.0884883985	0.0329336056	0.1206461831	-0.20296333940000005	0.1182531613	-0.095586246	-0.1725542645	0.0180065872	0.062878246	-0.0834880022	0.0236378755	0.10414477050000001	-0.0375641602	-0.055466764800000005	-0.1123887699	-0.0683501993	-0.041086523	-0.0571114967	0.1215789194	-0.1455998732	-0.129183211	0.0325990445	0.1258775299	0.0093597373	0.1115423693	0.1814102189	0.09015178410000001	-0.0470767099	-0.0373351942	-0.0020316584	0.0295844946	0.018755453000000002	-0.1460546021	0.04749704440000002	-0.16005974720000002	0.0049996903	-0.09192263	-0.0269489725	0.0581220478	0.061864845099999996	-0.0762797601	-0.007639841899999999	-0.0854326892	-0.0546217576	0.035667843500000004	0.2006074126	0.1175967198	0.0422721405	0.1174471418	-0.19263298489999997	0.06053526450000001	-0.1341194326	-0.17730149280000002	-0.0089420535	0.0438072666	-0.0154085766	-0.0327813233	0.0049802482	0.035903678700000004	0.1283261107	-0.0999393142	-0.08226781820000001	0.0266167804	-0.11135077060000001	0.0939374456	-0.1351383966	-0.0570622564	0.140222711	0.0632145348	0.0016386487	0.0699810711	0.1652945334	-0.1616108836	0.0320356329	0.1092129481	0.0138439421	0.0413512057	-0.0981405458	0.12104935019999999	0.11905633460000001	0.11575891279999999	1.99076e-05	-0.0138127924	3.9631253775999996e-10	0.00019079323388549772	0.0406775	-0.013586	0.0016546590062499998	0.00018457939600000005	-0.0838263	-0.0362094	0.0070268485716900005	0.0013111206483600005	0.000709455	0.001889395	5.03326397025e-07	3.5698134660249994e-06	-5.53414e-06	-1.2963599999999987e-06	3.0626705539599995e-11	1.6805492495999969e-12	0.000677203	0.00034278900000000003	4.586039032090001e-07	1.17504298521e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22271.515601952266	-11.294957855956454	496020407.2080032	127.57607296783242	39434.393513569084	90.48762335527135	1555071391.7830195	8188.009980485451	22777.806034336558	-9.39232562259349	518828447.7378589	88.21578060082619	22921.403684391957	21988.799320639904	1.293582	23.407679	0.1985920806	0.105962	-0.0365604319	-0.1489889705	0.013084761299999999	0.04213344559999999	-0.09019053029999999	0.0228379328	0.1117120524	-0.0235137723	-0.0685444291	-0.0059341187	-0.07474377780000001	-0.0433357657	0.030992716099999998	-0.06656608309999999	0.1349557242	0.1056062436	0.057632400199999996	0.0528920836	0.0389438969	-0.1724288849	-0.0296562409	-0.1140759001	0.016940554099999998	-0.0102200391	0.1915232018	0.0414112802	0.0604859874	-0.0387880133	0.1872450334	0.0771052628	0.0705501901	-0.0988035493	0.0336291284	0.1196143583	0.0004971344999999999	-0.1585737317	0.0052068421	0.1085269231	0.1154787015	-0.0334622118	-0.20865047379999999	-0.0887696236	0.0929277066	0.0283832388	-0.0341665066	0.0098991526	0.24457815579999997	-0.0165107114	0.0708780468	-0.025860358700000002	-0.1211882919	-0.0023276262	-0.1580563556	0.0443625755	-0.0967302226	-0.0035000627	-0.0606175383	0.021133503999999997	-0.0613692558	-0.24036395510000005	-0.1275675196	-0.0723025407	0.1144441024	-0.0037652191	0.0716568699	0.1306391921	0.07861294099999999	0.12630648220000001	0.0033394051	0.0232407414	-0.1887155921	0.0249495717	-0.0456324138	-0.08554442890000001	0.1756428631	0.102556866	0.09785011910000001	-0.11431769800000001	-0.1127552818	0.0279397326	0.038595596600000004	-0.12230954869999999	0.0869350363	0.024424602000000004	0.0481999989	-0.1562240278	-0.2118394457	-0.031123104300000006	-0.0301709955	-0.0603448409	0.0610056658	-0.0346585119	0.23300038780000001	0.0031180988	0.1446268755	-0.0354973694	-0.09384174449999999	0.0196372883	-0.142261573	0.0502255742	0.08223942320000001	-0.1291770548	-0.1403074741	-0.0629990989	-0.1015352463	-0.0488641869	0.1207205288	0.11775003070000001	0.11285322490000001	9.02952e-05	7.03876e-05	8.153223143040001e-09	4.954414233760001e-09	-0.0147535	-0.055431	0.00021766576225000001	0.0030725957609999987	-0.015489500000000003	0.0683368	0.00023992461025000008	0.00466991823424	-0.00018726900000000005	-0.0008967239999999999	3.5069678361000015e-08	8.04113932176e-07	-0.00020388	-0.00019834586	4.15670544e-08	3.93410801791396e-08	0.000277195	-0.000400008	7.683706802499999e-08	1.6000640006400007e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22232.176030285933	-39.33957166633263	494269651.04162043	1547.6018988905212	39424.78903508772	-9.60447848136391	1554313990.461173	92.24600689898243	22731.538977704415	-46.26705663214307	516722864.2948951	2140.6405294019337	22873.551554112342	20992.7817017072	1.551987	28.083578000000006	0.040341177799999996	0.0228999	0.0490818381	0.0016703923	-0.1719669494	0.0782986728	0.0165200065	-0.0637013178	0.021528785499999998	0.09148796960000001	0.1390857751	-0.0905412083	-0.0577267948	-0.002695155	0.014359328999999999	0.0814762872	-0.0195265419	0.053215129400000005	0.0596948053	0.0104550765	0.0113504856	-0.06894755059999999	-0.210712325	-0.013832571299999999	-0.08338231230000001	-0.20597113690000002	-0.049104768	-0.06321204009999999	-0.0085219192	0.0119807455	-0.1236033558	0.19096844570000002	0.1302060524	0.1090221616	0.0115021609	-0.0123767502	0.036963653900000004	-0.0295007699	0.0600720925	-0.1126381491	0.1755077454	-0.1490864635	0.1476899483	0.1235023516	-0.0171446682	-0.008855206800000001	0.0225653776	0.0008382884	0.055819830099999995	0.0824451142	-0.0367545485	-0.0339805206	-0.021493552200000002	-0.0153085127	0.0074788366	0.0116884972	0.1088977748	-0.0180818253	-0.082845259	0.08803632189999999	-0.007277078599999999	0.0220874208	0.019458067	-0.0308853004	0.0657679359	-0.0023901539	-0.0164600668	-0.0175408228	0.2233430723	0.0031918934000000005	0.0689629207	0.20394659350000002	0.0373585808	-0.0627217432	-0.0217588875	0.0450895553	-0.19705745030000002	0.1064401915	0.1584687825	0.087267656	-0.0296132472	-0.0059300892000000004	0.0293849044	-0.0198895322	0.0484435095	-0.1454075637	0.19676807429999998	0.0410462005	0.13398602810000002	-0.048009557300000005	0.1104228377	0.00109778	0.0319623449	0.0318517923	0.0536391357	0.0764046946	-0.0293765131	-0.0314056236	-0.0188282501	0.028428992400000002	-0.024969537200000003	0.0437593784	-0.1263667222	-0.0423640742	-0.0594330997	0.0441198766	0.0405334594	-0.023359300899999998	0.120326335	0.1161887065	0.1093977275	8.71674e-05	-3.1278000000000008e-06	7.59815562276e-09	9.783132840000005e-12	-0.00883327	0.005920229999999999	7.802665889290001e-05	3.504912325289998e-05	-0.008062929999999998	0.007426570000000005	6.501084018489998e-05	5.515394196490006e-05	0.000227854	0.000415123	5.191744531600001e-08	1.7232710512900006e-07	-0.000224939	-2.1059000000000006e-05	5.0597553721e-08	4.434814810000001e-10	0.000173552	-0.000103643	3.0120296703999995e-08	1.0741871448999999e-08	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22330.68186382251	98.50583353657566	498659352.5032515	9703.399240735554	39437.96907552084	13.180040433122485	1555353404.8017385	173.71346581874352	22743.71520460233	12.176226897914605	517276581.3080592	148.2605014694991	22891.741662119515	21416.114448517957	1.265722	22.903545	0.0812779418	0.0450417	-0.0689700068	0.0384932562	0.0758248403	0.0882194576	0.0279380543	0.0362705485	-0.0383971195	-0.13597236210000002	-0.036129847	-0.0717489316	0.1244420381	-0.0283533235	-0.1196290839	0.069924478	-0.0954058757	-0.1580654127	-0.038985733599999996	0.0933800042	0.1256063376	-0.0226743247	-0.0073614462	-0.0595158268	-0.0407060587	1.9127e-05	-0.2807738366	-0.1210554269	-0.0673662882	-0.12356483800000001	0.0071459235	-0.0612118338	-0.0140750323	-0.053656606600000004	-0.022815759300000002	-0.0560258581	0.10513694529999999	0.060263665599999995	0.014631249099999999	0.0039270912	0.20297908039999998	0.0035707964000000008	0.152143781	-0.0501552525	-0.00770472	-0.1583111698	-0.1467799684	0.0829526285	0.025963445099999996	0.0186162424	-0.0507616162	0.1138210434	-0.0352171635	0.054106576100000005	0.0854763309	0.11468368109999999	0.0318038838	0.0424416963	-0.0025560623	0.0255359665	0.051558253600000006	0.0116435016	0.0890300959	0.15161491359999998	-0.0849952802	-0.1291650105	0.07125746320000001	0.0486371459	0.0366734711	0.0460107802	0.038193182799999996	-0.0013947494	0.2868742146	-0.060526553	0.0807823739	-0.1039731732	-0.0130550342	-0.060149684400000014	-0.0021982919	-0.0298634242	0.09310047880000001	-0.0091765258	0.0815255124	0.06094181730000001	-0.0450782187	-0.0185792925	0.1643906494	-0.015408720800000001	0.063876232	0.11730856419999999	0.11662569210000001	-0.1543691536	0.1841013329	0.0199667723	-0.0477485779	0.026239507599999996	-0.0171870618	0.0999285294	-0.0797289325	0.0508080401	0.0736180515	0.1128385128	-0.0702077525	0.019165335	-0.0631881536	-0.0255519066	-0.0144838048	-0.11107021380000001	0.1198669825	0.1143757435	0.10540925529999999	9.25092e-05	5.341800000000004e-06	8.557952084640001e-09	2.8534827240000036e-11	0.0228565	0.03168977	0.0005224195922499999	0.0010042415226529	0.00112315	0.00918608	1.2614659225e-06	8.438406576639996e-05	-0.000313877	-0.0005417309999999999	9.8518771129e-08	2.934724763610001e-07	-6.2378e-05	0.000162561	3.8910148840000014e-09	2.6426078721000003e-08	0.000277195	0.000103643	7.683706802499999e-08	1.0741871448999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22292.923179503297	-37.75868431921117	496974423.88723534	1425.7182415178436	39480.43921326754	42.47013774669904	1558705080.4725134	1803.7126002235905	22742.17466713021	-1.5405374721194676	517206508.5902591	2.373255703004239	22888.652910607885	21452.4825428428	1.209733	21.890411	0.07114444080000001	0.0420453	0.1241541242	0.0006737907000000001	0.0960169793	0.031642153900000004	0.0212647308	-0.0117774908	0.102251627	-0.1034889056	0.0178031977	0.0865143188	-0.0110442294	-0.1871013949	-0.064002297	0.08661520789999999	-0.0822384745	0.052899662199999996	0.0986149625	0.0083914055	-0.0844154734	0.052328899500000005	0.060707007199999996	0.0143071469	0.0688015953	0.0048776888	-0.1259557904	-0.1228895052	0.1268976073	-0.029013387999999998	0.0789507054	-0.1299329476	-0.0223897583	-0.1546874217	-0.1345233759	0.0787955419	-0.039678202200000005	0.1167857153	-0.0323034066	0.0868770863	-0.1264126987	0.0524780146	0.043526135199999996	-0.023862469	-0.0380475995	0.0920385537	0.0890705316	-0.0216334927	0.0438885302	-0.050305122199999996	-0.1387835733	-0.0207898145	-0.0161466521	-0.043227012800000006	0.060373369100000004	0.1312047059	-0.0295845392	-0.0462900399	-0.13863292189999998	0.07378092160000001	-0.0040619407	-0.0028907421999999996	0.08731635539999999	-0.012874355700000001	0.1121739771	0.0400584464	0.0028638472999999998	-0.0695927151	-0.07861205269999999	-0.0080184821	-0.0666525351	-0.0025908975	0.1409365375	-0.0656555677	-0.11239519369999999	-0.10015366839999999	0.08840941529999999	-0.1078437584	-0.0362815951	-0.1212107763	0.0631040469	0.1462840115	-0.0535984433	0.0871237178	-0.0824767681	0.1125552884	-0.0906665009	0.0343500558	-0.0210311575	-0.0026943540999999995	0.0107512035	0.1171869615	-0.0562825452	0.026217177799999998	0.0773974276	-0.09485857140000001	-0.1247316402	-0.005743520699999999	-0.058715994800000004	-0.0692538296	0.0343267342	0.1327380044	-0.0393877836	-0.11016073119999999	-0.022640618799999998	-0.0048488413	0.0698871334	-0.012112811999999999	0.11934271980000001	0.112315068	0.1009072399	0.00518015	0.0050876408	2.6833954022499995e-05	2.5884088909824634e-05	0.0459909	0.023134400000000003	0.0021151628828100003	0.0005352004633600001	-0.0126796	-0.01380275	0.00016077225616000006	0.0001905159075625	0.000268516	0.0005823930000000001	7.2100842256e-08	3.391816064490001e-07	-6.2378e-05	0.0	3.8910148840000014e-09	0.0	0.000277195	0.0	7.683706802499999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
