global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	a_comp_cor_258	a_comp_cor_259	a_comp_cor_260	a_comp_cor_261	a_comp_cor_262	a_comp_cor_263	a_comp_cor_264	a_comp_cor_265	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02
45647.69626771642	n/a	2083712174.5496914	n/a	59594.76728693183	n/a	3551536287.98356	n/a	51815.594650778185	n/a	2684855849.013753	n/a	51907.202343561934	36324.77352417228	n/a	n/a	n/a	n/a	-0.0239698732	-0.0434587393	0.0701693991	0.0151763556	-0.0488241671	0.1272019789	-0.0690494311	0.0323436336	-0.0357345674	-0.0318736793	-0.015057275600000001	-0.0505069301	-0.0752091035	0.104625502	-0.0374904022	-0.0608552742	-0.0026692362	-0.044106459199999996	-0.0002516365	0.012433176499999999	-0.0413772014	-0.0389512542	0.0466406898	0.0046601015	-0.0303524165	0.0882562788	0.0571267265	-0.0378772107	-0.06229049530000001	-0.0352939497	-0.0119171477	0.0340591016	-0.012472800400000001	0.0076027128000000005	-0.0045156063	0.088623381	-0.0254990903	0.0182116869	-0.0155990762	0.020013197	-0.048638368099999996	0.0632360387	-0.0278302315	0.027359980099999997	-0.0176564713	0.0404243619	-0.0516185979	0.0197962238	-0.0268661085	0.0727752745	-0.0037990664	-0.023304071000000003	0.0479891005	-0.0313558513	0.0711900466	-0.0547289509	0.0212572585	0.0025156177999999998	-0.0336989195	0.087627365	-0.0921118915	0.0140596586	-0.0431180216	0.0215806708	-0.033146939900000005	0.00799176	-0.046411843200000004	0.0373679091	-0.0498685529	0.015670985800000002	-0.015537908500000001	0.0205959673	-0.1239347992	0.0043662132	-0.0717776106	0.045049827599999995	-0.0646269038	0.0276879972	-0.0196696186	-0.0604991639	0.023038136	-0.0452580213	0.0050515303	0.0291087041	-0.0688677099	0.0092000442	0.0039721947	-0.029236562599999998	-0.0287373819	0.041600365699999996	0.0324363885	-0.0240008664	0.030371434500000002	-0.0147822623	-0.0871435983	0.0045325276	0.027961628399999997	-0.0026247969	-0.0063885812	-0.0367751688	0.0049016171	0.044458132000000004	-0.0130852093	-0.0333384745	0.04086915	0.0069195396999999995	-0.045802129299999994	-0.0373878656	0.013161713700000001	0.0681125476	-0.0402245298	-0.0079726176	-0.021597694	-0.0394173836	0.0531048134	0.0539789171	-0.0370609961	-0.0328375615	-0.0195407878	-0.1038180465	0.0402115492	0.0476229063	-0.0138038344	0.0233298379	-0.023094294799999998	0.0579529714	-0.08384315219999999	0.0332898827	-0.01103875	0.0246738433	-0.0166322648	0.0698700635	-0.012720655400000001	0.027861549399999998	-0.0202642341	0.0500195356	-0.027966161099999998	0.0913575491	-0.0839449509	0.048046139	-0.0005924197	0.05075340230000002	-0.0423071575	0.0740953998	-0.0107248927	0.0206486373	-0.002444768	0.0249103318	-0.0036135683000000003	-0.0694046993	-0.0342242419	-0.0168451677	0.0333825127	-0.0106922724	0.015280671899999999	-0.0072781653	0.0883293976	0.015529224099999999	-0.0316957295	0.016187782	-0.0040746185	0.0614437358	-0.061862875199999987	-0.012550543400000001	0.0381088146	-0.0192142237	0.0230262198	-0.0358853046	0.0441665141	-0.06421704269999999	0.017589593	-0.020540198500000002	0.045544497999999996	-0.0254150918	0.0636006435	-0.0203887242	0.0236977875	0.0714746851	-0.0009471313	-0.0345862745	0.0051265868	0.1242014981	-0.0009851475	0.0427829645	-0.0163524418	0.012268506799999999	-0.013896415	0.0318898642	-0.0025564461	0.0996984116	-0.051577363499999994	0.0244837792	-0.0021635972	0.082280652	-0.0926666417	0.034171412400000004	-0.057992343099999996	0.0274522187	-0.0138287752	0.010272591800000001	-0.0358793202	0.047857173200000006	0.0551883459	-0.009148668399999999	-0.015320684499999999	0.0243259941	-0.0404815651	-0.0341827773	0.0533160413	-0.0238816265	-0.0395901502	0.0050203737	0.058352071799999995	-0.0287367838	0.025557858500000002	0.0184375223	-0.08478556849999999	-0.0327719038	0.0364153469	-0.0084269214	-0.039418400299999996	0.006964894	0.0337860623	0.028559029399999998	-0.0467804324	-0.0158577978	0.0052196712	0.0198742758	0.0371990424	-0.0544715692	-0.0282315118	0.0161871698	0.056477705999999996	-0.0831462501	-0.0614386174	-0.0302360036	0.0203085387	0.016697548899999998	0.0164874553	0.0080775422	-0.0067323352	-0.06594816099999999	0.10448131849999999	0.0009736894	-0.0046815285	0.0186327348	-0.0860815751	0.0778133163	-0.0072154024	0.0502465319	-0.004117851	0.0015550668	-0.022656805099999996	0.0278354523	-0.0219218958	0.024893984100000002	-0.062362520899999996	0.0310256031	-0.07805785009999999	0.006742903299999999	-0.015076949	0.0330384326	-0.0022108882	0.0049823474	-0.1139850499	0.0232237562	-0.0152857249	0.0291665625	-0.0020636957	0.028741785	-0.0344206326	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	1.57625e-05	n/a	2.4845640625000003e-10	n/a	-7.243299999999997e-06	n/a	5.246539488999996e-11	n/a	-0.016880900000000004	n/a	0.0002849647848100001	n/a	0.000598213	n/a	3.57858793369e-07	n/a	0.00055196	n/a	3.046598416e-07	n/a	-0.000269488	n/a	7.2623782144e-08	n/a	0.0	0.0	0.0
45601.461650968144	-46.23461674827559	2079493304.7047184	2137.6397858599253	59121.69131747159	-473.07596946023835	3495374384.2383947	223800.87288074446	51716.64336378776	-98.95128699042108	2674611200.817213	9791.357197060674	51818.04575879424	35376.63285842337	1.241545	22.23238	0.05261883580000001	0.0252671	0.0309966446	-0.022226311699999998	0.0678614368	-0.0444560304	0.0331444817	0.08286794530000001	-0.0097546287	-0.0310680763	0.022711641400000003	0.0844508255	-0.0420055014	0.0644196183	-0.017913912	0.0102036199	-0.0988167795	0.0506809832	-0.0332208021	-0.00588667	0.0278398062	0.0171925639	-0.014915444199999999	0.0720497797	0.0646121773	0.0167545976	-0.0543318008	-0.0082131417	-0.0279417828	-0.0335557249	0.0492122275	0.0283979185	0.1025636922	-0.0058448397	-0.0100573962	-0.0009015372	0.0276235581	0.018131777800000002	-0.0322539938	0.0474241595	0.0131031232	-0.0160701128	0.0507624266	0.0970699351	-0.07645616690000001	-0.032106997000000005	0.037372573	-0.0004591453	-0.0518242511	0.0158131306	-0.0400330234	0.0197226364	-0.0097033787	-0.0136157192	-0.0204200446	0.0314045788	0.013306421399999999	-0.0002953492	0.0735233175	0.009711366400000001	-0.027095813	-0.00492867	-0.0351554221	-0.027429798300000002	-0.036468106800000004	-0.0394285383	0.048568540199999996	0.029641660400000002	-0.0285479371	0.07466158839999999	0.006776204399999999	-0.0025945011	-0.0587261693	-0.0063606486	-0.0197692215	0.0021968937	-0.1327090626	0.0463395475	-0.0509782985	0.0155134591	-0.00037009660000000003	0.0292924529	0.0489551679	0.0187788226	-0.0028045970000000003	-0.0840843925	-0.0034496356	0.0127619379	0.07924964799999999	-0.0114683094	-0.0412850392	0.0295951904	-0.034179755299999996	-0.0341254141	-0.0228577635	0.028402117799999998	0.0169964894	0.0380396063	0.0070783338	0.024991779900000004	-0.048577994699999995	-0.0284238193	0.005888989	0.0125675899	-0.0107781553	0.0196330717	-0.057846868600000004	-0.0310876731	-0.0543910175	0.0314728134	0.048354772000000004	0.0556931318	-0.0074778421	0.0482557567	-0.0255424474	0.0355250731	-0.0032239775	0.028783617	0.0505827073	0.0055292205	-0.10285159710000001	-0.0583945638	0.0202428207	-0.028290594199999998	0.0337423502	0.0123844633	0.0329155072	-0.024410069500000003	0.0333809011	0.023001949100000002	0.0209718737	-0.0580852905	0.0379231902	0.0595946616	0.0581401151	-0.011406363300000001	-0.021297756299999998	-0.0187899535	-0.0256614292	0.056250490800000004	-0.0341347722	0.0684036192	-0.0246087733	0.0042694731	-0.0024420941	-0.0990885732	-0.0153979777	-0.0660144269	-0.0913934722	0.0200191664	0.0350692423	-0.0292781578	0.022699994700000004	0.10450587289999999	0.0058713498	-0.0191598727	0.0085675752	0.0167837543	0.0103596151	-0.0014025029	-0.0631900946	-0.0119593515	0.018963075700000002	-0.03973266	-0.1177150375	-0.0588995062	-0.039960758	0.0162883196	0.029321449	-0.0144776035	0.0294442622	-0.0494731955	0.0275844145	-0.0378594711	-0.0268423919	-0.0048705979	-0.0465008874	-0.0014194962	-0.0116812908	0.05894933400000001	-0.0036679409	-0.0129047905	0.0174610008	0.007136258	0.0007851545	0.0063015168	-0.054914732599999995	-0.0362270649	0.0459783661	-0.0281876935	-0.0201107239	0.0268239729	-0.0617739846	0.009246787099999999	-0.018244535200000002	0.016033956999999998	-0.0680983924	0.0870243919	-0.0127598051	-0.06632786660000001	-0.0539698534	0.07154317290000001	0.033548791099999996	0.0457798142	0.0080812601	-0.0033177912	0.046338749000000005	0.016311699199999998	-0.010652341499999999	0.0415561812	0.05758006650000001	-0.09815138400000001	0.0173170071	0.0455389692	0.0354635329	0.023613623599999998	-0.0381961513	-0.0052968601	0.0037074922	0.0320761823	-0.014049248600000001	0.0512304283	-0.0231255236	0.0421462645	-0.0090427836	0.0144774557	0.0030190828999999996	0.065596244	0.0463526959	0.0069452965	0.0474433625	0.0034950068	-0.0279843927	0.0020287647	0.08276914860000001	-0.0207589996	0.001179295	0.0082003897	0.000140662	0.0332598111	-0.0201186424	-0.1214357128	-0.0244039684	-0.0718314198	0.0094665172	-0.0268356116	0.0456784413	0.0096312162	0.025500491	0.0118165952	-0.0227317343	0.0083018044	-0.0789717253	0.0368700081	0.0742185863	-0.0380946796	-0.007211775799999999	0.053770102800000004	0.0038393382	0.016016904	-0.0803713003	-0.0055330342	-0.0552842914	0.0041708163000000005	-0.0166657819	-0.0174099068	0.0337142348	-0.016726778799999998	-0.0204603674	0.019146777	-0.0792820267	-0.0673033027	0.0503586651	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	-0.00783663	-0.007852392500000001	6.141276975690001e-05	6.166006797405626e-05	0.018492	0.0184992433	0.00034195406399999985	0.00034222200267259483	-0.0189975	-0.0021165999999999967	0.00036090500625	4.479995559999984e-06	0.00049506	-0.00010315300000000003	2.450844036e-07	1.0640541409000006e-08	0.000662331	0.00011037100000000004	4.3868235356100005e-07	1.2181757641000011e-08	0.0	0.000269488	0.0	7.2623782144e-08	0.0	0.0	0.0
45613.14083225336	11.679181285217053	2080558616.582979	136.4032754929643	58817.84546875	-303.8458487215903	3459538945.585755	92322.29978534354	51750.77260962825	34.129245840485964	2678142465.693449	1164.8054216403286	51843.276125985496	35162.997758532765	1.103329	19.757339	0.08168693734	0.0425323	0.0616332472	0.017893927	0.0328422617	0.0467417489	0.0302688597	0.0464330418	0.0235088652	0.0611382152	-0.0110881293	0.0043193184	0.031830095499999995	0.0428001395	-0.08546021779999999	0.006019969799999999	-0.0266968879	-0.0089388063	-0.0700181765	-0.0119139949	-0.0196892977	0.0336865233	-0.0889815713	-0.0102370415	-0.0208059532	-0.0207696687	0.014524041699999999	0.0058223997	-0.004853596	-0.10063832589999999	0.042819958	0.0199652948	0.0961122248	0.004952244000000001	-0.01556464	-0.06615762160000001	-0.0174831508	0.0137263075	-0.048752284800000004	0.0119749828	-0.0040287492	0.0328090647	-0.0796245515	-0.027705808300000002	-0.0391222274	-0.0821223063	-0.0147879069	0.0085496922	-0.0465321724	-0.0189241621	0.0028786269	0.023707712599999996	-0.0575561632	-0.0673700854	-0.0275444445	0.0161281322	0.08809814619999999	-0.0698235338	0.0011846724	-0.0587316316	0.0008072397999999999	0.0007683639999999999	0.0470137971	0.0313144969	0.033853759500000004	0.056102865300000006	-0.0982760432	-0.0089897165	-0.0053700715	0.0290791534	4.8083199999999994e-05	0.026337629300000002	-0.006006668299999999	-0.0109476776	-0.0406093909	0.041675122099999996	-0.07649333929999999	0.031345164	-0.0403099369	-0.0645834522	-0.100183655	0.0422296994	-0.0574349984	-0.0257641957	-0.025642485	-0.0423746844	-0.0152036968	-0.0551431867	0.042322339199999996	-0.0337012763	0.0055987989	-0.0460900227	0.023404641	0.151462055	-0.0425605493	-0.036049547	0.0255051375	0.0046433632	0.0366794402	0.023304759300000002	0.011618421499999998	-0.049920649000000004	0.024366745	0.0010812782	0.0028845409999999996	0.0060236165000000005	0.0380622034	-0.022225850800000002	0.0155739717	0.009100642800000001	0.0380628123	0.0398759713	-0.0302873089	0.0025148167000000003	-0.0569179029	-0.0774844272	0.0230624054	-0.0270764962	0.0157906745	-0.0089086563	0.0259096493	0.0200038229	0.07027645	0.0335428158	0.0440694998	-0.026852954300000002	-0.000661143	0.0298810929	-0.005350059599999999	0.047363934	0.024869274700000003	-0.0391964419	0.0116928299	-0.0078464686	-0.0353176147	0.06764969230000001	0.0661582956	-0.017746280700000002	-0.0640074804	0.0592452463	0.0063853217	-0.0059160838	0.0154146797	0.0034888138	-0.005988174200000001	0.104876668	-0.043207148499999994	-0.0648236843	-0.009641637199999999	-0.0159402849	0.0102479373	-0.0249885365	0.0154289757	0.0902998155	0.0175907805	-0.0189871831	-0.0590923668	0.028832221	0.0200431129	0.013385757199999999	-0.038860543399999996	0.0125076772	-0.0059444094	0.0779928824	0.0453927138	-0.0373208619	-0.0771963403	-0.0532604747	0.0118974705	-0.06830337019999999	-0.0030869077	-0.007044971800000002	-0.0156040308	-0.0727611804	-0.0051677134	-0.022151106	0.022307509500000003	-0.0667510335	0.052976357599999996	0.0674923348	0.0361631639	0.0400870175	-0.022682936400000003	-0.0037574449	0.015571405900000003	-0.0331849546	0.0743940556	0.0173334206	-0.0496267459	0.0648647356	-0.0102905518	0.0543626138	0.0186612809	0.029787767200000002	-0.0190017752	0.0081958661	-0.0896961852	0.032802675499999996	-0.0634603143	-0.052775032699999995	0.0047986294	-0.0379709836	0.0650946922	-0.0650246021	-0.0092056611	0.0232718588	0.011489017800000001	0.0711309339	0.0351963165	0.022751987999999997	0.0854652531	0.0105379941	0.005043819000000001	-0.0094922676	-0.1435994833	0.0661366433	-0.0063288763	0.0352589137	-0.022960575299999997	-0.0118057061	0.0296653077	-0.0488003178	0.0073915914000000004	0.053608689800000005	0.0169343596	0.0027525159999999996	-0.0276786201	-0.0029804747999999997	-0.0007057382000000001	0.037802700099999996	-0.0139737802	0.017773731	-0.0144196794	-0.005120780399999999	0.0723015808	-0.0255032561	-0.08084251190000001	-0.018151149199999998	0.0505616797	-0.047866502199999994	0.0011311104	0.005651084200000001	-0.0541610779	0.049015257	0.0212110459	-0.0676421075	-0.0052869367000000006	0.0197445704	-0.0459700436	-0.004510542199999999	-0.0283908839	0.0068641314	-0.0293288284	0.012724849199999999	0.0344072252	0.0389733053	0.0103666496	-0.1013336989	-0.048240438499999996	0.0373690055	-0.040234312599999995	-0.015135858600000001	0.0068325327	0.0445438073	-0.013320465200000001	0.0725037206	-0.0129220464	0.0102118928	-0.0294160852	-0.0188021648	0.0050508717	-0.0436021259	0.0263354551	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	8.727339999999996e-06	0.007845357340000001	7.616646347559994e-11	6.15496317922919e-05	0.0225213	0.004029300000000003	0.00050720895369	1.6235258490000024e-05	0.00131693	0.02031443	1.7343046249e-06	0.00041267606622490013	-1.3797e-05	-0.0005088569999999999	1.9035720900000001e-10	2.58935446449e-07	0.000181231	-0.0004811	3.2844675361e-08	2.3145721000000005e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45637.81916310881	24.67833085545135	2082810537.9646218	609.0200138111221	58645.90595170455	-171.93951704544452	3439342284.8961754	29563.197521820704	51788.915583942166	38.142974313916056	2682091777.3606877	1454.8864895120598	51876.93616280994	35371.818245830786	1.1182219999999998	20.024029	0.08246108249	0.0435388	0.0190688819	0.0504636108	0.000927392	0.0390444084	-0.046274481900000004	0.0176751616	-0.0115903477	0.0700310682	0.0237592955	0.062002103499999996	0.0242682725	0.0723753753	-0.02901305	0.0261056733	0.0351772679	0.045565836799999995	0.040432107099999996	0.0217814138	0.0429141059	-0.018970436	0.013658483700000001	-0.0048827484	-0.0716163635	0.0156702715	-0.0058210854	0.1153157174	0.0489495712	0.0346664936	-0.012436148400000001	-0.0164637776	-0.0174383416	0.08590551240000001	0.0320808335	-0.02765125	0.0178608222	-0.05792805190000001	-0.1108304883	-0.021207322200000003	0.0063671972999999995	-0.0063155421	0.054929731399999994	-0.0423935396	-0.1294470469	0.0871977144	0.024514261699999998	-0.0148496173	0.005701182900000001	-0.0278675845	0.0097906857	0.01371302	-0.0210006418	-0.0005295238	-0.11939098769999999	-0.0021347055	0.0575828061	-0.0207084851	0.0024571123999999997	-0.0241166146	-0.0741393597	0.0325869927	0.0381670384	0.0029147592	-0.0226695159	-0.041430673	-0.0295929795	0.09518611939999999	-0.0170585201	0.020090573	0.0583334289	0.0268112342	0.0097190587	0.0345121791	-0.0667558276	-0.0105332735	-0.0511788813	-0.028623154300000002	-0.060525807	0.010097896	0.048568752300000004	-0.0990574643	-0.0356556476	-0.061759903	-0.0130001581	0.0439676746	-0.047015698700000004	0.06123281	0.025113375299999997	0.024864624199999998	0.055582451799999995	-0.0535980946	0.0014777570000000001	0.0330244121	-0.0155981444	0.0408019379	0.0355004953	-0.026410498199999997	0.0127637583	0.08680189949999999	-0.0049393962	-0.0134166198	-0.0366621464	-0.0091332879	-0.0197952393	-0.004432194600000001	0.0273189659	-0.0693439195	0.043138428300000004	-0.1224243941	-0.003790707	-0.0254736714	0.0123300453	-0.0008093999999999999	0.006278368	0.0388824892	-0.0287835606	0.037975825899999996	0.031694458700000004	0.0133554822	-0.0240145493	0.0063009374	-0.007530494	-0.07615225219999999	-0.021676157400000003	0.0821764842	0.0627055393	-0.053660585700000006	0.0342050619	-0.007833499300000001	0.0448934254	-0.0428595959	0.0007398469	0.0295710192	0.0038807297999999997	-0.05700977190000001	-0.0336675971	0.0464825103	-0.0523463562	0.059808312999999995	-0.0228523866	0.0171639494	0.0186235601	-0.0148636306	0.0349098141	0.016769342	-0.0008999361	0.0103596014	-0.0291534982	0.0353399306	-0.06033969700000001	-0.043730408	-0.0157065006	-0.0201988903	0.0775561885	0.049746482	-0.0136432465	0.0354024811	-0.0608089259	0.0853461533	-0.0553346569	-0.015068376699999999	-0.0018482294	-0.053205384	0.0333618788	-0.1123808368	0.0755788068	0.059980000599999986	0.0342459128	-0.0420698171	-0.041690634	0.021414698	-0.005229511500000001	-0.0759622174	-0.0372360375	0.0899292986	0.0137959668	-0.033558298199999996	0.0113062986	0.0362699829	0.055508861900000005	-0.0288867166	-0.0528845872	0.023552857200000003	0.0244842098	-0.009425111600000001	0.0061675517	-0.058351792199999995	0.0322577712	0.0689837247	0.0223874863	-0.0211565925	-0.0292918969	0.0077528523	0.0043544377	0.0811473714	-0.079176497	0.0897719966	-0.0187563405	0.0021514413	0.0460120932	-0.02093827	-0.1191846817	0.015787236200000002	0.01047311	-0.0220480567	-0.0196811146	-0.0103753579	-0.0368855106	-0.0437018322	-0.010719411100000001	-0.0100853126	0.020552603	0.0243901807	-0.0536126863	0.045485195199999995	-0.060150887800000004	0.0296541989	0.0308652819	-0.075515948	-0.0724116126	-0.0176801257	-0.023759343399999997	0.030741479	0.0148918189	0.0635660937	0.0157303572	-0.035748396099999996	0.0258333663	0.0458336858	-0.0882635215	-0.0696542684	-0.0410507527	0.0404619171	-0.0197388766	0.019451846499999998	0.013687423600000002	-0.016180210900000002	-0.025100869700000004	0.018235701	-0.0345074678	-0.0309863152	-0.0259658796	-0.038522416000000004	-0.041044325699999995	0.08043648469999999	0.0384696679	0.0333865914	0.0543147133	-0.0334566148	-0.0051633282	-0.009238776899999999	-0.046191055300000006	0.0178551331	0.028230085	-0.013648838500000001	-0.08638450539999999	0.0355392365	0.0042107532	0.04559820059999999	-0.0270595742	-0.0005966169	-0.006959536999999999	0.0869826414	0.0174858097	0.0022671528	0.0009213744999999999	-0.00011827709999999999	0.0464036816	0.062204723899999995	-0.0474606615	0.005784356700000001	0.0267652125	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	7.11685e-06	-1.610489999999997e-06	5.064955392249999e-11	2.5936780400999902e-12	-0.0007755919999999998	-0.023296892000000003	6.015429504639997e-07	0.0005427451768596639	-0.0163541	-0.01767103	0.00026745658681	0.0003122653012609	-0.000636665	-0.0006228680000000001	4.05342322225e-07	3.879645454240001e-07	0.000181231	0.0	3.2844675361e-08	0.0	-0.000206963	-0.000206963	4.2833683369e-08	4.2833683369e-08	0.0	0.0	0.0
