global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
22603.792651135438	n/a	510931442.2155245	n/a	42094.9060525722	n/a	n/a	1771981115.5748801	22538.12172551253	n/a	n/a	507966930.91402	22686.458303917334	20849.6216234807	n/a	n/a	n/a	n/a	-0.0723560811	0.1427292453	-0.0881533632	0.0503887987	-0.0686838984	-0.0109780474	0.0057088647	0.190684362	-0.0608138554	0.10796093150000001	-0.07997915629999999	0.0230341575	-0.08133238400000001	0.0415150569	-0.0585245553	0.028184945899999998	-0.1104621501	0.2331753359	-0.0886298538	0.042697707300000005	-0.1487260749	0.0664638354	-0.0151199627	-0.0036884251	0.0032941511	-0.0065441053	0.0416337205	-0.049735282400000004	-0.0218738758	0.0533201201	-0.1037627735	0.0174651775	-0.047881538499999994	0.021640796099999998	0.054341910800000004	-0.0687156204	0.022827406800000002	-0.0118137621	0.0268148598	-0.044390052199999995	0.0337698754	-0.0022662782	0.024651924199999998	-0.018217022	0.0399159866	-0.0795337291	0.0347234965	-0.056472794000000014	0.0620270273	-0.058688337	0.051032423099999995	-0.12101103029999999	0.07067815969999999	-0.0169429133	0.0301791969	-0.0550402334	0.0162073591	-0.0649545713	0.0584762768	-0.1121098184	0.1575123257	-0.0699575838	0.1136666103	-0.0058220513	0.0584913286	-0.0224317188	0.14002081	0.17573952629999998	-0.0868567038	0.039388980899999995	0.1035257764	-0.0311786549	0.055099827000000004	-0.046065057199999995	-0.0350735842	0.0076800549	0.0254461008	0.028976303199999998	-0.1412563622	0.0719132562	0.0933437267	-0.0834756165	-0.034314786	-0.0833529162	0.0014040792000000002	0.0577683231	0.0383578625	-0.1082841576	0.0139315257	0.0162283574	0.0483554805	-0.0024245187	0.0073909149	-0.0028907259	0.051753382	-0.036195180699999996	-0.0406263776	0.0589858578	-0.09758893699999999	0.0089145612	-0.0605493779	0.007896868199999999	0.0721079791	-0.0564080877	0.022479095600000002	-0.0457571424	0.0317543896	-0.027384173199999997	0.0545301657	-0.025760629900000002	0.0022952756	-0.0129011209	0.0917653288	-0.0617939784	0.0199309758	-0.0345673456	0.046593315999999996	-0.10333460289999999	0.1288474957	-0.0834560254	0.0246473675	-0.035129554300000004	0.06926297990000001	-0.0223428937	0.0630503001	-0.07020030769999999	0.047760989000000004	-0.0620748135	0.1229497916	-0.108771304	0.06941185009999999	-0.0102682235	0.0934382884	-0.012362641200000002	0.1073848684	0.1794461879	-0.0063646513	-0.17117574100000002	0.0724694841	-0.0349610129	-0.050273972400000005	0.0616222372	-0.0083401057	-0.008182164	0.0283911656	0.0411053893	-0.1302018962	-0.09887016109999999	0.040026563	0.016533504299999998	0.048738546900000006	-0.0453491574	-0.0893457584	0.046175768	0.07831411049999999	-0.0810211429	0.0324431271	0.028913541400000006	0.0508607949	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.016889399999999995	n/a	n/a	0.00028525183235999986	0.0682413	n/a	n/a	0.004656875025690001	0.00027309400000000004	n/a	n/a	7.458033283600002e-08	-0.00235437	n/a	n/a	5.5430580969e-06	0.000324158	n/a	n/a	1.05078408964e-07	0.000241391	n/a	5.8269614880999995e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22554.833750489037	-48.958900646401155	508720525.51219934	2396.97395250418	41916.26145081227	-178.64460175993008	31913.893737964012	1756972974.0128508	22514.441724726534	-23.680000785996533	560.7424372247959	506900086.1761071	22658.879240644248	19352.94047390025	1.8353580000000005	35.018871000000004	0.139138176	0.0704158	0.0343111729	-0.0834656625	0.0029400386	0.032907105	-0.0406843135	0.022244063199999997	0.0210757962	-0.023959838900000002	0.18194959510000008	0.0547504138	-0.244063475	-0.037890482999999996	-0.16868249079999995	0.09226309199999999	-0.06474631110000001	-0.0933246182	-0.1659200731	0.0964313531	0.0507440465	-0.0007928267	0.0077865291	-0.1595542606	-0.0605172742	0.0020777348	-0.000562733	-0.1617440356	-0.134170407	0.120910314	0.0579096666	0.0066147739	-0.0048255221	0.0277108171	0.1543921744	-0.0359978409	0.0772401029	-0.09910477460000001	-0.0388347253	0.1215334076	-0.0004996461	-0.0164936765	0.0060410679000000005	0.0486188611	0.0263572488	0.0772613744	-0.053929039299999995	-0.095182599	-0.0117877817	0.0811005305	-0.0394528052	0.0733635808	-0.056892677300000014	-0.0342964169	-0.0014454978	0.1419782939	0.061250594299999996	-0.0367488883	-0.0754072843	-0.12014910359999999	-0.0958247457	-0.0227773986	0.0458369458	-0.1332697276	-0.0378181312	-0.1000916951	0.0359218496	0.0753720064	-0.0521721604	-0.1221303018	0.0348538823	-0.021138566600000002	-0.017761898300000002	0.014488264399999999	-0.0353186372	-0.0876532625	0.0192222554	-0.1015807008	-0.0396420786	0.0308588881	0.1041519598	-0.1271538106	-0.0067448903000000004	0.0509605291	-0.023636113599999998	-0.0903791476	-0.1758378832	0.0527686946	-0.0200828852	0.061938049400000014	0.0747245412	-0.027724335699999998	0.0271072344	0.0031920260999999998	-0.0033635984000000003	-0.1616963724	-0.1528848376	0.0858925859	0.0666913908	0.014744883600000001	0.015168603300000003	0.0840969007	0.1386618246	0.0052097135	0.0577755157	-0.1531020657	-0.0627331636	0.013723581299999999	-0.0306025299	-0.0163420221	0.0026385084999999996	-0.0343477717	-0.013965950100000001	0.08749806630000001	0.0076376391	-0.1345081921	-0.0038538939	0.0703428477	0.011198191100000001	0.0552166324	-0.0478298789	-0.094928544	0.0641328876	-0.08495127710000001	0.025909726600000002	-0.041943954900000004	-0.1016433861	-0.10045805039999996	-0.0136945678	0.0840714377	-0.0148177411	-0.1369964756	-0.03590866	-0.0919168316	0.0847320141	-0.0483598208	-0.0186138524	-0.08132197940000001	-0.0024743398999999998	0.10428608199999999	-0.0806194445	0.0480886101	-0.054282205199999996	-0.0012815489999999999	-0.0048369712	-0.0687501708	-0.1135345461	0.0188225211	0.11869479990000001	0.1406198659	0.0017667173999999996	0.0576966409	-0.09860136929999999	-0.17122351	0.0149993902	-0.0322252163	0.0334954732	0.0493636375	0.064735625	0.0476384357	-0.008559929499999999	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0218655	0.0387549	0.0015019422740099994	0.00047810009025	0.10996	0.041718699999999984	0.0017404499296899984	0.012091201599999995	0.00609317	0.0058200759999999995	3.3873284645776004e-05	3.71267206489e-05	-0.00191345	0.0004409200000000002	1.9441044640000023e-07	3.6612909025e-06	0.000378248	5.409000000000002e-05	2.9257281000000027e-09	1.4307154950399999e-07	0.000803271	0.0005618800000000001	6.45244299441e-07	3.157091344000001e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22662.206932994395	107.37318250535827	513575623.07385916	11529.000321328976	41481.69363436372	-434.56781644855073	188849.18709286128	1720730906.7752116	22548.198486513505	33.756761786971765	1139.518966342357	508421254.98720986	22687.83861447734	19761.56781895506	1.505455	28.724283000000003	0.1121996115	0.0525236	-0.051378386799999995	0.0634189525	0.1201173782	-0.0220291687	0.05744367	0.0301713507	-0.0253483481	-0.1135329368	-0.0055924052	-0.0684425288	0.0967084748	0.061549046100000004	-0.10266301900000001	0.05722427610000001	-0.0487604002	0.0020697781	0.1081801165	0.0293336186	0.0679542525	0.006334008100000001	0.0282986741	0.0048415215	-0.1096688562	0.0124107152	0.0208046253	-0.0902502811	-0.0779241862	0.0720434547	0.0197706603	0.045226409800000006	-0.0389494088	0.1463358675	0.0912454511	-0.0209697359	0.0241010099	-0.1047008056	0.0029523632	-0.0855563003	-0.0114512777	-0.0267851404	0.015277286299999996	0.0744144967	0.07316665280000001	-0.0329990762	-0.09156882279999999	0.1074753855	0.007457282900000002	-0.0010459339999999999	-0.008450535	-0.0579681695	-0.0396469268	-0.05136438	-0.049916172800000005	-0.023971762	0.0086595484	0.092966299	-0.0483921047	-0.07438720230000001	-0.0761275979	0.0845442085	-0.053199702300000005	-0.0153426195	-0.0185971352	-0.0396590884	-0.043007638099999995	0.0299074452	-0.037783020699999996	0.08814251570000001	0.0552375329	-0.0041038904	0.021109624100000002	0.12595392560000002	-0.10246698	0.09023960240000001	-0.0452741673	0.011472404399999999	0.029208667200000007	-0.0413191331	0.0042803406	0.09668910060000001	-0.06519470849999999	0.0827780892	0.0577425645	0.005604361600000001	0.1503701525	0.020129841699999998	-0.1752769491	0.1410677812	0.042997567300000004	-0.011268943899999998	-0.10072159130000001	0.013478606499999999	0.0185052209	-0.0928802301	-0.0920722883	0.0521941429	0.028048469	0.0393757898	0.0164506197	0.1851127046	0.015178081000000001	0.0008238825	-0.016020619399999998	-0.0718059722	0.1015056717	-0.0562036446	-0.0089866401	-7.14015e-05	0.070847938	0.1247189355	-0.0252765732	-0.0095589735	-0.1133002668	0.048429447599999995	0.0331474871	-0.0520271838	0.0201399148	0.0347832916	0.0160519721	-0.0244447819	0.0827086087	0.0591666913	-0.0611345703	-0.018034938400000002	-0.027581164900000003	-0.0658877256	-0.0434199346	0.0994237279	-0.053896418099999996	0.0102918189	-0.013513981999999999	-0.027606234900000002	-0.048408634299999996	-0.0498726351	-0.0855487659	0.059278680800000004	0.0221412547	0.000546028	0.0695216079	-0.0307660138	-0.0037529571999999995	-0.154872432	0.0212384256	0.0039870706	0.050948239400000005	-0.0818453299	0.0634027769	-0.11555938519999999	-0.0155604995	0.0490409171	-0.0231708856	0.11274787230000001	-0.0427091213	-0.0697795605	-0.0278992341	0.2276320858	-0.0389250816	-0.0457354025	-0.1112027132	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-6.57715e-05	-0.0219312715	0.0004809806696067122	4.3258902122500005e-09	0.14338200000000004	0.03342200000000005	0.0011170300840000033	0.02055839792400001	-0.015874600000000003	-0.021967770000000005	0.0004825829187729002	0.00025200292516000007	-0.00161022	0.0003032299999999998	9.194843289999988e-08	2.5928084484000004e-06	9.05136e-05	-0.00028773439999999997	8.279108494336001e-08	8.192711784960002e-09	0.0006966639999999999	-0.0001066070000000001	4.853407288959999e-07	1.1365052449000022e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22719.02786227226	56.82092927786653	516154227.0067033	3228.6180040003087	41799.261207553034	317.5675731893207	100849.16354135453	1747178237.4972484	22628.382019089317	80.18353257581475	6429.398896336746	512043672.8018448	22767.867587168595	20062.910340838214	1.366745	26.077665	0.19129069400000004	0.13608399999999998	-0.1780455861	-0.0519039528	-0.0028744639	-0.0154182673	0.0466347998	-0.0082839564	-0.0254488689	0.1064499902	-0.0168716057	-0.1156758436	-0.016851166	0.0133425475	-0.021060590499999997	-0.0250539713	-0.0319238201	-0.1299346857	0.0852753475	0.0003599571	-0.008128322	-0.0111724441	0.0523238972	0.1257846538	-0.0413243252	0.0029169412	0.12507904949999998	0.0400501187	-0.011913136000000001	-0.026998874500000002	0.07439730530000001	0.0345907792	0.0316159434	0.0122792194	0.0700059422	0.0097492693	-0.036852624300000004	-0.0557867534	-0.060314813700000004	-0.032040370299999996	-0.0862016086	0.0237240831	0.022084210099999998	-0.0582350732	-0.025082995	-0.0673383618	-0.037122741	-0.0387539279	-0.0460334787	0.043871725199999996	0.0987275415	-0.0274066886	0.1415814198	-0.006976828399999999	-0.1155930376	0.0049556723	0.10610772199999999	0.0417028697	-0.1076978418	0.0067253834999999994	0.0456584492	0.013055099099999998	-0.0367789423	0.011709466000000002	0.053923905099999996	-0.014545488	0.0464577824	0.1471413071	0.0427016031	-0.1286735352	-0.0774233085	-0.043236820599999996	-0.038479295	-0.0452358673	-0.08533503419999999	0.0411244758	0.0049209053	-0.0164900123	-0.005290803	0.1057243682	-0.0500757981	-0.0347385628	0.038172702	0.0650987792	-0.0427748011	0.0340912329	0.1174096293	-0.1504092161	-0.0356471476	-0.1274750383	0.0022056846	-0.10800455449999999	0.0055333202000000005	0.004026027299999999	0.1242061882	0.0353218423	-0.009914233100000001	-0.032969017999999996	0.0835887003	0.0383608067	0.0380805067	0.0273103317	0.0504963353	0.039637132	-0.0668167373	-0.0316875692	0.0660865851	0.0177365289	-0.08410952810000001	0.0113122129	-0.0184110683	-0.0182046177	0.0091214139	-0.08830394050000001	-0.0141294448	-0.0510390663	0.035262331200000004	0.0458122321	0.020539608	-0.06144692	0.0827287456	0.1560989757	0.08503792710000001	-0.0403386835	-0.0112822923	-0.0894225011	-0.1073429032	0.0054349741	-0.0503251914	-0.076621526	-0.0645425217	0.0299597596	0.0173798758	-0.0273437042	0.0737906809	-0.0530984908	-0.013350716399999999	-0.049668436399999995	-0.151128467	0.0079074403	-0.1007356218	0.0876720411	0.0669360395	-0.064518187	0.002811145	-0.0063475549	0.0616891041	0.0661732612	-0.060350475199999996	0.0701584564	0.1022014948	0.0596808829	-0.0358446684	0.17158390690000005	-0.016097905200000002	-0.056656553	0.0361647356	-0.11664446960000001	-0.051010817400000005	0.0909630523	0.0071134376000000004	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-8.047350000000001e-05	-1.470200000000001e-05	2.1614880400000024e-10	6.475984202250001e-09	0.0135253	-0.12985670000000005	0.01686276253489001	0.00018293374009	0.000247972	0.016122571999999998	0.00025993732789518406	6.1490112784e-08	-0.00211428	-0.00050406	2.540764836e-07	4.4701799184000005e-06	0.000206442	0.0001159284	1.3439393926560002e-08	4.261829936400001e-08	0.000410718	-0.00028594599999999987	1.6868927552400002e-07	8.176511491599995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22613.342318306917	-105.68554396534456	511363250.8049305	11169.434203250776	41718.44664513764	-80.81456241540582	6530.993498393523	1740428790.4831955	22613.7358057345	-14.646213354819338	214.5115656348883	511381047.0915586	22758.54253735589	20734.825649868053	1.594182	30.4172	0.06595574039999999	0.0389685	-0.0951864886	0.0717637077	-0.1377662044	-0.0604957812	-0.0890029612	0.019045963	0.0670829312	-0.0047513507	-0.1553006064	-0.008330409799999999	-0.032723933999999996	-0.1626891161	0.0026379084	-0.0173942384	-0.1131185374	-0.05456035309999999	0.1275347547	0.084370239	0.0295959868	0.0591450086	-0.12753793619999998	0.0096078512	0.0037701415999999996	-0.0147243816	0.11072739529999999	0.1104605601	-0.0052548206000000005	-0.0009839362	0.020227888200000002	-0.0398541449	0.09026424279999999	0.0166027266	0.0138330049	-0.0083499713	0.0547350396	0.0012153725	0.0010908028	0.1015060224	0.022516145699999997	0.0007573886999999999	-0.0673725225	-0.1394520095	-0.0156292698	-0.0689080612	0.0730705428	0.013932433300000002	-0.05452743	0.0013017897	0.0453237807	0.0246087067	0.0126348572	-0.0102841229	-0.0559250512	0.047014831900000005	0.066144091	-0.0333122211	-0.0247274871	0.031584862000000005	-0.0841226008	0.0986258394	0.0769881663	0.0257529219	0.030391962400000007	0.0342697746	0.101181022	0.0096508436	-0.1094773602	0.014744063200000001	0.036404969100000004	-0.0110660405	0.1356212218	0.0357405885	-0.024670183199999998	-0.039634984	-0.012524543	-0.0302683091	0.020943279	-0.0044058496	-0.1404006643	0.1153380947	0.0096929836	0.11473825730000001	-0.042541243799999996	0.10947803980000001	-0.0553636826	-0.1222435467	0.052809258399999996	0.0521984467	-0.0007392653999999999	0.1455766755	0.08806527230000001	-0.013753031399999999	0.11332306880000001	0.1089321611	-0.0008200467	-0.011928776	0.0256963475	-0.052534555499999996	0.08839723570000001	-0.0033156552000000003	0.0162151484	-0.0190806183	0.06788471139999999	-0.0518221259	-0.0847083743	0.0220010666	0.0228948035	-0.0390204218	-0.0773390699	-0.0602107337	0.1155646484	-0.08339319519999999	0.0782316401	0.05239841889999999	0.0465476224	0.036758869	-0.0198386941	-0.0327621187	-0.0024231312	0.0152939327	0.0623554137	-0.041629328199999996	0.0043000386	-0.0319925697	-0.0883003747	0.0773330215	-0.0533698467	0.0841666697	0.0736162833	0.0183556479	0.0656938475	-0.0238811361	0.10787859960000001	-0.0085676493	-0.022903869599999998	-0.026471926	0.0397802694	0.021012575800000002	0.0908552665	0.0082040934	-0.1435364502	-0.042059918499999994	0.031838155699999995	-0.0012915841	0.023061039	0.0461710938	-0.11283458269999999	-0.1162305842	-0.0282566242	-0.032882453	-0.12882045539999998	0.1001050411	0.1325189658	-0.0629994258	-0.13135214	-0.0188892568	0.0798397254	-0.07626313480000001	0.1289402006	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-6.360510000000002e-05	1.6868399999999993e-05	2.8454291855999964e-10	4.045608746010002e-09	0.0407909	0.0272656	0.0007434129433600001	0.0016638975228099998	-0.0210877	-0.021335672000000003	0.000455210899691584	0.00044469109129	-0.00185629	0.00025799000000000004	6.655884010000002e-08	3.4458125641e-06	0.000156374	-5.006800000000001e-05	2.506804624000001e-09	2.4452827876e-08	0.000449412	3.869399999999993e-05	2.0197114574399996e-07	1.4972256359999945e-09	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0
22476.1800279324	-137.16229037451558	505178668.64802736	18813.493900782927	41640.123935300086	-78.32270983755006	6134.446876297062	1733899921.347151	22549.670980003088	-64.0648257314133	4104.301895996355	508487661.3063934	22685.70654916799	19640.704917934672	1.35769	25.904896	0.12752281490000006	0.0761929	0.028994206800000002	0.0258224579	-0.0074521227	-0.1088349346	-0.0632839842	-0.011811971299999998	0.1267912933	0.049802816500000006	-0.055688797199999994	0.0669406377	0.077975613	-0.0762621012	0.0007534884	-0.0207586716	-0.084104716	-0.0985629224	0.003091597	0.0234464485	-0.0481992767	-0.0855651632	-0.025213967900000002	0.0171055012	-0.0051733337	-0.0082805992	0.025488956400000002	0.0364208532	-0.0308150177	0.0212515834	0.075073657	0.0034658213	0.046226754800000006	0.033789493999999996	-0.0602140657	0.062267549900000004	0.0847155972	0.0207506049	0.0465203497	0.1531610416	0.035962961	0.06192283780000001	-0.14715853539999998	-0.0593792701	0.0086787297	-0.0535938956	-0.1096908406	-0.0856159191	-0.0375686241	-0.025627370400000002	-0.0519589659	0.0046005259	-0.0168948958	-0.1009322007	-0.0512808731	-0.0233896259	0.0130066366	-0.08108891809999999	0.0754820538	0.1054915473	-0.0428444896	0.07872835780000001	-0.0800465205	-0.0436143217	-0.0165012808	0.042187177699999995	0.0199419845	0.0961615598	-0.0546957645	0.0598223097	-0.0274071376	-0.06945858070000001	0.0903868051	-0.0015404092	0.0358199393	0.00028523700000000003	0.11343934859999999	0.0349516067	0.006234255	0.0324473857	0.0084326678	-0.0222319928	-0.0403213969	-0.0028213241999999997	-0.0187381031	0.069917279	0.0764715405	0.0220750932	-0.0168998169	-0.0113325375	-0.0357176509	-0.0202312878	0.0432302066	-0.0082752149	0.0248595738	0.0339527346	-0.0313775508	0.012102826499999999	0.06684305360000001	-0.0077115117000000006	0.050003089900000006	-0.0162028345	-0.1013464567	0.0414516562	0.1007918392	-0.0452229234	-0.14385130699999998	0.0029664699	0.045049022	-0.021044060099999998	-0.14761185529999998	0.022330309	0.057154417199999995	-0.0509865199	-0.0233113007	-0.0907004152	-0.057390298	-0.0844832567	-0.0417055904	0.035745869300000004	0.0203688156	-0.0329708782	0.1097656418	0.0306001767	0.0460272276	0.0223220076	0.0103685958	0.17899501129999998	-0.0483315208	0.02488273	-0.08518164630000001	0.0061188417000000005	-0.006910772	0.035914144700000004	0.05046871730000002	-0.044758731399999994	-0.0959296233	0.004329052700000001	-0.0566877192	-0.02990278	0.0925916313	0.042402051399999995	-0.028272374500000006	-0.0101400438	-0.0501806435	0.0384045259	-0.0175062894	0.0453480063	0.0117008468	0.0660953449	-0.030788338300000002	-0.0338974255	0.038578727400000005	0.0645185538	0.0005910444	0.0470726698	-0.0297112562	0.0472722643	-0.0183006073	0.016278437	-0.018875295	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00011712	-5.3514899999999985e-05	2.8638445220099978e-09	1.3717094400000003e-08	0.100924	0.0601331	0.0036159897156100005	0.010185653776	0.0214667	0.042554400000000006	0.0018108769593600008	0.0004608192088900001	-0.0021226	-0.00026631000000000007	7.092101610000003e-08	4.5054307600000016e-06	0.000206442	5.006800000000001e-05	2.506804624000001e-09	4.261829936400001e-08	0.000270154	-0.00017925799999999996	7.2983183716e-08	3.2133430563999984e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22442.42782712497	-33.7522008074302	503662566.77571326	1139.2110593450916	41581.92074684116	-58.20318845892326	3387.6111467849373	1729056132.9965794	22536.573523218016	-13.0974567850717	171.54337423682068	507897146.16741127	22677.959405923262	19863.844735587023	1.258433	24.011065	0.078242076	0.0501697	0.1109267085	0.1209484859	-0.050987899100000005	0.0175547625	-0.12319107619999999	-0.035696066	-0.0394713701	-0.020841927	-0.0887593898	0.1397228932	0.036433869	-0.0111629206	-0.0161154492	0.023474633999999998	-0.1622676679	-0.0654842247	0.0802563186	0.0494059413	0.0274064371	-0.0552485725	-0.0396510862	-0.036636164	0.035139476	-0.0104593851	-0.004273467800000001	0.024356779500000002	-0.0071500196	0.026822963199999997	-0.0822589135	0.0073674617	0.0116592984	-0.0065212102000000004	-0.0394221583	0.057332545	0.010553081899999999	0.0025010311	0.1252433575	0.004885049	-0.0265597017	-0.0938016468	-0.0600595147	-0.021300842200000003	-0.1670662776	-0.0332330765	0.009627478	0.030434757599999997	-0.1223267867	-0.033073169900000005	-0.0008375575999999999	0.0251636227	-0.0669523905	0.007890770200000001	0.011322561100000001	0.0296186397	-0.006506788100000001	-0.0709057476	-0.0157298755	0.0010676924	0.0851757777	0.0161807949	-0.0271732151	0.058013116399999995	-0.0885789116	-0.0170309193	0.0598883599	0.0367191516	-0.0329149131	0.0850682493	0.1317466309	-0.0234157397	-0.0430560868	0.0182928363	0.1293001933	0.0580836835	-0.0300042558	-0.0015558773	0.0679163842	0.0338095836	0.0156338778	-0.0926535028	0.0837906062	0.049399327300000004	0.1010835209	0.014070860400000001	0.05107190599999999	0.0487786496	-0.0954729898	-0.0201119481	-0.1101251164	-0.009995958499999999	-0.0630825188	-0.010489082	-0.0032233161	0.0252593098	-0.0111465902	0.0272887663	-0.0847238625	-0.0024449392	0.0125922217	-0.028393295099999997	-0.0507252993	0.040596323399999995	0.0625460039	0.0486804583	-0.0491158095	-0.1292072431	-0.0093557365	-0.1162898419	-0.0322966534	-0.12952767	-0.0467043504	-0.062048247699999996	-0.0049705386	0.047370578200000006	0.0421755813	-0.0093892173	-0.1076123262	0.0205872924	-0.027865544500000002	-0.0433729513	-0.0188806	0.0202666955	0.0325389682	0.0464227841	-0.043271457199999995	0.020187574099999998	-0.0642100374	-0.0726796695	-0.0099578059	0.09363427699999999	-0.09584215380000001	0.0202891273	0.0462805579	-0.010502086	-0.09748512	0.0951756409	0.025459452799999997	0.07932723280000001	0.0686816446	-0.1071763702	0.057336087699999996	0.0821901325	0.0063270144999999995	-0.0667529263	0.030387501	-0.023866414	0.0172786727	0.0532023807	0.0877735276	0.0853001057	0.027425190099999996	0.010047723199999999	-0.0023580323	0.0051961383	0.021985960899999997	0.0771939733	-0.1354371153	-0.030921525499999998	-0.005591934399999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00011712	0.0	0.0	1.3717094400000003e-08	0.0826365	-0.0182875	0.00033443265624999994	0.00682879113225	0.000225624	-0.021241076	0.00045118330963777605	5.0906189376e-08	-0.00134833	0.0007742700000000001	5.994940329000001e-07	1.8179937889e-06	0.000206442	0.0	0.0	4.261829936400001e-08	0.000270154	0.0	7.2983183716e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
