global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
68078.94617246023	n/a	n/a	4634742911.952738	114822.15484834554	n/a	n/a	13184127244.01744	67073.05174025745	n/a	4498794269.751252	n/a	67440.31222837981	68422.8077553082	n/a	n/a	n/a	n/a	-0.1071756517	0.062388346399999996	-0.0518918075	0.1186302567	-0.0176087713	-0.0902512347	0.0052368857	-0.0022255741	0.0817030264	-0.1144297975	0.0170594237	-0.055762600499999995	0.0276970129	-0.025213736299999998	0.0474444007	0.0719304466	-0.0118647375	0.05378508940000001	-0.0198419758	0.0673747648	-0.080562423	-0.1660206639	0.014280794	-0.0018840941	0.09916653630000001	-0.0433958022	0.0172382154	-0.0048150687	0.034345054900000005	-0.1286006029	0.0983376083	-0.0408881195	0.0415510101	-0.06974287	0.1497416288	-0.0312592047	-0.0316576419	0.0713184874	0.1654175973	-0.0801952186	0.0775805862	-0.0147877504	0.054735525	-0.0461737216	0.0225937374	-0.0099916483	0.0654494196	-0.0053951691000000005	0.0554092021	-0.0204565533	0.0266208419	-0.0022378189000000002	0.024475014700000002	-0.0031649284	0.0058412767	-0.0134418063	0.0007971800999999999	0.0288915556	-0.035086144799999996	0.0592496634	-0.0042385104	0.1235409266	0.0539921326	-0.0332437677	0.0444620917	-0.045448546500000006	-0.0730898803	0.023679921200000002	-0.0748475874	0.0435635475	-0.08705404289999999	0.0421677342	0.046276528899999995	-0.1524948376	0.006428585400000001	-0.0949502761	0.0619097794	-0.0056785774	0.0020409656	-0.0104358841	0.1029064379	-0.1367021969	0.0083064378	-0.031794290499999996	0.0645658796	-0.16646296	0.0461170904	0.0058279925	-0.09476225390000001	0.14368678810000002	0.023878426499999997	-0.1254300993	0.0425635628	-0.018384564699999998	0.050992868899999995	-0.024004947000000002	0.0599880338	-0.011762082	0.0026968253000000005	-0.012660118400000002	0.0187955467	-0.0022857546	0.0188349966	-0.050060247999999995	0.0037400626	-0.0093907716	0.027567311400000002	-0.004111910999999999	0.0173813393	-0.0648408655	0.021385654100000002	-0.1406799162	-0.0032466099	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	3.47171e-06	n/a	n/a	1.20527703241e-11	-0.0100579	n/a	n/a	0.00010116135241	-0.0185735	n/a	0.00034497490225000003	n/a	0.00111965	n/a	n/a	1.2536161225e-06	-0.0	n/a	n/a	0.0	-0.000128036	n/a	1.6393217295999994e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68187.44300002558	108.49682756535185	11771.56159174569	4649527382.881739	114718.0532935049	-104.10155484064308	10837.133720239417	13160231751.45143	67159.66631155302	86.61457129557674	4510420779.07915	7502.083960716548	67526.26826303777	68299.08625676081	1.216798	18.182411	0.03945156671	0.021618	-0.0038816626	0.09592633369999999	-0.0465181096	-0.0752035558	0.0041245374	-0.0747400886	-0.041802202999999996	-0.057105938499999995	0.0329167479	-0.0426002602	0.0240512389	0.025225651800000002	0.0618704831	-0.0079139534	0.0439643382	0.020935555	-0.0730350111	-0.0165699753	0.129048321	0.0401228857	-0.013774014199999999	-0.0045995437	-0.034543464700000005	-0.0028365603000000002	0.034748171099999996	-0.0298300153	-0.0015254955	-0.0217099733	0.0592190108	-0.012270763	-0.0877911685	-0.0936996697	-0.0421178791	0.036801916000000004	-0.051615166399999995	0.006134220699999999	0.0123204179	-0.1232384564	0.0738082839	0.0532090171	0.0047632579	0.0435191019	0.0742924784	-0.0213668692	0.0877930887	0.0488332594	-0.1205747751	0.0874112555	-0.0146381835	-0.0259215525	-0.043192561100000006	-0.07809213799999999	0.012109661399999999	0.11716613880000001	-0.0788613688	0.0694502456	0.0412549951	0.0273694885	0.0002026443	0.0187615441	-0.0489974417	-0.1634402618	-0.0275873206	-0.0650341749	0.0161054146	-0.0397827746	-0.0201836204	0.0689933828	0.039107040600000004	-0.09291411869999999	-0.0870424495	0.0087160711	0.0100326206	0.0079679071	0.0050155828000000005	-0.0297905542	0.0348312499	0.0099263062	0.0037393513000000002	-0.0669310372	0.0531453545	0.0917501407	-0.0980140554	-0.0363552828	-0.034845478799999996	0.0541375063	-0.0459563171	0.0691929792	0.1107264656	0.0660953903	-0.0557631316	-0.0045741478	0.022290943900000002	-0.0921002433	0.045733376299999996	0.0524331864	-0.0731655931	-0.0918625602	-0.0788609762	0.049747943600000004	-0.0017506289999999999	0.0302494104	-0.08904246960000001	-0.0307015252	0.1174864471	0.0353366023	0.0514505912	0.0499681405	0.030125520899999998	0.0191690555	0.0208601424	0.1447183784	-0.1009981718	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.00361153	-0.0036150017100000003	1.3068237363302925e-05	1.30431489409e-05	-0.0187643	-0.008706400000000001	7.580140096000003e-05	0.00035209895449	-0.0185886	-1.5100000000000531e-05	0.00034553604995999997	2.2801000000001602e-10	0.00076354	-0.00035611	1.268143321e-07	5.829933316e-07	-5.81553e-05	-5.81553e-05	3.38203891809e-09	3.38203891809e-09	0.0	0.000128036	0.0	1.6393217295999994e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68163.89152227576	-23.551477749817423	554.6721042001451	4646316107.460578	114660.37345281865	-57.67984068625083	3326.9640215912764	13147001240.33984	67148.33893891242	-11.327372640604153	4508899422.255062	128.30937093910748	67508.32447278326	68224.05194351115	0.965012	14.420008	0.030419189999999995	0.017106599999999996	0.0216851855	0.06688216940000001	-0.0636350407	-0.079780543	-0.0227582879	-0.0329128641	-0.0377053165	-0.0456768262	0.022378148799999997	-0.031055744500000006	0.0101231782	-0.032906536800000004	0.0611758766	-0.022351039	-0.0590950793	-0.029054019900000002	-0.0330350583	0.0470385512	-0.0205562139	0.008346873000000001	0.0153015909	-0.0055682358	0.0262231698	0.0116453083	-0.0958348509	-0.0291021328	0.005529322099999999	-0.050279260199999995	0.0071279191	-0.0035777439000000007	-0.029743302000000006	-0.1123592124	0.0148610448	0.10671244630000001	-0.1332943373	-0.022480609199999998	-0.0512652336	-0.020253184599999998	0.048096737599999995	0.0219284891	0.0355585718	-0.0392725981	0.0385070207	0.0977603749	0.09223005220000001	-0.0496675424	0.0266901884	-0.1360499854	-0.0868449402	0.0446224266	-0.0050897483	-0.062368136500000004	0.010541671499999999	0.0403004615	0.1134781459	0.1363974721	-0.0648308116	-0.0770144279	-0.0735232604	-0.0005662131	0.0596996479	-0.0039380906	0.030932300899999998	-0.0613338046	0.0161811248	0.059814458499999994	0.0380465878	0.0395669909	-0.0401854069	-0.0016897396	0.0225927792	-0.0306837469	-0.0061432896	-0.0204693413	-0.0412055384	0.09053467359999999	0.011219751699999999	-0.0242563219	0.0312199339	-0.0208069641	0.023778377000000003	0.0201875439	-0.0778518153	-0.08781161679999999	-0.0927434783	0.1300956866	-0.012962435100000001	0.080260684	-0.0148579845	0.0264661331	-0.0223679146	-0.0529444755	0.052877544500000005	-0.0376171434	-0.0321235227	0.0931432714	0.022543038999999997	0.0530585251	0.14338651189999999	0.0361248155	-0.0934255985	0.009080627800000001	-0.0212013132	-0.029886149900000002	0.0562964571	-0.1339287914	0.10928864710000001	-0.0130661072	-0.10417733039999999	-0.0718153092	-0.0329479903	0.0656052925	0.0404091691	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.00687691	-0.00326538	1.06627065444e-05	4.72918911481e-05	-0.0340754	-0.015311099999999998	0.0002344297832099999	0.0011611328851599998	-0.0186327	-4.409999999999831e-05	0.00034717750928999993	1.9448099999998507e-09	0.0008685509999999999	0.0001050109999999998	1.1027310120999958e-08	7.543808396009996e-07	1.3234899999999996e-23	5.81553e-05	3.38203891809e-09	1.751625780099999e-46	-7.28059e-05	-7.28059e-05	5.30069907481e-09	5.30069907481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68272.15105860832	108.25953633255268	11720.127206939293	4661086610.169433	115029.13239123776	368.7589384191088	135983.15466398804	13231701298.680902	67211.54393177004	63.204992857616155	4517391637.692254	3994.8711221313106	67585.28328617434	68752.14367402815	1.051094	15.706329	0.025443385	0.013043700000000002	0.0779460339	0.039210202	0.0099737243	0.0044916731	-0.049083836900000004	0.0011771376	-0.0203815368	-0.0370437297	0.0542360962	-0.010832456399999999	0.0835220124	0.0323559391	0.0893289152	-0.0590823891	0.0416535524	-0.022084467799999997	0.035597562	-0.027057683199999998	-0.0093852921	-0.0063337958	0.0756468389	-0.033762942000000004	-0.0247431828	-0.0231117514	-0.021948970699999997	-0.0058122493999999995	-0.0508409758	-0.037862909300000004	0.0737777338	-0.03840641	0.0041818366	-0.0023834232	-0.0718859202	-0.03315135	0.054270028	0.0165502043	0.0193091086	0.1491141012	0.09651221410000001	-0.0662840249	-0.0646168727	0.001143055	-0.0489888259	-0.0253700229	0.08083996759999999	-0.0940747271	0.0261900646	-0.0026001682	-0.0333157369	0.0564801917	-0.08656289460000001	0.0476570342	0.028449033500000002	0.0070927192	0.11467723490000001	-0.0319369827	0.0347414033	-0.06749756330000001	-0.0885319863	0.0914067552	-0.06366284900000001	0.069862076	-0.0347136515	-0.083978389	0.0555086054	-0.026725072000000002	0.014873281499999997	-0.045193565899999996	0.0471553246	-0.0121243878	0.0422426746	-0.0694128827	0.0279437803	-0.021316826299999998	0.0326252997	0.0215485246	0.0061980337	0.042353227199999996	0.0391045925	-0.0689818146	0.0524250545	-0.012067476899999999	-0.0281707153	0.05873485360000001	0.015062523400000001	-0.0589919766	-0.0048352698	-0.08335248469999999	-0.1133832463	0.0978127407	0.04699856559999999	0.0129918454	0.0229633603	0.0637949706	0.0815845716	0.0842023136	0.0173635609	0.030788572599999998	-0.0154113179	-0.047206409299999995	-0.0962536991	-0.0930441407	-0.0197825836	-0.009714477	-0.018356979199999998	-0.0781788096	-0.0363590082	0.0829718012	-0.10380074789999999	-0.0895698975	-0.006235855	-0.0604998139	-0.0570342476	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0068803	-3.3899999999998168e-06	1.1492099999998755e-11	4.733852809e-05	-0.0417599	-0.007684499999999997	5.905154024999995e-05	0.0017438892480099995	-0.0266885	-0.008055800000000002	0.0007122760322500001	6.489591364000002e-05	0.000852758	-1.579299999999984e-05	2.494188489999949e-10	7.271962065640002e-07	-0.000105395	-0.000105395	1.1108106025e-08	1.1108106025e-08	0.0	7.28059e-05	0.0	5.30069907481e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68300.33556748873	28.184508880411162	794.3665408299754	4664935838.631566	114976.9674632353	-52.1649280024576	2721.179713501585	13219703047.041868	67235.05144131999	23.507509549948736	4520552142.316945	552.603005240931	67592.95184310905	68518.30766173553	0.863592	12.904519	0.034231010000000006	0.0184175	0.0668747345	0.025972628799999998	0.0188393827	0.0019476267999999999	-0.0193460188	-0.0200239977	0.0044683258	-0.0544245564	-0.0100649511	0.008767059399999999	0.020396125	0.0701167474	0.0371458935	0.0359566976	0.0764480268	-0.014213797299999999	0.049894370099999995	-0.0838890983	0.0026854788	9.963680000000001e-05	-0.0328294212	-0.047155934100000005	0.07224251150000001	-0.05252793309999999	-0.085639545	-0.0223158106	-0.051508685	-0.0820940791	0.0701112784	-0.0680206658	-0.041183492	0.006931366600000001	-0.0615067553	-0.0637891188	0.1007704796	0.1347991079	-0.033176717599999996	0.0083826088	-0.0264843109	-0.11221097349999999	-0.052210325300000006	0.0472990605	-0.08450947460000001	-0.0316680854	0.0501559158	0.033810560499999996	-0.1520192394	0.022410432999999997	-0.1039224783	0.0745878211	0.012617876399999998	0.0655830578	-0.1737776446	-0.0113427341	-0.042336365300000005	-0.09567430019999999	0.0217573209	-0.0053470979	0.021175882099999998	0.0225905256	-0.0157610658	0.0451877063	-0.0705870534	-0.035945813	-0.0284897815	-0.0775082795	0.0094369987	-0.0604221512	0.073240704	0.0188182136	-0.0040263538	0.016490462	-0.039375507000000004	-0.07591381700000001	0.000308142	0.10383667949999999	0.042112835700000004	0.0359270579	0.082945142	-0.0633356753	0.0812422669	0.0262702248	-0.0025940285	0.0372035752	0.0274556515	-0.1307841411	-0.1110979278	-0.0299213329	-0.0048227810999999995	-0.0088774138	0.11380836220000001	0.0340036315	-0.10003997960000001	0.0470784222	0.036391507000000003	0.0505095729	-0.1317685209	-0.0682568403	-0.0222505781	0.025189199	-0.0684187118	0.016274091	0.0378271929	0.2004025909	0.0326516584	0.0600059744	-0.0671623926	0.0209636425	-0.028021164700000004	0.017365954399999998	0.028585645899999998	-0.0234206196	-0.0163653213	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00231854	0.00456176	2.08096542976e-05	5.3756277316e-06	-0.0269745	0.014785399999999994	0.0002186080531599998	0.00072762365025	-0.0184616	0.008226900000000002	0.00034083067455999995	6.768188361000002e-05	0.000880502	2.774400000000001e-05	7.697295360000008e-10	7.75283772004e-07	-0.0	0.000105395	1.1108106025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68226.45698258693	-73.87858490180223	5458.045307092802	4654849432.396785	115162.30088082107	185.3334175857744	34348.475674023044	13262355544.164762	67106.07470828519	-128.97673303479678	4503225262.753953	16634.99766432924	67474.03463450477	69047.49849714576	0.977886	14.612389000000002	0.03185616	0.0175392	0.0661860876	-0.0192925452	0.0258185029	0.034930692799999996	-0.049666503099999995	0.0379379959	-0.047570635199999996	-0.0038259824	0.0433880903	0.0039879665000000005	0.0163470857	-0.050104543	0.013470968400000002	-0.0160356807	-0.0061482461	-0.0213051952	-0.0161671324	-0.0012916185	-0.0205216049	0.016885483700000002	-0.0388080418	0.0141393918	0.023956334	0.0860258411	-0.1415714163	-0.07278441	-0.0058879380000000005	0.0701883359	-0.024588157000000003	-0.024351526499999998	-0.0449345267	0.0707773191	-0.06713205629999999	-0.054244425	0.0896912316	0.022344495899999997	0.0896410208	0.04109578	-0.0043297526	0.0051578477	-0.059382756900000014	0.12678132279999998	0.0163515444	0.0525886551	-0.0409146409	0.0120231031	0.110100083	0.06700898940000001	-0.0227460514	0.0483701828	0.054690089000000004	-0.0956730794	-0.0812745456	-0.0161099571	-0.058978402	-0.0029788948	0.0519499183	0.1305299993	-0.12596045220000002	0.04895752900000002	-0.1365634961	-0.0291659818	0.0495493531	-0.0144521075	0.010753919399999999	0.0065979145	0.025443764700000003	0.0150024552	0.0019113548000000001	0.018411121000000003	0.013821276	0.0059927542	0.007916276	0.002675915	-0.125760078	0.1321639757	0.0258591497	0.013937324	-0.07119121440000001	0.028516340699999997	0.017357061899999998	0.0434402764	0.0318493314	0.0762112582	0.0505509085	-0.08175772719999999	0.02225084	-0.129853033	0.0228077555	0.011605791	0.010388192099999999	0.06297508610000001	-0.0727850054	-0.09768105880000001	-0.0088337622	-0.0137718672	0.12281206119999999	0.0155321534	-0.0578648551	-0.0226813056	-0.0253673448	0.1022680083	-0.026763089900000002	0.0821744006	-0.0014380832	0.0368782841	0.0319363488	0.05384950610000002	0.10004150210000001	-0.118650912	0.0477729432	-0.0224562716	-0.1601228511	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0026421	-0.00032356000000000013	1.0469107360000006e-07	6.98069241e-06	-0.0249719	0.0020025999999999998	4.0104067600000006e-06	0.0006235957896100001	-0.0295581	-0.0110965	0.0008736812756099997	0.00012313231224999994	0.0007267359999999999	-0.00015376600000000017	2.3643982756000047e-08	5.281452136959997e-07	-0.000214904	-0.000214904	4.6183729216e-08	4.6183729216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68176.08290224255	-50.374080344379756	2537.5479705420275	4647978279.893449	115924.65689338234	762.3560125612712	581186.6898883211	13438526075.848421	67142.30864791987	36.2339396346797	4508089610.5725355	1312.8983814496123	67512.66629603865	68190.72278519905	1.010203	15.095304	0.03041627	0.0154208	0.0398468244	-0.0517685061	-0.021094064500000002	0.0854608988	0.0351997446	0.09452630769999999	-0.005531755500000001	-0.0100720605	-0.0193337862	0.0344849308	-0.054977608600000005	-0.021263473300000002	-0.1007743069	0.080961798	0.0472944463	0.0895382465	0.0638397123	0.042754392999999995	-0.015640085800000002	0.0395743202	-0.0167947468	0.0819716469	0.0199377386	-0.047893011	-0.0241737169	0.0167911943	-0.1488707401	0.0665413359	0.0447354024	-0.0014037326000000002	0.0029968061	-0.0462228404	-0.06432443339999999	0.07138026360000001	0.0444550808	-0.0040470021000000005	-0.0247708193	0.016108568	0.0153577274	-0.0256665144	-0.12046111050000001	0.0773879631	-0.0024551943	0.0118581902	-0.0983026301	0.005405022099999999	-0.0037908616999999998	0.0152862665	0.1143542273	-0.0580598549	0.080104131	-0.0249028863	-0.0014837781	-0.059524385199999995	0.013910160800000002	0.026981218300000002	0.0770733455	-0.081386971	0.1685631317	0.11202052900000001	0.0339411285	-0.011537896899999999	0.0241042678	0.0914882181	-0.07834024769999999	-0.057462130300000004	-0.0903078774	-0.058443985199999986	-0.0697415881	0.026773596400000002	-0.0173233548	-0.0130731702	-0.0740868123	0.0689443359	0.0174553517	0.0400201215	0.0175626403	0.1667929549	-0.0263203456	-0.026104294	0.0249693296	0.0009151603	-0.06692196660000001	0.023353574300000002	-0.0785557696	-0.0315325783	0.023608795099999996	-0.0021860681	-0.027491570099999998	0.015453674099999997	0.0403781292	0.0959172378	-0.044056485199999995	-0.0588703469	-0.0080027281	-0.0428298915	0.016218815	0.0244063561	-0.07112251650000001	-0.0874206431	0.12411037220000001	0.0514670004	0.0511057068	-0.0100969633	-0.038319060099999996	-0.0456351258	0.017974494	0.0850354691	-0.0769199345	0.15199172460000002	0.1191162622	-0.0057063479	0.0421864174	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00778162	-0.00513952	2.64146658304e-05	6.05536098244e-05	-0.026855	-0.0018830999999999989	3.5460656099999947e-06	0.0007211910249999999	-0.0219903	0.007567799999999995	0.00048357329408999997	5.7271596839999936e-05	0.0007267359999999999	0.0	0.0	5.281452136959997e-07	-0.0	0.000214904	4.6183729216e-08	0.0	-0.000101613	-0.000101613	1.0325201768999998e-08	1.0325201768999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68232.01426366607	55.93136142352887	3128.3171906894136	4655607770.477131	115551.649609375	-373.0072840073408	139134.43392253295	13352183727.447777	67136.77107408832	-5.537573831548798	4507346030.254542	30.664723939854035	67513.30588341046	68746.79683547455	0.978513	14.621762	0.066874	0.0423883	0.012483058	-0.0635204843	-0.0160501984	0.0433304662	0.0515327187	0.043699602000000004	0.0253739343	0.009616283	-0.0626260092	0.0696560951	-0.09236932029999999	-0.0131164481	0.0142869578	0.0324396177	-0.1176519517	0.0502486953	-0.0188462118	0.0161094437	-0.0108386969	-0.0775577915	-0.0814305967	0.0362302685	0.0035886074	-0.042941809299999995	0.0426155493	-0.073487071	0.057859594699999996	-0.024253907	0.0723013314	0.017386078899999997	0.004835691699999999	0.14451868939999998	0.0111060285	0.09774384119999999	0.10387906220000001	-0.0270920119	0.0233445569	0.026256550899999998	0.056499369800000004	0.0543465555	0.0791519896	-0.0046058334	0.0722747441	0.047239488899999994	0.031104752200000002	0.036798727999999996	0.061566180899999996	0.035094736099999996	-0.0499143716	0.0356996829	0.027735076	0.0769262035	0.0797094863	-0.0409089146	-0.073880586	0.08080727900000001	0.0887181949	-0.0582864355	0.0075783935	-0.013269910800000001	0.059378548899999994	-0.1068711246	0.0134566416	-0.015127763300000001	-0.046143891900000004	0.1154202228	-0.0437510842	0.0272225918	-0.0182462086	0.0033428581	0.028242161499999998	0.1100899143	-0.0228803083	0.0303266922	0.0198268261	-0.0244305608	0.0795779511	-0.0785803809	-0.0036434939	-0.0643453722	-0.011527821	0.0076990726	0.1260312928	0.0686707458	-0.10810852439999999	-0.08487967589999999	0.0375438152	-0.012064924199999999	-0.009058707099999999	0.0519228091	-0.0815528551	-0.06075122190000001	0.0485333168	-0.0599178114	-0.0394136752	0.0200629184	0.0651256892	-0.0314111414	-0.021156608799999997	0.0391002861	-0.049468034	-0.0671820021	0.0602667011	-0.0369233136	-0.0567798412	0.06693464360000001	0.0568309801	0.1149677084	-0.0102584567	0.0319366021	0.0318698968	0.1032084223	0.08674977449999999	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00202759	0.00575403	3.31088612409e-05	4.111121208100002e-06	-0.06615689999999999	-0.03930189999999999	0.001544639343609999	0.004376735417609999	-0.0346418	-0.0126515	0.00120005430724	0.00016006045225	0.0007267359999999999	0.0	0.0	5.281452136959997e-07	-8.171840000000001e-05	-8.171840000000001e-05	6.6778968985600015e-09	6.6778968985600015e-09	0.0	0.000101613	0.0	1.0325201768999998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
68318.97926493282	86.96500126674074	7562.911445324216	4667482927.8023205	115537.58813572305	-14.061473651949198	197.7250412644616	13348934272.219973	67171.8675285696	35.09645448127412	4512059787.275702	1231.7611171561466	67546.79503618997	68397.15408821992	1.064538	15.907214000000002	0.06069355000000001	0.0340037	0.0175249649	-0.0698213715	0.025258738	0.06009990780000001	0.0639854443	0.07920092349999999	0.09099401119999999	-0.0284866607	0.008437878000000001	-0.0045272388	0.077228953	-0.0076703538	-0.0767537868	0.0710995172	0.07898380769999999	0.047551585199999996	0.0511297055	-0.0369268696	0.04747660099999999	0.0079563102	-0.0142070731	0.0023569559	-0.0260081504	-0.1245425233	-0.0234118213	0.0128840062	0.0050879282	-0.0462751444	0.0102741941	0.04491020019999999	0.0188909975	0.0725036935	-0.0091236691	0.028738675099999996	-0.0012850899	-0.0767861185	0.0372938985	-0.134411681	-0.0447163659	0.0741716588	-0.10031206849999999	0.039458504	0.037204642	0.0168469541	0.0229815737	0.018987558	0.0977202184	0.008205248	0.0179924897	0.11726919470000001	0.012337055100000001	-0.034155484	-0.0498206502	-0.0402543676	-0.0083474217	-0.0893058963	-0.0043042817	-0.0236177677	-0.0548405788	0.0005462598000000001	-0.0097216834	0.09873087130000001	0.011100426399999998	0.0748815416	-0.0660275877	-0.0853730635	-0.0566771762	-0.051892145599999995	0.0318044631	-0.0204850692	-0.042557955700000004	0.0207683771	-0.012371523	0.0113125568	0.11878280570000001	0.0493081789	0.0165088554	-0.0203801882	0.042889929699999996	-0.017574624599999998	-0.034012275	0.0076086999	0.045552171399999994	0.050684519299999994	-0.025017212599999998	0.0223898917	0.0807491922	0.047551187800000005	0.13098511529999998	-0.0487176042	-0.016475134199999998	0.1050473076	0.0163918636	-0.0778361418	-0.0103588794	0.0055071046999999995	0.1045535524	-0.0404848975	0.0055770409	-0.0872333309	-0.07538851440000001	0.0690059086	-0.0137943058	0.0491910433	-0.0220545418	0.0301966186	-0.0318977975	0.0029341737	-0.026367991099999998	-0.0540248141	-0.045933703	-0.11675921	-0.012251792099999999	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.007937919999999998	-0.0059103299999999975	3.493200070889997e-05	6.301057392639996e-05	-0.0456265	0.02053039999999999	0.00042149732415999963	0.0020817775022499998	-0.0297599	0.004881900000000002	0.0008856516480099998	2.3832947610000008e-05	0.000221036	-0.0005056999999999999	2.557324899999999e-07	4.885691329599999e-08	-0.0	8.171840000000001e-05	6.6778968985600015e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
