global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	a_comp_cor_250	a_comp_cor_251	a_comp_cor_252	a_comp_cor_253	a_comp_cor_254	a_comp_cor_255	a_comp_cor_256	a_comp_cor_257	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
45403.8127818533	n/a	2061506215.1295853	n/a	57163.97385668848	n/a	n/a	3267719907.088164	49334.97310674613	n/a	2433939571.443364	n/a	49532.590556175586	37341.8679586133	n/a	n/a	n/a	n/a	-0.0542518975	-0.0166886306	0.0121884001	-0.01060868	0.0373247748	-0.0099698254	0.0383921683	0.0006627482000000001	-0.0019194657	-0.1129354213	-0.1096488974	0.06826653769999999	-0.049191462400000004	0.08127756629999999	-0.0233245675	-0.019166514	0.0093352755	0.0037376946000000004	0.0425528563	0.1043485584	0.0492933776	-0.0890454489	-0.1669884719	-0.0097044782	-0.009311875	0.030484534100000002	-0.0261544091	0.021759473900000003	-0.0714261751	0.0741752104	0.024827518399999998	-0.0476876653	0.0069949033	-0.0505107736	0.0427377632	-0.0273105807	0.0015975966	-0.0127166662	0.0173202726	-0.0248241912	0.006528533100000001	-0.0562826559	0.0141770567	-0.0490565078	0.0401842373	-0.0029279285	0.027387464	-0.0351801874	0.0645731854	-0.0259656269	0.00021819380000000002	0.064863906	-0.07136482429999999	0.0019314607	0.04441222809999999	-0.0703413279	0.0383929255	-0.09245336859999999	0.0198751826	-0.0832533506	0.030110391	-0.09208533630000001	0.0068995851	-0.1072725533	0.011889512	-0.0207971968	0.0678531209	-0.0024544835999999997	0.0190602676	-0.1073300287	0.0378715953	-0.0281843353	0.06658597200000001	-0.0181294679	0.0818726145	-0.0091643661	-0.0910905901	0.0726924053	-0.0801133665	0.023806939300000003	-0.011198238000000001	-0.0090134093	0.0008804563	0.0030662409000000003	0.0221532931	-0.0098455528	-0.028286038399999998	0.0465022855	-0.0329420576	-0.0036172627000000002	-0.028350916099999998	0.015835825300000002	0.047891909	-0.0724855722	-0.0300735457	0.0139348701	0.1036331153	-0.0438412843	0.0733538937	0.0196617158	-0.025277159100000002	-0.011304616399999998	-0.0054757216000000004	-0.0047229337	0.0430746089	0.0648318011	-0.0878132893	-0.055761644400000004	-0.0865667583	0.055175424400000006	-0.0271357414	-0.0141807625	-0.040260692	0.0436286982	0.0472095233	0.038258792400000005	-0.0505947766	0.030162674100000002	-0.0593456461	0.013350743200000001	-0.0709740017	0.016217613	-6.5812e-05	0.0715024501	-0.0059757888	0.0309861165	-0.0327027576	0.0676603025	-0.029942358500000002	0.059478562	-0.0358095284	0.037145349	-0.0199547213	0.0171477674	-0.0062353444	0.0048340567	-0.0129011751	0.0576841835	-0.0124461399	0.054801286799999994	-0.0323273427	0.007592437	-0.0198364883	0.0131219102	-0.038301719500000005	0.021388838900000002	-0.0008474457000000001	0.015103587	-0.042785278499999996	0.0818317045	-0.0507907261	-0.0408175616	0.0504677505	-0.0441662959	0.0040622621	-0.030598774	0.001640879	-0.001597638	0.0151291824	-0.0259624131	0.009162154300000001	-0.0482333877	0.0588500337	-0.0389322611	0.0293577433	-0.0090666826	0.0096674454	-0.0202272977	0.0533966946	-0.010501828500000001	0.05440045	-0.0591753305	-0.036507014500000004	0.052398248700000004	-0.0046588407	-0.0166547655	0.0707952641	-0.0783646485	0.06154196980000001	-0.1011021101	0.05754066400000001	-0.009264998	0.0530588346	-0.0686585366	0.0692611561	-0.022917059700000002	0.0251511429	-0.0239493796	0.0095137486	-0.1194281808	0.0803878419	-0.062311447699999994	0.0244097237	-0.0587923147	0.012524341999999999	-0.0506193266	-0.016398124099999998	0.0470060698	-0.1489498095	0.0041961776	-0.0384965782	-0.0046213551	-0.0229978055	0.0090465435	0.0199021107	-0.0030994036	-0.0373759686	0.0047570252	0.0042492177	0.013429558700000002	-0.0180644514	-0.018828817299999998	0.09192569	-0.007615236700000002	-0.0202897301	0.0274070117	0.0563734879	-0.0847461969	0.0746459621	0.0389963583	-0.0080886559	-0.019585971	-0.0152285305	0.0184845591	0.0037077418	0.0387069188	0.0112048756	-0.10772591140000001	0.0751903031	0.049450861500000005	0.0405331991	-0.01330943	-0.0072614643	-0.1032742027	0.025250022999999996	-0.008746224300000001	0.0064456054	-0.0146762778	0.0860033541	-0.0272716371	0.0039415751	-0.0505965168	0.078257815	-0.0022834392	0.0336230358	-0.0342334599	0.0094860993	-0.0038629334000000004	0.0536331781	-0.060833042699999985	0.0304792926	-0.0022029633999999998	0.0876865014	-0.031003478900000006	0.0260309487	-0.033494517200000004	0.022973219399999998	-0.0045629613000000005	0.0065382535	-0.0039071695	0.0495563123	-0.0047347726	0.0196433334	-0.0082322334	0.037485341299999995	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	-1.85523e-05	n/a	n/a	3.4418783528999996e-10	-0.053815	n/a	0.0028960542249999994	n/a	0.0227313	n/a	0.0005167119996899999	n/a	-0.000571861	n/a	n/a	3.27025003321e-07	-0.000542645	n/a	n/a	2.9446359602500004e-07	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0
45311.341246545286	-92.47153530801735	2053117645.5608761	8550.984842221897	56394.392670763336	-769.5811859251406	592255.2017299461	3180327524.704245	49340.23770009049	5.264593344356398	2434459056.3014307	27.715943081441694	49522.803595610116	37113.95645551708	1.093061	19.978825	0.06724857918400001	0.0409165	-0.0333757363	0.0122005128	0.0067360106999999995	-0.026886279500000002	0.048247993499999996	-0.048001553899999994	-0.016609924499999998	0.015311519499999999	0.0454727266	-0.0148083443	-0.0206606795	-0.0919479071	-0.0400446673	0.0659741338	-0.0052992234	-0.0013716479999999998	0.009047693	-0.0320932297	0.0357481018	0.0320227501	0.0416346159	-0.0994414225	-0.060930385	-0.0736834393	-0.014070298899999998	0.0389591911	0.00022770939999999999	-0.0070778778	-0.026945675099999997	0.0311681425	0.0036031413	-0.0551064389	-0.004251162	0.012657106699999999	0.0086037645	0.0234875623	-0.007697112299999999	0.0024988606	0.030713081099999998	-0.0854896931	0.039034881800000004	0.0715909507	0.027569217200000003	0.0097400837	-0.0233641716	0.041257360800000004	0.0641765872	-0.0006285237	-0.0585141441	0.0519830592	0.058691885199999995	-0.0030967314000000003	0.002245081	0.025591544	0.057851236699999996	0.047868336	-0.0241744515	-0.0517215195	-0.0080068797	0.0318524417	-0.0248644581	0.0229536609	0.07212878860000001	-0.0358016952	-0.017060159199999998	-0.036177329700000004	-0.0260487345	-0.06621143089999999	-0.0152702251	0.0037672464000000003	0.1111772592	0.006176355600000001	-0.045926830999999994	0.018802076	-0.0978303239	0.0249521659	0.0381482997	-0.0062698887	-0.0333897614	-0.010805134199999998	0.0016973095	0.0130623026	-0.0136325676	-0.0195446617	0.0393918771	0.025301421600000002	-0.0083256566	0.0665904608	0.0207739469	-0.0643541227	0.047726064500000005	-0.041219148500000004	0.0123025818	0.011749386899999999	-0.0234971549	-0.0174393706	-0.0360730161	-0.0169276482	0.0301937161	0.0445898844	0.0375746215	-0.119234956	0.0618704763	-0.08518541730000001	-0.0016327433	0.027665353900000002	0.0513025274	0.0094110706	0.0073103602	0.0273798257	0.0846987973	-0.030968708900000006	-0.04530810019999999	-0.0429071899	0.0346048771	0.0372239007	-0.0268114281	-0.02026714	0.095130671	-0.0435721546	0.0042226432	-0.0404183781	0.015182693	0.015173913300000001	0.0056251613	-0.06712040400000001	-0.049848755599999996	0.0130705351	0.023285885	-0.0781666058	-0.045619930999999996	-0.0079350163	-0.0642855237	0.051257895	-0.0297147155	-0.0011292991	-0.0179808353	0.0048659617	-0.0430512132	-0.005344016500000001	0.016871406999999998	0.0302421475	-0.0310180239	-0.0678803707	-0.0312212914	0.0023321667000000003	-0.0292634217	-0.0098457102	-0.0037141089	0.0476103435	-0.009740753199999999	-0.0565293337	0.0189600677	-0.001592339	0.0269864178	0.019555021000000002	-0.0008362603	0.006807991899999999	0.0458381862	-0.0638041649	-0.0417514012	0.06904938570000001	0.0222514723	-0.009234332900000001	-0.0095447787	0.0641855265	0.0844763397	0.0091455584	-0.0368679156	0.035885014900000005	-0.026636641099999997	0.076595623	-0.0323997406	-0.011823920900000002	0.0533731208	0.0224056774	0.0406738998	0.0312451084	0.0366250918	0.018727128899999997	-0.020262273600000002	-0.0352018659	0.046637678200000005	0.0431455544	0.0353422506	0.0116786508	0.0175251676	-0.0537223558	0.0424078	0.0044205759	0.033641178199999996	-0.0735864972	-0.0510574529	0.08913517060000001	-0.0672537228	0.058506240099999995	0.0400596343	-0.0124912091	0.0113872707	0.0363880142	0.0263218923	0.0691650709	0.0068480188	0.024616355899999998	0.0008963696	-0.014793193500000001	0.0202486248	0.0897721848	-0.0140288879	-0.0508819056	-0.02242171	-0.0552363876	0.006325686600000001	0.0478401759	0.0106456181	0.0366970698	-0.014845621299999999	0.0334052283	0.0495462891	0.0541004562	-0.0271340951	0.08575736980000001	0.0328528411	-0.018606199	0.0830426076	-0.0738795657	-0.020148237	-0.0094956773	0.0433467776	-0.0139367432	0.0343202977	-0.0101496598	0.0562084738	0.0464973671	-0.0420965975	-0.0012362176	0.0737897803	0.0245014163	-0.0693953953	-0.048152331	0.0415649956	0.0223225094	-0.0160040961	-0.06849438570000001	-0.0325830102	-0.0136452805	0.040933880299999996	0.052651427199999996	-0.0064943081	-0.0356886539	-0.0720573998	0.0186190649	0.032760867400000004	0.0555536005	0.0314733893	0.004552222	-0.08418488130000001	0.0018248812	0.0409530121	0.0905143725	0.044178017800000004	0.0267177813	0.0210915879	0.046026370700000006	-0.0200486105	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	-0.00245123	-0.0024326777	5.9179207920772915e-06	6.0085285129e-06	-0.0538346	-1.96000000000085e-05	0.00289816415716	3.841600000003332e-10	-1.01484e-07	-0.022731401484	1.0299002256000004e-14	0.0005167166134267973	0.0	0.000571861	3.27025003321e-07	0.0	-0.000273208	0.00026943700000000003	7.2596296969e-08	7.4642611264e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
45266.0273554108	-45.313891134486774	2049013232.540799	2053.348729748119	56339.91005975173	-54.482611011604604	2968.3549026418186	3174185465.5409145	49314.039163910384	-26.19853618010529	2431874458.659687	686.363297980286	49511.661640625	37831.62561351928	1.247209	22.79632	0.029963261993	0.019969	0.000297655	0.0578516087	-0.0110194878	-0.0616834755	-0.035633352	0.0082560251	0.032808407799999995	0.017961207	0.0911699015	-0.016557966299999997	-0.023006102200000003	-0.0052184636	0.0110622425	-0.042692264699999996	0.0216789039	0.009595103	0.0468830229	0.0771564022	-0.0774236559	-0.0057294149	0.0087015456	-0.0669907406	-0.0450450579	-0.0253698869	-0.045481454000000004	0.044191045899999996	0.027872626600000002	-0.0162005206	-0.032246535	0.0449373213	-0.0290291449	0.011691126999999999	-0.0081181365	0.0100998909	-0.029533041099999997	0.0457588204	0.0241554956	0.043051173899999996	-0.031590447599999995	-0.051040574000000005	0.0015279992000000002	-0.0030402407000000003	-0.0623080283	0.0184997359	0.0442155313	0.0133295181	0.0291586717	0.034369785	0.0003951183	0.0330951282	-0.006135813	-2.5683400000000002e-05	-0.0077883907	0.024771361000000002	0.0122309321	-0.0346947119	0.005540160600000001	-0.0629214835	-0.034000104100000005	0.0226005562	0.0758378074	-0.0079614714	-0.0059185598	0.029002346499999998	-0.00018934490000000002	-0.0229951906	0.016061025700000002	0.021488262400000003	0.0442085202	0.0165289375	0.1038757736	-0.041112816	-0.0600010426	0.0801235366	-0.0103883301	-0.0755270269	0.0094459881	-0.015091911299999997	-0.0287403517	-0.045773010700000005	0.0022415202	-0.022946138900000003	-0.0244658568	-0.0634055637	-0.0210346489	0.0006780417	0.0182941854	-0.0487242071	0.0070842720999999996	-0.0833539123	0.0543825814	-0.0181785237	-0.0156645873	-0.006861126600000001	-0.0193285643	0.0620448237	0.027781716	-0.0355408361	0.048626591399999995	-0.0143149048	-0.0132488696	0.010043867199999999	0.0106841179	-0.0191914807	0.0276184128	-0.1060358258	-0.04599934940000002	0.010272084300000001	0.0345362319	0.0392424633	0.0171483555	-0.028601263300000002	-0.0398150481	0.0027506119	0.045003659800000005	0.033237056099999995	0.0105155593	-0.0038884659	0.0749505538	-0.07602909	-0.042711041799999995	-0.050375688499999995	-0.0720463008	0.025673498399999998	0.056339862000000004	0.0413257536	0.0542562114	-0.0020357972	0.0857979467	-0.047180283499999996	0.01541158	-0.0699115993	-0.008491839000000001	0.0096539288	-0.0037837394	0.0326430303	0.031106873599999998	0.0048015932	-0.0281238378	0.0347347276	-0.0531214224	0.0410394108	0.019939907	0.1421438259	-0.0350465653	-0.0308904014	-0.0480290152	-0.0148723043	-0.020231556799999998	0.05596383	0.0157221928	0.013683933700000001	-0.006854394200000001	0.0223281436	-0.025331755499999997	0.039682505699999995	0.0587254833	0.012744936	-0.0125812209	-0.0417835878	0.0010197733	-0.0182567818	-0.0426200605	0.0184823971	0.0664777828	0.0078454349	0.028567773199999997	-0.020791553	-0.029638567299999998	0.037657933	-0.0061241272	-0.0016773304	0.0180540238	-0.0035574585999999997	0.005299568199999999	-0.036411808999999996	0.0479920221	-0.0017902543	0.0693653721	-0.008026141	-0.0207837421	0.0170621587	-0.0589258508	0.028029912	0.033031681800000004	0.0027760427	0.0154760932	-0.0019794345	-0.0006090422	-0.008918755799999999	0.0426452797	-0.07544674280000001	-0.0503644836	0.0148043155	-0.0111862928	0.0813846768	-0.08875231130000001	0.0060369130000000005	0.030172259	0.0333081546	0.055751843200000005	0.0267692732	-0.054334959	-0.0220308892	0.0072890139	-0.0093691986	-0.029928144900000002	-0.0109031646	-0.05909687440000001	-0.0015444929	-0.0352528027	-0.024532293900000002	-0.011251608	0.019390016200000002	-0.0319804201	-0.0684065786	-0.0175653703	-0.012178468400000001	0.0899779693	-0.0886489884	-0.08652764439999999	-0.0088135396	-0.0158315826	0.0052004878000000004	0.0550811892	0.0541440042	-0.0688898855	0.0416745545	-0.011566786	0.0165019902	0.0043848527000000005	-0.014296934099999999	-0.009735565	-0.007712945	0.034981721800000004	-0.086140354	0.0369922284	-0.0814050799	-0.0413901618	-0.0405726242	0.0184777254	0.038077747599999996	-0.0534463162	-0.0754631436	0.0226807704	0.0135395797	-0.0371770415	-0.0209651637	-0.0337626748	0.0152586653	-0.0003640496	0.10322726039999999	0.0394259951	0.0151223778	-0.0127131575	0.006164564	0.0036318282	-0.07385945370000001	0.0105145716	-0.050250082	0.0209352752	-0.038160127099999996	0.033996757	-0.1179856012	-0.09298616359999999	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	-2.08168e-05	0.0024304132000000003	5.906908322734238e-06	4.333391622399999e-10	-0.035224599999999995	0.01861000000000001	0.0012407724451599994	0.00034633210000000034	-2.45277e-07	-1.43793e-07	6.0160806729e-14	2.0676426849e-14	0.0	0.0	0.0	0.0	-0.000391364	-0.000118156	1.3960840336000004e-08	1.53165780496e-07	6.029810000000001e-05	6.029810000000001e-05	3.635860863610001e-09	3.635860863610001e-09	0.0	0.0	0.0	0.0
45318.39698704309	52.369631632289384	2053757105.475236	2742.578317301685	56921.24830549037	581.3382457386398	337954.155958479	3240028508.6552906	49389.18454252216	75.14537861177814	2439291549.77531	5646.827926707484	49616.68557570685	37417.92624215311	1.2518220000000002	22.880638	0.047458836124	0.0373086	0.0529362809	0.0095562484	-0.0074112148	0.0055120812	0.0655229245	0.0034023992	-0.0120679717	-0.0491828489	0.0266331338	-0.037074366	-0.08425431230000001	-0.0584218568	-0.017117333999999998	0.0033567709	0.0052867699	-0.0046572361	0.050275666100000005	-0.019590930700000002	-0.0902408215	-0.012384379	0.0403146604	-0.0069444329	0.034798559	-0.028897104	-0.027544050499999997	0.0172848853	0.0364697837	-0.038254845600000004	-0.0315179654	-0.029322790699999997	0.0216374503	0.0067327718000000005	-0.028246964	-0.0369628022	0.1044858823	0.0447358685	0.0231791031	-0.0095259259	0.0526591176	0.007151112600000001	-0.022999343199999998	0.054568659299999996	-0.014343413700000003	-0.029662119100000002	-0.0275613927	-0.0081112402	-0.0376152638	-0.0060422934999999995	-0.059147161399999995	0.0452031624	0.024965284900000002	0.0388578908	0.0656287555	-0.0012037566	0.0029073066	-0.0019477667	-0.0049464318	-0.0773094288	0.011342093700000002	-0.0353041811	0.026569267200000003	-0.0318798322	0.0114642351	0.0305551529	-0.007684312800000002	-0.0468110538	-0.0183109303	0.0029697928000000005	0.006329253199999999	-0.029256554599999998	-0.0544679395	0.0260031838	0.0030615798	0.0485722008	-0.0899525307	0.0948151976	-0.009758729300000001	0.027855415699999997	-0.0150267187	0.017445544099999998	-0.0547689253	-0.046952188	-0.0055513221	0.0141183775	-0.0024590271	4.2873000000000004e-06	-0.0300302648	0.0575997239	-0.0361410635	0.012172296499999999	0.0226473044	0.0074326228	0.0244180298	0.034338046000000004	0.025517803399999997	0.0129174957	-0.11601328470000001	0.0005524766000000001	-0.0176992171	-0.0258127971	0.0684241574	-0.0243117663	0.047960213	0.04205664730000002	0.08288372990000001	0.0029183840000000004	-0.0448431544	0.0603575646	-0.005899155	-0.0140227825	0.0507826195	-0.0431719174	-0.0695151943	-5.0076499999999994e-05	0.0547443466	-0.0463401195	0.0352473326	-0.008265414	0.043509537	-0.029284187599999997	-0.0193692333	-0.019177155300000002	-0.0375310586	0.0077678448	0.008374201999999999	-0.033374662299999996	0.046469066600000004	0.005670531899999999	0.040313728	-0.022256828500000003	0.0181566339	-0.021755214100000003	0.0711313759	0.051623978	0.033838818	0.0252870163	-0.0113137446	-0.0547056264	-0.0131679617	-0.0268127566	-0.0408838432	-0.023002040699999997	-0.0069540446	-0.0459689276	0.0121303376	-0.046390873799999996	-0.050996046100000005	-0.0333333641	-0.040067784700000005	-0.031742273700000004	-0.0254506187	0.004591378	0.0804867037	-0.043029903	0.0757677917	0.024987735299999998	0.0060326155000000005	0.038883862000000005	0.0348266146	0.0045061497999999995	0.0096319427	0.0371858574	-0.048391176900000006	-0.0295819571	-0.039018483300000004	-0.0135314667	-0.026294880099999998	0.0505222896	-0.0688866579	0.0199735374	0.0209280395	0.0179940055	-0.0016991225	-0.0470406158	0.0115121532	0.0206618855	-0.0037935623	-0.0290562373	0.0289556661	-0.0378462234	0.009532187	-0.0302953769	-0.025650631	0.052057036200000004	0.04990031019999999	-0.0039015652	0.0232473026	0.0671039046	0.0564946883	-0.0638799667	0.0067032297	0.0545313131	-0.0372780266	0.1146703966	0.02293587	-0.0259168483	0.0445693704	-0.008315938699999999	-0.0379657342	-0.029068196600000002	-0.00040469370000000015	0.0137813048	-0.0032446537	-0.0246784466	0.0223500116	0.0090499286	0.028075575	0.061502048	0.0322438298	0.0279680327	-0.0143569498	0.014819583899999999	-0.058101899400000004	0.0045386741999999996	0.0817562003	-0.0074256971	0.0047207353	0.0974804759	0.0483129271	-0.010917569399999999	0.0248069054	0.0703413943	0.032667974700000005	0.012409898300000001	0.0111118647	0.058245995099999996	-0.0402996153	-0.0260432797	-0.072389758	0.0717106412	0.052617684299999995	-0.0378533059	0.0206114614	0.065015244	-0.0195801807	-0.08416117640000001	-0.0341305589	-0.019012219099999998	-0.015584011299999999	-0.0084732153	0.0139582849	0.026532452400000003	0.0246503356	-0.0245970404	0.0371723884	0.0369306953	-0.0469348083	0.0022427065	-0.053572094400000006	0.0183309122	0.009785107	-0.0077601347	-0.0434268878	0.0634772536	-0.02580812	-0.032707837999999996	-0.0046373465	-0.0131746732	0.0656109787	-0.010628567	0.0092545572	-0.008865065699999999	-0.0016855876	-0.0223061339	0.0345108625	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	-8.305729999999996e-06	1.2511069999999999e-05	1.565268725449e-10	6.898515083289994e-11	-0.0715051	-0.036280500000000014	0.00511297932601	0.0013162746802500005	4.74777e-07	7.20054e-07	2.25413199729e-13	5.18477762916e-13	0.0	0.0	0.0	0.0	-0.00022836	0.00016300399999999999	2.657030401600001e-08	5.21482896e-08	0.0	-6.029810000000001e-05	0.0	3.635860863610001e-09	0.0	0.0	0.0	0.0
