global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	t_comp_cor_06	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
39733.94797926397	n/a	1578786622.018855	n/a	49097.984622858494	n/a	2410612094.0264487	n/a	44381.67512409168	n/a	n/a	1969733086.820418	44479.03864468946	31526.9470048558	n/a	n/a	n/a	n/a	-0.0339167419	-0.025903518900000002	-0.060001266799999994	-0.060088129800000015	0.004279607	-0.06924852150000001	0.0104491064	0.0198007926	0.027679266299999998	0.0198584571	-0.125308513	-0.0055433461	-0.0167721778	-0.0513264791	-0.035246864700000005	-0.0024188038	0.0284838487	-0.009261677	-0.1134246772	-0.0272654385	0.0034609432000000002	0.016701813	-0.0102321336	0.027544399700000003	-0.0096924479	-0.0420933967	-0.0148386172	0.025481884700000002	-0.0819701009	0.0342556938	-0.027086108900000003	0.1158254858	-0.0079481495	-0.0553308294	0.0477511	-0.066851806	0.0243616587	-0.012505685	0.0796390551	-0.0083599578	0.027890978599999998	0.045475496799999994	-0.0135873001	0.0191568896	-0.0019467603	0.0311318536	-0.0393612583	0.0089027501	-0.0001185	0.029839615	0.0671949065	-0.0013020811	0.0043534875	-0.06348910049999999	0.01646395	-0.019012183000000002	-0.047874180999999995	0.009878430300000001	0.0194556646	-0.0035790067	0.0087904625	-0.0422884455	0.0218976144	-0.0359374003	1.48942e-05	-0.0090580526	0.0124850372	-0.05521738440000002	0.012357566399999999	-0.0284471338	0.0447138234	-0.0448757162	0.0342817273	-0.008840632099999999	0.05280899730000002	-0.0323092608	0.0378625327	-0.0462075513	0.0310925	-0.0249659004	0.040910848	-0.0019497326999999998	-0.0089117495	0.0127360157	-0.0298601732	-0.0371879392	0.000317293	0.053112893700000004	-0.0342160415	0.0509585015	0.015807953700000002	-0.0270876025	-0.021829653199999997	0.0009083075	0.049438822699999996	-0.0080070451	-0.032906379	0.1114195469	-0.0664115851	-0.052418527	0.0380184791	0.0149102511	0.013877536599999999	0.0602261997	-0.0674950636	-0.0088468649	0.0189469521	0.0162216078	0.018675203300000002	0.0032492111999999997	-0.048218347599999996	0.0210159258	0.0240770871	0.0189332353	0.015587760400000001	0.0249989792	-0.042868667400000005	-0.04771481	0.0193286448	0.0431007342	0.0314410491	-0.006029543399999999	-0.0070691148999999995	-0.016471280300000002	-0.0764314738	0.0455559387	0.049138098	-0.037249334700000004	0.046988347	-0.0041414352	-0.014609111499999999	0.022895306299999998	-0.0744356672	0.0690557931	-0.0053151799	0.104879734	-0.021520866800000003	0.055356515099999996	-0.0223813059	0.06515072599999999	-0.038181272	0.0153562189	-0.0732829066	0.0042292318	-0.0245080702	0.053301450300000004	-0.023392319100000003	0.0036999426	-0.00043609309999999995	0.021630933199999997	-0.0515677109	0.0045289456	-0.0013968614999999998	0.0199881594	-0.019277218999999998	0.0663460526	-0.0417958777	0.0502572268	-0.015433789199999999	-0.0042384084	0.0404446146	0.022109936299999997	-0.0306189114	0.0174795266	-0.0014724733999999999	0.0545863621	-0.0028965815000000002	0.0260421846	-0.022822763	0.008009555600000001	-0.0214284749	0.016212269799999998	-0.0179563755	0.032936275200000004	-0.001937479	0.09156653220000001	-0.0319974778	0.0259452683	-0.0261692967	0.020581688	-0.0177224599	0.0429873592	-0.025186160099999997	0.0399255597	-0.0022002085	0.019267157099999998	0.011291335100000001	-0.0367497249	0.0174856627	0.025099273300000002	-0.0682691622	0.048221839800000006	0.0116809151	-0.0561866063	-0.0082401371	0.07405084769999999	0.0201251305	-0.0322566655	0.047198311900000005	0.044536944	-0.07664884450000001	-0.0204047541	-0.008176830500000001	0.0364487888	0.0178201798	-0.0645403946	-0.048489553399999996	-0.0131486344	0.0400138646	0.0606912275	0.0394401817	-0.048233787300000004	-0.0324060184	0.020307692	0.021833172400000003	0.0477794851	-0.0077398998	-0.0162206934	-0.0303338882	0.050185400000000005	0.0319608423	0.0043519046	-0.0462462833	-0.0283215516	-0.0193448859	-0.0014471807	0.0491015425	0.023451344300000003	0.0448197806	-0.0521071095	0.006067805799999999	-0.013328558899999999	0.0528623857	-0.0408231854	0.0316604887	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	-4.22224e-05	n/a	1.7827310617599993e-09	n/a	0.07687469999999999	n/a	0.005909719500089999	n/a	-0.107019	n/a	n/a	0.011453066361	0.0010805	n/a	1.1674802499999998e-06	n/a	-0.00025	n/a	n/a	6.25e-08	0.000396943	n/a	1.5756374524900002e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39732.676591483636	-1.2713877803325886	1578685589.1234314	1.6164268879790264	49104.919693845186	6.9350709866994285	2411293138.1389856	48.09520959056021	44493.150819555565	111.47569546388695	12426.830679157263	1979640469.851718	44593.47079002959	31902.14100981456	1.190151	22.408201	0.1010842405	0.0611254	-0.058959178	-0.019071739299999998	0.0067336114	-0.036508036699999996	-0.038466402999999996	-0.0805423847	-0.0302699123	-0.0398680775	0.0129849969	0.0156414475	-0.039971642200000004	0.0545659289	-0.0420932486	-0.0820495567	0.035349505499999996	0.0592370651	0.1229659987	0.026677952799999998	-0.0237337894	-0.0202212623	-0.057310262599999995	-0.0392819534	0.08340218719999999	-0.0232606337	0.0307380275	0.012834266399999999	-0.0191008196	-0.054382609900000003	-0.0399885219	-0.014897378300000003	0.0413614853	0.0589794825	-0.0227602201	0.0569544059	0.016642681200000002	0.0293264252	0.0141613118	0.0864105261	0.0055038874	0.010896796499999998	0.0260710923	0.032821419	-0.0133813305	-0.0049471183	0.0179136111	0.0015216696	0.0304114475	-0.0265802952	-0.037112546	-0.010805462	0.0138571919	0.023310641899999998	-0.0255402069	0.0113380761	0.0018074748000000002	-0.014773303100000001	0.0012241125999999998	-0.0340930105	-0.0132873951	0.0005660115	-0.0101525177	0.0418215018	-0.0356161614	-0.0067351431	0.0250338284	-0.0054568385	-0.1031740081	-0.0634047408	-0.024813641400000003	-0.0653987997	0.0623072401	-0.0006329643	0.0596765731	0.0012302061	0.0303504931	0.008897415	-0.026484473199999997	0.006321825200000001	0.012622427299999999	0.0238614001	0.1263723178	-0.004952859	-0.0501033836	0.051474366900000006	-0.04299415400000002	-0.0251067821	-0.010933218100000001	-0.0309156367	0.0011171037	-0.056099742	0.0468495138	0.0093705869	0.0474137348	0.0531080418	0.021666684300000003	-0.0114009102	-0.1077169815	-0.0049630443	0.04339605480000002	0.0408792034	-0.0292487071	0.0351866044	0.0182218681	0.0811738278	0.0683939088	0.004527807	-0.011871450300000001	0.0315210383	0.049371248300000004	0.0192167011	0.0749285578	0.0268071362	-0.0060550268	0.0204635432	0.06285885599999999	-0.012673141499999999	0.049275957800000006	0.0412025121	-0.061058012099999996	0.0038779903999999997	0.057397360099999996	0.0627221192	0.0031666532000000002	0.036222020699999996	0.011027351299999998	0.0555579708	-0.0532713421	-0.0979906294	0.0386201493	-0.0053302141	-0.017270409	-0.057661969199999996	-0.042206326100000004	-0.0328315021	0.0046873844	0.06825078059999999	-0.0241874392	-0.0559603933	-0.0204446254	-0.0058681314000000005	-0.0064912438	-0.0846545383	-0.0149163441	-0.0190011792	-0.0305668491	0.0180708739	-0.032001185099999996	0.005513288199999999	-0.021971209199999998	0.0096026231	0.026607691699999998	-0.056323387	0.020637950500000002	0.0044644234000000005	-0.016729755	-0.0052650603	0.0039312471	0.004113695200000001	-0.016053416299999998	-0.0125627454	-0.0007631782000000001	0.015347884499999999	0.0175305322	-0.0456127329	-0.011679199	-0.0595020342	0.0185335922	-0.004935199699999999	-0.026643318399999998	0.016500885700000002	-0.0008765086999999999	0.10119733859999999	-0.0202772123	0.015211093	0.058684067699999995	0.0771130538	-0.0578897554	-0.0228286254	0.0079108199	-0.017496041299999997	-0.036110246	-0.0566500068	-0.0223046357	0.0725565745	-0.0683606131	0.029563360099999998	-0.10770125230000001	-0.050618313399999997	0.0157529872	0.0074743193000000015	-0.0067213617	-0.0623754951	0.045811207199999995	0.0218729365	-0.0334171604	-0.0034251868	-0.0587125421	0.0078128415	-0.060219071900000004	-0.051297316399999994	-0.0011211899	-0.051811572300000004	-0.072579487	0.044975108300000004	0.0062880425	-0.020416724299999998	-0.0483533996	0.0409891999	-0.0749921761	0.0465287784	-0.0039743705	0.0195646621	-0.0225729245	-0.0156310052	0.0041144421	-0.0393105918	0.0663932267	0.060747986	-0.022684799300000003	-0.07299806959999999	0.026893031499999998	0.0828073636	0.048950166399999995	0.0082294285	-0.0398118692	-0.0317373356	0.0305309544	-0.0309295934	-0.009344662	-0.0192620277	-0.0358350514	-0.0974574882	0.0031894158	-0.020085348899999998	0.026650780099999997	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	1.31331e-05	5.53555e-05	1.7247831561e-10	3.0642313802499994e-09	0.13032	0.053445299999999994	0.016983302399999997	0.0028564000920900004	-0.098089	0.008930000000000006	7.974490000000013e-05	0.009621451921	0.00103926	-4.1239999999999897e-05	1.0800613476e-06	1.7007375999999914e-09	8.488870000000001e-05	0.0003348887	1.1215044138768999e-07	7.206091387690002e-09	0.0	-0.000396943	0.0	1.5756374524900002e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39662.6490075277	-70.02758395593264	1573125726.2943382	4903.862514705194	49143.51764752538	38.59795368018968	2415085326.7726393	1489.8020282980676	44436.740470630866	-56.41034892469906	3182.127465806297	1974623903.6542032	44545.82084618333	32149.681057286914	1.161175	21.862629	0.09118848389999998	0.0529465	-0.0478127558	0.015790111000000003	0.043476939699999995	-0.0473846051	-0.0396725837	-0.0229788925	-0.0081774849	-0.04765740809999999	0.0314409256	-0.0146391219	-0.0035276170000000007	0.0552758987	-0.029302822200000002	-0.0104426539	0.0104282849	-0.0019238168	-0.0417606901	-0.0117947714	-0.018569287	-0.0195797773	-0.022544515299999998	-0.038019441	0.0339712314	0.1337672694	0.0242331777	0.0141055395	-0.043986342000000005	-0.050606541500000005	0.006075112	-0.0427047188	0.0653323179	0.0372225802	-0.0374332944	0.0240160556	0.050343836600000004	-0.0143939645	0.0283155602	0.0607237576	0.0235439791	0.006268292900000001	0.0659733716	0.017197256799999998	-0.0366244784	0.0299706733	0.0185497877	0.0209499017	0.0384787087	0.0312821922	-0.007028693000000001	0.054794828899999995	0.0053668055	-0.005522856	0.0164199958	-0.049591335800000004	-0.0035180233	-0.0311378246	0.019577123300000002	-0.0007747775999999999	0.0237064813	-0.0135929276	-0.0257511769	0.0185409011	0.0223351644	0.012599936599999998	-0.0244853881	-0.0689636174	0.0411150004	0.027323197999999996	0.0413657195	-0.0111984612	0.022080924	-0.0066294384	0.0320624548	-0.0294009179	0.0473539422	-0.06009288860000001	-0.0157681818	0.0380383786	0.0323680041	-0.0247791284	0.008345270699999999	0.0401551817	-0.025161682400000003	0.021141087000000003	-0.0056276984	0.026587521099999997	-0.0396173834	0.0592572013	0.0013199201999999999	0.0008157927	-0.0306316508	-0.014605462900000001	-0.0007585897	0.0064194193000000005	-0.0007014958000000001	-0.037225844	-0.0161172346	0.0724114311	0.0148626466	-0.0391567065	0.0152742603	0.04069377	0.006205604599999999	0.0361603888	0.0741712404	0.0051057569	-0.0045414759	-0.0060285525	-0.0047580625	0.0165872621	0.019630656899999998	0.020212286200000002	-0.0092438587	0.0274852298	-0.011880904099999999	0.048047058399999995	-0.0057440545	0.0108915522	0.0572154242	-0.0130230548	-0.022906457	0.0186321364	0.04728680389999999	-0.055479300499999995	0.0677324859	-0.0495836817	0.0186453644	-0.0312334819	0.0151736779	-0.0141671441	-0.0384321893	-0.0515864741	-0.00043811660000000015	-0.0748909671	0.0005802892	0.0497981144	-0.025119386299999998	-0.0152255107	-0.0447009508	0.0387760331	-0.024445728700000002	-0.0559285727	-0.0150477371	-0.0044539208	-0.0663164701	0.0178162886	-0.0398530582	0.0342780796	-0.0137357528	0.034776830099999996	0.0250324596	0.0419832662	0.0077661889	0.0480025195	0.010870805	0.0067086607	-0.044501153499999994	0.024462770699999997	-0.012495784199999999	-0.0411128097	0.026079968999999998	-0.0318219095	-0.0050305823	-0.0294115697	0.0107614441	0.0120799668	-0.0234903594	0.0045486873	0.0201650976	-0.060603783	0.0178703827	-0.043425247800000004	0.0357252839	0.050703411600000005	0.0058652244	0.0446697289	-0.029246226299999997	-0.0040379069	-0.075745966	0.0080098337	-0.0057471323999999996	-0.016419338500000002	-0.0118397495	0.0191441961	0.029281502400000006	0.010477634	-0.0406425983	0.0014644656	-0.0154325089	0.012303178	0.0304067615	0.0375267523	0.021097076200000002	-0.0264340321	0.0381609122	0.0366606005	0.0294989694	-0.0409264613	0.0341216177	0.0650453015	-0.0180892478	-0.0328336002	-0.027487765299999998	0.0051700902000000005	0.0096894601	-0.028046684300000003	-0.0245923737	0.006849001800000001	-0.052340886100000004	0.014117531000000001	-0.007832745600000001	0.0266115553	-0.0109784757	-0.0092789217	-0.020878115200000002	-0.0590428954	0.0206281698	0.0013431212	-0.0114029297	-0.0150621604	-0.0081037403	0.028985644300000002	-0.042064670199999994	-0.0186186959	0.015926335	-0.0206854083	-0.068446199	0.08857271580000001	-0.004231594799999999	0.0573867065	0.0122397378	0.0155504263	-0.0162546305	0.0371855876	0.0543686043	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	-1.63308e-05	-2.9463899999999998e-05	2.6669502864e-10	8.681214032099999e-10	0.163045	0.032725000000000004	0.026583672025	0.0010709256250000002	-0.0731803	0.024908699999999992	0.0006204433356899996	0.005355356308090001	0.00047468	-0.00056458	2.253211024e-07	3.187505764e-07	-2.10377e-05	-0.00010592640000000003	1.1220402216960005e-08	4.4258482128999995e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
39654.60980793701	-8.03919959069026	1572488079.0197346	64.62873005895443	49176.022773239216	32.50512571383297	2418281215.7941422	1056.5831976720854	44472.563912947735	35.82344231686875	1283.3190194300228	1977808940.9912207	44584.79626666786	32296.514804529488	1.0296459999999998	19.386198	0.15472806480999998	0.101078	-0.0352244959	0.0335825455	0.056311206600000004	-0.05561695690000002	-0.0380122142	0.0226436532	0.014690792099999999	-0.0241805838	0.0281433753	0.0188046742	0.0561140513	0.036691527599999996	-0.039314860099999994	-0.0023174566	0.027429875899999998	-0.0372525285	-0.053648282699999994	0.0333976459	0.0045645965	-0.0511684832	-0.016719543	-0.006872015699999999	-0.0112576349	0.0612252055	-0.0263657388	-0.0061373926	-0.0409049925	-0.0248482408	0.008226613399999999	-0.084506308	0.057111240599999995	-0.0292287992	-0.05355001349999999	0.0101899644	0.0372714258	-0.030114114100000002	-0.0312402341	-0.022296632900000002	-0.028191402	-0.0109420371	0.0247123103	0.034368192400000004	0.026607008300000002	0.008428146899999999	-0.011137638899999998	-0.0128003774	-0.0135381879	0.1094248191	0.0097505204	0.021633596499999998	0.0672554901	0.09546258769999999	-0.0087597249	-0.0167000874	0.0144002998	-0.0324021337	0.0347794836	-0.014777625700000003	-0.0218576119	-0.0806294379	-0.021732620299999998	0.0345877065	-0.0008539613000000001	0.0606369393	0.08746972970000001	-0.0408727788	-0.013004528999999999	0.0189398655	0.0024028634	-0.0114163675	-0.0077131213	0.0275942359	0.043894236100000004	-0.015798731899999998	-0.0010860028	-0.0311814542	-0.0598880159	-0.0363687512	-0.060719805700000004	0.013861015700000002	-0.02518548	-0.0052728594	0.0061109686	-0.0412433324	-0.0399721896	-0.0064153893	-0.015160729099999999	-0.061823437	0.0416770281	-0.06276864110000001	0.0165609447	-0.011738158500000002	0.024356677200000003	-0.08489433449999999	0.0345088165	-0.0224283249	-0.0166820077	-0.0327339417	0.0578838162	-0.0510020784	0.054489345300000006	-0.0070089001	0.059221170199999985	0.0029974598	-0.025592761699999998	-0.024099004500000003	0.026793777400000003	-0.006797483399999999	-0.0374287237	0.007660683699999999	-0.0379576164	-0.0353960754	0.0420127717	-0.0600990703	-0.044730724400000005	-0.030080293799999998	0.034439393900000004	0.0379414972	-0.0999642801	0.0343821595	0.010105014499999999	0.0240953219	0.0923758545	-0.0803939591	0.0262212356	-0.0279737304	0.0196440276	-0.0190458506	0.0039766491	0.0133065286	-0.0344804163	-0.024593300099999996	-0.0014764448999999998	-0.1109554834	-0.0254354938	-0.017042519199999998	-0.0343414138	0.0031875432	-0.0181348351	0.05189716690000002	0.0376455415	0.021207718700000003	0.0371250469	0.0117898359	-0.0179337175	0.0376003863	0.0206222677	0.0078655273	0.0179462454	-0.0061018769	0.0056670207	0.0802792258	0.042073302	0.0097693934	-0.1098568582	0.0484515721	-0.0322680027	-0.0141020602	-0.0355800893	-0.0158964579	-0.0011205515	-0.0244823283	0.0210499414	-0.0666244855	-0.07971954099999999	-0.0189882342	-0.0004671068	-0.0928310124	-0.021932797599999998	-0.0294507776	0.015085173600000001	-0.0105314173	0.0026810528000000004	0.0276436482	0.0419831638	-0.039690544	-0.0211153335	-0.0152810298	-0.027166225800000002	-0.047315582099999996	0.0026290013	0.0429028443	0.0323555436	-0.0335615969	-0.0629648872	0.0122177822	0.0002494664	-0.0001190552	0.049259337199999996	0.025652572400000004	0.0457725118	-0.0422330896	0.022999300299999997	0.0579868713	-0.0038245326	-0.0148824514	-0.006729011	0.0732875523	-0.0164563559	0.0479620578	-0.053782712	-0.07011365	-0.0363047288	-0.08507623380000001	0.0082082756	-0.024570052999999998	0.014039664299999999	-0.0121969528	0.008023749699999999	-0.0446551128	0.0329813681	-0.022346625099999996	0.0095621998	0.047410040199999996	0.013358568999999999	0.0520353604	0.0623762542	-0.0777821457	-0.019164715	-0.0766362463	-0.0266944498	-0.0643207338	0.02999833	0.0475379298	-0.0162843885	0.0087412878	0.0211532007	0.0721938362	0.039850384700000005	0.0146787113	0.0528718799	0.014350116299999997	-0.032099863199999995	-0.040497851800000005	0.030616075099999997	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	-2.75099e-06	1.357981e-05	7.567945980099999e-12	1.844112396361e-10	0.07406809999999997	-0.08897690000000003	0.005486083437609995	0.007916888733610005	-0.0307347	0.042445600000000014	0.0018016289593600003	0.0009446217840899998	0.000210438	-0.00026424200000000004	4.4284151844e-08	6.982383456400003e-08	0.00018056	0.0002015977	4.064163264529e-08	3.2601913599999995e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
