global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
44844.50448570879	n/a	2011029582.5687559	n/a	53710.07376802885	n/a	n/a	2884772024.1671014	49336.714850145305	n/a	n/a	2434111432.2045484	49374.37756309148	32786.045236935825	n/a	n/a	n/a	n/a	0.0007350734	0.0618412859	-0.0376274065	-0.037476019900000004	0.051625139199999996	-0.014067079299999998	0.024305964399999998	-0.021085856099999998	-0.0416440962	-0.0463143946	-0.05446118849999999	-0.0424509333	0.0038267990999999997	0.0311632686	-0.0130505924	-0.0350596932	-0.0435148031	0.0379611944	-0.0415692923	0.0347183153	-0.0016663881	-0.019447018700000002	0.01233733	-0.007377849899999999	0.0220833402	-0.0392936458	0.024945113300000002	-0.0233907008	0.0223880833	-0.046653738	0.0085228487	-0.0066784706999999995	0.004529913	-0.0226323972	0.0324350909	-0.016328968899999997	0.09799675	-0.051083792999999995	0.0082422065	-0.0131870498	0.0065588159	-0.0348537901	-0.0517134409	0.0917774392	-0.0687282916	0.0355457774	0.0106173709	0.0096674109	0.00045233059999999996	-0.035689947	0.0711115026	-0.027474372400000002	0.0070539845999999995	-0.0009146505	0.08120827900000001	-0.0611451945	0.0196116221	-0.014276045	0.0729925948	-0.026965239	0.0349397915	-0.024683048	0.10444333310000001	-0.0638726981	0.053072722999999995	-0.0737233241	0.021340606499999998	-0.0767061941	0.0070903201	0.0481964733	-0.0469055568	0.061756410899999996	-0.0036870308000000003	-0.0627947165	0.0006617041000000001	0.003678963	0.0428728393	-0.0233609033	0.0546379644	-0.0194253829	-0.024563966899999998	-0.0485434225	0.048308901200000004	-0.0182789981	-0.0737295678	0.012314818	0.0378506896	-0.032660255299999996	-0.0223417724	0.0751345913	0.0497480072	-0.0111076022	-0.03512674	0.069233035	0.027986522599999997	-0.0367541979	-0.0184042979	-0.003131969	0.054934242300000005	-0.02105698	-0.029788285	-0.0288722798	0.0396918583	0.011268801799999999	0.0038606914	-0.0232021415	-0.0218715538	0.0622964225	0.0042006283	0.0319811123	0.0330779271	-0.0644750461	-0.04629324730000002	0.10292645689999999	0.02721679	-0.0331831229	-0.0445485889	0.0382649781	-0.0248966979	0.0443948026	-0.0041576352	-0.0179693649	0.014937598	-0.0202185227	0.0401757618	-0.0158328703	0.027767304399999998	-0.0107846274	0.037209990899999996	-0.0211361722	0.0211734994	-0.0292032692	0.0175506221	-0.0283064154	0.0096395671	-0.048145047	0.0498134514	-0.0789668632	0.012318391699999999	-0.0074054513	0.01143776	-0.0283098046	0.0222604442	0.103693782	-0.0392362888	0.0358225644	0.043408017800000004	0.0038453640999999996	-0.0441454875	0.0541093206	-0.0464648247	0.021827966600000002	-0.0450071567	0.0170653747	-0.0600901992	0.0351507929	-0.05412546	0.0558479318	-0.1115151889	0.0359635062	-0.030664833500000002	0.0204949098	-0.0376557138	0.12156872310000001	-0.0391404376	0.037983257400000005	-0.047972698099999996	0.0080258487	-0.022267647400000003	0.0398047109	-0.0363896316	-0.0116337403	0.0486922609	0.0913593065	-0.0147236327	0.014172283300000001	-0.044367175700000004	-0.0708451258	0.0228459399	0.0427742954	-0.0032510862	-0.0020832864000000003	-0.0106878103	0.0594831068	0.0201463812	0.0055315388	-0.0373285757	0.058690274699999996	-0.0734004365	-0.037690348	0.0038321859000000004	0.0248930502	-0.0178172957	-0.019484378	-0.059715527699999986	0.0006088509	0.0452936332	-0.0437554971	-0.0102085457	-0.0184167688	0.0286495238	0.0327140431	0.014161286200000001	-0.0483242211	0.056328030099999996	0.0142564353	0.0040954273	0.017467970700000002	-0.0616838863	-0.0311508079	0.0373919843	0.1092277959	0.0523519585	-0.0112638175	0.0540045247	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	0.00925208	n/a	8.560098432639999e-05	n/a	-0.0630073	n/a	0.00396991985329	n/a	-0.00620783	n/a	3.85371533089e-05	n/a	0.00117629	n/a	1.3836581641e-06	n/a	-0.000967774	n/a	9.36586515076e-07	n/a	0.000255378	n/a	6.521792288400001e-08	n/a	0.0	0.0	0.0	0.0	0.0
44869.95753438781	25.45304867901723	2013313089.1377652	647.8576870564208	54159.945512820515	449.8717447916642	202384.5867618963	2933299697.9516873	49397.41813694641	60.70328680110834	3684.8890284576128	2440104918.5963225	49418.595814028	32460.08224404377	1.2869389999999998	23.27681	0.0402055435	0.020508	0.0570656106	-0.015144341100000003	-0.058506130999999996	-0.043849190700000006	-0.022172657000000002	0.017017117	-0.041975277400000004	-0.0500035867	-0.024129566800000002	-0.0284250444	0.014779876	0.0504038012	-0.044381953700000004	-0.0416569558	-0.0161814216	-0.0118847217	-0.0357965248	0.02696281	-0.0173976634	-0.0028608403999999996	0.0371215601	0.041685417	-0.0071382560999999995	0.0052995735999999995	0.1093440417	-0.018396365	0.044513707300000004	0.024898247400000004	0.0135426204	0.0366134095	-0.027103238999999998	-0.089384989	-0.0092369553	-0.0111252293	0.0954874574	-0.0007801816999999999	0.0427081299	-0.0028813847999999997	0.0706756411	-0.0080277053	-0.0145482818	-0.026622646899999998	0.0096171208	0.0186663694	-0.0258046313	-0.0354588587	0.0346698814	-0.1041663761	-0.0893887509	-0.0261182464	0.022831084300000002	-0.057309910199999994	0.0048066074	-0.0059849606	0.0083704408	-0.042681705099999995	0.062472692300000014	0.0507905851	0.058590866	-0.001654045	-0.0113939148	0.0276578968	-0.0279369577	-0.0544655705	0.0616692265	0.024558671600000002	-0.0237444021	-0.0206304431	0.0107625422	0.0185844318	0.0109629427	0.0316294533	0.0379605601	-0.0826426418	-0.054346628099999995	-0.0266351317	-0.053525687999999995	0.1268195553	-0.0219370876	-0.0009665095	0.0005764114	-0.0366519679	0.0611686149	0.0481349308	0.0227703762	-0.0203464359	-0.0423207122	0.0245071851	-0.0082986521	0.0273990739	-0.0289966986	-0.042633943099999995	-0.0101523052	0.0008204388	0.044589013899999995	0.010760476000000001	-0.0825951296	-0.0017490087	0.0414459161	-0.054855162699999994	-0.04368182650000002	0.005373005699999999	0.039894045	-0.0291782481	0.047673910300000004	-0.0379646242	0.0020554555	0.0396511407	-0.0210541336	0.0006126823	-0.0738508539	-0.0026237535999999997	-0.01084481	0.0088592746	0.0244032106	-0.0099567118	-0.0392087275	0.0267594646	-0.0095849352	0.0065173905	0.0407397845	0.0395831185	-0.0210278473	-0.0071985131000000015	0.1122944817	-0.014494797299999999	-0.0015488871	0.0382779739	-0.011918146999999999	0.0411670712	-0.0246403481	-0.0753010168	0.010516256100000001	-0.0213715619	-0.0009290578999999999	-0.0810432905	-0.0098157238	-0.0244304358	-0.0668639006	-0.0053798493000000005	0.0272341525	-0.029644746800000007	-0.0205296909	0.0257319852	-0.0478489194	-0.0830056631	-0.0052783336	-0.11058620949999999	0.0182810662	0.06772395	-0.0374283301	0.0190278971	-0.0212975666	0.012688668200000001	-0.0438237514	0.0484301841	-0.0588111708	-0.0163352617	-0.014618015	-0.011152696699999999	-0.0463262784	-0.0006168912999999999	0.0547446255	-0.012428054099999999	-0.0668036522	0.0479477637	0.009465727	-0.0029810177	0.014294226399999999	0.0187105197	-0.0101545969	0.0036251794	-0.0689425929	0.0913274378	-0.08321993559999999	-0.059933845199999995	-0.013359040400000001	0.0772744511	-0.0475391686	0.0533906669	-0.0167823501	0.0016452422	-0.023977186	0.0510589509	0.0665630381	-0.0612286094	0.0330927277	-0.0169900245	0.0202097348	0.0140416155	0.0165949581	-0.026607976600000003	-0.0097479618	0.034010665	-0.018709670600000002	0.0499830801	0.0441232918	-0.0218274569	-0.0469002001	0.005504353199999999	0.0217071398	0.0526192416	0.0611755494	0.0363887445	-0.0203519442	0.0269163778	0.0373777218	0.0402627983	0.0255772071	0.039084356699999996	-0.048028625199999994	0.0673091083	0.0365834427	-0.030599515600000002	0.0254325102	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	-9.00905e-05	-0.0093421705	8.116298190250001e-09	8.727614965107025e-05	-0.0671703	-0.004163	0.00451184920209	1.7330569e-05	0.000129093	0.006336923	1.6665002648999994e-08	4.015659310792901e-05	0.000906638	-0.000269652	8.21992463044e-07	7.2712201104e-08	-0.000992069	-2.4295000000000024e-05	9.842009007610001e-07	5.902470250000011e-10	0.000142056	-0.000113322	2.0179907136e-08	1.2841875684000003e-08	0.0	0.0	0.0	0.0	0.0
44922.016058381174	52.05852399336436	2017987526.749456	2710.0899203676927	54258.047255608966	98.10174278845079	9623.951938131357	2943935691.991896	49424.492526450966	27.07438950455253	733.0225670442239	2442780461.497207	49460.360121746846	32485.560760697073	1.201941	21.739456	0.1498820125	0.0956791	-0.046433284400000004	-0.0224335118	-0.0335768217	-0.0765864917	0.0081179427	-0.0398488544	-0.074866402	0.0155285479	-0.04867986269999999	0.0003863802	-0.07292253230000001	-0.05298305440000002	-0.0879464214	-0.0088858146	0.0327303722	0.013359458400000001	-0.0399746431	0.0568335277	-0.0316685232	0.092250109	0.0007279411	-0.017980088300000002	0.005605325899999999	-0.021029933799999997	0.0362419037	-0.027704407599999998	-0.0307205992	0.012853316799999999	0.0043810615	0.0259812524	0.0104773025	0.0345373759	-0.0072026178	-0.010424960300000001	-0.009617949	-0.1321743213	0.0523164947	-0.0038459301	0.0251171223	0.0114013222	-0.023798365800000002	-0.06894605570000001	-0.0997748014	0.0578585768	-0.0201226407	0.024247839500000003	-0.012789733999999999	-0.0010998809	-0.0060437198	-0.0291681819	0.0206248816	0.015954619	0.0189758585	-0.0749839556	-0.0264470124	0.0033790894	-0.013335458400000002	-0.0014713177	0.0247003396	0.0064918764	0.0206048553	0.0183537912	-0.0219120108	0.0091782031	-0.0171496475	-0.0167068281	-0.10519353460000001	-0.040766084300000005	0.0037066056	-0.014338398899999999	-0.051349623899999995	-0.00281516	0.0927073209	-0.032506062200000005	-0.0096177003	0.0432432351	-0.0011664188	0.0130657961	-0.0454431974	-0.0006475359	-0.0048649973999999995	-0.006941194	-0.0053227643	-0.0334479565	-0.0043165324	-0.042150962	0.0430235012	0.04220903610000002	0.0145670951	0.0271419834	-0.0082386934	-0.030916970800000002	0.0387535549	0.059737724400000004	0.0368038537	-0.009051036	0.0099402797	0.0038881766	0.0122869326	-0.025510295	0.0153841222	0.057558722	-0.0162291175	0.0497867952	-0.0142276725	-0.0904613378	0.084618155	-0.1141989659	0.0112029503	-0.006465293299999999	0.0309259706	-0.0889730858	0.0551571913	-0.0705682077	-0.0623249675	0.015530133799999997	-0.0399339355	0.05393323690000002	0.0247922452	0.093952866	0.009077362299999999	-0.0201875795	0.0087968241	-0.023431121200000002	0.025812636400000002	0.06803795950000001	0.0074338192	0.0290559521	0.009371514899999999	0.022139981200000002	0.0284697746	0.0415818977	-0.014386088200000001	0.0649884535	0.0069656061	-0.09752040699999999	0.0391533998	-0.0578133895	-0.0260611417	-0.0025247995	0.027987302000000002	-0.0297326623	0.0918949409	0.0807562803	0.0071151711	0.028578813999999998	0.0129440772	-0.0138724921	-0.025386994500000003	0.0334913159	0.0077705139000000005	-0.0111755476	0.0006942017	-0.021344292200000003	0.0676787484	0.058489876600000004	-0.0020460228	-0.0067774737	-0.0180741495	-0.0147249753	0.0042500535999999995	0.0677881169	0.0276068994	0.029568288199999997	0.09112717740000001	0.015584400600000001	-0.049258426900000006	-0.0006935943	0.041452712999999995	0.011141363400000001	0.0443703899	-0.046355711900000006	-0.0201511304	0.0522222772	-0.0236894613	-0.027891443199999998	-0.0158120945	0.018432041200000002	0.0336608283	-0.0320998814	-0.0005037315000000001	0.0237136106	-0.0022582362	-0.04587905019999999	0.0618905041	-0.0087905083	-0.0049618818	0.0033093840000000003	-0.0299976589	-0.0681328702	0.039503647999999995	-0.0248666086	-0.025932802	-0.021850031699999998	-0.0383451543	0.0207584491	0.0283824455	0.0132014529	0.0062276793	-0.022454939700000003	-0.0535897132	-0.0092585176	-0.0371637521	0.027519002799999998	0.029883330099999997	0.0703197824	-0.061990166900000004	0.0726569441	0.0376656583	-0.0455708712	-0.014900319399999999	-0.0672001942	-0.1410277131	-0.050011781100000006	0.015705256299999998	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	0.0107569	0.0108469905	0.00011571089760999999	0.00011765720290709026	-0.0672357	-6.539999999999324e-05	0.00452063935449	4.277159999999116e-09	0.0758033	0.07567420700000001	0.005746140290890001	0.00572658560507885	6.45117e-05	-0.0008421263	4.16175943689e-09	7.0917670515169e-07	-0.000839055	0.00015301399999999993	7.040132930250002e-07	2.3413284195999977e-08	0.000412824	0.000270768	1.70423654976e-07	7.3315309824e-08	0.0	0.0	0.0	0.0	0.0
44867.70101030764	-54.315048073534854	2013110593.9503613	2950.1244472304024	53800.2711738782	-457.7760817307644	209558.94100477148	2894469178.3828297	49436.559153978385	12.066627527419767	145.60349988548452	2443973380.9848037	49463.54119183754	32363.044766683164	1.137074	20.566204	0.05038161499999999	0.0325269	-0.0318754977	0.0382745472	-0.0198351605	-0.0676766541	-0.0374320945	-0.006454731899999999	0.0005875305999999999	0.033655011400000004	-0.05742293690000001	0.0605568664	-0.0189273748	0.0138235228	0.0023305056	-0.011164917	0.032323074300000004	-0.0178258112	0.03473177	-0.0451919682	-0.06316040120000001	0.0194991635	0.037625873500000004	-0.003256305	0.0065330933999999995	-0.0451169037	-0.0230246215	0.0175131159	-0.0307669993	0.0077009777	-0.0071361318000000016	-0.027877067000000002	0.025810588500000002	0.062355087300000014	-0.043520235899999996	0.0469773359	0.0239643459	-0.0224539052	0.0296377933	0.0362025009	-0.0285712225	-0.0442034381	0.06362021179999999	-0.0435266004	-0.0384928124	0.0133473569	-0.0085869282	0.0126373016	0.0328033971	-0.0245144194	-0.061619698499999986	-0.033280291499999996	-0.0379330149	0.024859622799999998	0.012341993700000001	0.0038430945	0.0338957869	-0.0009543424000000001	-0.0593625324	0.0201068852	0.08549874730000001	-0.0528138208	0.0612798928	-0.0942560219	0.0033532665000000003	-0.0141400829	-0.053125975199999995	-0.061662292699999996	0.0274868598	-0.022266037000000002	0.0031338375	-0.0966639733	-0.0838981291	0.0721362348	0.0025724501	0.014047943200000001	0.021329584900000004	0.0102308314	0.051032779900000005	0.0488241353	0.0176327504	7.74092e-05	0.0071674401	-0.013168608600000001	0.0009394288	-0.0203546427	-0.0237223644	0.017259271	0.0018288204999999998	0.07474930519999999	0.0466168377	-0.025965926099999998	0.051199971100000005	0.0200300884	0.0475055328	0.0471959532	-0.0024515554	-0.0411229507	0.0177653446	-0.0024846609	-0.0239948898	0.040456892	-0.0342720466	0.0083293009	0.0431602326	-0.0029381362	-0.0413209865	0.004883812899999999	-0.0283563169	0.008748104100000001	0.0364630511	-0.0005820173	0.016259611299999997	0.0446071359	0.0196685395	-0.056087802199999995	-0.09700953710000004	-0.0181610106	0.035435674199999996	-0.0420248351	-0.050457694000000004	0.0353560296	0.038113567	-0.017140686699999998	0.0022671945000000003	-0.0451582589	-0.031415215	0.0266442932	-0.0242814719	-0.0100483376	0.004264634000000001	-0.0304088858	0.0236001723	0.0313705121	0.053921648499999995	0.0372590867	-0.042640738	-0.0076123562	0.053902671900000004	0.015540947099999999	-0.0022564393	-0.0291715886	-0.079611652	-0.0079223708	0.0268122446	0.027778635099999997	-0.021276529199999998	-0.0131038999	-0.0005054831	-0.054318164800000006	0.0287664585	0.041427186	0.021787304900000002	-0.0686796724	-0.0006188336	-0.000469291	-0.009693675799999999	-0.0135663875	-0.022730362799999997	-0.015197791799999999	-0.1147277367	0.06006423230000001	-0.04413189940000002	0.0067812998	-0.06349163599999999	0.0561616535	0.0589332773	-0.0319979877	0.0121222248	-0.007116961999999998	-0.0772104352	-0.035045382400000005	0.0270467019	-0.0365596507	0.0507652124	0.0629950574	-0.0393263886	0.0649375395	-0.0822826966	0.0259141104	-0.0190107275	0.0182769398	0.031261229	0.0254695554	0.0181635442	-0.028650489300000002	0.0043125151	0.0089851513	-0.0128639146	0.0373561777	0.029143687799999998	-0.0214058598	0.0752542298	-0.018842978	-0.05275979099999999	-0.0995063543	-0.017575878	-0.009393987	-0.0067431882999999995	-0.0058846699	-0.0316793945	-0.0169899203	0.0410386716	0.0074960649	-0.034757899	0.031279327999999995	0.0172984832	-0.0361141269	-0.0436480981	-0.0216634948	-0.024193947900000002	0.0368702058	0.0204904046	-0.0646916199	-0.0380201277	0.041108614	-0.0601467618	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	0.0127539	0.0019970000000000005	0.00016266196521	3.988009000000002e-06	-0.0672195	1.6199999999993994e-05	0.0045184611802499995	2.624399999998055e-10	0.0465559	-0.0292474	0.0021674518248100006	0.0008554104067600001	0.000141667	7.71553e-05	2.0069538888999997e-08	5.95294031809e-09	-0.0007548789999999999	8.417600000000015e-05	5.698423046409998e-07	7.0855989760000255e-09	0.0006339130000000001	0.00022108900000000005	4.018456915690001e-07	4.888034592100002e-08	0.0	0.0	0.0	0.0	0.0
44837.05173799447	-30.649272313166875	2010361208.555593	939.3778933266576	53219.27163461538	-580.9995392628189	337560.4646236078	2832290873.318977	49379.138059205136	-57.42109477324993	3297.182124958551	2438299275.470041	49413.820146145496	32370.448789264843	1.175673	21.264338	0.15543060999999994	0.0833814	0.0131611681	0.0680218536	-0.0466659663	-0.0350180466	0.0698496375	-0.0365741289	0.0510331046	-0.0318638617	-0.0373674739	0.067292659	-0.0200579432	-0.030598032	-0.039915574	-0.0062237885	-0.0475626412	-0.0329165867	-0.0336707433	-0.0067242419	-0.045431869400000005	-0.028639578199999998	-0.009382621899999999	-0.0228321587	-0.0028167220000000002	0.0509818075	-0.0374067645	0.066928447	0.0635799128	-0.0049140245	0.0197270679	0.00118849	0.0203189036	0.0425770737	-0.0051151353	-0.0398907371	-0.021293977999999998	0.0039359568	-0.0267528586	-0.0716576978	-0.0302474764	0.0522838981	-0.0360996325	0.030742369300000006	0.059557785599999996	0.0027961763	0.0346653175	-0.0031376181	-0.0138284841	0.031671765899999996	-0.0022634813	-0.0494234078	-0.0247660034	0.068021567	-0.0169423426	-0.0762741104	0.0340395791	-0.0579624791	0.06016634780000001	-0.0628487395	-0.0302268084	-0.0169791566	-0.0306952333	-0.0792721667	-0.0042397444	0.033703265499999996	0.004047397800000001	-0.0073212247	0.0087620737	0.0400940387	-0.0159987479	0.0473479177	-0.0234796133	0.049366302800000005	-0.0104085354	-0.0097311062	-0.00037335330000000004	0.0234867642	-0.0113710136	-0.1053069401	-0.0290677963	-0.0737871357	0.1206165748	-0.0142028894	0.0717817144	-0.0187165795	0.0192706023	0.015270531	0.016171704	-0.0093215516	0.0031645334000000003	0.0245863179	0.014500419799999999	0.0021047989	0.08020073280000001	0.0285624358	-0.026990289100000002	-0.0352971525	-0.0057736152	-0.0538972592	0.0028166010999999998	0.0710672039	-0.0317647137	0.046223062599999996	0.022250595499999998	-0.002285508	0.0449426937	0.0123025567	-0.0825338113	0.0057676417	-0.036285093399999996	-0.0187685213	-0.0175834611	0.0416567485	0.07276594530000001	-0.020254069	0.0007890861	-0.031431069900000004	-0.0337524148	-0.0040960397999999995	-0.051149175	0.0038188816	-0.0037639353999999996	-0.025235422599999998	0.0073638565	0.055393121	-0.035833453599999995	-0.0748985328	-0.0435748283	-0.0201599977	-0.0262302225	0.0311110379	0.027541358999999998	0.038279489	0.0109606221	-0.03019064	0.040016033199999995	0.010469365	-0.0349270927	-0.027403914799999998	0.0693611774	0.0270691309	0.055126071	0.0058775512	-0.0447548541	-0.0348485989	0.0447988509	0.0241306591	-0.0014661912	0.028711923599999998	-0.026134854199999998	0.0020877754	0.036411379	-0.0577325116	0.019783294	0.0379637334	0.0258511461	0.0832864715	-0.0057787195	0.0633254887	0.014833572199999999	0.0418897499	-0.0120387184	-0.0698288795	0.0174130654	-0.005015692800000001	0.0744044137	0.0064313705	-0.0010928157	-0.044762924800000006	-0.0045405454	0.048896327	-0.0159617013	0.0414305952	0.1183857801	0.030539631600000002	0.0736369831	-0.0771352729	0.0114796243	-0.06170446690000001	-0.049210877	-0.0262625416	-0.0480925513	0.035485851	-0.026962072400000002	0.0184097918	0.006246692900000001	0.0460363967	-0.0380267433	-0.0126175555	-0.0044221426	-0.0355231644	-0.011882036200000001	-0.0131440442	-0.0269276283	-0.0524837384	0.022507511400000003	-0.0282758349	0.005636331800000001	-0.044627577599999996	-0.016766104599999998	0.0510662095	0.0567517101	0.0279898308	-0.023805367	0.0814668083	0.006420695	0.0480275201	-0.0064606614000000005	-0.058136463099999994	-0.0020091644	-0.0427195349	0.021535987799999996	-0.0410751663	0.066650305	-0.038024224	-0.041267603300000004	0.0560193826	0.0559779928	0.0559090325	0.055812535499999996	0.055688549500000004	0.055537135599999995	0.00315149	-0.00960241	9.9318892201e-06	9.220627780810003e-05	-0.0165803	0.0506392	0.00027490634809	0.0025643285766400003	-0.0111832	-0.057739099999999995	0.00012506396224000002	0.0033338036688099998	0.000198632	5.696500000000002e-05	3.9454671424000006e-08	3.2450112250000026e-09	-0.000556196	0.00019868299999999982	3.0935399041600003e-07	3.947493448899994e-08	0.000140563	-0.00049335	1.9757956969e-08	2.4339422250000003e-07	0.0	0.0	0.0	0.0	0.0
