global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12
24410.226914611758	n/a	595859178.0228362	n/a	41488.6493807706	n/a	n/a	1721308027.4405167	23981.322602911645	n/a	575103833.7849209	n/a	24510.464321121966	24528.4590426588	n/a	n/a	n/a	n/a	0.1174177619	-0.020259083799999997	0.0559947857	-0.0533158464	0.06181100570000001	0.055614541600000005	-0.1161753732	0.0482590122	-0.038072110299999996	0.0269333754	-0.038913266200000005	-0.0018183773	0.0854026372	-0.0804776837	0.040775355299999996	0.0698267945	-0.0739983595	0.0034671421999999995	-0.0006107681	0.0163273109	-0.0129607202	0.0716265109	-0.0366198658	0.1334215389	-0.0042469917	0.035053812000000004	-0.0844039118	0.0979142901	-0.0295267119	0.05737060190000001	-0.0636129656	-0.1140210725	0.0145457306	-0.1306512874	0.060999727000000004	-0.0498115901	0.0647822402	-0.0194953307	0.0852606667	-0.0283627229	0.0677871289	-0.049817588499999996	0.0028050302	-0.1436474101	0.0173294254	-0.0673900254	0.039685826800000004	-0.0730220941	0.1004472766	-0.0168471173	-0.0249257242	0.0847215277	-0.0416451053	0.0873446062	-0.1732841645	0.0061058723	0.0368299409	-0.00998245	-0.0986270273	0.056512860899999996	-0.06709054980000001	0.0228625703	0.0004910836	0.0719835623	-0.0171962786	-0.026265958	0.1598854099	0.0028563245	-0.0060408542	-0.014944484	0.044681167	0.0228941566	-0.0038991991	-0.0315390911	-0.0043804835	-0.0680553965	0.0007218755	0.0388355436	0.0454618179	-0.0787426864	0.0722121285	0.039931569300000004	0.036712967	-0.09237618550000001	-0.1745768961	0.0924269172	-0.0205581223	0.0851678758	0.0525319139	-0.029108993599999997	0.0180055547	-0.0266632351	0.013317558500000002	-0.032238316499999996	-0.0292958143	0.1010698053	-0.041947921500000006	0.1127202172	-0.13578486380000002	0.0347504713	-0.025635279900000002	0.1006401003	-0.0352491671	0.0979207913	-0.0220288076	0.0183469597	-0.1763315097	0.0141726456	-0.0600384728	0.0414842878	-0.1230776789	0.047071272000000004	-0.0365311762	0.0537128909	-0.0236978985	0.011751554499999999	-0.0439067124	0.0151631751	-0.1434373214	0.0395788026	-0.0556468027	0.0124458599	-0.123359009	0.045097503899999995	-0.0071104306	-0.0776597861	0.0222723077	-0.088027971	0.0736936564	-0.13133582859999998	0.0597075658	0.0059354206000000005	0.0127615304	-0.10824795970000001	-0.00030778610000000003	0.013360796999999999	0.008975721899999999	-0.0199419557	0.1263163921	0.013615933799999999	-0.0979317441	-0.005838264	-0.09142400369999999	0.060276798300000003	-0.0061510749	-0.0025198073000000003	-0.0030489814000000002	-0.029787098300000002	0.0064129804000000006	0.0582515213	-0.036181305	-0.1696505418	0.011832824799999999	0.027856334500000003	0.0369829077	-0.1669337229	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0188235	n/a	n/a	0.00035432415225	-0.0360318	n/a	0.00129829061124	n/a	0.00693165	n/a	4.80477717225e-05	n/a	0.00025127	n/a	n/a	6.31366129e-08	2.1396299999999998e-23	n/a	n/a	4.578016536899998e-46	0.0003946930000000001	n/a	1.5578256424900004e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24509.483380561527	99.25646594976935	600714775.5820218	9851.84603283772	41507.68739642519	19.03801565458707	362.4460400643024	1722888112.9993546	24064.861191837666	83.53858892602148	579117544.1824144	6978.695839750799	24577.48946760634	24941.075164093047	1.245497	22.2208	0.04126959499999999	0.022563	-0.0208064752	-0.0398423029	-0.0218604923	-0.0551765996	0.0509748517	-0.0381292876	-0.0011746700999999999	0.0783640099	-0.0491765196	0.08405294220000001	0.080114565	0.1353144467	-0.08429646910000001	-0.0625470503	-0.0801535148	-0.0643347083	0.0218301053	-0.0565908794	-0.007214904499999998	-0.06782166120000001	-0.0456918541	0.1408894114	0.042811511	0.21611014109999999	0.0449886864	0.032658241	0.0104972377	-0.0215217044	-0.0269111712	0.08859164859999999	-0.10452397570000001	0.0618749103	0.0278501119	0.0128038501	0.0083642879	0.052614032699999994	-0.0036878062	0.0649558211	-0.048144315199999996	-0.0342573162	-0.031137711499999998	0.1647094019	-0.014649292900000001	0.0371384378	-0.0568446467	-0.0215389666	-0.0369695714	0.0948841095	-0.0483961197	-0.0101587858	0.032297471	-0.067517519	-0.1186769366	-0.08320669280000001	0.0991364332	-0.1436874143	-0.0042445085	0.1036213472	-0.012130018400000001	-0.056306611	-0.1126523867	0.0924109273	-0.0382647245	0.0768451009	0.0188394538	-0.05017468	-0.035393823	0.0555070921	-0.078465522	0.0783253214	-0.0050950466	-0.0811876384	-0.0661290534	-0.0027373778000000003	0.0015355707	0.06213777190000001	0.0799397734	0.059113758499999995	-0.0528600412	-0.045698099400000004	0.008271266	-0.0012695899	0.0291043679	0.1131911555	-0.022473797799999997	-0.066383548	-0.0791153822	-0.0006877168	-0.10408239289999999	-0.0718359288	-0.0493396233	-0.0278775427	0.0265663	0.054376135	0.016572645900000002	0.1813855013	-0.08730772269999999	0.1024987222	-0.1210819178	0.045630198600000005	0.05022065059999999	-0.018452118700000002	-0.011028473	0.048891274400000004	0.1372336288	-0.0945278752	0.0120918876	-0.0084317214	0.042615098899999995	-0.0150066333	0.06798445	-0.0326018078	0.1003952007	-0.025897549199999998	-0.0220105118	0.0226902413	-0.10553233050000001	-0.1102529075	0.1280945386	-0.0586675628	0.0070115139	-0.1114996199	0.017012755	-0.0026577412	-0.0077110384	0.0441013867	0.1405238174	0.0527947957	-0.0161217065	0.1132834734	0.11026749220000001	0.049491598600000006	0.0268614228	-0.026840568	0.042372846299999996	-0.1172266646	0.1370873081	0.0196182783	-0.0173665307	-0.06780532730000001	-0.0146439572	-0.048980017800000004	-0.060713066399999994	-0.0947728665	0.0179041229	0.0354789818	-0.0347649988	0.05785266820000001	0.0513599728	-0.07902738150000001	0.1056809369	-0.024539686800000002	0.0617426587	0.0312145694	-0.023373257	-0.0041366510999999995	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0193461	0.0005225999999999982	2.73110759999998e-07	0.00037427158521	-0.037454900000000006	-0.0014231000000000035	0.0014028695340100007	2.02521361000001e-06	0.0122242	0.005292550000000001	0.00014943106564000005	2.801108550250001e-05	-7.13969e-05	-0.0003226669	1.0411392835560998e-07	5.09751732961e-09	-0.000192436	-0.000192436	3.7031614096e-08	3.7031614096e-08	0.000229169	-0.00016552400000000004	5.2518430561000005e-08	2.739819457600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24449.380744740065	-60.10263582146217	597772218.8012662	3612.3268326873076	41386.790442264435	-120.8969541607512	14616.073525346776	1712866423.1119108	24063.84408483544	-1.017107002226112	579068592.1392696	1.0345066539773882	24578.80829808921	25147.93946356892	1.302461	23.237085	0.034548545	0.0170141	0.0324687334	0.0009463804	0.0787464167	0.0154238672	-0.0272344137	-0.0002974305	-0.0016039814000000001	-0.1219507215	-0.0927698845	0.0519443142	0.014271180500000001	0.0430529211	-0.1284996073	-0.0026706964000000003	-0.0003642659	-0.0206002903	-0.0700473335	0.0539354189	-0.0541345034	-0.1672083119	0.045797593399999996	0.0966102897	-0.0516354117	0.0193599544	0.0688010931	-0.0179984457	-0.0259101165	-0.009179814599999999	0.0525551722	0.024614857	0.0396020552	-0.0383640081	-0.012686241599999998	-0.0075255178	-0.045094807300000005	-0.0141351978	0.0102226457	-0.042222601500000005	0.035127004100000005	0.1444851102	-0.058630974599999996	-0.0413799881	0.0961026193	-0.0669577532	0.045287357199999996	0.0317613091	-0.0182636795	0.02344873	0.005437135500000001	-0.0145266876	-0.0080242438	0.013946633799999998	0.0082817012	0.1178934359	-0.033080276400000004	0.0150716471	-0.0359335556	0.042987127800000004	-0.0898419409	-0.0537819028	-0.0079340908	0.0385725573	-0.0007287061999999999	-0.0768601168	0.049119797199999995	-0.0162518562	0.0372047889	0.09874608060000001	0.05995014940000001	0.0235302802	-0.0576541673	0.0610587386	-0.052800794500000005	-0.0824703728	0.0355953041	0.0996538648	0.0520242364	0.012032341399999999	0.041658373900000004	0.0194369477	-0.0156936853	0.0724646455	0.0105618117	0.0885040602	-0.0207672435	-0.1206091037	-0.0430698572	-0.0128624769	0.0295291985	0.0506633499	-0.034636807400000004	-0.12510901119999998	0.0573300701	0.1583890621	-0.08974440880000001	0.0418512411	-0.052986276299999996	0.06803824480000001	0.0418296709	-0.0369909907	0.0162143672	0.010637666799999999	0.0209185674	-0.0160515587	-0.024917053300000002	0.0198490716	-0.0330118952	0.0097876792	0.0026533867	-0.0317373118	-0.028966665099999997	0.0438413828	0.0224082413	0.041587892200000004	0.1529213018	0.0251695081	0.0381883066	0.007428196	-0.0320937729	-0.0262952723	0.0794598342	0.020411183	-0.0176804748	-0.0824849648	0.0033722655	-0.024960071099999998	-0.0327038406	-0.0800484484	0.1267218095	-0.04992612	0.0135521117	6.88387e-05	0.0174446743	-0.0030281059999999996	-0.0791825595	-0.006739444	0.0110985373	0.0957721877	0.0155489882	0.0283014433	0.0202593919	-0.0883521948	0.0809953876	0.0238485294	-0.0289381995	0.0308428946	-0.021091720499999998	-0.025345641000000002	-0.0779804991	-0.11883637279999999	-0.011943494099999999	0.0406270438	0.0134252182	0.0416528771	0.050518201900000004	0.0375806454	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.019249	-9.70999999999958e-05	9.428409999999183e-09	0.00037052400100000016	-0.0295428	0.007912100000000005	0.0008727770318400001	6.260132641000008e-05	0.00475104	-0.007473160000000001	2.25723810816e-05	5.5848120385600026e-05	0.000109758	0.0001811549	3.2817097794009985e-08	1.2046818563999995e-08	-5.71182e-05	0.00013531779999999998	1.831090699684e-08	3.26248877124e-09	0.00029402	6.485099999999998e-05	8.644776039999999e-08	4.205652200999996e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24440.235231628354	-9.1455131117109	597325098.1773279	83.64041007647593	41735.021724816535	348.2312825521003	121265.02614788072	1741812038.3709085	24053.317741179562	-10.526343655878007	578562094.3581433	110.8039107616432	24559.617815489102	25263.67467958508	1.226948	21.88987	0.0684605275	0.0512686	0.059773727400000004	0.010569084099999999	0.0089325176	0.15047773539999998	0.0579776942	0.017110814499999998	0.1260991601	-0.045636239599999996	0.0638781525	-0.0110339871	-0.029970596800000002	-0.058435950199999996	-0.1107556825	-0.0739820734	0.0785241276	0.08654355119999999	-0.0118488295	0.0255903194	0.023088346200000002	-0.1192501375	-0.0385356574	0.0665959421	-0.0408727554	0.080510409	-0.0475703138	0.0431699052	-0.072339155	0.0375600922	-0.0012703021	0.0007178599	-0.0351092057	-0.07231613440000001	0.052238600700000005	-0.0394138662	0.0006357405	-0.0826276782	0.0379181622	-0.0816526097	0.1196294667	0.0055513383	0.0267671273	0.0327394686	0.0696132745	0.06695197280000001	-0.0135174402	0.0676675735	0.0597522685	0.0335683758	0.0813845906	0.0602043608	0.1489975631	-0.030429316499999998	0.0150514029	-0.0390015163	-0.0514361413	-0.0178865822	-0.006836634	-0.080468104	0.0294589979	-0.042600578	0.0674833203	0.0014374563	0.0047683021	0.0310920726	0.0026153256	0.055603190499999997	-0.0902115856	0.0197476762	-0.0086215982	-0.05017003900000001	0.12268090220000001	0.0330596391	-0.050621937199999995	-0.0089098729	0.0772389475	-0.030225620499999998	-0.031824742	-0.0167619692	-0.0673418871	-0.0136783404	0.0175240618	-0.08654193140000001	0.0041738215	0.043331095199999996	0.0400954704	-0.11193432880000001	-0.0414663117	0.0949379047	0.0613174779	0.0050252379	0.067856986	0.0255659589	0.0003325369	0.1043205409	0.0461730944	0.10569277380000001	0.0014768755999999999	0.0728500596	-0.0321898944	0.07830480620000001	-0.0584750698	0.0993739927	-0.0048342574	0.0241818689	-0.0293783341	0.034090369	-0.0547901933	0.0002853709	-0.0712853289	0.0395403529	-0.0341251096	0.0975594815	-0.0098329281	0.1672013157	-0.020363091	-0.0414979693	0.0317230872	0.0276897343	0.10429652960000001	0.0362100496	0.0858568232	-0.0225921577	-0.0370579227	0.0320201093	0.0972837592	-0.014145661100000003	0.051961663899999996	0.0451136725	-0.0694663595	-0.030639162	-0.057478254699999995	0.0772860027	0.0590861542	-0.0041873605999999996	-0.014368289099999999	0.0258115178	0.0071232553	-0.0015763443	-0.0434014604	-0.0640697187	0.0090681804	0.0494878315	0.09906827929999999	0.0048978801	-0.022373252200000002	-0.0323331957	-0.102950284	0.035832405299999995	0.0272721631	0.0394732069	-0.030331568599999997	-0.0671691521	0.0186883527	-0.0281421735	-0.052439146799999996	0.0235425402	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0198493	0.0006002999999999982	3.603600899999977e-07	0.00039399471049	-0.0791602	-0.049617400000000006	0.006266337264039999	0.0024618863827600003	0.014958700000000004	0.010207660000000002	0.00022376270569000005	0.00010419632267560004	6.17285e-06	-0.00010358515	1.0729883300522495e-08	3.81040771225e-11	-0.0	5.71182e-05	3.26248877124e-09	0.0	0.00029402	0.0	8.644776039999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24360.82110986939	-79.41412175896403	593449605.1470581	6306.602734747564	41641.79770359849	-93.22402121804771	8690.71813206301	1734039315.9874206	23980.08577081764	-73.23197036192141	575044513.5757707	5362.921483089336	24492.41276753357	24672.72541428665	1.312673	23.419277	0.13619689250000006	0.102361	0.009105565500000001	-0.1315208419	-0.027519983300000002	-0.0538612824	0.0161478377	-0.022579807799999997	8.34952e-05	0.11541343470000001	-0.0174375017	-0.0143083204	0.0370747931	-0.0281455059	0.0471706893	0.0186795939	-0.0255341563	-0.0603562782	0.0250384241	-0.0255354339	-0.1746843823	0.0093555856	-0.0388710642	0.0304373103	-0.0799456221	0.1645856996	-0.1087919429	0.0670127625	-0.050101882699999996	0.1895430502	0.0684467914	-0.0010154151	0.026632027599999997	-0.0440715664	-0.0093181473	0.0596314982	-0.0758144134	0.0924223498	-0.0044566114	-0.059679552300000015	-0.0097668294	0.0669542368	-0.1333972947	0.07623920299999999	0.041979848099999995	-0.050951971500000005	-0.12690541130000002	-0.014846562800000001	-0.0548589413	0.109396459	0.0396714186	-0.0924505605	-0.048218675499999995	-0.11327063300000001	0.055824204599999996	0.032566521800000005	0.10001295019999999	0.0578530296	0.1424105251	-0.1398154536	0.032349741200000004	-0.0046674541	-0.036741147599999996	0.0067023282	0.1398995148	0.0943748059	-0.053781271	0.0342878694	-0.0593948172	-0.036261281299999996	0.0410072519	-0.0734234762	-0.020266717	-0.0192834319	0.0505283468	0.011505453200000001	-0.1461682042	-0.12538911390000002	-0.0074772917	0.0327899745	0.029674279900000006	0.0652934998	0.1203676108	0.0699180834	0.0492849254	0.0521890257	0.07919533969999999	0.0472045063	0.0411816192	-0.0145322801	-0.1155496227	-0.0287255669	0.0067004707999999994	-0.1361942106	-0.050680654900000004	0.0093067716	0.0024220496	-0.0206810915	-0.0313650434	0.0943786509	-0.19415817800000001	0.1055955483	-0.0708055629	0.0903689824	0.1483496047	0.0150889582	-0.0470498034	0.09339230289999999	0.0260068733	0.0409435042	0.09989603289999999	-0.0746193466	0.030836371499999998	0.0082645354	-0.0005059792	0.0153343395	0.1107449305	0.1273567475	-0.021703506	-0.035000821099999996	0.0639770001	0.0310959379	-0.0281076964	-0.0775913778	-0.0039768304999999995	-0.04885756	-0.0122171444	-0.1067632	-0.05373054360000002	0.19705385109999998	-0.053675907599999996	-0.005011572	-0.12703664580000001	-0.2235433274	0.0034337375	-0.066181789	-0.0233562381	-0.0887250874	0.0451622431	-0.059208430199999995	0.0186218037	-0.0387092174	0.058861494699999996	0.0047109225	0.025447671499999998	0.0037467978000000003	0.1563855592	-0.0540530357	0.08027945610000001	-0.0209093092	0.0518676962	-0.0032714109999999997	0.0378698715	-0.0438446034	-0.0354270923	-0.0291168473	0.13735810699999998	0.0888224045	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0205193	0.000669999999999997	4.48899999999996e-07	0.0004210416724899999	0.020852	0.1000122	0.00043480590400000015	0.01000244014884	0.030254900000000005	0.015296200000000003	0.0009153589740100004	0.00023397373444000009	-0.000221315	-0.00022748785	5.1750721897622505e-08	4.8980329225e-08	-0.000112504	-0.000112504	1.2657150015999998e-08	1.2657150015999998e-08	0.000358398	6.437800000000003e-05	1.28449126404e-07	4.144526884000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24445.22927189299	84.4081620235993	597569234.1554139	7124.737816202191	41599.734145655784	-42.06355794271076	1769.3429067997854	1730537880.9892392	23968.438990336344	-11.646780481296446	574486067.6334755	135.64749557950788	24506.732336472203	24964.182378324986	1.255161	22.393217	0.07506674990000001	0.04088	0.0703492974	0.007440916999999998	0.058358321399999996	-0.0450864763	0.0037956798	0.0433229959	-0.11254706619999999	-0.0025128142	-0.0334276653	0.0161547485	0.0069041453	-0.0335472849	0.0581342339	0.118400222	-0.07734461150000001	0.020849466100000002	-0.0792046399	0.025474736	0.0151448237	-0.0516430245	0.04209830269999999	-0.0068940595999999995	-0.0210949338	-0.014606508899999999	-0.0698406558	0.0166699966	-0.0168730299	0.10394731060000001	0.0518675757	0.0672759656	-0.0017599837	0.0983264068	0.04955025440000002	0.0277140344	0.10042084539999999	-0.0111130825	-0.005883979100000001	0.0222823731	0.0482858704	-0.0678854149	-0.1528571691	0.0002407418	0.0180738147	-0.012732498200000001	-0.0074015212	-0.0087719388	0.0301625071	-0.048348423200000004	-0.053819510999999993	0.0405396051	0.0767259457	-0.0048039509	-0.0402402322	0.10499692779999999	-0.019419554199999998	0.0300249942	-0.036645509	0.0027680803	0.041182015	-0.052227339500000004	-0.1027632416	0.1174700533	0.003309776	-0.07879659230000001	-0.08838380859999999	-0.0125272775	-0.0793261661	-0.0439464778	0.021873340499999998	-0.006312601700000001	0.12164271509999999	0.011229911499999998	-0.0287783039	-0.0437995089	-0.0291267021	0.07085891849999999	-0.0078086297	0.1067778706	-0.025195175499999996	0.0343360729	0.0998006459	0.021015843500000003	-0.043280396299999996	-0.117392111	-0.0313966107	0.057440632199999994	0.0487012227	-0.127443069	0.0817277001	0.0049213535	-0.0550702401	-0.0519873877	0.051540628899999996	0.0590795863	-0.0274498967	-0.033453749500000005	-0.0056018001	-0.0380326515	-0.049982037300000004	0.0238510794	-0.0140536928	-0.0055285139	0.0931146185	0.043631446500000004	0.0339268653	-0.019112979	-0.015557774199999999	-0.0647567456	0.0916259359	0.1041312231	-0.0119768421	0.0171383173	0.1159470317	0.052127834299999995	-0.046919793099999996	0.0989164181	0.1002890973	-0.035982521499999996	-0.029526544900000007	0.012528599	-0.0342677315	0.0467840275	0.06269499070000001	0.06369820150000001	0.0312901644	-0.0028224479	0.021332779500000003	-0.0201627165	0.0621361192	-0.0715391933	0.0303814681	-0.0151701183	0.0816127252	0.0900479704	0.0132468484	0.0325109856	0.1176177586	0.0614036212	-0.057884308499999995	0.0043366832	0.0032339513	0.1550940341	0.0820503231	-0.0472836613	0.0126655218	-0.0866152849	-0.061348725300000004	-0.044956583099999996	0.0570386085	0.0078802253	-0.0220822679	-0.0649687078	0.06392288089999999	0.0019669445	0.0576749112	-0.14164144609999998	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.017445699999999998	-0.003073599999999999	9.447016959999997e-06	0.00030435244848999994	0.0067268	-0.014125200000000003	4.524983824e-05	0.00019952127504000008	5.52351e-05	-0.030199664900000006	3.0509162720100003e-09	0.0009120197600722923	9.2108e-05	0.000313423	9.823397692899999e-08	8.483883663999999e-09	6.306069999999999e-05	0.00017556469999999998	3.0822963886089996e-08	3.9766518844899984e-09	0.00029402	-6.437800000000003e-05	8.644776039999999e-08	4.144526884000003e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24520.805964819865	75.57669292687571	601269925.1643455	5711.836513763263	41667.76700846353	68.03286280775501	4628.470421818814	1736202807.471602	24036.00251641331	67.56352607696681	577729416.9690269	4564.830055952974	24550.630293581427	24942.54041493125	1.216674	21.706579	0.0993119399	0.0697753	-0.0278773401	-0.0019138092	-0.107884705	-0.0682751154	-0.0127447874	0.0175979028	0.0092043495	0.0933617051	0.027610048199999997	0.1333040794	0.042297611500000006	0.06227337700000001	-0.05638117440000001	0.0026024053	-0.04832619900000002	0.0791696134	0.09088305949999999	-0.07312370809999999	-0.0023732706	0.0030004565999999996	-0.0210393962	0.1381832026	0.13686154820000002	0.0746434822	0.1032205927	-0.0305656566	-0.19216763899999997	-0.084451834	-0.0881639265	-0.036298471299999996	-0.0152778924	0.0881291942	-0.0368767641	-0.0878574356	0.0665934527	-0.0415975652	-0.0009126875999999999	-0.0363167219	-0.0004626944	-0.0684847039	0.055752715	0.0685502037	-0.09142945400000001	0.0619527588	0.1006129029	-0.0909382691	-0.011498568899999999	0.0208286887	-0.0510014217	0.0822590741	-0.07441991190000001	-0.0048942835	0.0089293063	-0.1270929893	-0.053094620599999996	0.1360077973	0.0100288093	0.0161423862	0.032471609900000004	-0.0525357514	-0.034328122	0.005796619499999999	-0.0579412886	0.0341233059	0.010970079099999999	-0.014038465900000002	0.0471953526	-0.030009806899999998	0.0697803902	0.0213738491	0.0206543958	0.018186899399999998	0.1026000496	-0.025742563700000002	-0.0214946182	-0.047048767000000005	0.0243985834	-0.0598625441	0.0326095874	0.0204124754	0.1469169673	0.0039693569	0.011918348899999999	-0.0022606729	-0.0428618456	-0.051090780599999996	-0.010544575	-0.0163746224	-0.022179055	-0.1222058102	0.0712581102	0.006791845899999999	0.027639018300000002	-0.008566719300000001	0.0055381016	0.1239172042	-0.16418408550000002	-0.0216472611	-0.0286066016	-0.0690947875	0.0042599516999999995	0.0738870508	-0.1833853162	-0.1163043938	0.0291223031	-0.1160577841	-0.0153102983	-0.0357299807	-0.0114343322	0.0516476351	-0.0124934637	0.0234006447	0.04973611730000002	0.033488359599999996	-0.10692160349999999	-0.09222720849999999	-0.044855688	-0.0186638725	-0.0506770664	-0.053000820700000006	-0.0015249925	-0.08725935050000001	0.0714788794	0.0525647188	-0.1395765706	0.0090964721	-0.0296191633	-0.08859520359999999	-0.0893492102	0.0020178657	-0.0516122158	-0.0657625662	0.0449556066	0.0650642045	0.0300008064	0.028247499900000007	-0.00350575	0.048468977	0.0382950487	0.0612428435	0.0313219138	-0.062147917300000015	-0.0995403807	0.006876079100000001	-0.0109395177	-0.0703623515	0.0704225778	-0.0594464152	-0.023892076600000003	0.0338213666	-0.0099009145	-0.0404323066	0.0515681067	-0.07402976559999999	0.0172117301	0.0587665195	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.0106124	-0.0068333	4.6693988889999985e-05	0.00011262303376	-0.0595285	-0.0662553	0.00354364231225	0.00438976477809	0.00459019	0.0045349549	2.10698442361e-05	2.056581594503401e-05	-0.00027859900000000003	-0.00037070699999999996	1.3742367984900002e-07	7.761740280100003e-08	-0.0	-6.306069999999999e-05	3.9766518844899984e-09	0.0	0.00029402	0.0	8.644776039999999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
