global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2
27551.7277000414	n/a	759097699.2572286	n/a	46426.52427014802	n/a	n/a	2155422155.806643	26744.165504286026	n/a	715250388.5206425	n/a	26874.019087022567	26023.948850555742	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	-1.23055e-06	n/a	n/a	1.5142533025000001e-12	-9.77772e-06	n/a	n/a	9.56038083984e-11	4.27546e-06	n/a	1.82795582116e-11	n/a	0.000369848	n/a	n/a	1.3678754310400006e-07	-8.609379999999999e-05	n/a	n/a	7.412142398439999e-09	-9.04943e-05	n/a	n/a	8.18921833249e-09
27449.8101774984	-101.9175225430008	753492078.7806947	10387.18140130308	46235.055622944084	-191.46864720393205	36660.2428621038	2137680368.4567332	26776.262695764613	32.09719147858777	716968243.9525956	1030.2297008131277	26916.7642235243	26156.49788462641	1.230391	22.606232	0.07720205781	0.0439655	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.00212698	0.00212821055	4.529280145131303e-06	4.5240439204000014e-06	0.0134657	0.013475477719999998	0.0001815884997822164	0.00018132507649	0.0103613	0.01035702454	0.00010735653769	0.00010726795732216225	-0.000402791	-0.0007726390000000001	5.969710243210002e-07	1.62240589681e-07	-0.0	8.609379999999999e-05	7.412142398439999e-09	0.0	7.55998e-05	0.0001660941	2.758725005481e-08	5.715329760039999e-09
27411.249813925067	-38.560363573331415	751376616.361407	1486.9016389075045	46086.8970497533	-148.1585731907835	21950.96280992875	2124002079.67456	26763.116436993638	-13.146258770975692	716264401.420079	172.82411967345533	26891.394699652777	25753.722835004955	1.1052799999999998	20.307547	0.03852963046	0.019584200000000003	-0.0635209458	-0.1193407875	0.018613763300000002	-0.15043138779999998	0.0374120865	-0.0566068847	-0.0464336712	-0.12582171050000002	-0.08020884519999999	0.1485176674	-0.0395510288	0.0912132588	-0.042911642	0.006880636	-0.0800144879	0.0185641078	-0.0024581057999999998	0.0835673007	-0.0482403916	-0.0364030188	0.0650824297	-0.0723229176	0.017844631399999998	-0.057544350999999994	0.1064297874	-0.0279097826	0.055894645800000003	-0.0018140874	0.10781602119999999	-0.0040213741	-0.0047408158	0.0773419942	0.0615834123	-0.0479428878	0.1157588016	-0.022318917	0.033294109100000004	-0.022552871800000002	0.04397838900000002	-0.09196999269999999	0.0503118952	-0.0245450977	0.0805737191	-0.1178782794	0.0068407062	-0.08242270110000001	0.0814309717	-0.0393623121	0.0715043439	-0.0493795787	0.1280273706	-0.013508087700000001	-0.0061261281	0.129447007	-0.13490011400000002	0.1145807878	0.122610148	-0.0924165084	-0.0237824505	-0.10011982679999999	0.0802584559	-0.0384173834	-0.0338168127	-0.0452307444	0.0660850978	0.0177747526	-0.2189461635	0.0868402164	0.11408251550000001	-0.05686231730000001	-0.0230335313	0.0428498493	0.039847311499999996	0.0778037838	-0.1400318066	0.0489145587	0.0081528744	-0.0879011892	0.1113426535	-0.022655509	0.0244542861	-0.012772407099999999	0.08138334009999999	-0.0376380797	-0.063924353	0.0794786141	-0.0710700316	0.00338133	-0.035739978799999995	0.1008911502	-0.050842480999999995	0.0193115398	-0.035850327599999995	0.09849783210000004	-0.0683951879	-0.0256082774	0.0787102106	-0.022185861299999998	0.0709209273	-0.0852494963	0.09058011880000001	-0.0200122787	0.06110590320000001	-0.0332686083	0.0185139597	-0.07663947480000001	0.06978962849999999	-0.0239005698	0.1143911593	-0.09404458289999999	0.0247410346	-0.0732315947	0.08514528710000001	-0.14481564800000002	0.0124119521	-0.0119443573	-0.0280099113	0.0790842742	-0.0565440626	0.0687459663	0.09155254859999999	-0.1078518312	0.004057280999999999	0.1998061053	-0.0549580084	0.0755988328	0.050711328300000004	0.1045516794	-0.0351462001	-0.1297067163	0.08655048369999999	-0.1667235104	-0.023800124500000002	-0.06856558	0.034412036800000004	0.126375896	-0.0789342009	-0.0090228119	0.0916678532	0.09166186359999999	0.0916518812	0.0916379066	0.0916199402	0.09159798289999999	0.0	0.0	-1.19046e-06	-0.0021281704600000003	4.5291095068166125e-06	1.4171950116e-12	0.017522	0.004056299999999999	1.645356968999999e-05	0.000307020484	0.021802	0.011440700000000002	0.0004753272040000001	0.00013088961649000005	-0.000111521	0.00029127	8.483821289999999e-08	1.2436933440999999e-08	2.74329e-24	2.74329e-24	7.5256400241e-48	7.5256400241e-48	0.000202419	0.00012681920000000006	1.608310948864001e-08	4.0973451561000006e-08
27334.945435740334	-76.30437818473366	747199241.9749013	5822.358130158857	45927.181897615126	-159.71515213817474	25508.929822520302	2109306037.0566266	26767.077395742912	3.960958749274141	716476432.3096912	15.689194213451366	26891.224419270835	25206.48011699813	1.1624	21.357035	0.08286035360999999	0.0495116	-0.0467541667	-0.0873151083	0.0160614173	-0.09734390539999999	0.005284707	-0.12332838189999999	0.078670769	-0.0191207711	-0.074532948	0.154786846	0.014357068999999997	0.0762102529	-0.0016818180999999999	0.0147627214	-0.015785484	0.0345914129	0.0025559649	0.0659082522	-0.043699527	-0.008709822800000001	-0.011878514	-0.0890540343	0.0345509086	-0.0483364158	0.0548820558	-0.0756547548	0.0877482136	-0.09397125490000001	0.0050754587	0.0369146106	0.09007995279999999	-0.09995565279999999	0.1160845002	-0.0383388128	-0.0521839338	-0.1326975667	0.09782651279999999	0.0209780753	-0.0165265681	-0.0058216972999999995	0.0335828648	-0.1289785631	-0.0085725024	-0.04914262690000002	0.0571429929	-0.048052703499999995	0.0017828341	-0.0458439592	0.0092762804	-0.0491146291	-0.0813790459	0.11602036560000001	0.0237209796	-0.08728902599999999	0.0965082966	-0.08965829119999999	-0.0520068086	-0.0503244045	-0.0912151806	0.0335890005	0.1291224761	-0.040306607700000004	0.0517182287	0.0723360497	-0.0597101017	0.06354601309999999	-0.010677185300000001	-0.0346107254	0.0090599823	0.123169302	-0.09840618289999999	0.035407221600000004	0.0706018824	0.0720811027	-0.1591448233	-0.0039352658000000006	-0.028483812999999997	-0.0642435373	0.016306061200000003	-0.0031895063	0.0302524841	-0.0157532516	0.0635325695	-0.0357551433	-0.0111840473	0.0049485455	-0.1022606459	0.0038461237	-0.0546266422	0.0526098445	-0.0931417344	0.045761364000000006	0.0953237969	0.0777518218	0.0370945871	0.0796073295	0.0197980279	-0.14534571470000002	-0.0170801927	0.0582836648	0.12184313390000001	-0.0507932753	-0.0550506709	-0.008437278199999999	-0.0934355406	0.014458731200000003	0.050629853899999994	-0.108609394	0.0573588742	0.012087413799999999	-0.0723261776	-0.0380276544	0.043719376100000006	-0.0165647341	-0.1179124321	0.027658154900000002	-0.0139037134	-0.0326741271	0.14332082029999998	-0.0660931146	-0.1391841502	0.0090999181	0.0847622257	-0.0101865181	0.0541063873	0.12092074119999999	0.036559680899999995	-0.043370718600000004	0.0499043637	0.0809087422	-0.0852600117	-0.0063408927000000006	-0.0185552777	0.026388874500000003	-0.1496637157	-0.008279195100000001	-0.1343997884	0.0729534228	0.0916518812	0.09159798289999999	0.0915081759	0.09138249529999999	0.0912209905	0.0910237247	0.0	0.0	-4.64907e-06	-3.45861e-06	1.1961983132099998e-11	2.16138518649e-11	0.0394257	0.021903699999999998	0.0004797720736899998	0.0015543858204899994	0.0621227	0.0403207	0.00385922985529	0.0016257588484899993	-0.000406536	-0.000295015	8.703385022499999e-08	1.6527151929599998e-07	-0.0	-2.74329e-24	7.5256400241e-48	0.0	8.47841e-05	-0.0001176349	1.3837969698010003e-08	7.188343612809999e-09
27259.6142515524	-75.33118418793309	743086569.1434388	5674.787311156302	46218.39577508224	291.2138774671112	84805.52242942963	2136140108.0221395	26718.638999656407	-48.43839608650524	713885669.9939603	2346.2782154331658	26858.206587022567	25413.6080737164	1.361948	25.023371	0.06460690407000001	0.0387233	-0.0307601963	-0.0994046629	0.041808007200000004	-0.1660677234	-0.0573648683	-0.017713323700000002	-0.0204966146	-0.0940680704	-0.0227418225	0.038695998599999996	-0.033288435400000004	0.0551446097	-0.1545576638	0.09803438699999999	0.0572137694	0.023375366600000003	-0.0448765774	0.011829097299999999	-0.08428270539999999	-0.021602258	-0.0497436992	0.0700177947	-0.13798002550000002	-0.043202822300000006	0.1547759975	-0.07171536190000001	0.0759498532	-0.0324323927	0.0853560204	-0.0751799489	-0.0507485133	0.0664608017	-0.0404837465	-0.0437129345	-0.0146346274	-0.12614731640000001	0.0329460876	0.0425997327	0.060151800599999986	-0.0659902718	0.0247241521	-0.1023364813	-0.046408870899999996	-0.026029401299999998	0.148318344	0.0192307767	-0.0041301102	0.0635334447	-0.0626260609	0.0244242503	-0.09280697019999999	-0.09675322800000001	0.0987071766	-2.01674e-05	-0.063802403	-0.042434168200000004	0.0273032148	-0.1057042778	0.0698038945	-0.0054395479	0.0799166478	-0.0541229791	-0.1213374447	-0.076949415	-0.03512977	-0.0571392571	-0.010479929499999999	-0.0014549323	-0.1449705839	0.0555876392	-0.0696689356	-0.005368854100000001	0.11052688279999999	0.0258332921	-0.0379981827	-0.0067971407999999995	0.1329596276	-0.1091710064	-0.057932418	-0.0599391112	0.0697717424	0.0573317327	0.043398100300000006	-0.08919528789999999	-0.0070305154	-0.0469259893	0.10777976550000001	0.0791135409	-0.0342990146	0.1582690348	-0.0820718117	0.0840706869	-0.0101423759	0.0370301703	-0.1377867724	-0.0609940629	0.025208957599999998	0.0353239213	0.0887151652	0.0714274083	0.1390633429	-0.0632816458	0.013752976299999999	-0.0648318064	-0.0690504347	-0.0473195964	-0.0378192769	-0.08395496710000001	0.008083077099999999	-0.030333307	-0.1256282258	-0.019082163200000002	0.0352198077	0.1034311165	-0.0371485501	0.007782632399999999	0.044347033499999994	-0.1690948516	-0.0411589537	0.09030465	-0.0173155319	-0.1328950201	0.0296070432	0.016827683200000002	0.0024642422	-0.0451233709	0.0930427456	0.1070090542	0.0689734564	0.032637306899999996	0.0370635562	-0.0340121445	-0.0011273624	0.179336665	0.07152616269999999	-0.0531323469	-0.0547397376	-0.0110859431	0.0916199402	0.0914702662	0.0912209905	0.09087238460000001	0.0904248282	0.08987880849999999	0.0	0.0	0.0	4.64907e-06	2.16138518649e-11	0.0	0.0473985	0.007972800000000009	6.356553984000014e-05	0.0022466178022499997	0.0819058	0.019783100000000005	0.006708560073640001	0.0003913710456100002	0.000245607	0.000652143	4.25290492449e-07	6.0322798449e-08	-0.0	0.0	0.0	0.0	0.0	-8.47841e-05	7.188343612809999e-09	0.0
27242.65680548574	-16.957446066659028	742162349.8214786	287.55497710364983	45862.062222450666	-356.33355263157137	126973.60073103686	2103328751.2959368	26676.443471046732	-42.19552860967815	711632636.2639518	1780.4626346501673	26794.85791276041	24950.26131520781	1.229957	22.598269	0.07720886	0.0442038	-0.0278171156	-0.0547287958	-0.0084184401	-0.1221579342	0.1040536964	-0.1272787691	-0.0345707537	-0.026713727799999996	-0.0103915022	-0.0192366224	-0.0682015223	0.010848606499999998	0.0827600319	0.072411238	0.05849827780000001	0.012203139699999999	-0.007795086800000002	-0.0114817245	0.00024712599999999996	-0.047905567	0.0286662902	0.1342525992	-0.0674782092	0.0597931013	0.07729659400000001	-0.0403718344	0.0581854176	0.0535784879	0.0125091652	0.0302348029	0.0132223747	-0.0556829833	0.0190395976	-0.0966673028	0.021569093900000003	-0.12853320599999998	-0.051459408	-0.0379219746	0.0534297274	0.0898151416	0.0185016699	0.0569719721	0.0352823165	-0.0421450585	-0.0661111811	0.0131095845	0.1215950481	0.0449645722	0.029202865	-0.0610684541	-0.047908300099999995	0.0955014998	0.0198919826	-0.025100644900000003	-0.1007429326	-0.1057851584	-0.1190314636	0.0029796041	0.012629198999999999	-0.0081335491	-0.012509881100000002	0.0179934783	-0.1012210256	-0.0895413269	-0.08549330210000003	0.021726111099999997	0.0780358335	-0.0403443583	-0.0192810385	-0.007624731700000002	-0.1178967574	-0.0615415951	-0.0051173009	0.0120306072	0.0213072729	0.0818958457	-0.06040662240000001	0.0020054624	-0.0726774021	-0.0421657832	0.048533903499999996	0.0300743788	0.0015691887	0.0047247567	-0.0345327665	0.0046401139	0.1487420854	-0.0294159325	0.0710170802	0.08992672119999999	-0.0500476177	0.06584665599999999	-0.055609483499999994	0.047732485899999996	0.0357811963	0.024025388300000002	-0.035036972	-0.0648156761	0.0627397034	0.0683836243	0.09873159449999999	0.0855286692	0.0206262625	-0.0157917386	0.0643776928	0.10919092400000001	-0.0322280666	0.0492073432	-0.010331007	-0.015101166000000001	0.0658078402	-0.0556838379	0.0887279993	0.0104026454	-0.0877532816	0.024547322599999997	-0.0747095993	0.009669569499999999	0.0480359874	-0.0100900136	-0.0320043786	-0.0964506379	-0.0849472528	-0.11397683939999999	0.035749818100000004	-0.0804219152	0.0105844456	0.0567058992	0.041991359000000006	0.0653653867	-0.0912228659	0.0327913052	-0.0021563829	-0.006747384699999999	0.0669600789	0.0344692407	-0.0961350368	0.0096819062	0.0915720357	0.0912788023	0.09079077529999999	0.09010899630000001	0.0892349201	0.08817041210000001	0.0	0.0	0.00868281	0.00868281	7.539118949609999e-05	7.539118949609999e-05	0.0357722	-0.011626300000000006	0.00013517085169000018	0.00127965029284	0.101053	0.019147200000000003	0.010211708809	0.00036661526784000016	-0.000406536	-0.000652143	4.25290492449e-07	1.6527151929599998e-07	5.5786399999999996e-24	5.5786399999999996e-24	3.11212242496e-47	3.11212242496e-47	-0.000102908	-0.000102908	1.0590056464e-08	1.0590056464e-08
27234.87745927867	-7.779346207073103	741738550.2219253	60.518227409502686	45936.99436677632	74.93214432565583	5614.826253240914	2110207451.4532394	26689.047934299044	12.604463252315329	712305279.639312	158.87249387896748	26811.876123697915	24744.65140480665	1.084962	19.934231	0.07177744000000001	0.0334999	-0.0388074162	-0.060718932999999996	-0.014010428799999999	-0.0356490753	0.032413484	-0.1127105524	-0.0279872245	0.023674101099999997	-0.027255297999999997	0.0668400269	-0.10702436550000001	-0.08771043960000001	-0.010747986599999999	0.1064177261	0.031680683700000004	0.0452537878	0.0934078483	-0.0302297086	0.0095004809	0.0188636204	0.0039560058000000006	0.1587645653	0.0794078934	0.05737559110000001	-0.0032910671000000004	-0.1029917855	-0.1101785043	-0.0138912645	-0.06628957070000001	0.0781311205	-0.0599089275	-0.0333781098	0.0007493183	0.037280869700000004	0.0826619074	0.0194319294	-0.133657012	-0.0265235197	-0.0090416009	0.0196360888	0.0600579671	-0.0408551596	-0.043076895899999995	-0.033954601099999995	-0.0267033573	0.0506849535	-0.12281809949999999	-0.0229517319	-0.049326615899999995	0.0266738174	0.0696705192	0.019476143	-0.01336664	0.024510083199999998	-0.06490586799999999	0.0099535887	-0.09810521859999999	0.2224696175	0.0220042038	-0.0649737546	-0.0027794091999999997	-0.1310292981	-0.0045959174	-0.0078550399	0.027891681499999998	-0.0603523806	0.0419349335	-0.056314924100000004	0.0024569031	0.1561793024	-0.053951277699999994	-0.10310167740000001	-0.030378153300000002	0.026614084500000003	-0.0615913383	0.0964351835	0.0633860175	0.059846936600000004	-0.0977674554	-0.0554619988	0.0832916846	-0.08046899469999999	-0.0379645106	0.0047412239	0.0443914306	-0.0049921029	0.0783731843	-0.1375927033	0.0722713515	0.009278966500000001	-0.0875818711	-0.1045033857	0.0608135011	-0.0833768175	0.0856594661	-0.07969766660000001	-0.0570257471	0.0332070562	-0.029900036499999998	-0.07188798589999999	0.0208287531	0.1303515209	0.026493025099999998	-0.0556224512	-0.0360067755	-0.0250281262	0.0346625665	0.0088546636	-0.0182423439	-0.012400831999999999	0.0065548598999999996	0.14168164119999999	-0.0131148354	-0.0202979355	0.031143522000000007	0.030248785499999997	-0.0167675176	0.0516726141	0.0565326304	-0.0069646746	0.062640356	0.0903114413	-0.1881862704	-0.0591962037	-0.079889744	-0.0550847743	0.1373473294	-0.0181848085	0.0718679361	0.0388939354	0.0187995645	0.050822177	-0.027313604900000003	0.0127424319	-0.0423846474	-0.1597987083	-0.10184464730000001	0.0078042172	0.0915081759	0.0910237247	0.090218205	0.08909445810000001	0.0876564477	0.0859092462	0.0	0.0	0.0151891	0.00650629	4.23318095641e-05	0.00023070875881	0.047250400000000005	0.011478200000000008	0.00013174907524000017	0.0022326003001600005	0.0860432	-0.015009800000000004	0.00740343226624	0.0002252940960400001	-0.0009787589999999998	-0.0005722229999999999	3.274391617289998e-07	9.579691800809996e-07	0.000100532	0.000100532	1.0106683024e-08	1.0106683024e-08	0.0	0.000102908	1.0590056464e-08	0.0
27255.0606342228	20.18317494412986	742838330.1751612	407.3605508253514	46175.83714021382	238.8427734375	57045.87042331696	2132207935.5995505	26702.066951045283	13.019016746238774	713000379.4581047	169.4947970388457	26833.81041970486	25266.92905525192	1.179908	21.678701	0.08613883	0.0494085	-0.0384402236	-0.0822887159	0.0179223536	-0.0775856694	-0.0358911984	0.0389550901	-0.0310522325	-0.0416614968	-0.0276180427	-0.0167075098	-0.0616540133	-0.0129728175	-0.0617878143	0.0777856049	0.0103497812	0.0264616862	0.0143221645	0.032281546	-0.034047697	0.0425237442	-0.0342480665	0.1227094379	0.09697523949999999	-0.009529554	0.0933077893	-0.0373607855	-0.0505803536	0.028303440899999997	-0.135782206	0.079024362	0.15762283130000002	-0.016394488500000002	0.1440049257	-0.0166984122	-0.036526421600000004	0.0115268505	-0.059150878899999995	-0.0273394013	-0.001706624	-0.0231367564	0.036923869399999996	-0.1192632162	-0.1452280785	0.0273737313	0.00037027550000000016	0.10085741449999999	-0.06920668070000001	0.0107432836	0.007033273299999999	0.0710906357	0.0880489558	-0.0829099693	-0.0321996076	0.0872722069	0.0369830976	0.0367963559	-0.0889793499	-0.0173290352	0.0403825665	-0.0477745501	-0.0465358584	0.09283489439999999	0.0433831793	0.0022608421	-0.0245289228	0.013009386999999999	0.0007853958999999999	-0.04517749	-0.1320125328	-0.0033127625	-0.0802643609	0.0508534324	-0.009476749599999999	0.0256498428	0.020774368300000002	0.0280534321	0.083277088	-0.0207050215	-0.0221791006	-0.0638244503	0.058131584800000004	0.0031996636	0.0432878594	-0.039920758	0.0657107198	-0.020410875	0.0582084877	-0.13720719050000002	-0.0017172993	0.0968330119	-0.045889571500000004	-0.0629766366	0.0052414521	-0.0823402535	0.1382442475	0.1240016843	0.097040639	-0.10841014439999999	-0.0835447422	0.0015878507999999999	0.0079044257	0.0535728963	0.0640154776	-0.0730827906	-0.0515591721	-0.0682116601	0.0450828112	-0.0630693847	-0.144136707	0.029200295499999997	-0.0917652304	0.11545154939999999	0.0001222545	-0.047878918799999996	0.0716928951	-0.027396841800000002	-0.007217969300000002	0.009722848000000001	-0.07003378889999999	0.0628018251	-0.029276252200000002	0.0199484567	0.0117655905	-0.101627149	-0.07468762400000001	0.040935257	-0.024566882400000004	0.0084702313	-0.06373116059999999	-0.0065307053	-0.0328698713	0.0148168883	-0.0046502455	0.0936064244	0.0785559363	-0.0020066919	-0.0277991452	0.0935255531	0.091428372	0.0907052112	0.0895041772	0.08783159759999999	0.0856962841	0.08310948650000001	0.0	0.0	0.0136686	-0.0015204999999999975	2.3119202499999926e-06	0.00018683062596000006	0.00288102	-0.044369380000000014	0.0019686418815844007	8.3002762404e-06	0.104672	0.018628799999999997	0.010956227584	0.00034703218944000003	-0.000825718	0.0001530409999999998	2.3421547680999945e-08	6.818102155240001e-07	-0.00017883	-0.000279362	7.8043127044e-08	3.1980168899999995e-08	0.0	0.0	0.0	0.0
