global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34
22627.05806355076	n/a	511983756.6112976	n/a	37170.91121133009	n/a	1381676640.2805848	n/a	23387.855706562998	n/a	546991794.5510113	n/a	23514.760863109816	22726.721687990077	n/a	n/a	n/a	n/a	-0.0890588542	0.0528462531	-0.005882959	0.036608055	-0.0179198527	-0.0673266925	0.0201786711	0.0135295649	-0.0054140008	0.057703430199999996	-0.0907247899	0.057120987699999994	-0.047618670300000006	0.0149293273	0.0317382294	-0.0800995303	0.0351609706	-0.04778698	0.0114338109	0.014435368200000001	-0.0174151174	0.1328969411	-0.0285134366	0.0139170807	-0.053555367400000005	0.0116577868	-0.0191892957	0.033867030299999996	-0.0748365357	0.0048836198	0.0040256058	-0.1147362207	-0.0588952274	0.0770496101	-0.021322751400000003	0.07326464440000001	-0.0693784955	0.098313636	-0.10934718689999999	0.0724795336	-0.07384986980000001	0.023630731600000003	-0.0220694382	0.0118765355	-0.0533521365	0.0734332041	-0.00010558209999999999	0.012612140800000001	0.0694218713	-0.0377866759	0.026394825299999997	-0.0135624499	0.0048582231	0.028027858	-0.0640759121	0.056195182999999996	-0.08918298	0.0148921001	0.010341859699999999	0.0608882425	-0.0252343348	-0.0008733815	0.039406071099999995	0.0308707517	-0.1328101686	0.0761685875	-0.038504449700000005	-0.0375338005	-0.0750613329	0.0452441909	-0.035796985	-0.0395291133	-0.141356319	0.0209464719	0.0109628452	0.0197837377	-0.1640934429	0.0677803845	0.0346012623	0.0039198245	0.09407997300000001	-0.008959109	0.06156833110000001	-0.0511059269	0.0323101162	0.0246854176	-0.0703332508	0.0023633728	-0.0625527607	0.0008751792999999999	0.021024845099999998	-0.1154937698	0.0492597413	-0.0302215018	0.0564742141	-0.0241036782	0.0199204448	-0.0029812722999999998	0.0038687321	-0.024455580499999997	0.058464510199999986	-0.049329847	0.113625666	-0.08997313380000001	0.0277984364	-0.0045875629	0.11831715710000001	-0.0086038052	0.0743831697	-0.0005270657	0.0133259285	-0.11701036810000001	0.1061691935	-0.0569809768	0.0407582931	-0.013044623899999998	0.045665791100000006	-0.0397339282	0.017155821	-0.0643096903	0.0771928657	-0.0243969346	0.0715601437	-0.015877000500000002	0.0220577426	0.0035624613	-0.008824756	-0.031600671600000005	0.07102315049999999	-0.0578532237	-0.0223836701	-0.1014383854	0.09358190179999999	-0.023616500800000002	-0.024479686299999998	-0.1116855358	0.039459173300000004	0.0215289756	-0.0917401504	0.0656989173	0.0813057205	-0.12893547	0.0175651702	0.0728178067	0.0587122981	-0.022343777999999998	-0.0388764595	-0.07990266139999999	0.1124961759	0.0119952297	-0.07098131790000001	-0.0053246152000000005	-0.0360749302	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0125202	n/a	0.00015675540804000002	n/a	-0.048712800000000014	n/a	0.002372936883840001	n/a	-0.016807299999999997	n/a	n/a	0.00028248533328999984	0.000453885	n/a	2.06011593225e-07	n/a	-0.000199842	n/a	3.9936824964e-08	n/a	0.000396678	n/a	1.5735343568400005e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22601.326181067256	-25.73188248350561	510819945.1429962	662.1297761449432	37395.5208464196	224.60963508950954	1398424979.3750026	50449.488175042636	23361.520314292822	-26.33539227017536	545760631.3951162	693.5528860240123	23488.40060440749	22352.109236933604	1.15539	20.775518	0.0746404358	0.0411976	-0.0607209811	0.0256200427	-0.0798037739	0.026732451	-0.0080576283	0.0299735386	0.1104877382	0.0138263021	0.0018232128	-0.008540750500000001	-0.0843354835	-0.010551399	0.0867139551	-0.06123307240000001	0.0889719847	-0.0473237299	-0.029902646499999998	-0.0288330015	-0.0369617312	-0.028949654100000007	-0.0152009308	0.0520815193	0.0897845803	0.014911760500000001	-0.11181462449999999	0.061908707699999996	0.0040082584999999995	-0.0949579985	0.0027517079	-0.0037724298999999998	-0.0069816224	0.0108087002	-0.0823038779	-0.0283288211	-0.0650224505	0.035114761200000004	-0.0229867731	0.030741532400000007	0.062428823700000004	-0.054572242800000004	-0.1201112865	0.0082514046	-0.0227926225	-0.0185957989	-0.0726828216	0.1445952317	0.048834987999999996	0.15467967330000001	0.0119185102	-0.0068581419	-0.0991650858	-0.005953599	-0.0036716639000000002	-0.10674412109999999	0.029633499	0.052986126900000007	-0.11575567269999999	-0.09189324550000001	-0.0422419435	-0.0320942618	0.1023486571	-0.022516584500000002	-0.0902746136	0.0071051437	-0.058658958	0.0846665903	-0.08179978389999999	-0.0829789916	0.0164385116	0.0888152123	0.054917336	0.0026251751	-0.047879008099999995	-0.00039204779999999997	-0.040809919300000004	-0.028485538300000002	0.0075334775	0.045053236399999995	0.021243993399999998	0.04600684	-0.0559127244	0.0084051032	-0.0109491772	0.0819757208	0.0132200867	0.1179222309	-0.023161154700000002	-0.0371535491	-0.020357486100000002	0.0469052497	-0.016432266100000002	-0.0552758703	0.0164769408	-0.1412686011	0.0388053072	-0.0339831075	-0.0341049092	0.036198978	-0.0902054786	-0.061612751699999996	-0.0092395512	-0.0221949111	-0.025870312599999997	-0.0933837744	0.0520401129	0.0568007087	0.0036661490999999997	0.0573927422	0.0095214537	-0.046678801	-0.1093497629	-0.011949611	0.021001694100000003	-0.0060027604	-0.0197281695	-0.0751568401	0.1554530156	-0.0302872402	-0.1188367945	-0.0579366398	0.0027371437	0.07962354519999999	-0.0703166151	-0.0585440505	0.0411745532	-0.0636194388	-0.0102640149	-0.13360916609999998	0.106521435	-0.0091924747	-0.046038464400000007	0.023395181299999998	-0.0796244166	0.0323781349	-0.0049166109	-0.0839539478	0.0496405226	0.0786567603	-0.0249288929	-0.0134648122	0.1374236907	0.0056176068	-0.0263687115	0.0628778854	0.0081582866	0.0187822682	0.0080885326	0.023878721800000002	-0.0183887132	0.068941528	-0.0152645759	-0.0266501301	-0.0357385687	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.017581	0.005060799999999999	0.000309091561	2.5611696639999992e-05	-0.0129643	0.03574850000000001	0.00016807307449	0.0012779552522500007	1.95358e-05	0.016826835800000002	0.00028314240304016164	3.8164748164e-10	0.00032602200000000003	-0.00012786299999999998	1.0629034448400001e-07	1.634894676899999e-08	-0.00031359	-0.00011374799999999996	9.83386881e-08	1.2938607503999992e-08	0.000298203	-9.847500000000004e-05	8.892502920899998e-08	9.697325625000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22637.604544206206	36.278363138950226	512461139.49986553	1316.1196320415424	37211.53990165672	-183.98094476287952	1384698701.85259	33848.98803584172	23361.943540239437	0.42322594661527546	545780405.9773352	0.17912020188839603	23491.86946563561	22767.577354495264	0.9855640000000002	17.721809	0.0941637058	0.0583486	-0.0688257178	0.0158484983	-0.0215009071	-0.0093532713	-0.04927475059999999	-0.028315766800000006	0.014294911399999999	0.059392184199999996	0.006987266	-0.014179333999999997	-0.06889978990000001	0.0859331715	-0.0072460063	0.0461228483	0.0142040175	-0.0456011107	0.024309035899999998	0.0029060113	0.018478816000000002	-0.0170197588	-0.1492315301	-0.046508929500000004	-0.0069533408	-0.0637951816	-0.0407423476	0.1457034135	-0.0423930491	-0.0535992188	-0.1447443042	0.0239296359	-0.0827635805	-0.164628865	-0.1819023323	-0.0471408146	-0.047298659900000005	0.027127784300000003	0.0979560454	-0.026978967599999997	0.09433453609999999	0.0795081959	0.0008354057	-0.020422591	-0.0167109674	0.0012760360000000001	0.0592821875	0.018439390700000002	-0.06601467559999999	0.0776074928	0.0715825802	-0.0514754492	-0.0735223186	0.069001571	0.1119057764	0.08684725789999999	-0.0796365601	-0.1128387899	0.0379527477	0.0384539878	-0.07034546629999999	0.0258288211	-0.1436722986	-0.0486252705	-0.0740932647	-0.1085780879	-0.07582612030000001	0.016432493200000002	0.037317135099999996	-0.057202594	-0.0241308212	0.0337871304	-0.023385135699999997	-0.0224555156	0.0642501502	0.078561807	0.0671666558	-0.086255922	0.005086913	-0.029377960499999998	0.047505507	0.0198096081	0.0135154767	0.0501317771	0.0870479608	-0.0074590885	0.035938452999999995	-0.0137198641	-0.0414807891	0.011030963400000001	-0.0085112901	-0.0096553199	-0.033023423999999996	0.0763264414	0.12057595869999999	-0.018996988700000002	0.043716482800000005	0.0273510152	-0.10774885669999999	-0.0696425345	-0.0283333043	-0.1492254285	0.0468214153	-0.1592117002	0.0897088559	-0.16359023179999999	-0.0049675642	-0.027062838199999998	-0.0096100211	0.10122965589999999	-0.1071759884	0.0648148721	-0.1160047565	0.0420602215	0.07721536379999999	0.0291773967	-0.009119780400000001	0.0048404727	-0.0435437384	-0.0163508468	-0.0996566881	-0.0105249956	0.11555907050000001	-0.0160857496	-0.0304555487	-0.012595888700000002	-0.16474290630000002	0.0602909287	0.007217309	0.0613099247	-0.0582979154	-0.0194518506	-0.1206069628	-0.1428273065	-0.0059500382	-0.0194843273	-0.1490305061	0.023276030099999998	-0.046059408899999994	-0.062190986399999995	-0.0617763995	-0.0056665226	0.025610979199999998	0.0411893151	-0.0307460545	0.0122920826	-0.082682848	-0.0219116214	-0.0685536221	0.023623796699999998	-0.0119913147	0.051886200599999995	-0.08566851589999999	0.053502259	-0.0052449557	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.00759243	-0.00998857	5.76449933049e-05	9.977153064489996e-05	-0.0103723	0.002592000000000001	0.00010758460729	6.7184640000000025e-06	-0.0492195	-0.049239035800000004	0.002424482646513681	0.00242255918025	0.0008717519999999999	0.0005457299999999999	7.599515495039998e-07	2.978212328999999e-07	-0.000256839	5.6750999999999965e-05	6.596627192100001e-08	3.220676000999995e-09	0.000253802	-4.4400999999999957e-05	6.441545520399999e-08	1.9714488009999963e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22654.53051522325	16.925971017044507	513227752.8651815	286.48849486983056	37647.09681218593	435.55691052921617	1417303898.3861005	189709.82230975557	23422.87810633353	60.934566094092595	548631218.7841586	3713.021345075338	23553.96678922169	22486.895935956167	1.151867	20.712162	0.1577298265	0.0972896	-0.0557948901	0.0018486675	-0.060791655800000004	-0.043921292199999996	-0.0007680473	0.0844450498	0.1309830189	-0.023826129799999998	-0.031704877299999996	-0.0684523852	-0.0052263247999999995	-0.1060510298	0.011565641599999999	-0.0390528599	0.0528742745	-0.0211668442	0.0146815578	0.0216068905	0.0040800245	-0.0559324479	0.0073328618999999986	-0.0867064899	-0.026681132799999997	-0.041835038399999996	0.025358784900000004	0.0227426742	-0.0915066668	-0.0067334687	0.0742123741	0.024140657599999997	-0.059497305300000004	0.0668626784	0.1443007386	-0.0453401862	-0.051760120199999995	-0.018153044	-0.0124505902	0.0372614017	-0.025432137400000002	0.016637303500000002	-0.0127787205	0.07079720889999999	-0.1308624491	0.0822979732	0.0066866808	-0.0127935798	-0.019368557800000002	0.09660213210000004	-0.0304724094	0.0972815034	0.0821658825	-0.0327580746	0.0527378362	-0.0092875135	0.02646932	0.1130745414	0.043943386699999996	0.0777444441	0.0644037108	-0.0561143954	0.0163447845	0.0651615753	0.061469325899999996	-0.0991746455	0.0966253334	0.0869498993	-0.0448644062	0.0174556388	0.0326587521	0.0020682467	0.0091182982	-0.0498884051	0.08515300699999999	0.010332154599999999	0.07900458980000001	0.0130827398	0.0269811829	0.0462453773	0.0684928283	0.0154887342	-0.0160216159	-0.0773250495	-0.1070953494	0.006388054000000001	-0.0069974536	0.0678002469	-0.0134755675	0.014483946599999999	0.0202277309	0.009441622700000001	-0.0578072427	0.0636092	-0.0356592704	0.0065799961	0.052729075300000004	0.024668075299999998	-0.0305329698	-0.0953486958	-0.043076313399999996	0.0400841277	-0.0977571856	0.0036783140000000002	-0.0774249516	0.0902419112	0.10884676730000001	0.0201221573	-0.026565404900000002	-0.019480691499999998	0.0160713809	0.062810913	0.0075893457999999985	-0.045070201500000004	0.028400431099999998	-0.1453705541	-0.024575045	0.0229151341	-0.047415610899999995	-0.05679377240000001	-0.1045329665	0.0065055397	-0.0994926065	-0.0122875459	0.0712456635	0.0677685566	-0.0003846957	0.066218502	-0.0016628	-0.100169651	-0.0793911097	-0.08542195820000001	0.0745976308	0.1091767484	0.062030339800000014	0.0729528232	0.0185678035	0.0220534727	0.102861513	0.025729275299999996	-0.030297675299999997	-0.0733820473	-0.0458055505	0.061324608600000004	0.0360652358	-0.0763049297	-0.0586562634	-0.08101643900000001	-0.029514473500000006	0.041834005699999996	0.0279794338	0.1002663314	0.0523749628	0.0820104092	0.0954496838	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0152231	0.00763067	0.00023174277361	5.82271246489e-05	-6.40935e-05	0.0103082065	4.1079767422499996e-09	0.00010625912124664226	0.028559300000000006	0.07777880000000001	0.006049541729440003	0.0008156336164900003	-0.000193976	-0.001065728	3.762668857599999e-08	1.135776169984e-06	-0.000405812	-0.00014897299999999994	1.6468337934399998e-07	2.2192954728999986e-08	0.000279344	2.554199999999998e-05	7.803307033600001e-08	6.52393763999999e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22643.352196087984	-11.178319135266065	512721398.67608255	124.95481868985549	37245.047969338884	-402.04884284704895	1387193598.2383544	161643.27203465105	23403.256513228946	-19.621593104584466	547712415.4239931	385.00691596187653	23529.7744977387	23061.11781477728	1.217166	21.886333	0.1678202365	0.0844428	-0.0672857037	-0.0260122075	0.011445443799999998	-0.0074524136	0.0412032654	-0.0400296365	0.0096741159	0.039357744	-0.0129403566	-0.0309626079	-0.0124016907	0.0357367217	-0.0828387831	-0.024029934	0.018579140600000002	-0.0773771331	0.0674155796	0.0411908391	0.0249268029	-0.0867797868	-0.0584362229	-0.0640356692	-0.021306917400000003	0.032278285	0.0522533942	0.0756455225	-0.0807393245	0.0277947586	0.0020827482000000002	0.0043836898	0.040967056200000004	-0.050475679100000004	0.0513374407	0.08535698720000001	0.048913118600000006	-0.1098822427	0.0423604525	-0.0103633742	-0.07026205320000001	0.1590843152	-0.03773621	0.053565282699999994	-0.0092652724	-0.0479166274	0.1016740924	-0.09462429900000001	-0.04774795230000002	-0.0034718081	-0.0173718064	-0.04138632	0.0466799928	0.0314749473	0.0990008117	0.055601936399999996	-0.0134700677	0.0937236962	0.0452621831	0.0369478624	-0.055590966900000004	0.0077026497	0.0411154657	0.0541811871	0.064535587	0.09067699679999999	0.0931520991	-0.0105830822	0.0029549713	0.043673891799999996	0.011638753799999998	0.004779499	0.0349078528	0.0676214319	-0.0760472469	0.058639657699999986	-0.0644467768	0.13650018449999998	0.0519491174	-0.041971578200000005	0.008443886099999999	-0.0177603938	0.0309297804	0.0371573517	0.039169152400000004	-0.0816867235	-0.0254862379	0.029150307599999998	-0.0852409477	0.0369120227	0.0245084153	-0.0304483345	-0.0876249054	0.0619851161	0.0337886782	0.0340471674	0.0215932666	-0.031456157799999995	-0.0490166971	-0.10685702289999999	-0.0026348692	0.0041756279	0.0284357402	0.0633248451	0.0622329155	0.0781981175	-0.0822171877	-0.05302579	-0.0082816139	-0.1213221004	-0.0558323435	0.070925272	0.0308754623	-0.06291608950000001	0.1579056831	-0.0052100634	-0.0245490648	0.0831776182	-0.06868750650000001	0.0467425784	-0.0068820549	0.053014287300000004	0.025205491099999998	-0.0356357712	-0.0056863252	0.0882369642	-0.0800442033	0.0658281019	-0.0519729437	-0.0326470798	-0.0553622585	0.0585992621	0.0496225044	0.022323857599999997	-0.0031011105	-0.027834585499999998	0.0529126427	0.03242743	0.08071485	0.0940542646	0.0299229189	0.08426106	-0.041677737400000005	-0.028131727000000002	0.007339558	0.08895640210000001	0.0758799732	-0.1011993561	0.053312802699999995	-0.04585497559999999	-0.1107911118	-0.0543733359	-0.062587476	0.0167608764	0.0590364225	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.008700569999999998	-0.006522530000000002	7.569991832489996e-05	4.254339760090003e-05	-0.0399188	-0.039854706499999996	0.0015935105934400005	0.0015883976302011426	-0.026967200000000004	-0.055526500000000006	0.0030831922022500013	0.0007272298758400003	0.000625795	0.0008197710000000001	3.91619382025e-07	6.72024492441e-07	7.6972e-05	0.000482784	5.924688784e-09	2.33080390656e-07	0.000295119	1.577499999999999e-05	8.709522416099999e-08	2.4885062499999966e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
22667.99634836086	24.644152272874635	513838058.4493013	607.334241248632	37642.631948806535	397.58397946765035	1416967740.0333107	158073.02072933302	23400.71460962811	-2.5419036008352123	547593444.2412624	6.461273915939017	23531.942186887736	22576.983246490734	1.1624930000000002	20.903225	0.2031181855096	0.109799	-0.037935335099999995	-0.0009228399	-0.0625291801	-0.0730102909	0.0087147377	0.08073118950000001	0.09599522349999999	-0.0437298639	-0.0405635358	-0.052808589100000004	-0.038664235400000004	-0.09013635130000001	0.0787906409	-0.0012693997	0.020495876	-0.08182390070000001	0.0598884539	0.0149642063	0.04639178309999999	-0.10556017599999999	0.0675471456	-0.011528635	-0.0020677638	0.0273124827	0.0038291008	0.0500383034	0.0228447908	0.0236552248	0.1660381245	0.0885803384	0.0884377366	0.1155617709	0.0174164345	0.0510590609	0.0098386068	0.11048372890000001	0.0349563431	-0.0252952644	-0.049022610700000004	-0.1061830881	-0.038033100099999995	0.0023179697	0.0253913713	0.0693006745	0.039506957599999996	-0.0376687473	-0.04788321	-0.0389807508	-0.0829189946	0.022155145499999997	0.0342894519	0.0073101613000000005	-0.1072187143	-0.0155723574	0.0455795043	-0.0475786169	-0.009267923	-0.056837098499999995	-0.0181752465	0.0084336926	-0.0498908603	-0.0374281957	0.0724715982	0.0371335456	-0.0957426423	0.0409437098	0.019350663799999997	-0.0307935617	0.11789866269999999	0.049836993600000004	0.09220286679999999	0.04203818559999999	-0.0011700496	-0.0161989013	0.018338846399999997	0.0833222483	-0.0310623543	-0.1006086073	0.011845553799999999	-0.0420980928	-0.0071888938	-0.0199114463	-0.09275703800000001	0.0743561777	0.0103779847	0.028598912799999997	-0.0880388324	0.0344908086	0.005139846599999999	-0.0349879985	-0.08541881779999999	-0.0151193966	-0.07712736049999999	-0.0329217213	0.03963501	-0.040863422999999996	-0.0544273361	-0.0229029085	0.0293591493	0.0427450658	-0.1302382364	0.1719623356	-0.07677104650000001	0.0301102621	-0.0091243837	0.0725768564	0.0809116897	0.0575542865	0.0414365783	-0.11890552089999999	0.0020581510000000003	-0.0271037063	-0.0054008621	0.0431451569	0.020690488700000002	-0.016424658	-0.1109879719	0.0024605554000000003	-0.008079704699999999	0.0729807041	-0.053295380999999996	-0.045363579400000006	0.0144093602	-0.047209309000000005	0.0981875566	-0.0042986993	0.017581135300000002	0.0658585376	0.0377722952	0.0433558831	-0.0722988162	-0.028901122	0.0555393833	-0.0399839756	0.0165919472	-0.0600933517	-0.0064603008	0.0525360414	0.0341099725	-0.0598905322	0.016405056799999998	0.0581117596	0.10257447	0.0758428958	-0.0214380264	-0.0065133128000000005	-0.0124992553	-0.042199660599999994	-0.0152100809	-0.037466184	-0.046604661900000004	0.0264244492	-0.010065830999999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	3.44904e-08	-0.008700535509599998	1.18958769216e-15	7.56993181538105e-05	0.0445423	0.08446110000000001	0.00198401648929	0.0071336774132100015	0.010584	0.037551200000000014	0.0014100926214400005	0.00011202105600000001	-0.000452658	-0.001078453	2.0489926496400004e-07	1.163060873209e-06	-0.000292682	-0.000369654	8.566275312400001e-08	1.3664407971599998e-07	0.000295119	0.0	8.709522416099999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
