global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05
24609.155806080973	n/a	605610549.4879688	n/a	45990.149239392784	n/a	2115093827.0616207	n/a	23469.471987661367	n/a	550816115.3796216	n/a	23677.730275546914	25285.03421330273	n/a	n/a	n/a	n/a	-0.0356688619	0.0148476297	-0.1428388709	0.0134746717	-0.0833518706	0.0081438416	0.0739779795	-0.12443749359999999	0.0908229048	-0.16670537859999998	0.07707565200000001	-0.068692356	-0.062422585	0.0467658265	-0.0136710125	0.0211216979	-0.009932777700000001	0.0494849787	-0.0924590535	0.07438633110000001	-0.0370114642	0.011510653000000001	-0.0023664768	0.1320747439	0.0150336205	-0.11072161900000001	0.060736949299999995	-0.1331999707	0.0821712416	-0.0300733565	0.1045216043	-0.030032519900000002	0.0036809317	-0.015217503500000003	0.0973833348	-0.0373923702	-0.007414213	0.0259610039	-0.0150035816	0.010941083	-0.0185996555	0.0764383195	-0.040094421899999996	0.0251523359	-0.1165254049	0.0097307591	-0.0318063132	0.0841406176	-0.01286913	0.1055643679	-0.024608146299999998	0.0615208021	-0.050846427199999995	0.021434559900000004	-0.0819812014	0.0317627519	-0.0079834848	-0.0357053932	0.0103891929	-0.0335764407	-0.08870880810000001	0.010167698499999999	0.024033561600000003	-0.0885756318	0.0646450904	-0.0047306846999999996	-0.0958636008	0.0027868264	0.0236098298	0.018201972099999998	-0.1400897842	0.1591303138	-0.06366151540000001	-0.0077445781999999986	0.0785335313	0.0163227552	-0.016961993999999998	-0.039231296400000004	0.0145551542	0.049717063799999996	0.0420360863	-0.05301468	-0.0076179766000000005	-0.047635156799999995	0.103102987	0.10271697710000001	-0.0089862033	0.050425516	0.037593688199999996	-0.11572845039999999	0.0595671559	-0.0339134024	0.0463908598	-0.1172925368	0.0099584518	-0.0800197526	0.0876075236	-0.11044916939999999	0.13829357039999998	-0.0488393656	0.023091048	-0.0129029178	0.0502064112	-0.0471861349	0.0466957004	-0.10163404300000001	0.023418199100000002	-0.033184206800000005	0.01277081	-0.0003815324	0.0502265888	-0.0028450628999999996	0.054317297	-0.0522847861	0.0398059919	-0.051064726	0.026030059900000003	-0.1103590983	0.052729222699999995	-0.016856965800000002	0.11458570289999999	-0.0483407447	0.006517607	-0.024040841400000002	0.0200158369	-0.0527418575	0.024828031400000002	0.0387770515	-0.0781580473	0.08435153640000001	0.010699679699999999	-0.0295812566	0.0413641531	0.0173580021	-0.112824959	0.0105596901	0.1085884894	-0.062011013	0.10202318560000001	0.0553931057	0.0531034529	-0.1197226232	-0.0972688809	0.0378310329	0.0537394091	-0.0749561466	0.0006287647	0.0203189123	0.008941830999999999	-0.0855543169	-0.0752745646	0.0038271195	0.0602149808	0.0198485073	-0.1144258025	-0.060115080599999995	0.0323078719	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00371353	n/a	n/a	1.37903050609e-05	-0.00014741	n/a	n/a	2.17297081e-08	-0.13684300000000002	n/a	n/a	0.01872600664900001	0.0008749699999999997	n/a	n/a	7.655725008999993e-07	0.000581015	n/a	3.375784302250001e-07	n/a	-0.00015175	n/a	n/a	2.30280625e-08	0.0	0.0	0.0	0.0	0.0	0.0
24605.937598308585	-3.2182077723882685	605452165.091856	10.356861266260262	46003.31251587905	13.163276486266112	2116304762.433634	173.27184785388638	23470.479071060297	1.0070833989302628	550863387.8250794	1.014216972400931	23685.433576970576	25384.8421915671	1.007241	16.421517999999995	0.05761873140000001	0.0317843	-0.045452343	-0.04988580769999999	-0.1083167835	0.0427694833	-0.0833029542	-0.0435198791	-0.0041525359000000005	0.014831936499999997	0.0324285448	-0.0563597294	0.0832094838	-0.0666325642	-0.0008332605	0.023975771200000003	-0.1638566173	0.0045953771	0.1373652486	-0.1537435857	-0.0751774399	0.0288678852	-0.0511958292	-0.07199489049999999	0.0365853614	0.0801149127	0.11359680220000001	0.0254364765	-0.048051703499999994	-0.0524522479	-0.0169943941	0.0394794384	0.0251908799	-0.0404918422	-0.0520667877	-0.0207551949	-0.0124829111	-0.0695704726	0.0071912936	0.0245941148	-0.0087887181	-0.035283948100000004	0.0208586949	0.0443443797	-0.11296759529999999	0.0347001892	0.0867521116	0.0516785545	0.011260970300000001	-0.0617551728	-0.0336943417	-0.0299884935	-0.0202165825	0.1520883974	-0.1573630865	-0.032704525299999995	-0.1026915685	0.1268438456	-0.0167350112	-0.015994113799999998	-0.1324638353	-0.0240228679	0.0204684252	0.0029382203	-0.022592031800000002	0.0067744754	-0.0260993188	-0.0507306767	-0.006328767700000001	0.1530551333	-0.005323103	-0.054794971799999995	-0.0746975201	0.010666093	0.0858970866	0.0450584429	0.0395951198	0.18383639489999998	0.0258335365	-0.0284273351	-0.0667066915	-0.1063178132	-0.0694890887	-0.04473109769999999	-0.0409029391	0.0336509655	-0.0268909063	0.0001300774	0.1356362518	-0.1530469721	0.0481265626	-0.0648349239	0.0719527022	-0.073569483	-0.0240862183	-0.0585896529	0.12387590550000001	0.0099228929	-0.0319959168	-0.054441154900000004	-0.0242373271	0.0067298898	0.0361480867	-0.044227518099999995	0.03733675	-0.0261194396	-0.074410781	-0.0427549792	0.0374095714	-0.0169363659	-0.0214271082	-0.00056731	0.0087573663	-0.015051023200000001	0.0808698917	-0.0423067422	0.0291017766	0.10951006710000001	0.0373638664	0.0646289129	-0.0102608013	-0.0663954747	0.0248806263	-0.160370553	-0.047912229199999996	0.047193253600000006	0.1063869084	-0.1530524952	0.0346896507	-0.0286190293	-0.1285080957	-0.10390695259999999	-0.0516060121	-0.0239721921	0.005457844	-0.034359333799999996	0.033472374900000004	0.0274367531	0.0010069306	0.0897212363	0.043644706299999995	-0.048578327000000004	-0.049255783399999996	-0.1406280974	-0.030143791899999998	-0.0560235147	-0.0701025042	-0.045473384299999996	-0.0944554267	0.0038720659000000004	-0.149351489	0.10361279080000001	-0.0479319942	0.034122078199999996	0.0603526721	-0.025749998700000002	-0.027260241400000003	-0.0597798997	0.0747820642	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	7.691139999999997e-05	0.0037904414	1.436744600683396e-05	5.915363449959996e-09	-0.0244812	-0.02433379	0.0005921333357641	0.0005993291534400001	-0.136845	-1.9999999999742446e-06	3.999999999896978e-12	0.018726554025	0.00124676	0.0003717900000000003	1.3822780410000025e-07	1.5544104976e-06	0.000514705	-6.631000000000009e-05	2.64921237025e-07	4.397016100000011e-09	0.0	0.00015175	2.30280625e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24616.304240242018	10.366641933433131	605962434.4481572	107.46726497601419	45922.889338795736	-80.42317708331394	2108911765.223279	6467.887412174071	23506.490666325568	36.011595265270444	552555103.446051	1296.8349935496487	23718.18092630093	24929.37283655037	1.1040709999999998	18.000193	0.07266925070000001	0.0499515	-0.0175237401	-0.0765721382	-0.043968144699999996	-0.0545305045	-0.06417415559999999	-0.0101781194	0.0141936268	-0.0003888114	-0.0185130542	-0.0224432563	0.00018448080000000002	-0.0030040447	0.0625908258	0.1032993256	-0.015961664	0.0402341942	-0.0556569325	0.0078113213	-0.0959964949	0.0161916159	-0.0723471412	0.031698470299999996	0.0613234554	0.0510786793	0.0810335963	0.0554172267	0.1334425373	-0.007918323100000001	0.0361777485	-0.0119491804	0.0375056587	-0.0010827668	0.1035187418	-0.1185008402	-0.0676980774	-0.0252914604	0.1157939283	0.0679802344	-0.11558234210000001	0.060909637999999995	-0.0241128373	0.0554133555	-0.080005198	-0.049051069800000006	0.0831687993	0.0028759034	-0.0126361663	-0.1132640304	-0.0020654509	-0.0570375187	-0.0783661333	0.036480411000000004	0.0258502462	-0.0361916142	-0.022760184500000002	-0.0374098927	-0.1038794598	-0.0669955109	0.009227873499999999	0.0701257784	0.0277922416	0.0620498879	0.097120079	-0.0422503301	0.0688324871	-0.0280829652	-0.0842869046	0.0303247729	-0.1273801462	-0.0805841112	-0.0373172216	-0.08691626570000001	-0.08088853110000001	0.036174608399999995	0.003103617	0.0307249759	-0.10770694289999999	-0.0644774004	-0.0003372868	-0.09491913810000001	0.027060887000000002	-0.0505857429	-0.07612978179999999	0.0156650422	-0.01988295	-0.0180425442	-0.0545099491	0.0097718884	0.0679193804	-0.0711107035	0.0687791086	0.05811034280000001	-0.0485703392	-0.0474922553	0.0960494544	0.049562492199999995	0.12333402210000001	0.0067469023	0.0467336662	-0.0329138619	-0.0025779938	0.0555315302	0.017533166399999998	0.0830100265	-0.0147872695	0.028685655499999997	0.1401774358	-0.17295826239999998	-0.0351274615	-0.055915285499999995	-0.0062341293	-0.0775932475	0.06667205080000001	0.0398402318	-0.044438507599999996	0.0457917141	0.0648562887	0.0999432159	-0.058097380899999995	-0.0721109126	0.0240590835	-0.0257503532	-0.035056502	-0.041824563599999996	0.0386508369	0.005619613199999999	0.0468681038	0.0607408963	0.028863070299999998	-0.0270913863	0.1277445719	0.0031693189000000003	-0.0459944528	0.09110840210000001	-0.0289437481	0.0530592392	0.0748266611	0.11353713130000001	0.0600340269	0.0359664735	0.0053089831	0.0244363083	-0.005260884499999999	0.1186165645	-0.1172877823	0.0403690983	0.0329762449	0.0819186565	-0.0363931081	0.0581839762	-0.0439963536	-0.0391940645	0.0208115691	0.009731446	0.0738671714	-0.0745778889	-0.11221623970000001	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	9.06621e-05	1.3750700000000016e-05	1.8908175049000047e-10	8.219616376409997e-09	-0.031565699999999995	-0.007084499999999994	5.0190140249999906e-05	0.0009963934164899998	-0.114025	0.022819999999999997	0.0005207523999999997	0.013001700625	0.000466972	-0.000779788	6.080693249440001e-07	2.1806284878400003e-07	0.000589937	7.523200000000005e-05	3.48025663969e-07	5.659853824000007e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24640.888300434508	24.584060192490142	607173376.2344903	604.3760155479786	45832.65256605692	-90.23677273881913	2100632041.240884	8142.67515431729	23463.794131769522	-42.696534556045656	550549635.0580618	1822.9940630956012	23672.763855969257	25144.16696769313	1.05629	17.221188999999995	0.0440755125	0.0237066	0.07353166400000001	-0.0552788929	0.0015140704	-0.0643739083	-0.0824775732	-0.0045462823	-0.0154784807	0.048130248099999995	0.0447716082	-0.0580853238	0.0428091451	0.0057811218000000004	0.0200204546	0.014907590600000001	-0.0202673789	0.0968351427	0.0522078458	-0.018572610700000002	-0.1326707567	0.0566188027	-0.019258937099999998	0.0420771074	-0.05438121	0.0036560732	0.0735642433	0.1645540927	0.10796402990000001	-0.0173374954	-0.0018823989	0.0059045483	0.008323501700000001	0.0008968382	0.10572089890000001	-0.0022864334	-0.0097076291	-0.1331050492	0.0827686057	0.1266364922	0.0382061281	0.10883798539999999	-0.0736351052	-0.1401887733	0.0036396269	0.014884299699999999	0.0094013229	-0.0847877223	0.0067100028	-0.0026715435	-0.041011488900000004	0.02303327	0.0710935434	0.032722843	-0.015704124399999998	0.1181011233	-0.0937949958	-0.0790160087	0.0722289424	0.006351754300000001	0.056498543099999986	0.0778575121	0.0332816885	-0.0141074368	-0.09664136779999999	0.1338028632	0.1174226708	0.041704325699999996	0.0168985783	-0.0911174718	0.0668511258	0.0793740572	-0.0901677635	0.0404061345	-0.0346325342	-0.0363968467	0.0637050574	0.0015469069000000001	-0.14478843630000002	-0.0648560553	0.148204516	0.029315549399999998	0.042559777800000004	-0.0773466757	-0.0458645524	-0.043572071799999994	-0.011188925	-0.047433833099999996	0.052914399400000006	-0.0165625664	0.07660827070000001	-0.1238086256	0.0203985578	0.0865211752	0.044000686399999996	0.042045033899999994	0.1128558012	0.132937373	0.0700296066	-0.011069440500000001	0.0064188249	-0.0285602128	-0.011719086200000001	0.0744238779	0.017811999199999998	-0.022788993100000002	-0.0052042022	0.0004113118	0.1514879715	-0.0476836634	-0.14661078560000002	0.0223018467	0.10290297539999999	-0.09486684039999999	-0.1214268595	-0.031553841	-0.035618313900000004	-0.008731479200000001	-0.07317451679999999	-0.0067622996	0.0402980771	0.056361324299999994	-0.0492458179	-0.08211801980000001	0.0024422732	-0.1454357918	-0.044645411100000004	0.0457110332	-0.0327570613	-0.053586532400000005	-0.0133244337	0.0797068219	0.0116055197	0.08886138199999999	-0.0701795164	-0.175226064	-0.0018008765	-0.0848147209	-0.0065915067	-0.0977040575	0.070450588	0.0749780847	0.0093550878	0.0095667956	0.0325123099	0.0399563114	0.0536405439	-0.07503689919999999	0.05834584280000001	0.1851932127	-0.0174848021	-0.0377290453	-0.058256641399999996	-0.042296133300000004	0.0251322531	0.0372301731	-0.0009760833	0.0761063708	0.0674556513	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	6.80996e-05	-2.2562499999999986e-05	5.090664062499994e-10	4.63755552016e-09	-0.0187148	0.012850899999999995	0.00016514563080999986	0.00035024373904	-0.110805	0.003220000000000001	1.0368400000000002e-05	0.012277748025	0.000286789	-0.00018018299999999994	3.246591348899998e-08	8.224793052100001e-08	0.000542184	-4.775299999999999e-05	2.9396348985600003e-07	2.280349008999999e-09	-0.000331705	-0.000331705	1.10028207025e-07	1.10028207025e-07	0.0	0.0	0.0	0.0	0.0	0.0
24683.655157117697	42.76685668318896	609282831.915503	1829.0040305604246	45932.20125127032	99.5486852134054	2109767111.7871988	9909.94072771768	23493.739320292818	29.945188523295656	551955787.2498728	896.7143156957178	23706.675741938205	25514.40463826889	1.055031	17.200669999999995	0.0919178923	0.06092080000000001	0.0628248569	0.0274505869	0.0268350071	-0.030108094199999998	-0.08071144849999999	0.0627056063	-0.0491708777	0.0528203454	0.014852618	0.0098780714	-0.0010923734	-0.058178859699999995	-0.0104289073	0.031119785299999998	0.0093859412	0.066175206	-0.0203516215	-0.0122196164	-0.08803175140000001	-0.044405012	-0.0060226128	0.0431470887	-0.013392539699999999	-0.001613731	-0.0348919257	0.1121543425	0.08852881900000001	-0.0564577492	-0.0837030158	-0.0023572051000000003	0.0740507742	0.0067583188	0.059397013099999986	0.0178462813	0.0098439103	-0.0008376232000000001	-0.0206027339	0.0843310751	-0.0797448753	-0.0410679713	0.082237422	0.0816110184	-0.0102836408	0.020479551000000002	0.0349920793	-0.0664776098	-0.022147856	-0.0167043683	-0.0030151419	-0.0777831684	0.028958858799999997	0.019884604099999998	-0.026158726	0.0154223395	0.1487441155	0.025092726200000002	-0.0198941818	0.0985861569	-0.0070783057999999986	-0.0308712398	0.06180907450000001	0.0077655075	-0.1325845173	-0.09097211449999999	0.0492342699	0.0217063411	0.0155321702	-0.0757218503	-0.1282494202	0.0031293485	0.1136435714	-0.0831195478	-0.0262331181	-0.07884362	0.016987725800000002	-0.0130666364	0.0377478469	-0.1028358085	-0.0195637211	0.0466277896	-0.07941251070000001	0.007038470400000002	0.0360496236	0.1393365697	-0.011729546799999999	0.1357848426	-0.0205653049	-0.0101791813	0.0779567419	-0.013131265800000002	0.0177769767	0.0827686701	0.0101771941	0.0151633275	0.0048711476	0.1233005537	0.0652298769	-0.0736342791	-0.0281623312	-0.099126257	0.0424104451	0.0584410428	0.0120420748	-0.021013469	-0.004968983	-0.048497260199999996	-0.036596577799999995	-0.0772554339	0.0080553147	0.049158210599999995	-0.0625604885	0.0518609112	0.0875673332	-0.07045497070000001	-0.0403130768	-0.016563888	0.0105821567	0.0416641456	-0.0205808567	0.0020175975	-0.0582670179	-0.0276539003	-0.00046833879999999995	0.06630579519999999	-0.0336543036	-0.013184143700000001	-0.0111096179	-0.0762311168	0.14284228699999998	-0.1154837281	-0.035004428500000004	-0.0009779241	0.0820541492	-0.0608762826	-0.0857273739	0.0089453009	-0.0295643168	0.0221731698	0.04498345559999999	-0.010472036	0.1270733727	0.16263564490000001	0.051424958099999994	0.052232307699999994	-0.016493790300000002	0.0419949487	0.035079246	0.0034235947999999997	-0.0684441758	-0.0151788964	0.159105522	0.0759423702	-0.0909083778	-0.0084051356	0.0485988886	-0.1313677616	-0.0808039167	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	7.80419e-05	9.9423e-06	9.884932929000004e-11	6.090538155610001e-09	-0.07551629999999998	-0.05680149999999998	0.003226410402249997	0.005702711565689997	-0.110788	1.6999999999989246e-05	2.8899999999963437e-10	0.012273980944000002	0.00057444	0.00028765099999999993	8.274309780099996e-08	3.299813136e-07	0.0006246169999999999	8.243299999999992e-05	3.9014639668899993e-07	6.7951994889999865e-09	0.0	0.000331705	1.10028207025e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24704.40416986641	20.74901274871445	610307585.3881129	430.52153004631487	46150.48373189787	218.2824806275457	2129867148.6881695	47647.24134891488	23475.39517376417	-18.344146528648707	551094178.5643902	336.50771186453443	23701.89986039519	25349.394963859613	1.2063990000000002	19.668495	0.042056576100000014	0.0333281	0.0219239304	0.1255482866	0.0050170939	-0.0591374878	-0.1303458097	0.042894982000000005	-0.0970352236	0.0201769297	-0.1128927546	0.0447441834	0.0247547064	-0.0755435426	-0.0347714373	-0.0281427407	0.0800986469	0.1585696412	0.0356095518	-0.021348301200000003	-0.1074746272	-0.0612678022	0.0076869515000000015	-0.04373512139999999	-0.028152790299999998	0.005782452800000001	-0.0209265014	0.044314888499999996	0.0029574939	0.0327887923	-0.003844285	0.0068201808	-0.0347905493	-0.0155252669	-0.1231683741	-0.1271388806	-0.0796807644	0.0524402011	0.0383493762	0.001582848	0.0081065741	0.1313798592	0.032776008599999996	-0.025985291299999998	-0.037828950699999996	-0.0090962227	-0.0193290489	0.1067500993	-0.0125716105	0.0189872731	0.066792351	-0.014407866799999999	0.058611928	-0.0635056843	-0.053039786799999995	-0.0176527832	-0.12076315650000001	-0.1489203698	0.0265492971	0.027984127400000003	0.014092324199999999	-0.0811036504	0.0029050081	-0.0836248877	-0.0135373119	0.0177943739	-0.0385096028	0.0037258623	0.0013059078	-0.0045590338	0.0179937445	-0.10165590029999999	0.0765008928	-0.11009126640000001	-0.06960312190000001	0.0030456002000000004	-0.0286839694	-0.0846169192	0.0409806699	-0.05637681360000001	-0.19835725780000002	-0.0091703472	0.0574069754	-0.039354973	0.0366808203	-0.0106747805	-0.0934905223	-0.0743103681	0.0377069673	-0.013598070600000001	0.1555993376	0.0317403216	0.0115157574	-0.034553542	0.027380909100000003	0.006199463299999999	-0.0063580692	0.049711993600000004	-0.0103279202	0.0193645645	-0.049037648899999994	0.029261923399999997	0.0118856237	-0.14491510789999998	-0.04629696480000002	0.1114740382	0.0040067013	0.07195332759999999	0.021721286200000002	-0.0804480804	-0.0748146401	-0.10306827029999999	0.0136738391	-0.010204209799999999	-0.0107081985	0.0030231405	0.021869292999999998	0.0341088	0.035262981	-0.0504641602	-0.062422196799999996	0.053223129	-0.0339790087	0.0008887496000000002	0.10186367210000001	-0.0628550589	0.029831759399999998	0.0999032179	0.1171973402	-0.0283117006	-0.049130895099999995	0.044700507300000004	-0.13696983769999999	-0.017354027299999998	-0.0263971318	0.0033280857	0.023295013700000002	0.045243029000000004	0.0090277554	0.0040699875	-0.08185433360000001	-0.023175460499999998	-0.0285712283	0.0249036989	0.005101907199999999	0.1386046084	-0.052678887800000004	0.0358377628	0.0926180812	-0.1211671455	-0.0022523378	0.1201138664	-0.0125358426	0.09201157060000001	-0.0716392965	0.061233821699999996	0.053919708200000006	0.0843490972	-0.0085739518	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.000115868	3.782609999999999e-05	1.4308138412099995e-09	1.3425393424000001e-08	-0.0428295	0.03268679999999998	0.0010684268942399988	0.00183436607025	-0.115208	-0.0044199999999999795	1.953639999999982e-05	0.013272883263999998	0.0006162440000000001	4.18040000000001e-05	1.7475744160000085e-09	3.7975666753600005e-07	0.000681052	5.6435000000000086e-05	4.638318267040001e-07	3.1849092250000088e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24728.603728254493	24.19955838808164	611503842.3490419	585.6186261781726	46047.79601753049	-102.68771436737734	2120399518.0720968	10544.766681996074	23505.39909920104	30.00392543687121	552503786.8127211	900.2355416213276	23720.05754527568	25628.678799564677	1.23094	20.068594	0.033731888	0.0209239	-0.0777042246	0.0484098776	0.014002631699999999	0.0352906363	-0.0786004385	0.0324750426	0.1139287512	-0.026808260299999997	0.075115097	0.0026875733	0.0593200547	-0.060660594400000004	-0.0746907549	-0.0530412445	0.1119684038	-0.025745196499999998	-0.0214718025	-0.054017489	-0.0352132179	-0.0004480605	-0.09084921619999999	-0.0219630037	0.0145742116	0.053768219000000006	-0.1861671994	-0.09598435550000001	0.0648310585	-0.0646409555	0.0007624849000000001	0.053834035	-0.0035957345	-0.053571847	0.0339728689	-0.0158940814	0.0422184654	-0.0751864193	0.0038934401	0.0206392087	0.09297883800000001	-0.0392600472	-0.026748441499999998	0.0826981847	0.0296815993	-0.0423507816	-0.08909719640000001	-0.1071716399	-0.0572554648	0.0059915897	-0.0277220753	0.0636491732	0.1207771655	0.009390790999999999	-0.07364155809999999	0.07959751129999999	-0.043007827699999994	-0.0084993189	-0.0075843809999999985	-0.0084573898	0.0412441874	0.0246502132	0.021192559399999998	0.0053691362	0.0059463517000000006	-0.1560686198	-0.085189628	-0.0341187689	0.0749230734	0.05088846599999999	0.0729361908	0.022206692200000003	0.0496549862	0.0908013955	-0.003966797	-0.13210406800000002	-0.11717012	0.0026966603	-0.09351343359999999	0.09731996789999996	-0.022869880899999997	-0.0142150769	0.0920394376	0.0979796889	0.0007573121	0.045626852999999995	0.0718405948	0.0208211597	-0.0230300791	-0.058328201600000004	0.019398533	-0.015710975	0.1007650023	-0.0475362224	0.002722925	-0.055036530099999995	-0.18701784789999998	-0.00207628	0.08002880820000001	-0.0635028393	0.0532789006	0.0167766355	0.0388852194	0.0476003229	0.0684918091	0.026489862599999997	-0.028313246	-0.0736286611	0.0169231076	0.0571607237	0.025991365099999997	0.1001544396	0.08310222099999999	0.0567265821	0.027840209700000004	-0.0108764033	-0.0567209058	-0.11514972359999999	0.055157003899999994	-0.0338174045	0.0605442816	0.1484117208	-0.0206478571	-0.0683929543	0.0209358516	-0.1242647181	0.027005663	-0.0211409194	-0.008375587	-0.036162421	0.0015163061999999999	-0.047018186399999995	-0.005176754600000001	0.0205941074	0.08746958	0.0858653291	-0.0272648529	-0.016077808	-0.0195336334	-0.0535524658	-0.042520620599999996	-0.1402767845	0.0667976638	-0.049480973600000006	0.011984395200000001	0.0192102416	0.12499152949999999	0.0609099183	-0.1072323342	0.0141019399	0.14253111300000001	0.0606387556	-0.0368682453	-0.11075375529999999	-0.0296688981	-0.0217380635	0.0335378821	-0.0279436746	-0.009774090400000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00269762	-0.002813488	7.915714726144e-06	7.277153664399999e-06	-0.0428718	-4.2300000000002065e-05	1.789290000000174e-09	0.00183799123524	-0.118114	-0.00290600000000002	8.444836000000115e-06	0.013950916996000002	0.0008648439999999999	0.00024859999999999986	6.180195999999992e-08	7.479551443359999e-07	0.00037025	-0.00031080200000000005	1.3708506249999995e-07	9.659788320400004e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
