global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
59832.322822769886	n/a	3579906854.3681507	n/a	97040.39501953124	n/a	n/a	9416838265.546663	59395.344990048274	n/a	3527807006.486853	n/a	60087.580182590136	58357.785939543974	n/a	n/a	n/a	n/a	0.12487398050000001	-0.1161569031	0.025944027999999997	-0.0456013362	0.1208970323	-0.0810071799	0.0878741394	-0.0865925427	0.0305548421	-0.0208590136	0.1089296856	-0.0544064252	0.1101075521	-0.0048330619	0.1563550389	0.0469806025	-0.0213142722	0.0113175151	-0.053908855199999994	0.0607414451	-0.0016439481	0.1018189266	-0.0564609915	0.0457892485	-0.0587551401	0.0373158674	-0.0972672683	0.007410894499999998	-0.0624678846	0.09683140679999999	-0.0777815711	0.10095269330000001	-0.16085814980000002	0.0411864147	-0.0211350996	-0.030129412	0.0774988498	-0.06393840860000001	-0.0440397689	0.0088572746	-0.18325398769999998	0.0229584996	-0.0012266788	0.0832128731	-0.0461489555	0.08973572449999999	-0.014520850200000001	0.0091975522	-0.0401994309	0.0022575524	-0.0127874953	0.017372981699999998	-0.053168653899999994	0.0481892034	-0.09353176869999999	0.0414519868	-0.0588460601	0.1920848478	-0.0675114588	0.0340472346	0.021468369900000003	-0.009425552299999999	-0.08944491519999999	0.0213822335	-0.022983515899999998	0.0122189332	0.15372582210000002	-0.0975290213	0.0887657939	0.0044149494	0.0842955612	-0.0670820449	0.15481105650000002	0.046036929000000004	-0.0042314702	0.018470591	-0.050674154699999995	0.0164716457	-0.0616339577	0.1331427372	-0.0400544591	0.0389673758	-0.0690311463	0.0204565078	-0.0246402052	0.12484072339999999	-0.0163587706	0.1048398111	-0.094344093	0.1165930599	-0.056256746100000005	0.0250640593	-0.0166862608	0.0373430444	0.0782365483	-0.0554724242	-0.080337365	0.0243502619	-0.0065642569999999996	0.1673688418	-0.0191254842	0.0549127583	-0.06161040230000001	0.09196027179999999	-0.0245578329	0.0960240207	-0.020172096299999998	0.0335832902	-0.0537945229	0.0293582208	-0.0078878473	0.0585560521	-0.0335892785	0.1537567375	-0.0204611825	0.026799506	-0.18226864550000002	-0.0532563556	0.0763002988	-0.007445419399999998	-0.0564170984	0.0470666329	-0.0624923458	0.0317829368	-0.1274804575	-0.0237502597	0.0926093492	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	2.93682e-06	n/a	n/a	8.624911712400001e-12	0.0205764	n/a	0.00042338823696000014	n/a	-0.0444025	n/a	0.00197158200625	n/a	0.00172935	n/a	n/a	2.9906514225e-06	-0.0	n/a	n/a	0.0	6.6282e-05	n/a	4.393303524e-09	n/a	0.0	0.0	0.0	0.0	0.0
59747.904115614685	-84.41870715520781	3569812046.208687	7126.518117756735	96839.67011040056	-200.72490913067304	40290.48914551695	9377921707.091208	59334.54094118293	-60.80404886534234	3520587748.7009134	3697.132358418939	60069.94199946275	57541.62397917992	1.195091	19.812212	0.08819628681999997	0.044342800000000016	0.0602558844	-0.0652651016	-0.0903981865	-0.0016515878	0.0040197087	-0.09535672880000001	-0.0824652116	0.018181001999999998	-0.0871830201	0.0106630875	-0.0214267319	0.0019952768	0.0769446299	0.08622187699999999	0.0254370498	-0.05361363190000002	0.0303518202	-0.07299871919999999	0.0818267862	0.0012271259	0.0309146082	-0.0500171946	-0.06648015339999999	0.0266389811	0.0934706497	-0.0566062631	-0.0386700241	-0.07121296490000001	0.1113415838	-0.056694592599999996	-0.02010276	-0.0158917188	-0.0828603254	0.0286696238	0.0421777614	-0.0090202497	-0.0206658975	-0.0543287613	-0.0794199644	0.0365085358	-0.0521214403	0.0431017257	-0.028476133900000002	0.1217450758	-0.0049382938	-0.053568824699999996	0.1563258466	0.051162473300000004	0.09990568300000001	-0.012421991100000002	-0.0539827166	0.037659143900000004	0.0196082948	-0.1126988121	-0.030775525699999997	0.0418684942	0.0098575399	-0.0709244018	-0.0739745116	-0.06949899400000001	-0.0328263177	-0.057228994299999995	-0.0958917215	0.09889351539999999	-0.0812208273	-0.0139820594	-0.012916416200000001	0.0351874608	-0.0193356261	0.0335679708	0.1182932717	0.0279747391	0.0155613348	-0.0489634367	0.0380416674	-0.08397622789999999	0.0561156341	-0.0414630016	0.042691140700000005	-0.0201717594	-0.0701571687	0.041277679	0.0921767909	-0.0786623644	-0.028204819300000007	0.0470971409	0.0896595413	-0.055453353	0.0051684825	0.034901328599999996	-0.0810192018	0.007641955799999998	0.0245993937	-0.0409677431	-0.0156866349	-0.101336815	-0.0782651601	0.0163819784	-0.0090081706	0.0569773349	-0.0338989563	0.1023128069	-0.057571172000000004	-0.048396906399999995	-0.0089631413	-0.0917568719	-0.1416265391	-0.0454196977	-0.0600442969	-0.0270502184	0.0795045029	-0.09775081960000001	-0.0682825455	-0.048741087300000006	-0.0012866516	0.0023319349	0.009632031899999999	0.11348602220000001	0.0382731153	0.1180253708	-0.0011010250999999999	0.08544077650000001	-0.0760524261	-0.0371149632	0.04781284	0.023610269700000002	-0.0119380031	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0144701	-0.014473036819999998	0.00020946879479307568	0.00020938379400999997	0.0184472	-0.002129200000000001	0.0003402991878399999	4.533492640000005e-06	-0.0150543	0.0293482	0.00022663194849000006	0.0008613168432399997	0.0013622	-0.00036714999999999984	1.3479912249999993e-07	1.85558884e-06	-0.000411485	-0.000411485	1.6931990522500002e-07	1.6931990522500002e-07	0.0	-6.6282e-05	0.0	4.393303524e-09	0.0	0.0	0.0	0.0	0.0
59603.84716716399	-144.05694845069957	3552618597.126642	20752.404396927508	96291.4428861758	-548.2272242247564	300553.0893811813	9272041973.101658	59169.283158067956	-165.25778311497558	3501004069.439625	27310.13488007632	59833.981755909736	56971.23008029673	1.273719	21.115715	0.061473611773	0.0299775	0.028292273700000002	0.0679935864	-0.026205597799999997	-0.033150704700000005	0.0641639371	0.0626714016	-0.0427702754	-0.0351362271	0.0759647343	-0.0977620268	-0.038001155099999996	-0.0665219909	-0.0293617451	0.0261362225	-0.0200770798	0.0999675909	-0.0163288317	-0.0899188516	-0.0411571538	0.028144591200000003	0.0343451564	0.0565468341	-0.06471640570000001	-0.0471659543	0.1037815062	-0.0860087343	-0.0136206772	0.0322047727	0.0690350221	0.0475121575	-0.017612175900000002	0.0845549974	-0.0647670539	-0.0203347277	0.12168855740000001	0.0187579317	0.0186421957	0.21865888760000002	0.0068012638	-0.0514103385	-0.15420657640000002	0.0178573194	0.025247339700000003	-0.0400158787	0.026379105299999997	-0.0301296531	0.119923869	0.0892424594	-0.1115433902	-0.0027160484999999997	-0.0092825644	0.0299418267	0.018517711399999998	-0.057705625199999985	-0.019218653	0.0691818377	0.003728956	0.0701038274	-0.052495787	-0.047655795	-0.04758209	-0.0011489257	0.0575068308	0.09466954849999999	-0.1182151108	0.1346640013	0.0158490838	0.06309556200000001	0.029681412999999997	-0.1074002461	-0.0168977768	0.030747104	-0.0252219031	0.0986809551	-0.0121733008	-0.0673177488	-0.0618662175	0.019415071699999998	0.0050613920000000005	0.0727281875	-0.0530609655	-0.0320250265	0.0847816282	-0.0361323276	0.1140999041	0.0488148392	0.0809983254	0.0013770596	-0.0556961371	0.10150108390000001	-0.012388808400000001	-0.0498238136	0.0887512402	-0.0620503937	-0.10428581099999999	0.18144755210000002	-0.0395782568	-0.058700448499999995	-0.030523267599999997	0.1582142728	-0.0349081772	-0.0072863702	0.0487393037	-0.0485603689	-0.1263673549	-0.061577012300000004	-0.062900964	0.058184657800000004	-0.0505620554	0.0721906427	-0.012698139399999999	-0.0115896593	-0.0491961963	-0.0104728788	0.0207903856	0.12413796369999999	-0.046963863	0.01894023	-0.0133618817	0.0518072595	-0.0293730892	-0.0469572129	-0.14836172460000002	0.0765083065	0.1024189716	0.0658250485	-0.0039557512	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-4.882269999999999e-07	0.014469611773000001	0.00020936966486134016	2.3836560352899994e-13	0.0205787	0.002131500000000001	0.00042348289369000013	4.543292250000007e-06	-0.011478	0.0035763000000000006	0.00013174448399999998	1.2789921690000008e-05	0.00162688	0.00026468	7.00555024e-08	2.6467385344e-06	-1.20081e-23	0.000411485	1.6931990522500002e-07	1.4419446561e-46	0.000149759	0.000149759	2.2427758081e-08	2.2427758081e-08	0.0	0.0	0.0	0.0	0.0
59800.52533971707	196.67817255308185	3576102830.906143	38682.30355881983	96905.71860672056	614.275720544756	377334.6608507792	9390718298.684908	59454.185738857195	284.90258078923944	3534800201.8705297	81169.4805403691	60122.29817335244	56675.31738599201	1.843661	30.564198	0.346550061773	0.20967800000000006	0.0586039346	-0.0309971732	0.09130494300000001	0.0314482985	0.015157404199999999	-0.0528786088	0.0082489786	-0.0919013802	-0.2176080864	0.0079660898	0.0042191108	0.0264412293	0.2152970516	-0.0664465961	-0.051110229400000005	-0.076497936	-0.19958552640000002	0.1362836002	-0.0810521085	-0.09050190710000001	-0.08083555740000001	-0.0820640992	0.0464708437	-0.040835455699999995	0.1347886925	-0.0762994221	0.0728493702	-0.0448768041	-0.1124358174	0.0059810512	-0.0742047678	-0.0823123783	0.0625025211	-0.136198443	-0.16744092119999998	0.163122813	0.0718661085	0.08943344800000001	-0.059346368899999995	-0.1199204887	0.0871960118	-0.1219474386	-0.1024183083	-0.0275852557	-0.044777400700000004	0.0039163334	-0.0928022908	0.018874761	0.062489125199999995	-0.023339959700000003	-0.01919792	0.0234779027	-0.0440586748	0.0757598958	0.021915427	0.1188305281	-0.12262120480000001	-0.0665187275	-0.0203624112	0.0659346167	0.0260239389	-0.0197894764	0.1545143492	0.1145184167	-0.0247815861	0.1452415049	-0.015517730300000001	-0.1040278885	0.1036121677	0.061648384	0.1288778359	-0.1826431691	-0.0103888916	-0.09455856369999999	-0.1513972597	0.1567307507	0.0102965746	0.1177666845	-0.0270499604	-0.15230242130000002	0.0486409454	-0.0315768798	0.1262795779	-0.0778772596	0.053462578600000005	-0.08892927630000001	-0.0015186503	0.14300939070000002	-0.0300405047	-0.18286075219999998	0.0364022976	-0.1176593876	-0.1786214673	-0.016412639	0.010747955600000001	0.1978758655	0.0402396425	0.150766241	-0.0556010905	-0.1010001344	0.13822648939999999	-0.0162056292	-0.0059338972	0.011414986799999999	0.030446866200000002	0.1054452734	-0.0159279435	0.0122899321	-0.0545913919	0.026512324900000002	0.0019037415	0.0109600542	-0.1516736219	0.047026842699999995	-0.0819587532	0.028302323799999998	0.0638107763	-0.018396515500000002	0.055475695	-0.07331116160000001	0.000103475	-0.1058167525	-0.12434571720000001	0.1206247119	0.046650974299999995	-0.1043482674	0.095414804	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0115386	-0.011538111773	0.0001331280232862412	0.00013313928996000002	-0.0412903	-0.061869000000000014	0.00170488887409	0.0038277731610000007	0.178341	0.18981900000000002	0.031805512281	0.036031252760999985	0.000905699	-0.0007211810000000001	5.201020347610001e-07	8.202906786009998e-07	-0.000469639	-0.000469639	2.2056079032100001e-07	2.2056079032100001e-07	0.000625418	0.000475659	3.9114767472399997e-07	2.26251484281e-07	1.0	0.0	0.0	0.0	0.0
60095.69117870519	295.1658389881195	3611492098.2463045	87122.87250556049	98508.80294552364	1603.0843388030773	2569879.397315699	9703984257.760006	59495.67906845536	41.4933295981682	3539735827.8166366	1721.6964011422215	60258.867168845514	59865.970436727825	2.122361	35.18449000000001	0.17836284	0.11402300000000005	0.13466623560000002	0.027972420499999998	-0.0185420127	-0.1936811139	0.19831407129999998	-0.081202345	-0.0690997082	-0.0731267967	-0.17632780350000002	-0.2339605309	0.0222203586	0.11412828650000001	0.2302663701	-0.0304457234	-0.0739401658	-0.0876423223	-0.075283897	0.0062618315	-0.2505560953	0.0751673668	-0.1873857124	0.0226118612	-0.0711947512	-0.11481887589999999	0.1850885143	-0.049724190300000005	0.056413577199999995	0.20701816809999998	-0.0171660428	0.0486147209	0.0541672288	-0.013235176100000001	0.0302791382	-0.0363781194	-0.0509699771	0.2075132729	-0.0380663069	-0.022737113700000002	0.14468064419999999	-0.045177113600000006	0.0127441184	0.1328365918	0.09094427449999999	-0.1865769625	-0.071189503	-0.008168384499999999	-0.0086254787	0.0459809977	0.14153558189999998	0.06994548490000001	0.007324083100000002	-0.0162209161	0.027594909700000003	0.0216145029	0.14724455109999998	-0.07532686150000001	0.0556637991	-0.0168944187	-0.0800826995	-0.0225374521	0.0238060616	-0.0534679183	-0.1055109335	-0.078890272	0.0463261716	-0.0044961259	0.058228444500000004	-0.0205112182	0.0713745827	-0.0890878027	0.188943683	-0.1582112742	-0.07966130610000001	-0.0993663457	-0.0531429835	0.013224706299999998	-0.2083946503	0.1053721539	-0.2661573274	-0.0172992184	-0.0792148379	-0.1044466443	0.1871321891	0.0746513388	0.2143484688	-0.0270059087	-0.0808939395	-0.0530635954	-0.0280941371	-0.0485718003	0.0143834704	-0.0368057102	-0.1709575882	-0.14802550949999999	0.0188659572	-0.015323881200000004	0.0094188001	-0.1390630533	-0.0809710304	-0.0703175461	-0.0262989942	-0.22238900649999999	0.0249795648	-0.011113305	0.042179576600000004	0.0501970991	-0.0915928419	-0.0312557126	-0.022268022000000002	-0.0646239063	-0.042650616100000004	0.0406920634	0.1287662759	-0.1308198319	-0.0079083882	-0.0788381016	-0.0524196428	0.0358298659	0.0472305311	-0.015090141299999997	-0.063712415	0.1070809915	0.0482050905	0.0584524597	-0.039066363	-0.0207574986	0.0154212049	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00702751	0.004511090000000002	2.0349932988100014e-05	4.93858968001e-05	-0.140039	-0.0987487	0.019610921521	0.009751305751689998	0.161652	-0.01668900000000001	0.026131369104	0.00027852272100000033	0.00197337	0.001067671	1.1399213642410002e-06	3.8941891569e-06	-0.000469639	0.0	0.0	2.2056079032100001e-07	0.000726028	0.00010061	5.27116656784e-07	1.01223721e-08	0.0	1.0	0.0	0.0	0.0
59787.005989698875	-308.6851890063117	3574486085.212289	95286.54591186238	96584.6484205327	-1924.1545249909395	3702370.636043108	9328594310.51791	59238.6338879921	-257.0451804632612	3509215744.9155664	66072.22479939053	59925.116185753934	57544.09327227925	2.0261240000000003	33.589069	0.5159660720000001	0.296694	0.1030382703	0.07277401559999999	0.0157330396	0.0206524698	0.0393182682	0.0311714707	-0.0117128128	0.1289048117	0.1458642357	-0.0347997409	0.0626235113	-0.020341939	0.0219822717	-0.0248555988	-0.0003981468	0.1480857099	0.1606746653	-0.0369574175	-0.1201773322	0.07213309080000001	-0.0432201371	0.0682760525	0.08381154269999999	-0.057216954199999996	0.0699308151	-0.0091845334	0.017513303100000002	0.066223168	0.0896097536	0.0540869021	-0.027785961600000002	0.0813838947	-0.020037921599999998	0.017783486299999998	-0.1094838311	0.0420853884	0.056055553200000004	-0.012066495900000002	0.0174490102	0.0354683989	0.110051808	0.0156671019	-0.0628363192	-0.0053500861	0.0071105411	-0.019632279199999998	-0.06369260780000001	0.042328654800000004	-0.1086833633	-0.0704800956	0.0190143126	-0.0382843831	-0.1423968611	-0.1279622895	0.050885005999999997	-0.0433287396	-0.0269788637	-0.0790969195	0.0465070801	-0.0157173954	0.062403138399999995	0.037625178599999996	0.0196676827	-0.0493470266	-0.045072555599999994	-0.0806321534	-0.0631633108	-0.0582627983	-0.1065853386	0.0675602003	0.004612552	-0.031275733	-0.0283002387	0.1705211319	0.12059942230000001	-0.027979218599999998	-0.1404795558	-0.0312177253	-0.07049016429999999	0.0628639593	0.0810556691	-0.0716639216	0.0721231698	0.0062343205	0.0485340018	0.0121678873	0.0313451113	-0.0299652083	-0.0687442056	0.0821329357	0.005039968	0.0188728701	-0.1272868223	0.0311349465	0.040136788900000005	-0.0131321489	-0.0795090803	-0.0200260958	0.0349074613	-0.1001250791	0.059093643700000004	0.0192269979	-0.0050893234999999995	-0.030303812599999997	-0.0663746336	-0.0348854231	0.15857981210000002	-0.09241017550000001	0.08896233460000001	0.0177052227	0.10034640439999999	0.0517536281	-0.0390140105	-0.0695151936	-0.100438507	-0.0220787626	0.105056354	-0.0014233992000000002	-0.042032889500000004	-0.0159923651	0.0026489831	-0.030067729799999998	0.008901503100000001	-0.1173645831	-0.0177892124	-0.0214866566	-0.026151599700000003	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-1.8158e-05	0.007009352	4.9131015459903995e-05	3.2971296399999987e-10	0.0902767	0.2303157	0.008149882562889997	0.05304532166649	-0.0225505	-0.18420250000000002	0.00050852505025	0.03393056100625	0.0008978089999999998	-0.001075561	1.1568314647209998e-06	8.060610004809997e-07	-5.654060000000001e-05	0.00041309839999999995	1.7065028808255998e-07	3.1968394483600004e-09	0.000325917	-0.000400111	1.06221890889e-07	1.6008881232099992e-07	0.0	0.0	1.0	0.0	0.0
59407.632858115496	-379.3731315833793	3529266841.8046436	143923.97296738002	95847.30874645572	-737.3396740769823	543669.7949679503	9186706593.938406	59143.63101805416	-95.00286993793999	3497969089.9997377	9025.54529644514	59788.38968481375	56474.7716752589	1.1452950000000002	18.986689	0.1189634297	0.073308	0.0272273312	0.0702541714	-0.0080098849	-0.025126141299999998	-0.0298256296	0.09562611210000001	-0.0091919698	0.0459641883	0.050773150499999996	0.08831826289999999	0.0833714763	-0.1032936644	-0.0324751114	-0.0493497467	-0.020980630299999997	0.1132859777	0.1184139557	0.0098362568	0.0317395091	0.0268768881	0.0471972549	0.0012033746	0.024992219	0.0318015269	0.0417078123	-0.0320234904	0.037980360299999995	-0.0462172217	0.0131125982	0.0586755031	-0.0098964406	0.10272455119999999	-0.053661973700000004	0.0200226899	-0.0995785572	-0.116711349	-0.0357259849	0.030682325400000002	-0.0757354145	0.1024844167	0.0910955129	-0.0012993764	0.0965630433	0.1080064769	-0.019024369699999998	0.067562632	-0.0968520819	0.0158918334	0.0069193129	0.0234008193	0.0847466259	0.009622299	0.0158101957	-0.0795673509	0.0322853988	-0.0260694265	0.0278387187	-0.0036819734999999996	0.08321945	-0.0310529574	0.0209993194	0.030126646	-0.0781253867	-0.0122215698	-0.08022781400000001	-0.0030106714	0.052808403200000006	0.0816987663	0.0109742025	0.0401847567	-0.0586919422	-0.0209285826	-0.0286788598	0.1293937952	0.07364325099999999	0.0042405359	0.0025450198	-0.0804689615	0.0532102859	0.0172790349	0.0225393635	0.0233124343	0.0364003639	-0.0542791346	-0.0037331301	-0.01908962	-0.0033853611	0.0264481507	-0.06357192190000001	0.09247444279999999	0.0107262543	0.008815564	-0.0332117173	0.1632820944	-0.0343191184	-0.0275248365	-0.0208384646	0.0419050362	0.1261414655	-0.0472478157	-0.1296413723	0.059713345999999994	-0.0814386566	0.009983044699999999	-0.0003689013	0.0909445901	0.036507193	-0.0020303661	0.1079753835	-0.0006819078	0.061282058499999986	-0.0474251334	0.0596932637	-0.06698476519999999	-0.0254847967	-0.0648142684	-0.0155418993	0.0109032381	-0.07567111259999999	-0.0032697852000000004	-0.0199320435	0.07906466179999999	-0.059944875999999994	-0.037342397799999996	-0.018315511	0.114007291	0.0203941495	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	1.12544e-05	2.94124e-05	8.650892737599996e-10	1.2666151936000002e-10	0.0221531	-0.06812359999999999	0.0004907598396099999	0.004640824876959999	-0.010068700000000002	0.0124818	0.00010137871969000004	0.00015579533124000002	0.0006604610000000001	-0.00023734799999999972	5.633407310399988e-08	4.362087325210002e-07	0.000147617	0.0002041576	4.1680325637760005e-08	2.1790778688999997e-08	8.50254e-07	-0.000325066746	7.229318645160001e-13	1.0566838935502851e-07	0.0	0.0	0.0	0.0	0.0
59304.77899533499	-102.85386278050281	3517056811.6855264	10578.917088870505	96360.25487527148	512.9461288157618	263113.7310670761	9285298719.62728	59094.194575915244	-49.43644213891821	3492123832.576131	2443.961811354608	59745.099639222186	56233.13648630541	1.106851	18.349377	0.13078239390000002	0.07515089999999999	-0.0218663546	0.07297402230000001	0.027173816899999998	-0.07071039330000001	-0.0384266979	0.033641291000000004	-0.0123914882	-0.0876923049	-0.1365382586	0.07094284969999999	-0.0254422458	-0.0246721548	-0.0382298257	-0.08703330039999999	-0.0470609927	-0.0414917284	-0.0431529116	0.0553640876	0.0570511878	0.0558790605	0.045645613499999994	-0.0051253517	-0.0145395882	0.0186588966	-0.058615013499999986	0.0936206184	-0.030024185099999996	0.0219613117	-0.0275758021	0.1179500073	-0.024837402400000003	-0.0996540251	0.0883376285	0.0285413611	-0.0400651462	-0.033940089300000004	0.19945891300000002	-0.1752860766	-0.059053641500000004	-0.0371637854	0.0301851333	-0.0914769373	0.0020262785	0.016221721499999998	0.0729492622	0.00046891809999999995	-0.013083613000000001	0.0227798463	-0.0471639485	-0.0334527734	0.1152151236	0.042213092599999995	0.0314916535	-0.0171877864	2.0824499999999997e-05	0.0926392792	0.028346224500000006	0.0001441383	0.2188286178	0.007120816600000001	-0.0418828529	-0.0130951348	-0.1007526319	0.014284666599999999	0.0604115532	-0.071154418	-0.0776766518	0.1188114464	0.0419226153	-0.13204275710000002	-0.0744997362	-0.0425509794	-0.0370048689	-0.050947480499999996	-0.060812582000000004	0.0497594784	0.043923429800000004	-0.063471759	0.0177235693	0.0410940931	-0.0220480852	0.0199628727	-0.0536750372	0.1071264499	-0.0370299641	0.0151685738	-0.0198245082	0.0021599926999999997	-0.0764530122	-0.06999147110000001	0.0522414286	0.034324280299999996	0.045233729	0.0482515709	0.2689873133	-0.0267674629	-0.0005172392	0.1305007184	-0.0350023726	-0.0161568898	0.017790434299999998	0.045152363	0.0601650396	-0.0291573141	0.026080555699999997	0.029886511600000002	0.044575079100000005	0.025184406099999997	0.09035378720000001	0.1005931192	0.0088786766	-0.0831192037	-0.0694048568	-0.0323489437	0.0103832272	-0.11041042710000001	-0.0578994324	-0.1070230484	-0.157171063	0.053456649	0.0778970608	0.0544786198	0.1263110394	-0.05659644730000001	0.0890276924	0.0354710806	-0.0182966287	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	3.21156e-05	2.0861200000000006e-05	4.3518966544000015e-10	1.03141176336e-09	-0.0166217	-0.038774800000000005	0.00027628091089	0.0015034851150399998	0.0455833	0.055652	0.00207783723889	0.0030971451040000004	0.000166452	-0.0004940090000000001	2.4404489208100014e-07	2.7706268304000002e-08	6.08826e-05	-8.673440000000001e-05	7.522856143360003e-09	3.70669098276e-09	-0.000145101	-0.000145951254	2.1054300201e-08	2.1301768544172515e-08	0.0	0.0	0.0	0.0	0.0
