global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
20831.018134590377	n/a	n/a	433931316.5236331	33799.95926718043	n/a	n/a	1142437246.463056	21193.296061824723	n/a	n/a	449155797.96415526	21285.185600363067	20026.37103540308	n/a	n/a	n/a	n/a	-0.055570573600000006	0.022287068599999998	-0.0574875766	0.0657099862	-0.0232804686	0.0236980919	0.0425817102	-0.06255486730000001	-0.0662348971	0.0387151044	-0.0090723371	-0.0514506389	0.0145341577	-0.041988430800000004	0.034240162000000005	-0.033104934100000004	0.0416335019	-0.062710125	0.035695840699999995	-0.0636442167	0.10655791640000001	-0.0615935488	0.033217964700000005	-0.059023560999999995	0.1216448419	-0.0082156151	0.1014773287	-0.0258428717	0.0375010242	-0.019127120900000003	0.0142224539	0.0419638774	-0.053115150800000004	-0.0028530452000000003	0.0281919869	-0.015355609499999999	0.0764666736	-0.0399399638	0.013790511299999999	-0.126863175	0.055600013899999995	-0.1515404242	0.034261638	-0.017101260400000002	0.0222907169	-0.1657046925	0.0432612449	-0.1228027503	0.051038208499999994	-0.0885963198	0.0159768904	0.0145938366	-0.05969771650000001	0.0342553207	-0.0612658729	0.050518011200000004	0.04777363900000002	-0.1398470872	-0.0012996921000000001	0.08730546230000001	-0.08030403700000001	-0.0570412429	0.0452773216	0.0164091537	-0.020805281000000002	-0.0758056088	0.0514778322	0.0071066871	-0.0571839696	-0.06563925940000001	0.0081555021	0.0503775123	0.043170916	-0.0352646835	-0.1038878125	0.025959475699999998	0.0695027597	0.048690368600000006	-0.08621523730000001	-0.006184443299999999	-0.0886427441	-0.0221385183	0.1130297588	-0.0707047896	-0.0513947372	0.012844096999999999	-0.0428614434	0.035130342099999996	-0.0280195063	0.0308522068	-0.029496134	0.0246460877	-0.10687877800000001	0.1276502179	-0.0552909362	0.0252299147	-0.0838768177	0.0933972479	-0.0381228483	0.0739481151	-0.014586161299999999	0.0310300745	-0.027172662799999997	0.0192399976	-0.0203499827	-0.0127387718	0.044617713200000006	-0.0042279147999999996	0.0363066352	-0.0928129685	0.0283191344	-0.0567808916	0.042916591100000005	-0.0822478518	0.1498761101	-0.0161034702	0.0324496239	-0.0625040295	0.0575295989	-0.1240370426	0.1211067425	-0.126480726	0.0078799398	-0.1018959077	0.08603723869999999	-0.0239796206	0.031244496099999998	0.0132611668	0.0137726555	-0.0268457821	0.11224361640000001	0.056804185199999996	-0.06710199879999999	0.07203927110000001	0.062602206	-0.0049837212	-0.0939699657	0.0493127742	0.0471214833	-0.0556142603	-0.0020742089	0.0628883822	0.0324503459	0.0402257644	-0.0367950939	-0.075719915	0.0270934491	0.0076172318999999985	0.064086504	-0.0651032359	-0.0022771457	-0.1083675707	0.0365978815	0.0238781127	-0.030158974300000002	-0.0242778996	-0.1255659868	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.028066700000000003	n/a	n/a	0.0007877396488900003	-1.7394e-05	n/a	n/a	3.0255123599999997e-10	1.20905e-06	n/a	1.4618019025000005e-12	n/a	0.000962816	n/a	9.270146498559999e-07	n/a	-6.80132e-05	n/a	4.625795374240001e-09	n/a	-0.0004021880000000001	n/a	n/a	1.6175518734400006e-07	0.0
20781.55930675703	-49.45882783334673	2446.1756506486336	431873207.22025967	33997.78890784078	197.82964066035493	39136.566723805154	1155849650.6221018	21183.316773087743	-9.979288736980381	99.58620369602345	448732909.50898045	21272.38412776963	19923.429278521686	1.086553	18.543226	0.08239209495	0.0491275	0.0045484031	-0.0131795995	-0.0340425713	0.0171876298	0.077825651	-0.0453815962	-0.0070300212	-0.022483731099999998	-0.0019955635	-0.0369115155	0.0394787349	0.0098689253	-0.0611927888	-0.0346887955	0.0850488981	-0.04017095	0.011799700900000001	-0.0208722648	0.027361919300000002	-0.2003614134	-0.0013987214	-0.1032987551	-0.1457753672	0.09198883529999999	-0.10489240400000001	-0.036015929599999996	0.0395468896	-0.029866122000000002	0.0820756055	0.06727499440000001	-0.0334107222	-0.1210866289	-0.07411284309999999	-0.1297619235	-0.0794916968	-0.1340720135	-0.0697266805	-0.0212826433	-0.0605516137	-0.1086235104	0.0237465669	-0.0372667175	-0.019357989199999998	-0.1273387261	0.0163920883	0.1018390979	-0.0567480391	0.0673204815	0.050590198899999994	0.0049220581	0.0398636608	0.1041287515	-0.10827628730000001	-0.1046448141	0.010368950200000001	-0.1441915224	0.023996142400000003	-0.0658035124	-0.0848127403	0.06598066679999999	0.0030018002000000003	-0.0058076689	-0.023799332200000002	-0.018902154299999998	0.09754095300000001	0.06769652059999999	0.0196522123	0.0169950598	-0.0646728154	-0.1068392118	-0.0295937671	-0.0188267398	0.0097306341	0.0520959243	0.015161642900000001	-0.1561135641	0.0148866218	0.0751477468	0.0494951728	-0.0190630694	-0.0149183574	-0.0583429632	0.013175592	-0.0451193901	0.0095222199	-0.06059283190000001	-0.021409415600000002	0.0835772015	-0.026729611400000002	-0.015140694199999999	-0.019989491	0.018249391299999997	-0.18345365719999998	-0.0137815135	-0.1466690736	-0.070634961	0.13737132230000001	-0.091901485	0.0002580184	0.0194544467	-0.1109828781	0.041666019900000004	0.0265827752	0.0348654732	-0.1384248089	0.11683734189999999	-0.1360608584	0.08519281199999999	-0.0353110263	-0.0323576388	-0.0985425739	-0.0409925947	0.0361888846	-0.0962942246	0.0343451295	0.0772152897	-0.1254947668	0.0739928991	0.0328506285	0.0668185015	0.061467221600000004	0.1422483532	-0.018242658300000002	-0.0306506187	-0.0488709351	0.0466034506	0.0607344502	-0.12054057259999999	-0.0162404768	-0.1453472199	0.0764101511	-0.0327383029	0.0367746669	0.0028666911	0.0133967893	0.0461414465	-0.0444572404	-0.08929384929999999	0.0703807789	0.016619988500000002	0.0429586987	0.0501118874	0.0408367198	-0.0494683588	-0.039565029700000004	-0.024152493900000002	0.026061131600000002	0.1846043341	-0.030416069599999998	0.0200667595	0.017288379	0.07630057059999999	0.0352028926	0.020391700500000002	0.005332303399999999	0.0191789045	-0.0398714575	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0299745	-0.0019077999999999977	3.6397008399999917e-06	0.0008984706502500002	0.028533600000000006	0.028550994000000007	0.0008151592583880362	0.0008141663289600001	0.0136966	0.013695390950000002	0.00018759685156000006	0.000187563733273342	0.000266071	-0.000696745	7.0793777041e-08	4.85453595025e-07	-2.1802700000000003e-23	6.80132e-05	4.753577272900001e-46	4.625795374240001e-09	-0.0004021880000000001	0.0	0.0	1.6175518734400006e-07	0.0
20836.06857602526	54.509269268230135	2971.260436156417	434141753.7048273	33842.413359905266	-155.3755479355168	24141.560896262086	1145308942.0226946	21183.026761552443	-0.29001153530043666	0.08410669060731643	448720622.780647	21279.731895402456	19953.6869146979	1.092064	18.637278	0.09965747	0.0606905	-0.041059995499999995	0.019592082	-0.0140283267	0.0568201816	-0.0320675209	0.0088717913	-0.0468375338	-0.0226507931	-0.0191349342	0.0235140111	0.0440956806	0.0345374241	0.0346635331	-0.0612127704	-0.0081204849	0.0552054578	0.15498474	0.0014259433	-0.0889654825	-0.0115812278	0.1417839355	-0.0714313753	-0.0213101411	0.10013457449999999	0.138328408	0.0320404703	0.0684141961	-0.0251325102	0.016299858700000003	0.0550824498	-0.0246538518	0.1380611618	-0.1046863608	-0.022445984900000004	0.0260806977	0.082997167	-0.0755188104	-0.0245398248	0.0246810798	0.0670460544	0.1029314499	-0.0457894383	-0.09594320419999999	-0.015340027	-0.1347296608	0.0487937508	-0.096190854	-0.0779954895	-0.023293140499999997	0.065080166	-0.0030695771	0.0005802078	0.0395216994	-0.034133874700000004	-0.0692950921	-0.034216084	-0.0014073993	-0.0341032537	-0.0915468742	-0.0684974907	-0.0260068631	-0.0327366783	0.0409871143	-0.0165550714	0.0113825877	0.046100345300000005	0.0388489224	0.0426883125	-0.0128116638	0.0149451132	-0.0382326413	-0.1105264867	0.0109858597	0.0137171501	-0.012303768799999998	0.0082274288	0.0783496001	-0.0795126371	-0.1026546547	-0.1547517484	0.024691398	0.0012685773	0.044319127	-0.0169726713	0.032757724	0.0226873738	-0.0832828198	-0.0193265307	0.0464931797	0.1532211202	0.0672477799	-0.0970443429	-0.0460283555	0.18678234170000002	-0.04756942769999999	-0.0186243924	0.0543298205	0.1674453119	-0.060876003	0.0060898979	-0.0001532797	0.0373853871	0.0474840217	0.00104796	-0.0805408114	-0.13446118210000002	-0.0047762483	-0.0704540111	-0.0201776353	0.03231626	-0.0633112098	-0.0206688961	-0.018103801200000002	0.052442927	0.0704829935	0.086238538	0.0071732144999999995	-0.12245747359999999	-0.0752566353	0.0658248666	0.0322476564	0.002670848	0.1123571966	0.0700181033	-0.0698588528	0.0014773507000000001	0.034146935	0.0516630368	0.0607777447	-0.08445661460000001	0.0219923725	-0.052993141900000006	0.011873553600000001	0.023451828199999997	-0.0021755049	-0.0331075309	-0.0588595087	-0.036974851600000004	0.0046954021	0.0373996511	0.044143671100000004	-0.0096560124	0.08478788720000001	-0.030252107099999998	0.0641193424	-0.0053693306000000005	0.0282037408	0.0030467315999999998	-0.0379707031	0.041255512200000004	-0.0023680357	-0.0800794072	-0.1746359058	-0.0212149382	-0.0113520994	-0.0394778778	-0.0392891762	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.017912400000000002	0.012062100000000001	0.00014549425640999998	0.00032085407376000014	0.007975289999999998	-0.020558310000000003	0.00042264411005610015	6.360525058409996e-05	-0.000178125	-0.013874725	3.1728515625e-08	0.00019250799382562506	0.00127452	0.0010084489999999998	1.6244012303999995e-06	1.0169693856009995e-06	5.479770000000001e-05	5.479770000000001e-05	3.002787925290001e-09	3.002787925290001e-09	-0.0004021880000000001	0.0	0.0	1.6175518734400006e-07	0.0
20849.561876036118	13.493300010861276	182.0691451831089	434704230.42265886	33953.09245528139	110.67909537612286	12249.8621532769	1152812487.276886	21201.117080368545	18.09031881610281	327.25963486824327	449487365.45549494	21293.02053764628	20239.91561661301	1.017624	17.366885999999994	0.067465425	0.0383169	-0.0719152118	0.0481618373	-0.0419211261	0.07747065019999999	0.0224621997	0.0825369257	-0.0101067474	-0.0100959869	-0.062720207	0.0197180741	-0.0767030167	-0.0049872921	-0.0070112838	-0.0534557832	0.123501284	0.028388517599999996	0.10794565460000001	0.001371791	-0.0077902839	-0.0062880932	0.0762360258	0.045067719699999995	-0.006524284399999999	0.027016300099999998	-0.07274651530000001	-0.0502802191	0.0171908275	0.0674311113	-0.142486848	-0.12709533539999998	0.0013388724	0.0765498872	-0.0989449268	-0.128289274	0.025151464100000003	-0.0029868251000000003	0.08438472550000001	0.0768967621	-0.0431519766	0.0582120225	-0.0541640322	-0.0043493372	-0.0011435157000000001	-0.0715132221	0.0041455445	0.1203821774	0.09315893759999999	0.040096448199999996	-0.0054703563	-0.0664279431	0.11801615539999999	0.0619813711	0.0330371609	-0.0170364202	-0.041050142799999995	-0.0470067854	-0.0805962092	-0.0197732045	-0.0466245837	0.0278593675	0.1532864619	-0.0517454922	0.038120305099999995	-0.0318681942	0.0012835608999999999	-0.044958208	-0.0345028128	0.0534650767	0.0303955141	-0.056097448200000004	0.0971108044	0.0520151916	0.0333281367	0.0609503594	0.0490412902	-0.0539902103	-0.1025093846	-0.0170435458	-0.0112260647	0.062182156399999994	-0.0193462581	0.1193749585	-0.07922453809999999	0.015646898700000002	-0.007347948399999998	-0.0139851552	-0.0650766359	0.117765279	0.0208969599	0.0913677714	0.0580312988	0.0043644869	-0.0271404762	0.0644313131	0.053754255599999995	0.02525555	0.0663685745	-0.0672041727	-0.033584888	0.122255647	0.1274192744	-0.0075423891000000005	-0.0156822031	0.043863671900000005	0.037898236099999996	-0.0770233523	-0.16891506039999998	-0.0096062947	-0.0296238481	-0.0484926898	0.07486151519999999	0.038321455899999995	0.0811695192	0.0871002106	-0.026170122200000003	0.0012047053	-0.0534540184	0.0039820588	0.0836359818	0.09154844570000001	-0.0518983497	0.0381570429	-0.0256765899	-0.116205677	-0.0687876386	-0.0625211614	0.096098405	0.0034863739	-0.0893008356	-0.067314008	0.0645047078	0.0013703394	0.0697647564	0.0025898938	-0.1154122885	0.0310917947	0.0344230003	0.030108901299999997	0.024560951600000002	0.062441788899999996	-0.08689672039999999	-0.0440663299	0.0217985939	0.029017098300000002	-0.0632466257	-0.0220734883	0.105904932	-0.0592102799	0.0262030407	0.026442099700000003	-0.0615770195	0.13759954189999998	-0.040968878199999996	0.0495534424	0.0660133398	0.09505919730000001	0.0696832296	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0179118	6.000000000033756e-07	3.600000000040507e-13	0.00032083257923999994	0.0222341	0.014258810000000004	0.00020331366261610006	0.00049435520281	0.0228156	0.022993725	0.0005205516033599999	0.000528711389375625	0.0008503459999999997	-0.00042417400000000025	7.230883197159994e-07	1.7992358227600024e-07	7.06525e-05	1.585479999999999e-05	4.99177575625e-09	2.5137468303999964e-10	-0.000237971	0.00016421700000000006	2.6967223089000022e-08	5.6630196840999996e-08	0.0
20749.666588187218	-99.89528784890354	9979.068534415292	430548663.52093303	33849.070926718035	-104.02152856335306	10820.478404656476	1145759602.601988	21177.26606397257	-23.85101639597633	568.8709831211318	448476597.9442842	21265.47964434485	19754.50766379363	1.121972	19.147701	0.06302860999999997	0.0386381	-0.021201474300000002	-0.0263955066	-0.0063589184	-0.0106971982	0.0553349424	0.030148575099999998	0.037266712	0.0268288509	-0.0521135911	-0.0722487747	-0.0066634525	-0.012742303600000001	-0.0068247862	0.039499049	0.023314301200000002	-0.0479447708	0.1408921718	-0.031091419900000007	-0.0205271941	0.0062763428	0.1300051407	0.098818691	-0.0914896381	-0.0630076525	0.020508767	-0.0430519842	-0.053353840300000004	-0.0265981629	0.059154666900000014	-0.0014492370000000001	0.0008333984	0.0351752658	-0.0874715838	0.1573873385	-0.0037617634999999997	-0.0859494813	-0.0579607371	-0.0347634639	0.040534887400000004	0.0914227257	-0.0430531043	0.1438165762	0.0742565497	0.14037345380000002	0.013788202099999999	-0.11844556560000001	0.08289318080000001	-0.0334481633	-0.0995733885	0.0597644473	0.034489809100000005	0.0737580273	-0.0268503281	-0.0055720618999999996	0.0716096742	-0.0419131616	-0.042302401100000005	-0.0234586915	0.0401503507	0.0157590978	0.0545654426	0.0152936364	-0.1111538457	0.0282007454	0.042536279100000005	0.0323944954	0.036463220899999996	0.0076676483	-0.0098298344	0.0187974504	0.0470758704	0.0501933779	0.019644155400000002	-0.050237005999999994	0.0217571396	0.050980102400000005	0.0732466778	0.0755409614	-0.0275545731	-0.1463378917	0.0516409108	-0.1223690658	-0.0571478472	0.09410344400000001	-0.013173756100000001	-0.00045367	0.0453701156	0.027872826200000003	-0.037496172200000004	0.1088420251	0.0316663423	0.0165450298	-0.053185441900000005	0.12319875279999999	0.1029029996	-0.09217670119999999	-0.0510840217	-0.061621253200000004	0.080590391	-0.0137157875	-0.032966127799999995	0.022926976600000003	-0.040973699700000005	0.0400686187	-0.06630191120000001	-0.0798595628	0.12529376220000002	0.1068903218	-0.0593894982	-0.0130575104	-0.0361921671	0.0153938901	-0.1132037395	0.032621859100000004	-0.1452972879	-0.16679970460000001	0.060157803499999996	-0.07446181269999999	0.0038419708	-0.1084108347	-0.051758660199999994	0.0264517655	0.0626361154	-0.07563598860000001	-0.043441918600000004	0.06401400480000001	-0.044759235	-0.0345593385	-0.0712681655	0.0209670822	-0.030933371600000002	0.011035119199999999	-0.0416824518	-0.08771738050000001	0.0053464607	0.0738924975	0.0283638995	-0.0707182738	0.0221917779	0.0120523185	0.0176922593	-0.0517029653	-0.0155305708	0.028097408100000002	-0.0460390704	-0.0383072093	-0.0151269755	0.0078345	-0.052187613	-0.1262367729	0.1435774363	-0.0255862098	-0.12526307550000002	-0.07144742309999999	-0.0075529927	-0.0508739867	0.003949562	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.0179067	5.099999999997468e-06	2.6009999999974172e-11	0.0003206499048900001	0.053998	0.031763900000000005	0.0010089453432100004	0.002915784004000001	0.0298387	0.007023100000000001	0.0008903480176900001	4.932393361000002e-05	0.000449184	-0.0004011619999999996	2.0176626585600005e-07	1.6093095024399968e-07	8.915269999999997e-05	1.8500199999999976e-05	7.948203917289995e-09	3.4225740003999916e-10	-0.000172903	6.506800000000001e-05	4.2338446240000004e-09	2.9895447408999994e-08	0.0
20746.86139237499	-2.8051958122268843	7.869123544935249	430432257.63441986	33707.3824192237	-141.68850749433474	20075.633155972162	1136187629.5557911	21198.43536489256	21.169300919988014	448.1393014410056	449373661.91952735	21287.021830224003	19694.728947285297	1.000239	17.070184999999995	0.093670865	0.0687866	-0.0016051051000000002	-0.0772825215	0.0777994509	0.026039844399999998	-0.0501497632	0.0394319636	0.04248388349999999	0.0168173399	0.0173234037	-0.08119943190000001	0.0038266381	-0.0257835764	-0.000627865	-0.0031805504	-0.0724184995	0.001987553	0.0989156766	0.040594748199999996	0.0951392561	-0.009632646600000001	0.015008116200000001	0.001309332	-0.1088690668	0.014701726200000001	0.12297009710000001	0.0654224551	-0.0793304636	-0.011692411000000002	0.0399098461	-0.0869583416	0.0569061496	-0.0635335621	0.09596147619999999	-0.0586300439	0.0583083744	-0.0096712251	0.0258168077	-0.0323282727	-0.076435241	0.069385945	0.0509416143	0.0160692586	-0.1078393003	0.05256345230000002	-0.0476525116	0.0319395065	0.0571375999	-0.1130340972	-0.16469332220000002	0.020317868700000002	-0.0815617931	-0.053200142400000004	0.1138774419	-0.1221065044	0.0492264745	-0.0024949335	-0.0059484381999999995	-0.0051353429	-0.0480800523	-0.0753769033	0.0321129989	-0.038303048	0.042137051200000004	-0.0275585698	-0.0801376506	-0.0436357479	0.0025654705	-0.08800953460000001	0.125360567	0.015489743500000003	-0.150647211	-0.055774339299999996	-0.1371314595	-0.0538158613	-0.053639516	0.011365478100000001	-0.037933198	0.0495531329	0.0878782043	0.052470807800000005	-0.0538471432	-0.0401139509	0.014045001699999999	-0.0191910645	-0.0253164457	0.0011443254	0.003364457	-0.0733723765	-0.013953095700000001	0.0688109969	0.0712723689	0.0790157005	-0.029220144500000007	0.0194593478	-0.0339036144	-0.1030111312	-0.0174628399	0.0670513421	0.038889337	-0.0740841347	0.028329177400000002	0.024498443300000002	-0.1426672684	0.072621144	0.041639660499999995	0.073591262	-0.0277569521	-0.0584484866	-0.0316323561	-0.0061144778	-0.015953813799999998	-0.12372235869999999	-0.019849216399999998	0.0973573157	-0.0072739978	0.0381338216	0.10470142560000001	-0.0269124674	0.0173721927	0.0773547709	-0.1397208993	-0.1399408659	0.1044748691	0.0472096974	-0.1391408738	0.09401122599999999	0.0054615694	-0.06307212849999999	0.07440214490000001	0.0443852254	-0.0196088022	0.0083546701	0.0033579798	-0.056353854	-0.06308760320000001	-0.0121726463	-0.0464150983	0.1005941593	-0.088363471	0.0642818838	0.029628778199999997	0.0218314621	-0.0157865845	-0.011179731000000002	0.1460723976	0.1419047673	-0.092763025	0.0222960664	-0.012478423700000001	0.0310374501	0.0282758429	-0.006194282	0.0825990195	0.0447803025	-0.0019025694	0.018329120900000002	-0.0531327576	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.0207799	-0.0028732	8.255278239999998e-06	0.00043180424400999996	-0.0125322	-0.06653020000000001	0.004426267512040003	0.00015705603684	0.0298233	-1.5399999999998748e-05	0.0008894292228899999	2.371599999999614e-10	0.0008503459999999997	0.0004011619999999996	7.230883197159994e-07	1.6093095024399968e-07	0.000171182	8.202930000000002e-05	2.9303277124000002e-08	6.728806058490005e-09	-0.000171053	1.8499999999999908e-06	3.4224999999999657e-12	2.9259128809e-08	0.0
20773.977616893248	27.116224518256782	735.2896321245105	431558146.0271817	33821.53659679016	114.15417756645913	13031.176255874676	1143896337.768016	21187.482111501962	-10.95325339059491	119.97375983857887	448909398.22521573	21279.063530151874	19823.547479509234	0.949145	16.198207999999994	0.08830589	0.0597351	-0.01897053	-0.0315785899	0.0068473623	0.0082625628	-0.0255354753	-0.0200504415	0.0113255001	-0.0574299698	-0.0521482022	-0.0530534581	-0.0071067512	0.0372422726	-0.0717453513	-0.0302307371	-0.0169740754	0.0489037459	0.0863433492	0.1121950858	0.0006005854	0.0001258264	0.0877852151	-0.1365209559	-0.1197382815	-0.0769249998	-0.0130807934	0.07326151389999999	0.0373340766	0.0346982764	0.0067420526	-0.0803720769	0.11993001869999999	-0.033480238100000004	0.036246119199999996	-0.0509131284	-0.0053706286	0.028866205	-0.0756939036	-0.0183308943	0.031185020499999997	0.0717077262	-0.012592788799999999	0.0104318854	-0.09236502140000001	0.04469335940000002	-0.011189464199999999	-0.0331334004	-0.0384764035	-0.0446174196	-0.0768312441	-0.002190757	0.0103746607	-0.0804797968	0.1272132615	-0.026758831400000002	0.032650489	-0.0759527013	0.013711886699999998	0.043974068	0.0814101648	0.0239099227	0.0018912806	-0.0150609737	-0.1466339262	0.025342911099999997	0.0117352698	-0.0023925789	0.0312776433	0.0335894173	0.0749941549	0.038194974300000004	-0.0065424102	0.0791542589	0.029061618100000002	0.0198212181	0.07128769230000001	0.028388314700000007	0.0469657375	0.0042804702	0.1296179106	0.041074151499999996	-0.013640569699999999	0.0668047605	-0.0683575441	0.0275309013	0.035663318799999996	-0.07768730759999999	-0.0339983548	-0.0243637264	0.0279549902	0.0632324008	0.10979778220000001	-0.029148342	0.0233247852	0.0792175609	-0.1413993993	-0.0737257254	-0.0278153741	-0.1065727584	-0.0722470308	-0.014606446499999997	0.0348620578	0.0038480058	-0.0784523171	0.11798094740000001	0.054011427800000004	0.042327169000000005	0.0024150217	-0.0606936271	0.0052244864000000005	0.0092373658	-0.1140887962	0.006344096800000001	-0.007019288	0.0791054515	0.0079400954	0.0646626398	0.1019359379	-0.0019682251	-0.0627815733	-0.0036961464	-0.0452444523	-0.0618263021	0.032662946400000004	0.0512696329	-0.0974404337	-0.0523878888	-0.031152318	-0.0405376047	0.003680115	-0.0043775212	-0.1175751986	0.0322409517	0.0043107565	-0.008142600600000001	0.011376205600000001	0.1102205224	0.0204227178	-0.0410751404	-0.008102943	0.013850443700000001	0.0045049582	-0.0575774388	-0.0494939066	0.1243764973	-0.0780291477	-0.0394498049	-0.0775278749	-0.017584662	-0.0926624812	0.0509396533	0.0004018584	-0.0167209428	0.056190674	0.105406385	0.0510985504	0.0277287812	0.09278230130000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.0179047	0.0028752000000000014	8.266775040000008e-06	0.00032057828209	0.042428	0.0549602	0.00302062358404	0.001800135184	0.00566031	-0.02416299	3.20391092961e-05	0.0005838500857401001	0.00078036	-6.998599999999965e-05	6.089617296e-07	4.8980401959999504e-09	0.000204287	3.310500000000001e-05	4.1733178369000015e-08	1.095941025000001e-09	-0.000194112	-2.3059e-05	5.317174809999999e-10	3.7679468544e-08	0.0
