global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08
47235.93633532756	n/a	n/a	2231233681.475118	58700.76022106223	n/a	3445779250.5306416	n/a	52372.33192054656	n/a	2742861150.7959	n/a	52599.28720331102	40380.964978634314	n/a	n/a	n/a	n/a	-0.07295935049999999	-0.0170434291	0.0303125304	0.020512559099999998	-0.0209426331	0.0886469332	-0.0180202645	0.10141480480000001	-0.043132761299999996	0.1103179037	0.1488480452	-0.0011690542	0.10859785429999999	-0.14030008160000002	0.036745585899999995	0.1270920987	-0.1096360017	0.0365001042	-0.1252581697	-0.0330046129	-0.015223572	-0.019935959399999998	-0.0164432289	0.0400001345	0.0359125208	-0.0336726812	-0.0195796254	0.0020388526	-0.0764810168	0.0495601244	-0.0030951114000000004	0.014140979599999999	-0.060971259000000014	0.0870582933	-0.0148718032	0.022448327999999997	-0.07258016860000001	0.0037989840999999996	-0.04240214230000002	0.024332714	-0.0621949734	0.0051831611999999996	-0.0424029579	0.0199092373	-0.0202732928	0.0081271751	-0.036651334300000005	0.011565438600000002	-0.052565708499999995	0.0092036467	-0.019404953500000002	0.05897384150000001	-0.05719811	0.0020490979	0.0027224724	0.051537913399999996	-0.0185467752	-0.0280618373	0.0654932775	-0.0013423629	0.010683151200000001	-0.0047689414	0.059857373099999986	-0.0078465048	0.0412045179	-0.043248162699999995	0.039975244199999996	-0.0241544533	0.0310971777	-0.08320618839999999	0.0036227971999999997	-0.0419745746	0.013699556699999999	-0.0171090948	0.0008188376	-0.0350788967	0.0460951333	-0.0354408431	0.0396245493	-0.08179421769999999	0.10099614900000001	-0.0146808055	-0.0662081565	0.0511395914	-0.0598678072	0.0186557696	-0.0222103264	0.036693404	0.0030587754	0.0130581178	-0.0301031241	-0.020367643300000002	0.030782074	0.0343129	-0.0343383888	0.038258645099999995	0.011469699	0.0274591956	-0.0349409192	0.030520037000000007	0.0345332798	0.0012724602999999999	-0.046482583499999994	-0.0708658837	0.091169684	-0.0865881095	-0.044168546600000004	0.003353525	0.0409301275	0.0467826558	-0.0185535332	-0.0383239305	-0.0355797244	0.0290017136	-0.0184520261	0.0604772628	-0.0717141841	-0.0207624811	0.0043848833000000005	-0.08236884530000001	0.044485457199999995	-0.0441873258	0.0357616231	-0.0554473621	-0.0034360264	0.0390082188	-0.0467246978	0.0573593288	-0.021776934100000003	0.0427782334	-0.0089721678	0.026949852000000003	-0.0028289667	0.0361530884	-0.021697472000000002	0.034460145299999995	-0.035664787	0.00018832169999999997	0.0178348742	-0.0535531077	0.055083580199999996	-0.014239361200000003	-0.0027635071	0.0503508311	0.0324216918	-0.0442849533	-0.0039640027	0.0233609906	-0.050028011100000006	0.0205560351	-0.0676187198	0.020285233899999998	-0.0138294252	0.0324581606	-0.0132456762	0.0090037491	-0.032092468900000004	0.028043084	-0.0308512181	0.028415765200000002	-0.0523128132	0.060825993200000004	-0.0105917116	0.027850770099999998	-0.0159517902	0.0353554446	-0.0053575716	-0.1323438735	0.0555077505	-0.0207755474	0.036149301	-0.0379749771	0.0722324627	0.007949427	0.043660905599999994	-0.0201447069	0.0342028721	-0.0519816708	0.0055052323	0.0405835456	-0.008649743100000001	-0.0215833621	-0.025879805099999997	0.0362946392	-0.0689819654	-0.0148256399	-0.0168070404	0.0843010399	-0.0247882163	-0.0589965832	0.0741173313	0.0144822825	-0.0517116947	-0.010578480500000001	0.0135940611	0.0536017399	-0.0188149788	-0.0253686344	-0.05923075410000001	0.0329065029	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	0.0216104	n/a	n/a	0.0004670093881600001	0.06657239999999999	n/a	n/a	0.004431884441759999	-0.10357	n/a	n/a	0.0107267449	0.000765148	n/a	n/a	5.85451461904e-07	8.733959999999999e-05	n/a	n/a	7.628205728159997e-09	0.0	n/a	0.0	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47241.799298166	5.862962838436943	34.37433324489257	2231787600.9281974	58485.30451233184	-215.45570873039105	3420530843.9001827	46421.16242451512	52452.86801382212	80.5360932755575	2751303362.8754435	6486.0623200893	52660.70292596726	40588.0575242522	1.079346	16.747681	0.10865510000000002	0.0673435	-0.0682100401	0.0056886291	0.003463214	0.0294666398	0.0108801627	0.0969812808	-0.0100329622	0.08460755310000001	0.0011158105	0.11496934689999999	0.10780845630000001	-0.0014781651999999999	0.106728474	-0.0619121583	0.0154241899	0.044723043399999995	-0.1338284882	-0.0345115659	-0.059955913300000004	-0.0064829341000000006	-0.007452551999999999	0.0352601007	0.0326668137	0.0164979039	-0.0416592339	-0.0090703599	0.0091564792	0.0589372845	-0.0412625205	-0.009420309200000001	-0.016029694599999998	-0.0025548039000000003	-0.0243828068	-0.0042516494	-0.0336410324	-0.0018106243	-0.0464516505	-0.0322458258	-0.0308753536	-0.0202603641	-0.0539771414	-0.025203996200000002	0.0097746067	-0.0263200339	-0.0386581047	-0.0103743498	-0.0738860792	-0.0501973055	-0.059712323899999996	0.0562037982	-0.0308210781	0.07423747019999999	-0.0957283949	0.0275885362	-0.0566516638	0.029634772400000002	0.0130600292	0.0349660671	-0.0179095426	0.0302939269	0.0674182286	0.0046732047	-0.032534914399999997	-0.0732526913	-0.0694565727	-0.0507509845	0.0710169696	-0.0007367507000000001	0.054968160700000004	0.0259208251	-0.0493093615	0.010356463	0.0605705432	0.0204554101	0.0636694806	0.0177121417	-0.0003993163	0.0447821797	-0.042090362199999995	-0.0981787848	0.0221007689	0.0041140865	-0.0501992556	0.080721751	0.058330696200000004	0.0089693065	0.0076048413	0.004757642	-0.022088117400000003	-0.0418632362	0.0193270535	0.017516832	-0.0159720286	-0.0238777377	0.0525785047	0.031584038700000004	-0.0097352406	0.0113881739	0.0240399568	0.0108540487	0.043644584400000005	0.0309418439	0.037578947599999996	0.0304091825	-0.0026881121000000003	-0.0091875067	0.0069194916	0.0596010237	0.0111664097	0.059776562199999994	0.0435814137	-0.0189724947	-0.0133967331	-0.0027554927000000002	-0.05905542530000001	0.0475684353	0.0079444884	-0.0053880332	0.0085886366	-0.0265420382	-0.0126434316	-0.040518985699999996	0.0003495861	-0.0101871134	0.0330602177	0.041423165	0.0184859253	0.048694247	0.0336895216	0.0392613358	0.0430999855	0.0409443766	0.0015271035	0.0397473404	-0.0834281717	0.0501597546	-0.07278468240000001	0.058108276699999996	0.0134998654	-0.05454832	0.1067721613	0.015168778899999999	0.0285967707	0.0386312954	-0.0084730675	0.052518203799999996	0.0197199061	-0.0335453641	-0.0051253343	-0.0032535576	0.0458902195	0.005762187199999999	-0.0449272176	0.049113799400000005	-0.0761897046	0.0520938866	0.0117392581	0.08313507269999999	0.0642388371	-0.0479799847	-0.023949981000000002	0.0226725876	-0.0810525544	0.034378745	0.0521100121	0.0800703361	0.017531979099999997	0.035479536	-0.011452149699999999	0.0083001127	-0.0025079438	-0.0139383079	0.1084835246	0.0016089159	-0.0002370556	0.0016242113	0.0238077963	0.0066606316	0.0242811452	-0.052766960300000006	0.021078007599999997	0.0311698508	0.0806607638	0.022757705	-0.0105978578	-0.024589246000000002	0.0207764353	0.0228008323	0.049707694299999994	0.0124118845	0.0159716673	0.0279282942	0.0006642724000000001	-0.0243498729	-0.0333154576	0.0327299774	0.0301901958	-0.0706740175	-0.0423931716	-0.0014444854999999999	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	0.0126558	-0.008954600000000002	8.018486116000003e-05	0.00016016927364	0.0667052	0.00013280000000001624	1.7635840000004313e-08	0.004449583707040001	-0.0479865	0.055583500000000015	0.0030895254722500013	0.0023027041822500003	0.000235819	-0.000529329	2.8018919024100003e-07	5.5610600761000015e-08	4.45296e-05	-4.2809999999999985e-05	1.8326960999999984e-09	1.9828852761599997e-09	-0.000307545	-0.000307545	9.4583927025e-08	9.4583927025e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47221.84768648968	-19.951611676318862	398.06680848262323	2229902898.9260306	58388.05044843049	-97.25406390134594	3409164435.168464	9458.35294532708	52438.920928090214	-13.947085731910192	2749840428.102497	194.52120041325287	52654.43561197917	40959.647716138636	1.067634	16.565961999999995	0.06036692000000001	0.027728500000000003	-0.057836850999999995	0.011268166000000001	-0.031133515499999997	0.0317377318	0.0284464564	0.08512028640000001	-0.02824817	0.09555734560000001	0.007845808499999999	0.0655324349	0.021047032099999998	-0.0298779831	0.0614509445	-0.0524426178	-0.079040577	0.0683123962	-0.0306641715	0.0164973403	-0.027719285299999997	0.0009383281	0.019457980700000002	0.0300094329	-0.0012758384	0.0012337061999999998	-0.0056076327	-0.0119520863	-0.018855958500000002	0.04598386769999999	0.0236382807	-0.032058503700000004	-0.0387088352	-0.0606076101	-0.0342380985	0.0498990854	0.0292179994	-0.0299755054	0.0152476937	-0.08274432599999999	-0.0156312243	0.0540986257	-0.0275958483	0.09279795199999999	-0.023796863199999997	0.0460111508	0.0030450603	-0.0163715125	-0.0079946297	0.058472123	0.0210633657	0.0441176081	0.0265482743	0.09838478070000001	-0.0114664558	0.0822540562	-0.0086313665	-0.0358129463	-0.0613777633	0.0388303151	0.016129822	0.042212880999999994	-0.0116894399	-0.0616475411	0.0018182311999999999	0.0023339625	-0.0653138454	0.0392732358	-0.0502583633	0.0163558621	0.0567589463	-0.014156418200000001	0.036563246699999996	0.0030033149	0.022293929900000002	-0.036376276299999996	0.0224642042	-0.0635526925	-0.0778431656	-0.0067740031	0.051189437000000004	-0.0090134694	-0.0156684086	0.09265756050000001	-0.0293656123	0.09204983130000001	0.0420638713	-0.007402237099999999	-0.0415207555	0.0525954876	-0.0052995241	0.0020168617000000002	0.0265259771	-0.0170626191	-0.0420328125	0.0414080568	0.0123300205	0.0156564143	-0.0050209539	0.0074441744	-0.0697781636	-0.0451935388	0.0124006922	-0.0325700016	0.0079750634	-0.039337394399999996	0.025035464700000003	0.0726501807	-0.0050653318	0.0470988571	-0.0058277273	0.0109912617	0.05830710240000001	-0.0434898666	-0.013849748600000001	0.0178098705	-0.0511918592	-0.017810081499999998	0.0408377319	-0.022747990299999996	0.06368523150000001	-0.0454042282	0.0073088315000000015	0.0049775748	0.019927401	0.02126694	0.048837428499999995	0.0471849005	-0.054617873399999996	-0.0121558794	-0.113015035	-0.0338974973	-0.017275661	-0.009696156	0.0203900527	-0.0004825218	-0.024994357400000004	0.0588896576	-0.0044237638	-0.0524820638	0.09441312689999999	0.004888572	0.1095943843	-0.033735644	0.041217048	-0.060907927	-0.003760692	-0.0372908358	0.0073122421	-0.022101558700000003	-0.0139248784	0.033263366	0.0867782197	-0.034962566699999996	0.0048045797	-0.0374786046	0.0359737289	-0.0300110089	0.0184134268	0.013468683300000001	-0.0520166543	-0.0185244979	0.0172792329	0.0577966617	-0.0164566845	0.0551437508	0.0466943524	-0.0655015369	0.0409084719	-0.0446400306	-0.0237294476	-0.0108420868	-0.0240506429	0.0704493521	0.09163278470000001	-0.0158460804	0.0401263943	0.0116402546	0.050138939400000006	0.0274705579	0.031328847400000005	0.0416359892	-0.0315644335	-0.043436217699999995	0.045913429299999996	0.0068280621	-0.0108684297	-0.0526036437	0.0412859476	-0.0535582262	-0.0339056083	-0.0136942248	-0.0085792022	0.0073431408	0.0018886001	-0.0163132138	-0.0699437616	0.011532331299999999	0.0246525992	-0.057255371	-0.0065471165	0.0562748041	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	0.00186661	-0.01078919	0.0001164066208561	3.4842328921e-06	0.0496956	-0.01700960000000001	0.0002893264921600002	0.00246965265936	-0.0507546	-0.002768099999999996	7.662377609999976e-06	0.00257602942116	0.0	-0.000235819	5.5610600761000015e-08	0.0	-0.000219167	-0.0002636966	6.953589685156e-08	4.803417388900001e-08	-0.00040403	-9.6485e-05	1.632402409e-07	9.309355225e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47105.55929066657	-116.28839582311049	13522.991003112416	2218933716.0865035	58309.287538537	-78.76290989349218	3399973013.2517858	6203.595974890368	52273.759051983165	-165.1618761070422	2732545885.4247923	27278.44531919796	52472.64567522321	40956.99186802648	1.142568	17.728677999999995	0.10917742499999998	0.0778875	-0.043785913899999994	-0.0033849970000000003	-0.0295194569	0.015061261299999996	0.017745008700000002	0.0879781762	-0.0182674175	0.0618872089	0.024270085099999998	0.0181133547	0.0092088276	0.0267979081	0.0099482533	-0.0326509449	-0.0341427434	-0.0201217874	-0.0676789706	0.0024246661	0.0229266896	0.0107935783	0.025547557000000002	-0.0528286046	0.0095603835	-0.0754481419	-0.051960766799999995	-0.0830810733	-0.016927780400000002	0.0088281463	-0.010903629199999999	-0.0194649558	-0.019170751899999998	0.0049401294	0.0428295139	0.1362185747	-0.0026103657	-0.028398398199999998	-0.047391211100000004	-0.0399396587	-0.0197279432	0.0077683543	0.0797759478	-0.019000407900000002	-0.0844661874	0.0066213627	0.0271358238	-0.0536259567	-0.012502270400000001	-0.056731259699999995	-0.0730356353	-0.0047924195	0.018726056100000003	0.0512913334	-0.0435822606	-0.0406814655	-0.029340746	0.0101470155	-0.0436937404	-0.013710658300000001	0.053627541900000006	-0.0497724124	-0.014513896699999999	0.008877453399999999	-0.0628938421	0.0093324445	-0.0519783056	0.0450146109	-0.009679766	0.0191519737	8.29404e-05	-0.08955426960000001	-0.0055251003	0.0061409306	0.0432007802	-0.036904481499999996	-0.07014808269999999	-0.08849796970000001	-0.0696522363	0.0325432112	-0.055966285	0.0165471279	0.0013489966	0.0193162422	-0.0485469773	-0.0426745537	-0.0032296039	0.0491329042	0.017967275300000002	0.0178489529	0.0095189878	-0.055678407	0.024996277799999998	-0.0845784235	-0.0070481851	0.0144534876	0.000875566	-0.0109285109	0.039064977	0.0350539527	-0.0058012370999999995	0.0298299925	0.013571343999999999	0.0372843602	-0.0163261025	0.0051716984	0.0456077555	0.0038964081	-0.010936725	-0.0243268052	-0.0202741621	-0.034480251499999996	0.0186642636	0.0708545075	-0.0799088102	0.0379698296	-0.0036974463	0.0086812086	0.0134126248	-0.0106314183	0.020435740600000002	-0.0255123323	0.1286379563	-0.0256640213	0.0412641117	0.0083699993	0.0187396997	0.0386979681	0.0100431051	-0.1037203652	0.0005786589	0.0801893078	-0.0318785588	-0.0269103195	0.061686983	-0.0040763058	-0.028371420499999998	0.064619177	-0.08671762820000001	0.0100163709	-0.0433021804	-0.044037030899999996	0.0190199851	0.0242110548	0.0256894437	0.0165387295	0.0517020891	-0.0369836615	-0.040294604399999996	0.0129091076	-0.0033405082	-0.044160138499999994	0.046815680199999994	-0.041985790599999996	0.0361187939	-0.04413649150000002	-0.004675544	0.0509155693	-0.0036443008000000003	-0.0161507769	-0.05572549139999999	0.0153663523	0.0144130875	0.0878034092	-0.06649758759999999	0.0640924508	-0.0694313204	-0.0494359419	0.0221601173	-0.0020611443	-0.07119586	-0.013130790900000001	0.0260761047	-0.0022440804	-0.0441820375	-0.0199396466	-0.0312325881	-0.012526186100000001	0.0830090423	-0.042082582199999996	-0.0001932797	0.0212520856	0.0219427973	0.0390838517	0.0103108131	-0.0359082254	0.0387974533	-0.018968094799999998	0.0331241247	0.0480146449	-0.0020173596	-0.018643086	0.041765252999999995	-0.0253867892	0.0107442224	-0.0340846926	-0.021837999500000004	-0.0220943314	-0.0339748324	0.0079325819	-9.30158e-05	0.0060491216	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	0.00325441	0.0013878	1.92598884e-06	1.05911844481e-05	0.123146	0.07345039999999999	0.00539496126016	0.015164937316000004	-0.050795	-4.040000000000293e-05	1.6321600000002369e-09	0.002580132025	0.00038766	0.00038766	1.502802756e-07	1.502802756e-07	2.92185e-05	0.0002483855	6.169535661025e-08	8.537207422499999e-10	-0.000354099	4.9930999999999966e-05	1.2538610180100002e-07	2.4931047609999965e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47117.67021105421	12.110920387640364	146.67439263576298	2220074846.1176653	58211.385343679925	-97.9021948570662	3388565383.630395	9584.83975783096	52198.54310515246	-75.21594683070725	2724687902.3004594	5657.43865763978	52404.874195498516	40411.144270383724	1.45251	22.537882	0.11616111500000002	0.0617952	-0.0693700349	0.0064945376	0.0149213973	0.0195247164	-0.006730879300000001	0.1024887364	-0.030711142400000002	0.014663366	-0.0080452743	0.027535112599999998	-0.0259332784	0.014323981699999997	0.0005602665	-0.030152587999999998	-0.0161149851	0.0225538979	0.0697383706	0.0100717951	-0.047921939299999994	-0.0652340883	0.0324816562	0.0420377485	0.011055156000000002	-0.0248274478	0.0730478744	-0.1004096698	-0.1492133325	0.0059262303	-0.022159158999999998	0.1644623187	0.1481409969	0.0940480834	0.0378324861	-0.08478796890000001	-0.0517073427	0.0096715806	-0.024691121	-0.0192071027	0.0451276256	-0.0606756616	0.055016805700000004	0.0787942884	0.008288891999999999	-0.0647431603	-0.07753895849999999	-0.014605733700000003	0.013509138200000001	-0.0204444339	0.07316035950000001	0.0208635923	-0.053928049900000004	0.051788384400000005	-0.09039772869999999	-0.0107604223	0.0240149066	0.0349728268	-0.0531600092	-0.0598034194	0.052257879199999996	0.0842757707	-0.0009841162	-0.044708364	0.0212115671	0.019133518500000002	-0.0154396565	0.045874482	0.0631635408	-0.0538253659	0.0323135086	0.010354881600000001	-0.022159635499999997	-0.0571592608	0.0431425442	0.0540394512	-0.015711453400000002	-0.0659210548	0.053728672699999994	0.0221013806	0.0226112664	-0.0191427525	0.0640986356	0.0405370653	-0.0358982894	0.0648070183	0.0169267242	-0.0260903638	0.0350672002	0.09066117970000001	0.0198071944	-0.0474962182	0.0171425994	0.0033450253000000003	0.0219969135	0.0243965829	0.0064101265	0.0631477965	-0.010999286799999999	-1.88211e-05	-0.0510460078	-0.009343781899999999	0.0047232545	-0.0240749058	-0.0222039019	0.11197862859999999	-0.0434666618	-0.0379411525	-0.0419847608	0.0045472609	-0.0136578025	-0.0233756629	0.0134844293	0.0013484589000000002	-0.0970704479	0.1159319493	-0.0080131649	-0.0619449339	-0.2210659431	0.11533740740000001	-0.09609297369999999	0.0910466537	-0.0375245402	-0.0439550608	-0.04816554	-0.0145684218	0.012701996100000001	-0.0161097559	0.0894042861	-0.052148916600000005	-0.0687924526	0.010593750700000001	0.0518662976	0.039095942599999996	-0.0261980419	-0.087939406	-0.10598918939999999	0.0059451285	0.05863299	0.0153783808	0.024487918100000002	-0.0690223941	0.0384374991	-0.0330837264	0.052588992599999995	0.054716920700000005	-0.0045056209	-0.1195660841	0.0426494387	-0.0441144616	-0.0073952457999999985	0.0102650348	-0.0307645667	-0.00015085	-0.0359610507	0.0045647926	-0.00021820869999999998	-0.06177850400000001	0.045702539699999996	0.0046087448999999996	0.016681010700000002	-0.0776587668	-0.0582308393	0.0768783409	0.0088821339	0.0284335103	-0.032405794	0.0580552225	-0.0492440342	-0.0655988614	0.0058898284	0.0006646400999999999	0.0101930179	0.0155966799	0.0647523653	0.039315125	-0.002501821	-0.0769991424	0.08674368119999999	-0.017501708300000002	0.0846876387	0.0195101613	-0.0071638312	-0.0402564739	0.0079204159	0.0305652814	0.0142985608	-0.05526002730000002	0.028544172000000007	0.0039786687	0.0886094559	-0.006073330300000001	-0.009665858499999999	-0.0455110314	0.0083748903	0.0689274279	0.0326675146	-0.0217699344	0.038991701499999996	0.0319468398	0.09598871910000001	-0.07628164650000001	0.0560193826	0.0559779928	0.0559090325	0.055812535499999996	0.055688549500000004	0.055537135599999995	0.012613	0.00935859	8.75832067881e-05	0.00015908776900000002	0.105209	-0.01793700000000001	0.00032173596900000027	0.011068933681	-0.07703999999999997	-0.02624499999999997	0.0006888000249999983	0.005935161599999995	0.00133745	0.00094979	9.021010441e-07	1.7887725025e-06	-0.000145853	-0.0001750715	3.0650030112249993e-08	2.1273097609e-08	-0.00022655	0.00012754900000000002	5.13249025e-08	1.6268747401000006e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
