global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22
24481.94942275013	n/a	n/a	599365847.5380955	41679.14307080518	n/a	1737150967.1166472	n/a	23932.35625877809	n/a	572757676.0970749	n/a	24433.882194291844	25657.09599052937	n/a	n/a	n/a	n/a	-0.0587469522	0.062853142	-0.0652348787	0.0278403401	-0.08125032780000001	0.032201999	0.128777539	-0.0166191638	-0.0033040388	-0.0992558435	0.0635972088	0.0501463404	-0.0977209602	0.06104032490000001	-0.0268598112	-0.0059304384	0.0352447408	0.0475550451	-0.12373658369999999	0.0821075927	-0.1343393763	0.0131821612	-0.0882055988	0.09430721380000001	-0.0159630775	0.0629091255	-0.070857851	0.047336545199999996	-0.0678724295	0.073486895	-0.0092317858	0.014384173600000001	-0.0075758011	0.002199749	-0.0085372109	-0.0201944173	0.0464977564	-0.0051854226000000005	0.11762977029999999	-0.0556662179	0.072557256	-0.0548542978	0.0875137247	-0.0792160599	0.049680551600000004	-0.0248738335	0.0347250516	-0.1420223365	0.0564691605	-0.0578028738	0.045629330999999995	-0.1001256897	0.1128768247	-0.0695993452	0.027022028599999998	-0.0187873254	0.08919034619999999	-0.0450692279	0.048275306399999995	-0.0652360785	0.025187596099999997	-0.018368896200000002	-0.10722303539999999	0.031498774	-0.0317424091	-0.016102233	0.12431465109999999	-0.1067493158	-0.0094737927	0.0670026125	-0.0386178472	-0.0678020758	0.003561887700000001	0.096578687	-0.091994354	-0.021204622200000002	0.0331848492	0.010316232600000001	-0.0067515964000000005	0.1491777185	-0.09475404289999999	0.0298065292	-0.08432902710000001	0.0453564605	-0.0429038328	0.1200056816	-0.006519586	0.0297821681	-0.0964193772	0.0588667323	-0.087445255	0.0499202349	-0.0260250048	0.0127539908	-0.028628380699999997	0.0006971017	-0.0489979003	0.0633435597	0.0160395846	-0.0934949347	0.011327956	-0.0874733708	0.0002787934	-0.1076980706	0.0376230248	-0.0919026866	0.0360859649	-0.040923241	0.0176765079	-0.09739605970000001	0.0149637806	-0.1111059563	0.1158217899	-0.047979402000000004	0.1150445234	-0.1067053568	0.0304491785	-0.019785236799999998	0.055192724699999994	-0.0126890257	0.0382459419	0.0081578496	-0.1460254093	0.07169471	-0.0464290968	0.06937200290000001	0.0757209595	-0.0166512489	0.1108525481	0.0068053971	-0.0048284515	-0.1229116354	0.0012062492	0.0430411528	-0.0413805072	0.0367146432	0.1083451909	-0.027242825800000002	-6.51258e-05	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.000216953	n/a	n/a	4.706860420899999e-08	0.00663336	n/a	n/a	4.40014648896e-05	-0.154601	n/a	n/a	0.023901469201	0.0	n/a	n/a	0.0	0.00134511	n/a	n/a	1.8093209121e-06	-0.000190633	n/a	3.6340940689e-08	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24434.81819059871	-47.13123215141968	2221.353044111016	597060340.0076138	41574.95060881194	-104.1924619932397	1728476518.1251519	10856.0691362127	23912.5630955136	-19.79316326449043	571810673.796919	391.7693120147735	24421.356888095877	25342.89936122353	1.116947	18.332012	0.0951371222	0.0561496	-0.0684787045	0.023099352000000004	-0.0009597130000000001	-0.040277225800000004	0.0865224359	-0.0015503054999999998	0.0154916726	-0.0666642955	0.1099838534	0.0389005404	0.15248085949999998	-0.0519463696	-0.1038165078	-0.029091550299999998	-0.0414532315	-0.031121811699999998	0.0473404295	0.0053123914	0.0055910289	0.0418925048	0.0498687539	0.0537778011	-0.018459494099999998	-0.016476306899999998	-0.018684478799999998	0.13061310339999999	-0.0674385032	0.0628831938	0.1411664513	0.0669937436	-0.0982666449	-0.1793126322	-0.0468776428	-0.0285624957	0.07888433730000001	0.0386215623	0.004031167	0.0453514154	-0.10598147039999999	-0.07513908379999999	-0.0146438797	0.1408366137	-0.0725634322	-0.006313472	0.11219002539999999	-0.0504129351	0.058317448499999994	-0.0787399857	0.06648903839999999	-0.0356029093	-0.024918598900000002	-0.0211363171	0.049451792300000005	-0.0886572855	-0.0506322216	-0.0778298996	-0.0227608525	-0.0509191145	0.07247471030000001	0.012719526200000001	0.17026050280000002	-0.0062779283	0.007740256999999999	0.1012269689	0.043469706399999995	0.0114753734	0.058644585	-0.09174424490000001	-0.0107512125	-0.123604536	0.059858977599999995	-0.1643552026	-0.0623200865	-0.0218502715	-0.0053427049	0.07451436	0.0277071086	0.014798455	-0.016489475	0.0099414154	0.0027893884999999996	0.0854108134	0.0330083441	-0.087217305	-0.0471560129	0.0381359208	0.069783924	0.0113768841	-0.0881675806	-0.061384781299999996	-0.0113255431	0.0035303865	-0.0140415866	0.2251498381	-0.08635748380000001	-0.0924360389	-0.0774370901	-0.0939366541	-0.0473600518	0.09471160460000001	-0.0304105896	0.024160712400000003	-0.0226853052	0.0227687967	0.0910828341	0.1187831004	-0.0034049213	-0.060067089500000004	0.0814532139	-0.011486976299999998	0.0449325487	-0.0318085641	0.1084479412	0.0051611334	0.0271918492	-0.10788402039999999	0.0647941504	-0.0367565243	0.01610685	0.007509652199999999	0.016630079199999998	0.1230700039	0.051243824900000005	-0.0371087481	-0.10337204720000001	-0.0081984087	0.1464523547	0.0129780844	-0.040075821	-0.0192480266	-0.0019512910999999998	0.0166195318	-0.0485450339	0.2238652496	0.0036392395	0.0831815126	0.025956250400000002	0.0624997308	0.0558186918	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.00905027	0.008833316999999999	7.802748922248898e-05	8.190738707289999e-05	3.48048e-05	-0.0065985552	4.354093072744704e-05	1.2113741030400002e-09	-0.105292	0.04930899999999998	0.002431377480999998	0.011086405264000005	-0.000264796	-0.000264796	7.011692161599997e-08	7.011692161599997e-08	0.00102618	-0.00031893000000000004	1.0171634490000002e-07	1.0530453924e-06	-0.000214832	-2.4199000000000007e-05	4.6152788224e-08	5.855916010000003e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24516.33915930121	81.52096870249807	6645.668338193669	601050885.7738861	41972.059060036605	397.10845122466714	1761653741.7392008	157695.12203405378	23948.863510677347	36.300415163746955	573548063.4530529	1317.7201410603893	24492.722203147514	26082.67480235792	1.417347	23.262367	0.06487450480000001	0.0333663	-0.0034588640000000003	-0.1027270711	-0.0262327588	-0.027708970099999997	-0.1107686232	0.0005782408	-0.1490005517	-0.0366273639	-0.0963623955	-0.014595483700000004	0.010312846	-0.0239686347	-0.1411069285	-0.0632146314	-0.0668501926	-0.0852922982	-0.1048064147	-0.0098881133	-0.0300158084	-0.0902363234	0.0664843219	0.0112197051	-0.0151639598	0.048095062699999996	-0.051332107099999996	-0.1384107708	-0.0246197557	-0.0522461205	-0.0529691784	-0.0054103623	-0.0713550325	-0.0156972544	0.0725737655	0.0760858266	0.0596001385	0.0387592286	-0.0403745315	-0.020116533	-0.09724305470000001	0.0159076322	-0.007201700500000002	-0.06999736150000001	0.0390464197	0.0609495126	-0.005871804	0.0546955698	-0.0069790813	-0.0100635641	0.0689847229	0.1129190219	0.1307092481	0.0294522067	0.1045370597	0.028089320299999998	0.0125606329	-0.0801424542	-0.0553494592	0.024726977999999997	0.0441716928	-0.011655903	0.0321625835	0.0514264922	-0.071344327	0.16846249079999998	0.0508224052	0.11692839960000001	-0.1027340262	0.0347221683	0.0068213643000000004	0.0331739504	0.0713878887	0.030981983799999998	-0.0086319652	-0.008332529699999999	0.0275794004	-0.0051978410999999995	-0.0872205452	-0.0520773142	0.0022743382	-0.0071681636	0.107985895	-0.09139201279999999	0.06522017690000001	0.0367890508	0.019885509699999998	-0.0073535946	-0.14494256789999999	-0.09041334359999999	0.0033719123	0.034774509	-0.050781493899999995	-0.0343263833	0.008997944	-0.026307254900000004	-0.0204305545	-0.10822224609999999	0.050642855	-0.0458155434	0.0290667506	-0.0015170618	-0.0189135523	0.0664482214	0.0996495075	0.0495601934	-0.0360065309	-0.0631448708	0.0081694455	0.006690374399999999	0.0073519029	-0.0421636506	0.0691179586	-0.088748714	-0.007042335	0.0595846113	-0.11724745240000001	-0.0407047497	-0.0705460763	-0.1047837858	-0.0544854644	0.0826345671	0.0106185136	0.0405681107	-0.051027694900000004	0.0275147908	0.0706521608	0.0058458316	0.12541030390000002	0.1690562989	-0.1054824244	0.0009525655999999999	-0.023375034500000003	-0.0365692546	0.033107589300000004	-0.056102180999999994	0.0131263686	0.021627336	-3.49301e-05	0.0689744522	-0.0700418262	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0112876	0.0022373300000000013	5.005645528900004e-06	0.00012740991376	-0.00871032	-0.0087451248	7.647720776757504e-05	7.586967450240001e-05	-0.0863945	0.018897500000000008	0.00035711550625000044	0.007464009630249999	0.000297004	0.0005618	3.1561923999999996e-07	8.821137601600002e-08	0.000920526	-0.00010565399999999996	1.1162767715999988e-08	8.473681166760002e-07	-0.000182395	3.2437000000000015e-05	3.3267936024999995e-08	1.052158969000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24522.210849018724	5.871689717514527	34.476740138765834	601338824.9237317	41806.57389322917	-165.48516680743342	1747789620.6900306	27385.340433284062	23929.38903796125	-19.474472716097807	572615659.7301	379.25508757003786	24449.38302638689	25385.810189316813	1.541074	25.293041	0.10959536	0.07016119999999999	0.1051106082	0.0568859041	-0.0640621368	-0.0674291632	-0.0815980016	-0.08723845890000001	0.041518137999999996	-0.0270650621	-0.039986267799999996	-0.020186307	-0.0059985041000000005	-0.0197306156	0.0474452359	0.0430663589	-0.007054796600000001	-0.024079617	-0.0432960874	0.015309836399999999	0.0245867637	0.0771836282	-0.08139128080000001	-0.0014660292	-0.0569000869	-0.0039254872	0.0985424643	-0.011534455800000001	-0.0821088098	-0.059234475599999996	-0.0845436203	-0.0174452275	-0.047907020700000004	0.06831486070000001	0.041042802	-0.12102169189999999	0.0305984833	-0.0816687696	-0.0875132817	0.09153641119999999	-0.0319002055	-0.0162366741	0.0038468489000000002	-0.0723713963	0.037275649	-0.0853343748	0.10688540390000001	0.0014361683	0.023321380699999998	-0.0605811951	0.0005522008	0.0875321617	-0.0800704763	0.0078425912	0.0193715903	-0.022837449	-0.0019748714999999997	-0.0106074774	-0.096574803	0.0437901853	-0.12706251400000002	-0.08970567619999999	-0.0039983176	0.0561766212	-0.0335193028	-0.0473843195	-0.035326926099999996	-0.0749513984	-0.0340719858	0.003093782	-0.0740520272	-0.0161691873	-0.0610940996	-0.034588404100000004	0.0749733915	0.0819556909	0.0973205589	0.026102427999999997	0.1241947843	-0.047658931200000004	-0.0146204347	-0.0235537475	-0.0872347608	-0.0002866027	-0.012038138200000001	0.14871475539999998	-0.0190550322	0.0015230216	0.046727104299999996	-0.0033609956	-0.0652106644	0.1063350592	-0.0590485271	-0.0435947429	-0.0903160908	0.0342393625	0.0906836931	-0.0346700668	-0.034091008799999996	0.12044384179999999	0.0039413361	0.0298960404	0.013506209199999999	-0.09053001890000001	0.1010101488	0.0533589007	-0.0450000387	0.06942863690000001	0.0457497801	0.1416597191	-0.022345422900000002	0.022610965099999998	0.0879471634	0.0019939735	0.0197458776	0.054002227300000004	-0.0051053876000000005	-0.06785302309999999	0.0169332983	-0.034355969	-0.000903437	0.0266983545	0.0467233083	-0.13723922460000001	0.014527285	-0.048532763300000004	-0.011594722	-0.0218729198	-0.0007269096000000001	-0.0633043331	-0.0101643334	0.0346998722	0.0967857142	0.022988611000000003	0.056021636500000006	0.0338464142	0.0424500226	-0.0607130061	0.076876556	-0.0958642507	0.0870666739	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.00755051	-0.00373709	1.3965841668100003e-05	5.70102012601e-05	0.0306189	0.03932922	0.0015467875458083998	0.00093751703721	-0.143301	-0.05690650000000001	0.0032383497422500012	0.020535176601	0.000358425	6.142099999999998e-05	3.7725392409999975e-09	1.28468480625e-07	0.00083726	-8.326600000000003e-05	6.9332267560000045e-09	7.010043076000001e-07	-0.000230159	-4.776400000000002e-05	5.2973165281000014e-08	2.281399696000002e-09	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24485.2906555026	-36.92019351612544	1363.1006892681507	599529458.4844428	41847.50669517173	40.932801942559315	1751213816.6024427	1675.494274868787	23945.341115575524	15.952077614274456	573379361.1412718	254.46878021183628	24451.413719155255	25479.52308584897	1.139575	18.703394	0.13709116	0.08460119999999999	0.0214326835	0.0605431192	-0.09050272289999996	0.0856119171	0.0286122417	0.03292009	-0.0349172501	0.1305924099	-0.0029610778	-0.0350624158	0.0884153749	-0.0753603408	-0.0961298261	-0.0424283922	-0.0807704057	-0.050767817300000004	-0.0861550757	-0.049217458	-0.0807382688	0.008199974399999999	0.0124334582	0.06368173690000001	-0.08735065970000001	-0.080324719	0.0845763368	0.1490950429	-0.055895185599999994	0.0014624960999999998	0.0390801033	0.0440943843	0.050461541	-0.12144869039999999	-0.1255153497	0.0976470652	0.007899574599999999	-0.058141182300000004	-0.0203846075	0.0439144313	-0.0160677062	0.021481951699999998	-0.0398862126	0.0365500405	-0.0651864929	0.1127085145	-0.0346744099	-0.0390165859	-0.0040945497	0.0058751443	-0.0759582308	0.1040071685	-0.0566029866	0.024303962000000002	0.0963402935	-0.0245703152	0.1876638535	-0.0802058324	-0.0009765242	0.0334492656	0.001351964	0.028625915499999998	-0.09484474220000001	0.022263586600000003	-0.0744439549	0.0531779624	0.0969801032	-0.0409668897	-0.1218112873	0.018706033799999997	0.010295439	0.1058316693	-0.010837486	0.12052460710000001	0.0974250283	-0.0433449727	-0.0416485905	0.050197349599999996	-0.0517441021	0.010661033500000002	0.0812155548	0.0775305096	-0.037973135	0.0064754527	0.058924896500000004	-0.0073307512	-0.104067439	0.0117629217	0.17569646809999998	0.0140602885	-0.056249186799999996	-0.0677741844	0.0246006395	0.0839924967	0.046701324800000006	0.0505951159	-0.1241071342	0.0436503012	0.06461598389999999	-0.021702910099999997	-0.00478905	-0.0105765231	0.019598563500000003	0.0362477127	-0.0703711845	0.0774004502	-0.0422436146	0.095608174	-0.07147460950000001	0.0171367168	-0.0625166996	0.0282538931	-0.0530563573	-0.0474955191	0.1244829061	0.130753446	-0.0785963107	-0.016294619099999998	0.0558504809	-0.0355579538	-0.0957432454	0.0372304046	-0.0015821904000000002	-0.0734578663	-0.08299347110000001	0.0660708121	0.0903250494	-0.0579873997	0.015263293899999999	0.025193555099999997	-0.11049632359999999	-0.0788365383	-0.0722506543	0.0320319784	0.0599377571	-0.1210923545	0.10043991070000001	-0.024108087599999998	-0.0315187197	-0.0766349957	0.0498900378	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.00635941	-0.0011910999999999994	1.418719209999999e-06	4.04420955481e-05	0.00605779	-0.02456111	0.0006032481244321001	3.66968196841e-05	-0.0732552	0.0700458	0.004906414097640001	0.0053663243270400006	-0.000229851	-0.000588276	3.46068652176e-07	5.2831482201e-08	0.0007503819999999999	-8.687800000000021e-05	7.547786884000033e-09	5.630731459239998e-07	-0.000380868	-0.00015070899999999998	1.45060433424e-07	2.2713202681000002e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24448.05705361684	-37.2336018857568	1386.3411093870322	597707493.6969043	41734.23104940879	-113.2756457629439	1741746041.2854366	12831.371923011951	23926.622328667647	-18.718786907877075	572483256.0586972	350.39298330251023	24436.053190291783	25684.95777274062	1.434097	23.537268	0.135214309	0.08135929999999998	-0.0813619108	0.0074009714	0.0214534825	0.030764104900000002	-0.0541150445	0.0659977113	0.11953021949999999	-0.0461779249	0.0457574788	-0.025921247400000003	-0.040474185499999996	0.0111659106	-0.037405618599999996	0.09133206869999999	0.024135031600000002	0.06348194730000001	0.0904343014	0.0537416011	-0.0567943979	0.055568097000000004	-0.029596104300000002	-0.1064933413	-0.029357278900000002	0.0231867127	-0.0240123209	-0.0318497162	-0.0947331452	0.036674762400000005	-0.0849968637	-0.09641759890000001	-0.0617229144	0.09319204960000001	-0.12417620210000001	0.0580506332	-0.0086914969	-0.08391081660000001	0.0986152566	-0.0922104327	0.074462693	0.0317461773	-0.00036748989999999996	0.0095345195	-0.024759369	0.0268169505	-0.0314179955	0.0981524126	0.0954578253	0.0081457817	-0.0141612172	-0.1287683882	-0.0894911517	0.087658683	0.0332829894	-0.021711776800000002	-0.0421599497	-0.0020681417999999997	-0.051927722	-0.1312205483	0.0085809664	0.0590365764	-0.0819427983	0.0493716851	0.058760131500000014	-0.0510193342	0.0243289198	-0.011996653000000001	-0.041981004	0.0758892351	0.07754010230000001	0.0811225899	-0.09231206	0.0100037972	0.0366849993	-0.0105483974	0.0205820053	0.0411646523	0.0425740716	0.1130979908	-0.0424606659	0.08267075410000001	0.026056276899999998	0.0575035526	-0.1027704656	0.0071804422	-0.0487378474	-0.0026440262	-0.0430796478	0.0374041125	-0.1080226966	0.11496314220000001	0.0529729628	-0.0858626034	-0.0541035838	-0.09652501960000001	-0.0723731707	0.0356887758	0.0800869003	0.0056503241000000004	-0.0749320499	-0.094432959	-0.005838901600000001	-0.0159382579	-0.0807585301	-0.0645853782	-0.0318094628	-0.0559867247	-0.0395977973	-0.049849424	0.0970160732	-0.017529198500000003	-0.0014744895000000002	0.1361405734	-0.0560048009	0.0795101243	0.0394390467	-0.0351093067	0.07778962730000001	-0.0334459572	-0.0362702523	-0.06321417110000001	-0.1052741941	0.0512729105	0.0181094826	0.0159719974	0.0638574178	-0.0151371494	-0.1067161266	-0.0596374009	-0.0350912985	-0.008042074	0.0142674595	-0.0333269958	-0.0639078183	-0.1111940412	0.11340553099999999	-0.046091034	0.0256936313	-0.0195242281	0.047107667699999994	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.000152981	-0.006206429	3.851976093204101e-05	2.3403186361e-08	-0.00772409	-0.01378188	0.0001899402163344	5.966156632810001e-05	-0.13622	-0.0629648	0.0039645660390400005	0.0185558884	0.000545377	0.000775228	6.00978451984e-07	2.97436072129e-07	0.000980746	0.0002303640000000001	5.306757249600007e-08	9.618627165159999e-07	-0.0004205	-3.9631999999999996e-05	1.7682025000000005e-07	1.5706954240000002e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
24437.954715883203	-10.102337733638707	102.05722768450043	597213630.6955581	41895.94617469032	161.71512528153107	1755270305.8725483	26151.781744821288	23903.288094915093	-23.3342337525537	571367181.7485096	544.4864648188163	24432.41900816523	25419.698851607227	1.1940110000000002	19.59684	0.06275396100000001	0.0296825	-0.0354420431	-0.0585788345	0.0511605843	-0.0589912717	-0.0168130334	0.0075359847	-0.0213308198	-0.1413199122	-0.0075741488000000004	0.0548466959	0.0675568601	0.0605013828	0.0386775145	0.0589375158	-0.038608542	-0.056474798799999996	-0.0420649924	0.0749003079	0.019106753799999997	-0.0300964004	-0.009069551300000001	-0.0298780994	-0.12154418980000001	-0.0324367436	-0.0014351691	-0.0304658282	0.029709918	-0.0132774948	0.057531451399999996	0.0561827466	0.0432718613	-0.043077620899999995	-0.029792638599999997	0.0641924415	-0.0411804143	0.11131935720000001	-0.0256783015	0.005307177099999999	0.029230801600000002	-0.0726974331	-0.0094202551	-0.0385461186	0.0836137822	-0.0607498593	0.1496604436	0.0334873402	0.1340310133	-0.0285455174	-0.0772291675	-0.025233151699999998	-0.0386884989	-0.0053661640000000005	-0.08397209289999999	0.013065306100000002	-0.036707941	-0.0157864204	0.0927803289	-0.008470414	-0.0337898347	0.029927623599999998	0.0787105254	-0.0119617349	0.1244390604	0.039549073500000004	-0.0639199456	0.0653838355	-0.0103366816	-0.0779666227	0.0329138269	0.0176747031	0.0603591712	0.0728621965	0.0755870704	-0.027872276499999998	-0.0747484041	0.005094272800000001	0.045277994800000006	-0.12266926800000001	-0.0866558844	-0.0171227928	0.0273892096	-0.052537973099999996	-0.0201418261	0.0579833742	-0.1061521668	0.0179657556	-0.0168870556	-0.0278519707	0.0227950806	-0.0477068439	-0.0691701195	0.028319541299999997	-0.0302762936	0.0534089362	-0.011112280700000001	0.08780497570000001	-0.122502452	-0.0801233138	0.1083493277	-0.09609061640000001	-0.0348412711	-0.0776061051	0.0569980854	0.01623604	0.0097318503	0.0418492253	0.0202652519	0.09165165759999999	0.1347628922	0.0237480525	-0.010511379599999999	-0.0169500336	0.0756853418	0.0279326581	0.044163740599999994	0.0793249627	-0.0100613178	0.0025401654	0.0374519602	0.028728213399999997	-0.0087983592	0.09556733630000001	0.1155341283	-0.0105178306	-0.0020999176	0.060028907699999995	0.0516950547	0.051557077199999995	0.0846854161	0.0534593125	0.0184176921	0.0004957516	0.011147773400000002	-0.101587314	-0.029386767299999998	0.11642368439999999	-0.0886788049	-0.07117893139999999	-0.0142458621	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00207189	-0.0022248710000000002	4.950050966641e-06	4.2927281721e-06	0.00599985	0.01372394	0.0001883465291236	3.5998200022500004e-05	-0.123245	0.012975	0.00016835062500000002	0.015189330025	0.000179563	-0.000365814	1.33819882596e-07	3.2242870969e-08	0.00083726	-0.00014348599999999996	2.058823219599999e-08	7.010043076000001e-07	-0.000253197	0.00016730300000000005	6.410872080899999e-08	2.799029380900001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
