global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03
57857.693836243976	n/a	n/a	3347512736.048544	95533.85199416893	n/a	9126716876.843777	n/a	59270.69111917651	n/a	n/a	3513014825.7448287	59622.31971215013	55984.44026793135	n/a	n/a	n/a	n/a	0.081581685	-0.0372528944	0.0834759233	-0.17296058690000002	0.1213058855	0.0153083834	0.0363663347	-0.015583123	0.1819253706	-0.05283154809999999	0.047555005	0.06564359389999999	-0.011205926299999999	0.0359681071	-0.0256716959	0.13218032529999998	-0.0704762759	0.0191295696	-0.1481276786	0.0392536914	-0.0016239384	0.08499624	-0.0064042495	0.0168635073	-0.0471734532	0.0279458208	-0.0155852322	0.0195743708	-0.1464657136	0.0573157944	-0.0707554371	0.0710509374	-0.0340503587	0.0364565662	-0.1733093133	0.0257184232	-0.014453258600000001	-0.0472680191	0.1098503035	-0.0396841735	0.0210260133	0.0429022567	0.0801819646	-0.062219318600000004	0.0029750810999999997	-0.0070239643	0.0205142323	-0.11188041970000001	0.014857819199999999	-0.030645333900000002	0.014543308999999999	-0.000663407	0.103877599	-0.025743837400000004	0.018333908500000003	-0.0983789868	0.051807744100000004	-0.0335231323	0.0370667909	-0.03556887	0.047172233200000004	-0.1437489889	0.046599555099999995	0.0255380209	-0.0996821634	-0.026184326600000002	0.1280395727	-0.0578758349	0.014140649	0.1543864071	-0.037508842	0.0075244397	-0.09032177429999999	0.0162402413	-0.026998012000000002	0.0489908173	0.028221084100000002	-0.0042825748	0.0464681105	-0.1034254568	0.1226097967	-0.0692935438	0.0594583972	-0.0001445425	0.030250914700000006	-0.15874265710000002	0.0005945688999999999	0.10808524539999999	-0.003834632	0.0758817733	0.0429375992	-0.050090800899999996	-0.054435537400000004	0.0836271738	-0.039448916	0.008983079100000001	-0.0150972202	0.018329241	-0.11210534789999999	0.0083572006	-0.0332514096	0.052062946500000006	-0.027572123599999998	0.046909810700000006	-0.0723111102	0.023228063599999998	-0.0523781995	0.0947770553	-0.023958283799999997	0.0047045219000000004	-0.0806560521	0.0714323208	-0.1082201949	0.0021633603	0.0103151619	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	0.0116817	n/a	n/a	0.00013646211489000006	0.0831419	n/a	n/a	0.006912575535610001	-4.787e-05	n/a	2.2915369e-09	n/a	0.0004436930000000001	n/a	1.9686347824900005e-07	n/a	-4.1577699999999997e-23	n/a	1.7287051372899998e-45	n/a	0.000766973	n/a	5.88247582729e-07	n/a	0.0	0.0	0.0	0.0
57738.47146532503	-119.22237091894932	14213.973727535533	3333731087.1521525	95453.27720929576	-80.57478487316985	9111328129.99466	6492.2959573576	59328.88016732285	58.18904814634153	3385.965324177252	3519916021.9085546	59696.13151638041	55707.39677038314	1.249863	21.033489000000007	0.06300420000000001	0.0309476	0.066373189	0.0289081569	-0.0073202534999999985	-0.13313642550000002	0.0914919198	-0.022106434700000004	0.023636618199999997	0.0126601919	-0.0009624841	0.1382997648	0.0214791502	0.057740882599999994	-0.0192959602	-0.0399546051	0.0401445716	0.013267786200000001	-0.0942209886	0.0715433654	0.0641448877	-0.0858704986	0.0471147666	0.0004929636	0.0924071008	0.0799637104	-0.1234289525	0.037890178	0.0600204183	-0.050165839500000003	-0.07579228240000001	0.1726522003	-0.0264484918	0.067821564	-0.028352567999999998	-0.1248733259	-0.053613592300000006	-0.16807684679999998	0.0554163338	-0.0664483099	0.0202545014	-0.0535740868	0.0450955059	-0.0889110677	0.09313031960000001	-0.0061489893	0.0829717883	0.0273954822	0.0658827468	-0.0987736182	-0.1502897718	0.0709232576	0.1460079226	0.0843334681	0.0047273233	-0.0039690276	0.07572859230000001	0.0047952006	0.0649999847	-0.0176072348	-0.012185304499999999	0.0040384371	-0.0017999402	0.0394741612	0.0055116984999999995	-0.0134760424	0.06687312570000001	0.0462925846	0.0218311191	-0.09769105310000001	-0.0586455105	-0.049817382300000004	0.0878362885	0.0609029425	-4.37891e-05	-0.08965574330000001	-0.0885010833	0.108209007	0.0403473742	-0.0790263301	-0.048669360599999996	-0.027783966	0.1781286578	0.024478468599999997	0.0449864299	-0.0353128845	-0.0777232395	-0.0971083634	-0.1913165802	-0.0888153566	-0.07184780190000001	0.0224522905	0.0534212748	-0.09361892470000001	0.05292859900000002	0.0417079526	0.0074583264000000005	0.0975641753	0.0091850028	0.0729247393	0.0090634724	0.082317653	-0.0989074415	0.1335522113	0.1317072859	0.1324175366	0.0439810948	0.0804020054	0.0065877578	0.029822259700000006	-0.0207931442	-0.0427245233	0.0111497126	0.006828433399999999	0.035832608700000004	-0.013204407900000001	-0.0272416948	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.00950303	-0.0021786700000000006	4.7466029689000015e-06	9.030757918090002e-05	0.06424490000000001	-0.018897	0.00035709660899999984	0.0041274071760100004	-0.016987400000000003	-0.016939530000000005	0.00028857175876000014	0.00028694767662090017	0.000127867	-0.0003158260000000001	1.6349969689000006e-08	9.974606227600003e-08	-0.0	4.1577699999999997e-23	0.0	1.7287051372899998e-45	0.000583019	-0.00018395399999999995	3.3991115436100013e-07	3.3839074115999984e-08	0.0	0.0	0.0	0.0
57836.28150382565	97.81003850062551	9566.803631493847	3345035458.189765	95100.51561084694	-352.7615984488221	9044108069.448942	124440.74534016795	59324.432533628606	-4.4476336942461785	19.78144547819391	3519388295.4370522	59686.2922014154	56033.12851866377	1.23214	20.735229	0.08041431180000001	0.0402898	-0.0185118261	0.0780764118	-0.0008703491999999999	-0.0894057518	0.0838678747	0.0490995553	-0.0174400099	-0.1061909476	-0.0715384647	-0.028529676400000002	-0.023775771600000002	-0.0659594021	0.0864461006	-0.09055223289999999	0.0768201911	-0.1295482308	0.0626530964	0.0133763948	-0.0080369518	0.0542431411	0.0682973996	-0.0303252519	-0.058583900000000015	0.0044560807	-0.0583432225	-0.09829696630000001	0.0272969079	-0.12442022720000001	0.017904475	-0.0870270628	-0.0387432794	0.023423654199999998	0.1237578519	0.1360959063	-0.0332315129	-0.10126642710000001	0.0717432985	-0.0949017024	-0.027104757099999998	-0.017645113	-0.09490548380000001	0.0417930284	-0.08368183900000001	-0.08136625019999999	0.0200732203	-0.0415174737	-0.006791048399999999	-0.0141067648	0.0225456214	-0.056502314299999995	0.0270131943	-0.0460787766	0.1198668947	0.0629536645	0.1406420226	0.0032272692999999997	-0.0803998185	-0.0730160462	-0.0083091674	-0.031929498	0.0260617283	-0.1347414357	0.0801944	0.10648104050000001	0.0634855302	0.0800617667	-0.1276711243	0.0554343618	-0.0310980332	0.0044119226	-0.0620471157	0.0521625021	0.0419798734	0.048726792000000005	-0.0077126656999999986	0.0445469063	-0.10089496519999999	-0.0189566773	-0.1120292123	0.046794469500000005	-0.06733563690000001	-0.1114392783	-0.036891995	-0.1068916335	0.1254154825	-0.055706062300000005	-0.0072412589	-0.0445507517	-0.11889171890000001	-0.0145176453	0.031218469300000006	0.1304221953	-0.0454543651	-0.012475701200000001	-0.099966045	-0.0022965328	0.0059315937	-0.0567917942	-0.0121147454	-0.030166291499999998	0.034167205299999996	0.0741190793	-0.0246961739	0.0345772483	-0.10989799089999999	0.14988491539999999	-0.0683000242	-0.0227418887	0.1109514757	-0.0191195412	-0.0390434327	0.0624847315	-0.1082290409	-0.0751854034	-0.0762645147	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	8.257819999999998e-05	-0.0094204518	8.874491211612326e-05	6.819159115239997e-09	0.0948113	0.030566399999999994	0.0009343048089599996	0.00898918260769	-0.00586984	0.011117560000000002	3.44550216256e-05	0.00012360014035360005	0.0005070119999999999	0.00037914499999999984	2.5706116814399994e-07	1.4375093102499993e-07	0.00015435	0.00015435	2.38239225e-08	2.38239225e-08	0.000530316	-5.270300000000008e-05	2.81235059856e-07	2.777606209000009e-09	0.0	0.0	0.0	0.0
57849.68604847628	13.40454465062794	179.68181729067814	3346586175.9072714	95486.22338513359	385.7077742866532	9117618856.35563	148770.48714516376	59166.836831528875	-157.59570209973023	24836.405320306923	3500714580.6487613	59511.11816952925	55862.152558074304	1.317307	22.168474	0.0694979625	0.0421484	-0.0802161143	-0.055088686	0.0561538433	-0.0420071754	0.0322106729	0.019449174	-0.0554095247	0.0739812109	-0.0048311909	-0.1148067497	-0.0373702298	-0.027762701	-0.0223584824	0.0671371293	-0.0527595197	-0.003330513	0.0186976993	0.0165645327	0.0076779617	-0.0063400068999999995	-0.0800212498	-0.08051028639999999	-0.10680138039999999	0.0583577354	0.015911234099999998	0.0064826245	0.0451102769	-0.0313013881	-0.0101312803	-0.029086612799999998	-0.0222646811	0.061939867	0.0190520124	0.0681362892	0.048824095199999994	-0.0991625068	0.09945821769999999	-0.11906351960000001	-0.0241012813	0.0026511773	0.057744908899999996	0.0425714214	-0.0584903818	0.1319036955	-0.029077890699999998	0.012889028200000001	-0.1345878334	0.023276329100000003	-0.018163754299999998	-0.0116871501	0.042379899699999994	0.12018092789999996	-0.0596924404	-0.0047451786	-0.022628866400000003	0.0493958086	0.11721849	-0.0140689253	0.1368985192	-0.034043431	0.05935820980000001	0.0684755741	0.0033766944	-0.042488632199999994	0.011002504	-0.05323889	-0.0015200914999999998	0.0086063888	-0.022215384300000002	-0.0042593192	0.0218669699	-0.09045497289999999	0.0846216415	0.09655694390000001	-0.06437377679999999	-0.0148224207	0.0009505564	-0.040250127000000004	-0.0070901722	0.013815227900000001	-0.0107026757	-0.0600613303	0.0399045605	-0.0623513925	0.0793552443	0.0007727378	-0.025260592999999998	-0.10098518810000001	-0.1489736827	0.0231746607	-0.05531200730000002	-0.0228336256	-0.0621015082	-0.10561769929999999	0.0934555668	-0.040790564	0.030722182	-0.0593652442	-0.0197470347	0.0582579701	0.0520734659	-0.026384827200000002	0.1254165292	0.0352341922	0.0704579048	-0.012427776000000001	0.0597532624	0.0921277659	-0.0368938024	0.0562411545	-0.1173957959	0.013506981999999999	0.1364448961	-0.0007724081	0.06208275150000001	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	5.16757e-05	-3.090249999999999e-05	9.54964506249999e-10	2.67037797049e-09	0.125056	0.0302447	0.0009147418780900001	0.015639003136	-0.0288216	-0.02295176	0.0008306846265599999	0.0005267832870975999	0.0007653689999999999	0.000258357	5.85789706161e-07	6.674833944899997e-08	0.000168595	1.4244999999999993e-05	2.8424274025000007e-08	2.0292002499999991e-10	0.000477506	-5.2809999999999984e-05	2.28011980036e-07	2.7888960999999973e-09	0.0	0.0	0.0	0.0
57738.82022062277	-110.86582785350764	12291.231785643591	3333771360.469397	95419.96392379982	-66.25946133377147	9104969515.21926	4390.316216241557	59196.790274360224	29.95344283134909	897.2087374508984	3504259978.786589	59525.92439169848	55124.19954176071	1.200436	20.201694	0.05846402069999999	0.0340705	0.0117737352	-0.0930364125	0.0563289992	-0.014067048700000001	-0.0052320196	0.07709836440000001	0.0335718755	0.04907732099999999	0.0682196345	0.0512778001	0.09428408939999999	-0.013640598200000001	-0.0058241422	0.15501105810000002	-0.050612019	0.1201756792	-0.0160115361	-0.09330537050000001	-0.0537035231	0.0201276629	-0.057916722699999985	0.026662667200000004	-0.0227071024	-0.0211914189	-0.0832897676	0.0745014663	-0.0847546358	-0.0605796098	0.07221718690000001	-0.0033262438	-0.0218492036	0.0069153834999999995	0.08245032440000001	0.1397650361	0.041119164	0.0010785461	-0.06289627490000001	-0.0125157371	-0.0686778245	0.032772579700000005	-0.0742525732	-0.0470388761	0.0183747681	-0.0181834299	-0.014064211200000001	0.0575772985	0.015162259099999999	-0.0830161715	0.1334767976	0.07199059	0.012477758700000001	0.06319506429999999	0.048567056799999994	-0.0055861572	-0.14815827609999999	0.0137982347	0.018748627900000002	0.0551013865	-0.0369489853	-0.0302605842	0.0042295506	0.1237071339	-0.014382513100000001	-0.0028183166999999998	-0.007111177900000001	-0.0560526987	0.11079833210000001	-0.00033356120000000003	0.10514792939999999	0.0439563549	-0.0127122117	-0.053837223200000006	-0.0413299908	0.0167644971	0.0100395202	0.0821348535	0.0707313603	0.09184413570000001	-0.0775504015	0.0302681975	-0.024235072400000002	-0.0179314195	-0.0199304452	-0.0752822311	0.1449749592	0.07600031	0.0127003868	0.0440495925	-0.021524239900000002	-0.0227377204	0.0113660735	0.0588196692	0.0764509149	0.0310259107	-0.009745025400000001	-0.0122104769	0.057723810599999995	0.01573122	-0.0552996989	-0.1136296289	-0.1112224764	-0.0634540738	0.0559214739	-0.0201969255	-0.0543371322	-0.1190268449	0.0861076844	-0.0376987831	-0.0755374032	-0.0295626676	-0.010500809299999999	-0.0005784267	0.10531006609999999	0.0202403603	-0.0145130137	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.017571199999999995	-0.0176228757	0.0003105657479376503	0.0003087470694399998	0.120552	-0.004504000000000008	2.0286016000000077e-05	0.014532784704	-0.0287827	3.889999999999797e-05	0.0008284438192900001	1.5132099999998416e-09	0.000228728	-0.0005366409999999999	5.2316497983999994e-08	2.879835628809999e-07	3.13131e-05	-0.0001372819	9.805102316099999e-10	1.8846320067610006e-08	0.000425464	-5.204199999999997e-05	1.8101961529600003e-07	2.7083697639999973e-09	0.0	0.0	0.0	0.0
57674.613554644326	-64.20666597844685	4122.495956067843	3326361048.6775627	95262.5958800385	-157.36804376132204	9074962173.803528	24764.70119726537	59228.60314755577	31.812873195543947	1012.0589009557584	3508027430.810653	59580.75203959924	55196.18176482505	1.213498	20.421503	0.08376519499999999	0.051571500000000006	0.0944241601	-0.0417177926	0.022429959399999998	-0.000234513	0.047797262400000005	-0.07054477440000001	0.052568440300000005	0.0384423379	0.0155550905	0.0572678504	-0.01468249	0.1119970778	-0.0009460683999999999	0.055517196	-0.0162736958	0.08880231429999999	-0.0351319695	-0.0416027916	-0.025395535099999998	0.0628985623	-0.0095650097	0.026131961699999998	0.0151959408	-0.015733904099999998	0.086304949	-0.0236485907	-0.0936386398	0.0665435448	-0.0004806322	0.0409865775	0.071043135	0.0092246628	0.0074487505	-0.0356025161	0.0819468394	-0.0163968589	0.0178810678	0.044708062400000005	-0.1423935936	-0.0489271994	-0.11071520039999999	0.0199967978	-0.0086019705	0.0729228126	-0.0687225125	0.0822387963	0.1193382751	-0.0156326644	-0.0262647723	0.0668392715	0.0015228210999999998	0.1185196385	-0.044980453200000006	-0.0015747055	0.0980461869	-0.0698838802	-0.1269808724	-0.0124997351	0.060397198	-0.0866975991	0.061948463899999986	0.10453302460000001	0.0680467111	-0.028125065499999997	-0.028334676899999998	-0.0157167782	0.0890050483	-0.0357696992	0.0462899472	0.0217776969	-0.060645601500000014	-0.0172450471	-0.0228076481	0.0004008999999999999	0.0279228514	-0.0745827709	-0.015899088000000002	0.0719890016	0.046138484199999996	-0.0701461177	-0.0035422863	0.10221148220000001	0.0146441386	-0.0327607675	-0.0280892633	0.0694027846	-0.020922432	-0.0519557263	-0.0204206281	-0.13027990279999999	0.0343825641	0.119138896	0.0374308627	0.010490921100000002	0.0906181838	-0.0600576467	-0.006235315999999999	0.1562084443	0.0330852295	0.012727061999999999	-0.060630687	-0.0282813678	0.0969260778	0.0315812492	0.0324737211	-0.0140485295	-0.1587811173	-0.0526768314	0.1033258151	-0.0041181377	-0.08868807150000001	0.0673630954	0.1172020018	0.0165603872	0.0318112397	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00523627	0.012334929999999994	0.00015215049810489984	2.7418523512900006e-05	0.0754201	-0.04513189999999999	0.002036888397609999	0.005688191484010001	-0.0287748	7.900000000001656e-06	0.00082798911504	6.241000000002614e-11	-4.93889e-05	-0.0002781169	2.4392634432100002e-09	7.734901006561e-08	5.55725e-05	2.42594e-05	3.0883027562499995e-09	5.8851848836e-10	0.000648897	0.00022343299999999996	4.210673166089999e-07	4.992230548899997e-08	0.0	0.0	0.0	0.0
57731.26146354207	56.64790889774304	3208.9855824869946	3332898550.171857	95390.33814538043	127.74226534193441	9099316611.49002	16318.086354689174	59433.350209153534	204.74706159776542	41921.359232919145	3532323117.0838904	59802.817873330154	55625.9020751174	1.301442	21.901484	0.11638773	0.0618374	0.0475008342	0.0680156389	-0.0647076817	0.0347000159	-0.0395678302	0.0705841517	0.0658698043	-0.0684330819	0.1084829569	0.015496708400000003	-0.12145331919999999	0.0091831495	-0.0304085015	0.045281294900000005	0.1413572477	-0.0555526601	-0.011596014299999999	0.018187391	0.0471476597	-0.0044162064	-0.1510198175	0.044952142199999996	0.0672045863	-0.1268706329	-0.086671854	-0.0253649906	0.12949494050000002	-0.027365089	0.0416254049	-0.0294518579	0.038595766499999996	-0.0521446042	0.0874254916	-0.041569998999999996	-0.0411047851	-0.0115784198	0.0688541753	0.1206044064	-0.0781125022	0.0630604691	-0.0970925574	-0.0488587172	0.043670049100000004	0.058150391600000004	0.0409280757	0.0061141939	-0.006042713199999999	-0.0156684491	0.0379527494	-0.0174711697	-0.0625592878	-0.0545603946	0.1232732673	0.0299488659	-0.0638578402	-0.0477419001	0.0309951802	0.0163700649	-0.06992258030000001	0.08446618199999999	0.047395360899999996	0.0639179071	0.0650982712	-0.013504208600000001	-0.0018788162	0.1463189963	-0.0476768882	-0.013698493700000001	-0.023657188500000002	-0.0504228271	0.026746441099999997	-0.1387661153	-0.06972153519999999	-0.0519320156	0.1204374742	0.0982696406	-0.0175224478	-0.1029268718	-0.025838082000000002	0.08832923289999997	-0.0421946549	0.0043180363000000005	-0.0880533709	-0.0396821874	-0.0451192762	-0.0647662978	0.0055294631000000006	-0.049031538799999996	0.0547891679	-0.11963092539999999	-0.0556173326	0.0712422689	0.12046578949999999	0.035155286099999995	0.048590386900000004	0.0409787301	0.0049931149	-0.0092847629	-0.0532048769	-0.0164106171	-0.0015801254	-0.030320384900000007	-0.0645316848	-0.0221430258	-0.11999472800000001	-0.0101124816	0.027954188900000003	0.0281719783	-0.0665448579	-0.0046163301	0.08939083869999999	0.0772580751	0.0141822779	-0.0613495597	0.015270558100000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00127771	0.00395856	1.56701972736e-05	1.6325428441e-06	0.0221049	-0.053315200000000014	0.0028425105510400013	0.00048862660401	-0.0130417	0.015733100000000003	0.00017008593889	0.00024753043561000004	0.000580316	0.0006297049	3.36766659856e-07	3.9652826108401e-07	0.000187671	0.00013209850000000002	3.5220404240999995e-08	1.7450013702249998e-08	0.000543083	-0.00010581399999999996	2.9493914488899997e-07	1.1196602595999993e-08	0.0	0.0	0.0	0.0
57642.01117664664	-89.25028689542525	7965.6137109157125	3322601452.4886565	94998.52605581976	-391.8120895606698	9024719952.778269	153516.71352589838	59184.2171710958	-249.1330380577347	62067.27065187668	3502771562.155431	59525.676218590976	55452.02046003626	1.28855	21.684525	0.08428745	0.0618385	-0.052461575499999996	0.0731029584	-0.0525519179	0.023326132000000003	-0.0077441453000000006	-0.0104027289	-0.0333513632	-0.12695178710000002	-0.007019319	-0.0128611367	-0.0097112422	-0.14156467539999998	0.0620599372	-0.08643664109999999	-0.0444978304	-0.0669621433	0.0014420370000000002	-0.0341025374	-0.0728803867	-0.052066173099999995	0.0523180291	-0.0614435053	0.0289723455	-0.0294321367	0.026712116299999998	-0.0596592571	-0.0015420842999999999	0.0013135923	0.0909266337	-0.0213077365	-0.0122645795	-0.022482307599999998	0.046152967	0.0326664806	0.0054745858	0.0557562162	-0.044488873899999996	0.11456506529999999	-0.04519909440000002	0.0038714048	0.0648203966	-0.0248800176	-0.0709187993	0.0116207942	0.051774542400000005	0.0379413303	0.005619966800000001	-0.012312888000000001	0.0546943576	-0.0066569374	-0.1125015569	-0.017244933799999997	-0.057325362699999986	-0.2228928795	0.0045236536	0.0139344443	0.09242994859999999	-0.0155255152	-0.0486056296	0.0315329748	0.047269114699999996	0.0237065727	0.0734646139	0.054615549400000005	0.059265106399999996	-0.042021946500000004	-0.0735163968	0.0092885895	0.0377099511	0.07234980769999999	0.036637943900000004	0.0552076161	0.0638157862	-0.031725422	0.0457953838	-0.0253185637	-0.053930621799999995	0.0183893456	-0.007084753	0.061881146	-0.0435578188	0.0024743302	-0.028792243199999998	-0.0300086567	0.0349129377	0.0509145042	0.01888318	0.040650399	0.0864281288	-0.0636502518	0.0016198903	-0.037306139700000004	0.046576840599999995	-0.0828453341	-0.0393151359	0.0527043268	-0.014505476299999999	0.08651648880000001	-0.0754267431	0.0211485071	0.0289334617	-0.1479228785	-0.0947448349	0.0147067624	0.1381990727	-0.0712928161	0.0391962496	0.048626895700000006	-0.0038669590999999997	-0.0884459587	-0.0008289982	0.0488951186	0.017872300600000002	-0.1293757118	-0.0020222454	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00330442	-0.00202671	4.1075534241000014e-06	1.09191915364e-05	0.0827756	0.060670700000000015	0.003680933838490001	0.006851799955360001	-0.00897056	0.004071139999999999	8.047094671360002e-05	1.657418089959999e-05	0.000309998	-0.00027031799999999997	9.609876000399999e-08	7.307182112400002e-08	0.000187671	0.0	3.5220404240999995e-08	0.0	0.000463023	-8.005999999999996e-05	2.1439029852900005e-07	6.409603599999994e-09	0.0	0.0	0.0	0.0
57506.24936134862	-135.76181529802125	18431.270493014035	3306968715.609609	95284.3895422894	285.86348646963603	9079114890.446749	81717.93289657574	59119.02434588254	-65.19282521325658	4250.104459286224	3495059039.609053	59438.925902512725	54496.205921708766	1.152659	19.39768	0.03616591	0.0204322	-0.0865413352	0.0009055592	-0.10184116300000001	0.0190544468	-0.0670966626	-0.0920935982	-0.1073524026	0.0042020939	-0.053198998600000005	0.1100253823	-0.0603127404	0.0537763829	-0.09201352759999999	-0.0626994137	-0.055876069699999996	-0.056432459500000004	0.0599476043	-0.0267696112	0.0429948444	-0.0148502597	-0.0401561733	0.0391378192	-0.0843321082	0.0495906324	-0.09104049859999999	0.0005856980000000001	-0.030037427599999996	-0.0891711991	0.0110894301	-0.089114001	0.0477460906	0.0728696566	0.0448872266	0.0054924673	0.0342477317	0.0109018573	0.06740324240000001	-0.0198658661	0.041262629	-0.018883013	0.08573762310000001	0.026083727999999997	-0.0611592336	-0.06410754440000001	0.09333146689999999	-0.0365983214	0.0600755983	-0.0100134837	-0.0535393021	-0.0204478103	0.061731916799999995	0.0513781275	0.0006567534	0.08456145949999999	0.008839738199999999	-0.001089187	-0.10348142210000001	-0.0475641576	0.046918134800000004	0.06314702400000001	0.0220790992	0.1060947346	0.0231943061	-0.0788239059	-0.1574992309	-0.06057679730000001	-0.059156620199999996	0.0626695492	0.0093887321	-0.0503343978	0.0181793684	-0.037068905	-0.0330393429	0.0764704933	-0.0615114435	0.0784444501	-0.0137766423	0.006102113199999999	-0.10632331460000001	-0.008200585699999999	-0.0992781418	-0.026089562	0.0278284477	-0.0678432907	-0.0355396927	-0.0053002377	0.0682704575	-0.0694745972	-0.0170235405	0.025202435699999998	0.0171624725	-0.060913795199999995	-0.07637038780000001	-0.0420948058	-0.10495833550000001	0.0854228274	-0.019039513	0.0098937231	0.0318210571	-0.0084817625	0.0086309273	0.107661739	0.0747035189	-0.0215502434	-0.0570627473	-0.0099976562	-0.0617482592	-0.0516840133	0.0758084487	0.051117830499999996	0.06117097730000001	-0.0159666527	0.08479823130000001	0.012260163400000001	0.15775063820000002	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.017536699999999995	-0.014232279999999996	0.00020255779399839982	0.00030753584688999986	0.082773	-2.6000000000053762e-06	6.760000000027954e-12	0.0068513695290000004	0.00448082	0.01345138	2.00777478724e-05	0.0001809396239044	0.000468159	0.00015816100000000006	2.1917284928099999e-07	2.501490192100001e-08	0.000187671	0.0	3.5220404240999995e-08	0.0	0.000451591	-1.1432000000000024e-05	2.0393443128099998e-07	1.306906240000005e-10	0.0	0.0	0.0	0.0
