global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	a_comp_cor_244	a_comp_cor_245	a_comp_cor_246	a_comp_cor_247	a_comp_cor_248	a_comp_cor_249	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	non_steady_state_outlier00	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40	motion_outlier41	motion_outlier42	motion_outlier43	motion_outlier44	motion_outlier45	motion_outlier46	motion_outlier47	motion_outlier48	motion_outlier49	motion_outlier50	motion_outlier51	motion_outlier52	motion_outlier53	motion_outlier54	motion_outlier55	motion_outlier56	motion_outlier57	motion_outlier58	motion_outlier59	motion_outlier60	motion_outlier61	motion_outlier62	motion_outlier63	motion_outlier64	motion_outlier65	motion_outlier66
47317.94179173795	n/a	2238987615.4063005	n/a	61813.31379693676	n/a	3820885762.558572	n/a	51031.699248902834	n/a	2604234328.2304697	n/a	51146.17875224083	39386.275395001096	n/a	n/a	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	1.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	0.0	n/a	n/a	0.0	-0.00017029	n/a	2.89986841e-08	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47074.107675017585	-243.83411672036164	2215971613.3991494	59455.07647679894	61094.98067718626	-718.3331197505031	3732596663.9457617	516002.47093049064	50999.94540928085	-31.75383962198248	2600994431.749627	1008.3063307385844	51102.108928259455	39549.457723430416	1.455875	25.710207	0.07938869703999997	0.0493678	-0.0223911365	-0.025889358900000003	-0.0359688238	-0.0648457435	-0.0010032022	0.0773335359	0.043266028899999996	-0.0525318849	0.13310581800000001	-0.0533413393	-0.0133648951	0.0704338396	-0.1535598396	0.0128345711	0.0020316082	-0.0736422469	0.0241246176	0.042075892000000004	-0.0784436621	-0.0018529688	-0.031626176	-0.0164447304	-0.0406394314	-0.0042546368	0.025104475499999997	-0.0031970122999999996	0.013736273600000001	-0.0732501596	0.021515617400000003	-0.053677429000000006	0.06645616830000001	-0.022705171200000002	0.0122806016	-0.0274333654	0.041507538	-0.035828639	0.037321737	-0.0326725328	0.0056166065	-0.0191174252	0.0094592118	-0.0280177746	0.0146200421	-0.0514317792	0.0069826477000000005	-0.07199725530000001	0.0315054098	-0.0671415932	0.031604647	-0.0068560352	-0.056988284800000004	0.0702935108	-0.0256365333	-0.058261292	0.0881934353	-0.0073384488	-0.0083588175	0.0333723715	-0.0534718155	0.0616851273	-0.0079934114	0.0380409955	-0.0548164872	0.025173618199999998	-0.0328299751	0.07417198009999999	-0.0444621427	0.0205857625	-0.0358376391	0.0049587131	-0.0287613045	0.013230305800000002	-0.0104903033	0.054127157599999996	-0.0293981706	0.06699279129999999	-0.0031165601	-0.0812341405	0.0202318471	-0.0270067737	0.0343463285	0.0236225702	-0.078426549	0.0381357645	-0.002571532	-0.0296772897	0.022566294700000003	0.0056987702	-0.0167175478	-0.009283489	0.0528145185	-0.0111394826	-0.0381453026	0.112116991	0.0653296089	0.0275110113	-0.050605583200000005	-0.0074509233	0.0791109367	0.027097457400000004	-0.0247197227	-0.0057772112	-0.0024675077	-0.007745523499999999	0.0393002172	0.0036739957	0.006114381899999999	0.002243143	-0.0432625695	-0.0156603842	0.0502880285	0.0190605584	0.0106582228	0.0007805967999999999	-0.0992862727	-0.0253734371	0.0144250097	0.062255310999999994	0.0425498079	0.021240226400000003	-0.0501621102	0.0144904837	-0.0378025668	0.0460113505	-0.0367500492	0.0579778488	-0.0580106504	0.0172362635	-0.0037772525	0.013351358	-0.0075108430000000006	0.0189242664	-0.0851771933	0.0093800752	-0.026368536	0.014212583899999999	-0.0510933083	0.0223516486	-0.0050593336	-0.003698077	0.025341034100000003	-0.0020355091	0.014540441999999999	-0.0654580201	0.0377516592	-0.047411876299999996	0.0749516736	-0.0043604212	0.0166050767	-0.0268446657	0.0328563962	-0.050012170300000006	0.029447380099999997	-0.025680130099999997	0.0085690578	-0.0093916801	0.0216700849	-0.023418393399999998	0.0138856343	-0.0388426877	0.0080158399	-0.09339825460000001	0.0533852899	-0.0116203212	0.0002768261	0.0089705756	-0.013875276899999999	0.039209924300000004	-0.0671631845	-0.0068157929	-0.1159737161	0.0200012792	0.0089642529	-0.0224962764	0.0786818282	-0.0014070254	0.029391758100000002	-0.06531306690000001	0.060387699800000014	-0.00032849089999999995	0.022591657999999997	-0.049550316500000004	0.059252460199999996	-0.0230482648	0.024979991400000002	-0.0396478388	0.027681370299999997	-0.040162765499999996	0.00319759	-0.0101281045	-0.012800965400000001	0.0744514455	-0.0563896089	0.020989288999999998	-0.047210788499999996	0.030715143900000002	0.0743158843	-0.030654139900000002	0.027769220299999998	0.0097281004	-0.0054417384999999995	-0.027376611000000002	0.015117793999999999	0.0446080941	-0.046764207099999996	0.0401234359	0.0029095991999999998	-0.050916826	0.0050807204	0.0344526179	-0.0752157896	-0.10097036599999999	0.0669256799	0.0401473427	-0.0311405773	-0.0198304019	-0.0015841158	-0.005700768399999999	0.0129318874	0.0156658679	-0.0047112032	-0.0089928189	-0.0400075185	0.0127213102	0.0211786346	0.0458970744	-0.037149174900000005	-0.0161641551	-0.0032141946000000003	0.046140249	0.0690483917	-0.077573848	-0.0378914001	0.0154396706	-0.0394711591	0.056825033399999995	-0.0007623987	0.0249702116	-0.0264166136	0.0067416983	-0.00611899	0.0313624806	-0.0503704297	0.0644091467	-0.0313226744	0.0163489685	-0.041635074300000005	0.005753701999999999	-0.0609915519	0.0235579198	-0.0269504584	0.0322730793	-0.0497097445	0.034844975800000004	-0.0096757423	0.056077044400000005	0.056076531299999996	0.056075676100000006	0.056074478899999995	0.056072939599999996	0.056071058300000004	0.0	-4.16759e-06	-4.16759e-06	1.7368806408099998e-11	1.7368806408099998e-11	-0.0345076	-0.0345076	0.00119077445776	0.00119077445776	0.032651799999999995	0.032651799999999995	0.0010661400432399996	0.0010661400432399996	8.38889e-07	8.38889e-07	7.037347543210002e-13	7.037347543210002e-13	7.33737e-05	0.0002436637	5.38369985169e-09	5.937199869769e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
46996.22849469897	-77.87918031861774	2208645492.725955	6065.166727099775	60598.91002501235	-496.0706521739048	3672227896.219543	246086.0919482433	51008.47525571542	8.529846434568753	2601864547.9129324	72.75828019732528	51112.51344162084	38590.52907012364	1.227303	21.673706	0.04170938470999999	0.0229995	-0.0331339744	-0.0436021746	0.0380776493	-0.0223733924	-0.0380464951	0.0589794726	-0.049905518600000004	-0.0101663177	0.039904373300000004	-0.0012778012	-0.0078580932	0.0086723115	-0.048558320999999995	-0.0160947994	-0.011069588	0.0124245829	0.0545638311	0.054413582800000006	0.0413191822	-0.1096107375	0.0276842809	-0.0552158326	-0.054962522199999995	0.0100283858	-0.028700601800000006	0.0925530032	0.0406508655	-0.0042539071999999995	-0.0126334868	-0.045082429400000006	0.08444338720000001	-0.0436374084	0.0170795574	-0.0329263639	0.0332608378	0.023075655299999998	-0.0484990788	-0.016800218000000002	-0.0146220994	-0.033652706	0.018459052	-0.0138781305	0.0026735723	-0.0375639829	0.09500752720000001	-0.006473125400000001	0.0776738745	-0.0249593002	0.0975354513	0.04009513	-0.0005485666	-0.059490498600000004	-0.0413215191	0.0656020129	-0.007128345699999998	-0.0175854754	-0.0400355211	0.0159961704	-0.0051028871	0.0213738692	0.0768291324	-0.024901524700000004	0.006254784300000001	-0.02070203	-0.0793235183	0.031715283399999995	-0.0407332211	-0.023856070400000002	0.0107363098	-0.053751980199999994	-0.0487896774	-0.011074932800000001	-0.0790797646	0.0304827305	0.0559384031	0.0469825253	-0.0376186153	0.028378291899999998	-0.0419305542	-0.0138240732	0.0304026409	0.0170462108	0.0691026092	0.0786393333	-0.0245763206	0.0470763575	0.021931407400000002	-0.0094572888	-0.025340830099999996	0.0349308957	0.014517708999999997	-0.0056293939	-0.0267371741	0.0701511297	-0.037494561	0.005884102800000001	0.07410967360000001	-0.0159310717	-0.0197638732	-0.0130721873	0.014770023500000003	-0.0200161472	0.024092125099999997	-0.058704433	0.0171081318	0.011107176699999999	0.0609093899	0.0260771551	-0.0452821088	0.027644616099999998	-0.0112486245	0.0352971171	0.0584633446	0.0191305228	-0.017462296000000002	-0.0147113299	0.035551683	0.019161836499999998	0.0663469939	0.0729664708	-0.053732491900000005	-0.0386104835	0.014585451999999999	-0.0484307539	-0.018493936399999997	-0.0311763794	0.058058112	-0.0040696685	-0.0162146911	0.01022888	-0.0379984181	0.0157183926	0.0567531391	-0.058627905099999995	0.1144967336	-0.056145538200000004	-0.10373031699999999	0.025067624900000002	-0.0416586126	0.0073695674	-0.0361549222	-0.08531007380000001	0.0391027786	0.0007217828	0.0002364103	-0.042084749500000004	0.09448686560000001	-0.011114093600000001	0.0180525916	-0.0374795606	0.012084473899999998	0.0406526522	-0.029578067599999997	-0.0357490591	-0.0222282806	-0.0279464667	0.029881275899999997	-0.0070708993999999996	-0.0169220605	-0.020268183999999998	-0.0891014027	-0.0639446191	0.0509379562	-0.0731835454	-0.0387733657	0.066875192	0.0294934916	-0.0813699199	0.0020267271	-0.0055279643	0.0352618092	-0.0093563289	0.0530789216	0.0195551672	-0.0188789221	-0.0301430771	0.06485846070000001	0.022542076	0.028612676899999998	-6.5763e-05	0.0796937601	-0.040446979	0.0285721228	0.0480238535	0.012008298200000002	0.0130074042	0.046955878799999996	-0.0965769458	-0.029112164300000007	-0.042923127	-0.0080476022	-0.0592254591	-0.046774826799999995	0.0203851087	0.0529101163	-0.0347648743	0.0341461955	0.0451291208	-0.005989149599999999	-0.028265491400000002	0.0880140807	-0.07291719349999999	0.0148621732	0.0028798075	0.0002714641	-0.0176228139	0.030881097000000007	-0.0298340163	0.021066297999999997	0.0355804229	0.0585446963	-0.0396443051	0.0311374908	-0.0048509374	0.0412110541	0.0500688205	-0.0003691854	0.0220580963	0.0239987163	-0.0516434643	-0.0204420421	0.0233943901	-0.0085905684	0.0385230333	-0.0200402282	0.0803187705	0.0006141135	0.0054460609999999994	0.0080732379	0.05318384	-0.0044079712	0.0065893178	0.0101313631	0.0130787656	-0.051174584	0.051094750099999996	-0.0457347658	0.0278658628	0.0329163503	-0.003525522800000001	0.0263568402	0.0607099734	0.045632697800000004	-0.060090868	0.0557048407	-0.0273452992	0.0257448919	0.012783275600000001	-0.0317057809	-0.0495261207	-0.0268511429	0.090459869	0.12710808699999998	0.0401570421	-0.058652565999999996	0.056075676100000006	0.056071058300000004	0.056063362199999994	0.0560525883	0.0560387372	0.0560218096	0.0	1.30767e-06	5.47526e-06	2.99784720676e-11	1.7100008288999997e-12	-0.018014099999999998	0.0164935	0.0002720355422500001	0.00032450779880999995	0.0477149	0.015063100000000003	0.0002268969816100001	0.0022767116820100004	-3.52889e-05	-3.6127789e-05	1.3052171380285211e-09	1.24530646321e-09	-0.0	-7.33737e-05	0.0	5.38369985169e-09	9.34447e-05	9.34447e-05	8.731911958089998e-09	8.731911958089998e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
47024.83702133002	28.608526631054698	2211335296.8826513	818.4477959997661	60420.282230422425	-178.62779458992736	3650610504.8039	31907.889000061285	51006.74355069954	-1.7317050158817435	2601687887.646829	2.9988022620299906	51104.87417535777	38403.875475383255	1.325643	23.410357	0.09324647233999996	0.05854740000000001	0.035132541600000004	-0.020331006000000002	-0.0184557659	-0.0410064971	-0.0058791505	-0.0176434205	-0.006232103199999999	-0.0162277674	0.0790017603	-0.019453898	0.0957155449	0.0013745717000000002	-0.0454439237	-0.0180700317	0.006331445600000001	-0.0538305587	-0.0028155368	-0.0722807369	-0.026395808	-0.11574559	-0.0081812156	-0.0662010203	-0.044151767300000005	0.0087186238	0.0335211727	-0.015154433	-0.0091588891	-0.0686440118	-0.07796702280000001	-0.0031979921000000002	0.0627989716	-0.0192182608	0.0045427678999999995	-0.009064013000000001	0.0275424337	0.0137908921	0.0101473047	-0.011899361	-0.027039822	-0.0588090178	-0.0178153328	0.047239559800000004	0.0520288433	-0.0358743529	0.044458376699999996	-0.025259873500000002	-0.0088028381	-0.0344112337	-0.0289730744	-0.0153059598	0.0215206135	-0.0018346793	0.013849003	0.0462081244	0.0475982453	-0.0297120278	0.027094687599999997	-0.009523737800000001	0.028936861600000002	0.0644589275	-0.015021173	0.0384926858	-0.059212946900000014	0.0096628545	-0.021712007400000004	-0.0790370613	-0.0448375268	-0.011241703799999999	-0.0010836375	-0.0216188229	0.0642837327	-0.0852662358	-0.1061272974	-0.0005218594	-0.025721326200000002	0.0119774167	0.0415035431	-0.0358947035	-0.0411574234	0.0014289826999999999	0.03581812	0.0723098011	-0.0352307842	-0.0090914681	0.0022521877	0.0041290739	0.0182712183	0.015198603100000001	-0.0401887985	-0.0151703275	-0.0548725858	-0.011696536499999998	0.0095534738	-0.0243888061	0.0322341196	0.026494898500000003	0.0603330202	-0.013305494	0.025263886800000003	0.0006228011	0.043951085599999995	0.0306447365	0.065181386	0.0197847117	-0.0219958031	-0.0173353495	0.0100666563	-0.009097949499999999	-0.061928587800000004	-0.0647378127	4.445140000000001e-05	-0.025895088700000003	-0.1303327059	0.022422895699999997	-0.0147560527	-0.012074051799999999	0.0308594675	0.0619685545	0.0732509696	0.012988306000000002	0.0305058058	-0.0282705586	-0.0053526602000000005	0.020803887	0.0178401369	-0.0005104097	0.009511069399999999	0.05637444780000001	0.0203621837	0.0284915517	0.0167222232	0.0772392388	-0.0365908001	0.0275941465	0.025479964700000003	0.0583776212	0.010165390699999999	-0.048838312599999996	0.053261220199999994	0.010595395	0.0291397723	0.012399228100000001	-0.0049964879999999995	-0.0804236716	-0.061925156900000014	-0.020544061399999997	0.06700408620000001	0.0118520728	0.0093900907	-0.0262269008	0.0144696194	0.0233693284	-0.0068320885	0.0048231188	0.0068653248	-0.09338877109999999	0.0048004235	0.0429466582	0.046948347800000005	-0.0208829923	-0.0377390718	-0.0357756385	0.0173257151	0.0213085329	0.015584497099999999	-0.050588120199999996	0.035736427700000004	-0.012495194	0.0016962211	-0.0592824984	-0.0146743255	-0.022715927200000003	-0.0011782537	-0.0244567771	0.0268019679	0.053422214100000004	0.0120274825	-0.033801004100000004	0.049223479699999996	0.025074565099999998	0.0176906095	0.0074712958	-0.0801334637	-6.5587e-05	0.037102721400000004	-0.0020978497	0.1289614255	0.0405989837	-0.10111526679999999	-0.0391266918	-0.014052933799999999	0.0036048075	0.013421826000000001	-0.022682704799999998	-0.015269601	-0.0252312492	0.0661672435	0.0348073155	0.0298393285	-0.0423069155	-0.0464524308	-0.0230685826	0.022335731	0.0124350443	-0.0305702692	-0.0445556765	-0.025170457200000003	0.0001540638	0.0046386346	0.027472389399999998	-0.015137716599999997	-0.0009478041	-0.0585047227	-0.017721509	-0.0111772	-0.0171634743	0.03901423	0.0361454129	-0.0012378404	0.034800736400000004	-0.0374706279	0.0146271863	0.0027899378999999996	0.0265716987	0.029976051	0.0275767048	0.0189807547	0.0016856920000000001	-0.0415652721	-0.1362508227	0.0368841792	-0.0370752167	0.0253703175	0.012970831799999999	-0.1102812947	0.0265370609	0.020199055900000002	-0.0052787791	0.017897783	0.033665169	-0.0164710973	-0.0192405604	0.0064044157	-0.0382323216	-0.0419537776	0.027327606400000003	-0.0136650803	-0.0283577828	-0.059133553099999986	-0.046568245999999994	-0.030100359700000006	-0.0645295957	-0.0178011723	-0.0017263621	0.023333016800000002	0.056072939599999996	0.0560601129	0.0560387372	0.0560088158	0.0559703532	0.0559233554	0.0	1.52001e-06	2.1234000000000006e-07	4.508827560000005e-14	2.3104304001000005e-12	0.0327641	0.0507782	0.00257842559524	0.0010734862488099995	0.0588455	0.011130600000000004	0.0001238902563600001	0.00346279287025	-0.0006202019999999999	-0.0005849130999999999	3.4212333455160984e-07	3.846505208039999e-07	5.5954100000000006e-24	5.5954100000000006e-24	3.130861306810001e-47	3.130861306810001e-47	5.16086e-05	-4.183609999999999e-05	1.7502592632099994e-09	2.66344759396e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
