global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14
23918.450942017782	n/a	n/a	572092295.4657114	41220.580407567766	n/a	1699136249.1367595	n/a	23666.499167153575	n/a	560103182.8288809	n/a	23806.500875842525	21971.53420193704	n/a	n/a	n/a	n/a	-0.0449197603	-0.0325676479	0.0751020026	-0.0808672423	0.1465517143	-0.0708777072	0.057504572999999996	-0.0374317238	-0.0742193459	0.055023523600000006	0.0512739826	-0.0198175598	0.041472389900000003	-0.0227253835	0.117843407	-0.1091622948	0.029970595	-0.0429342196	0.09626536109999999	-0.0483675897	-0.058540708	0.1036577175	-0.0679964747	0.0625758627	-0.0136986114	0.0018935127	-0.1088003754	0.0079515924	-0.0963664086	0.0536979129	-0.0364071448	-0.0341054947	-0.0459840065	0.030739792999999998	-0.0041115075	0.0880797476	-0.056305399699999995	0.0127328009	-0.022329822200000002	0.0097447565	-0.0941027552	0.049621587599999996	-0.0213924	0.0466469061	-0.05915837860000001	0.0265382812	-0.0450871741	0.049437958	-0.09620602710000001	0.0947905124	-0.0584412954	0.0774170133	-0.0908209574	-0.0190599939	0.0628150611	0.031201907400000006	-0.0401274982	0.041499786600000005	0.0568827603	-0.0809675058	-0.1021707135	0.0253851254	-0.005451080600000001	-0.016960684	-0.0088767114	0.08415419369999999	-0.0568512635	-0.0935031957	0.1290261608	0.1162668457	-0.09413192810000001	-0.034069727	0.11878419960000001	0.0207109613	0.025441833799999997	-0.0749173801	-0.0087291402	-0.0774008595	0.0200424294	0.1026306599	0.046014613200000005	-0.0151508796	0.0369377598	0.0041190937	-0.12385032160000001	0.0808212878	-0.0065314477	0.0413545438	-0.12354837689999999	0.0430205286	-0.0703695128	0.0477226445	-0.0597747969	0.0576370747	-0.08251155019999999	0.17391416199999998	-0.0015950333	0.0059050112	-0.0241582668	0.014687158899999999	-0.045124894000000006	0.0039010499	0.040732492599999996	-0.0349046886	0.0306687992	-0.0437371808	0.0489594206	-0.021283783900000002	0.0440111341	-0.0472278368	0.1046973724	-0.053151663499999995	0.049247524800000005	-0.0355659109	0.04283509059999999	-0.0394611889	0.0485778008	-0.0041688641	0.0679857244	-0.0629726924	0.1175078552	-0.08379773809999999	0.058943760199999994	-0.0183858509	-0.0458597883	0.0060420839	0.0046780382	-0.0158431578	-0.0231553266	0.1131112764	-0.062114811	-0.10148025810000001	0.1283455322	-0.0213175118	-0.0086940936	-0.1420524711	0.044699530300000005	-0.056594619400000004	-0.11933063630000001	0.1526567385	0.0125519162	-0.0438095812	-0.0634333918	-0.002160296	0.0531935521	0.0159878505	0.00015275909999999999	-0.0012324292999999998	-0.0484291903	-0.1409966722	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0239596	n/a	n/a	0.0005740624321599999	-0.0714738	n/a	n/a	0.005108504086440001	-0.0254967	n/a	0.0006500817108899999	n/a	-0.00132309	n/a	1.7505671481e-06	n/a	-0.000957959	n/a	9.176854456809999e-07	n/a	0.0	n/a	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23893.490845899327	-24.96009611845511	623.006398242518	570898904.803075	40727.92502823795	-492.6553793298152	1658763877.1057713	242709.32278260426	23630.42443361731	-36.07473353626483	558396958.9128981	1301.3863997125106	23767.88059551164	21609.89526776469	1.1924290000000002	19.753925	0.036468	0.0197845	-0.054888836399999995	-0.0220621285	-0.0254688752	0.0053829457	0.0289849196	-0.0235562663	0.0514805237	-0.0253312935	0.039185116299999996	0.0229910784	0.0731035697	0.024209549599999998	0.025828279300000003	-0.031039899500000002	0.0960322165	-0.1171861265	0.044788889900000003	-0.0386867906	0.0842671728	-0.0389486561	-0.1048536776	0.018086373200000002	0.056679969299999994	0.035835860899999995	0.030743183599999998	0.040188198	-0.017270151299999998	0.07555107559999999	0.0419699135	-0.0403688954	0.01307681	-0.0314144269	0.048227281	0.0647741753	0.0019073860999999999	0.0193872067	-0.051682132199999994	0.10360231710000001	-0.0147850903	-0.0327262427	0.0722552427	0.0036595782	0.0095273016	0.0313324633	-0.06987586330000001	0.0291554343	-0.022282404500000002	-0.0681534645	0.049778366100000006	-0.0146700654	-0.0537892387	-0.007744105	-0.0146517488	0.0773413704	0.005793316800000001	0.010943186499999999	-0.0729414657	-0.07543287809999999	0.0027638968	-0.0068514416	-0.0680973911	-0.0247179315	-0.1078515233	0.061693125099999996	0.08121224190000001	-0.1613850838	0.0146928394	0.0060370419	0.0650051765	0.0627075218	-0.0831089832	0.076055649	0.006747989499999999	-0.09224710539999999	-0.07135710690000001	-0.09033919439999999	-0.0040674123	-0.0550980674	-0.0447166152	0.07106794599999999	0.0705031611	0.023329815299999997	0.0281392254	0.0180953654	-0.0959596965	0.10534431179999999	0.0413828969	0.0240817041	-0.085006648	0.033822939100000005	-0.1285994119	0.024105597700000002	0.060617800599999994	0.03214858	0.0063860908999999995	0.027825013399999998	-0.030907033900000002	-0.05695857450000001	0.0907739134	0.020056266899999998	0.0235985146	-0.024446901400000002	0.047083846500000005	0.0559417925	0.057912042000000004	-0.01782896	0.030616022599999997	0.0910673371	0.025882343399999997	0.060301335	-0.0271759341	0.0184132506	0.0120802819	-0.0033213533	0.028061030499999997	-0.049753645199999995	0.0654560357	0.054084243899999995	-0.050375968	-0.0107009498	0.0018792672	0.019660295	-0.0214343286	-0.0875105053	0.0032670023	0.0388177798	-0.0467574542	-0.10497276900000001	-0.023566209100000002	0.0045865802	0.0456451414	-0.0497193967	0.0524870317	0.0221663131	0.07584655929999999	0.152541276	-0.0843593568	0.0399656781	-0.0374153484	0.0999657208	-0.014292091000000003	-0.0760734869	-0.1731417248	0.0075512882	-0.05939881900000001	0.0134038633	0.0151504736	0.0603835896	-0.0732239816	-0.021113459100000002	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0111362	0.012823399999999995	0.00016443958755999992	0.00012401495043999999	-0.0714732	6.000000000033756e-07	3.600000000040507e-13	0.00510841831824	-0.0396349	-0.0141382	0.00157092529801	0.00019988869924000003	-0.00145733	-0.00013423999999999988	2.1238107289e-06	1.8020377599999967e-08	-0.000902083	5.587599999999995e-05	8.137537388890001e-07	3.1221273759999946e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23906.795289447484	13.304443548156993	177.0082181260963	571534861.0115483	40626.69260832392	-101.23241991402756	1650528152.2912414	10248.002841650004	23663.481383271133	33.056949653822805	559960351.1764195	1092.7619204153764	23796.221240808823	21603.88652394292	1.046154	17.330710999999994	0.02189955000000001	0.0146962	-0.0399305137	-0.028736817999999997	0.0313745297	0.0293876414	0.023443071	0.0060851716000000005	0.023175163	-0.0013723441	0.09797031689999999	0.011642729899999999	0.036606148399999996	-0.0226560489	0.0250902277	-0.04530907940000002	0.0561299992	-0.0908113183	-0.016870471499999998	-0.008897177	0.12801903539999998	-0.0727247319	-0.0651361942	-0.023620484100000002	-0.0322839611	0.0108267282	0.084098972	-0.0594073108	-0.0330461445	-0.020696946100000002	-0.0232717671	-0.0607732733	-0.0505776915	-0.0332263427	0.0031517896999999997	-0.1346943363	-0.0040776596	0.012016133799999999	0.1135031166	-0.0164133305	0.0052068094	-0.020673681399999998	-0.05858426570000001	0.1141031345	0.008001774100000001	-0.164282609	0.0118175816	0.0643884462	0.0540953204	-0.0237790053	0.0296928373	0.00463392	0.0025067351	-0.053119696200000004	-0.0254681941	-0.1081128033	0.1055820673	-0.0697706831	-0.0032002937	-0.0315289775	-0.1366546308	0.0366440673	-0.0603087576	0.033663241600000005	0.0856721878	-0.0532805442	0.0987797249	0.09296724519999999	-0.0080428039	-0.062428639	-0.07621307320000001	0.0070296182	0.0213527063	0.0442580345	-0.0235298075	0.1181666527	-0.045066799000000005	0.124311356	-0.10772245	-0.0156125081	-0.08774977949999999	0.0177361393	0.0366587283	-0.0223143754	0.021871563599999998	0.0405899416	-0.0523407006	0.07911127849999999	-0.0399593723	0.0668818791	-0.11552441029999999	0.022016931	-0.0950769667	-0.0364968549	-0.0201764688	0.0222214629	0.0762208727	0.0290857998	0.0507716737	-0.0252996922	-0.0475060086	0.0846155436	0.0010168714	0.0361628351	0.0178549867	-0.08632967539999999	-0.1036337013	-0.0523163718	-0.0807714348	-0.040359768	-0.0668646081	0.0061150425	-0.0060785849	-0.1067127318	0.054981677199999995	0.11651200099999999	-0.010755793	-0.0670718556	-0.10879998619999999	0.008355368699999999	-0.0210717454	0.011071231899999999	-0.0399176588	-0.024890775299999997	0.0324859728	0.0848640957	-0.1119681592	0.0224661748	-0.0418042079	-0.031637936299999996	0.0976314562	-0.0952367521	0.028709403199999997	-0.0839325168	0.0076538906	-0.0462877453	0.09269229960000001	-0.1280309315	0.0339230944	-0.0507023204	0.0350658226	-0.0766724893	0.0092691735	-0.0681930817	0.12561461710000002	0.0453292787	0.045897416399999995	0.007665314300000002	-0.10072391609999999	0.0647479665	-0.0490854584	0.12158869679999999	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0111417	-5.500000000000296e-06	3.025000000000326e-11	0.00012413747889000002	-0.07147869999999999	-5.499999999991623e-06	3.024999999990785e-11	0.005109204553689999	-0.0530969	-0.013462000000000002	0.00281928078961	0.00018122544400000004	-0.00160743	-0.00015010000000000002	2.5838312049e-06	2.2530010000000004e-08	-0.0008836519999999999	1.8431000000000173e-05	7.808408571039997e-07	3.397017610000065e-10	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23939.823784690103	33.0284952426191	1090.8814979917126	573115162.842014	40889.10486869353	262.4122603696087	1671918896.963017	68860.1943922873	23640.59881226125	-22.882571009882675	558877912.202288	523.6120560223227	23775.808924632358	21618.30864555572	1.123445	18.611128	0.12570345	0.08342919999999998	-0.0848980532	-0.0027942871999999995	-0.0156949725	0.102804044	0.0281928289	-0.0278856596	-0.0338950914	0.0142659913	0.0161860253	-0.0573573842	0.08416759730000001	-0.0125337896	0.0173017061	0.0289671485	-0.0161679474	-0.0655225823	-0.0328102784	-0.0759674658	0.09885039039999999	-0.0986654343	-0.147435583	-0.00041802230000000004	-0.0252213035	-0.10882886509999999	0.0550851408	0.0575479079	-0.0250131184	0.025219145800000002	0.039462626699999996	-0.030656384100000007	0.042027166399999996	0.0176242576	0.0879067019	-0.069771947	0.0241598798	0.0040673165	-0.0299536733	-0.06495546769999999	0.007770099	0.0121862982	-0.011515441999999999	-0.017264933200000002	0.016873037900000002	-0.0398048379	-0.0030401499	-0.0045801662	0.019648255700000002	-0.024253228300000002	-0.0191694831	-0.020636715700000002	-0.0387944314	-0.0415829912	-0.0121148896	0.10941629	0.030447432000000007	-0.0512659642	-0.0092009536	0.027600257000000003	-0.0188761013	-0.09545276550000001	0.0704788843	-0.1090070725	0.0832410945	-0.061300030400000004	-0.0325515975	0.033236770299999996	-0.047258384699999996	0.07405368849999999	-0.057249778700000004	-0.0190771038	-0.0628178625	0.0157037674	-0.0243800281	-0.0530918835	-0.0920621517	0.0200846259	0.0462658201	0.0214721714	-0.0068953109	-0.0003233438	0.0823987466	-0.0116570368	0.0163621278	-0.021800028	0.0296988962	0.0743379269	-0.0360447398	-0.0054171356	-0.1304650402	0.063014204	-0.16080488310000002	-0.0130590625	-0.0441212704	-0.0886008634	0.0640412885	-0.0282491591	-0.0502401339	-0.08049992019999999	0.0166104685	0.006589657	-0.012310231100000001	0.0066800684	-0.0198473009	0.0368970889	-0.045978226399999995	-0.0414355803	0.0096827286	-0.0222939507	0.026425903599999998	-0.010432615	0.0012456177	-0.00509887	-0.046416951	0.0274188539	-0.0017430374	0.043102736600000004	-0.0191370174	0.0280639836	0.0272342511	0.012526371100000001	-0.0145212411	0.010451327199999999	0.0188304361	-0.10649890070000001	-0.0064211715	-0.0372154316	-0.10453426810000001	-0.0455733304	0.1086350759	0.0678215439	0.0197987252	0.12059078880000001	-0.0863107198	0.010821034299999999	-0.0069861073	-0.0211105143	0.092720971	0.054035227400000004	-0.0181305309	-0.0723288852	-0.0415251331	0.014757601799999999	-0.023724372200000003	0.0546973211	-0.0142941551	0.0051952256	-0.0207204163	-0.0339549285	0.030081357200000002	0.048242505199999994	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.00520356	0.01634526	0.0002671675244676	2.7077036673600007e-05	0.00636274	0.07784144	0.0060592897812736	4.0484460307600014e-05	-0.0286683	0.024428599999999998	0.0008218714248900001	0.0005967564979600001	-0.00160743	0.0	2.5838312049e-06	0.0	-0.0007418889999999999	0.00014176299999999996	5.503992883209999e-07	2.009674816899998e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23939.8218047258	-0.001979964301426662	3.92025863492397e-06	573115068.042025	40614.4024888617	-274.70237983183324	1649529689.5272553	75461.39748527277	23675.28726997576	34.68845771450651	560519227.3158761	1203.2890986111065	23807.654318321078	21795.146339780465	0.910948	15.090862	0.13388058000000005	0.0942549	-0.0825130053	0.005276846700000001	1.85409e-05	0.0545217545	0.032791020899999995	0.11011703880000001	0.0774339008	-0.0184174237	0.0010391403	0.0459499277	0.051723748300000004	-0.0238865367	0.10779388960000001	-0.029001947	0.0470042305	-0.07762228639999999	0.0311023886	-0.028239199	0.1168064502	-0.0908937516	-0.1379859508	-0.014153075800000001	-0.062322904900000003	-0.1031560833	-0.0044171984	-0.0020322224	0.0359139988	0.0357614578	-0.09124804369999999	0.0174168362	0.1160284102	-0.0397033035	0.017386571	-0.029582359199999998	0.0104043124	0.0437840382	0.0309536712	-0.0310517102	0.0058854703	0.021402157	-0.0285073226	-0.0140043809	0.029086652799999998	0.0414069395	-0.010938368700000001	-0.0730968318	-0.0400823291	0.007296046	0.013695123899999998	0.0067320401	0.0093277619	-0.1090259457	0.0350502418	0.0257776879	-0.035735777	0.1010180766	0.0332400583	0.050715978700000004	-0.035664004900000004	0.1595976207	-0.0002610199	-0.046270657199999995	0.0079690729	0.0394883055	0.0755402377	-0.0431114125	0.0186109894	0.0351614821	0.0140498806	-0.045128096799999996	0.0084421815	0.0065002459	-0.0579072833	0.0345525156	0.042325794900000005	0.0098066686	0.0220683875	0.0347025072	-0.0502478314	-0.0017075597	0.0535388131	-0.0290077589	0.1052843631	0.0240045475	-0.050758070700000005	0.0506141356	0.0072571809	0.054594074000000006	-0.1303600509	0.0557209248	-0.1456984772	-0.0203042857	-0.0712146638	-0.0871650801	0.0095204436	-0.0415583197	-0.014376878899999999	0.055859538099999995	-0.0047622874	0.0339838911	-0.11877684449999999	-0.0670674424	0.0159272481	0.033563607599999996	-0.029004837400000007	-0.0362564133	-0.0009673011999999999	-0.028533793300000002	0.0044332939	-0.0160465327	-0.0048051987	-0.037465321499999996	-0.0353647304	-0.030991912799999997	0.0230075031	0.09222419800000001	0.028002474	0.002132456	0.0210808927	-0.0161425117	-0.08072801019999999	0.095026013	0.013718753	-0.0527782649	-0.0060628276	0.0717050199	0.10119169900000001	0.070017142	-0.0038299117	-0.080582332	0.0956467472	0.0479832758	0.0423848421	-0.043205703	0.0411881213	0.046847197300000004	-0.0399537377	0.0180023243	0.0673792305	0.0124193869	-0.0307310616	-0.0121415773	0.0193481567	-0.040344947400000004	0.0031884981	-0.0110289879	0.0695467005	-0.0114352606	0.0092635295	0.070048657	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0120057	0.006802139999999999	4.626910857959999e-05	0.00014413683248999998	-0.08573759999999997	-0.09210033999999998	0.008482472628115596	0.007350936053759994	-0.0186011	0.010067200000000002	0.00034600092120999995	0.00010134851584000003	-0.00154973	5.769999999999994e-05	2.4016630729e-06	3.3292899999999927e-09	-0.00093624	-0.00019435100000000005	8.765453375999998e-07	3.777231120100002e-08	0.000246167	0.000246167	6.059819188899999e-08	6.059819188899999e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23908.012154767457	-31.80964995834438	1011.8538304723987	571593045.1925085	40715.82845836471	101.42596950301231	1657778687.0509818	10287.227289625984	23705.19716510229	29.909895126533232	561936372.6363736	894.6018264802162	23837.240953967525	21618.153535391386	0.893649	14.804294	0.07118795	0.0431734	-0.0596741588	-0.023623573300000002	0.006568715	0.0209211831	0.0610180629	0.08952303980000001	0.0539499775	-0.0086145202	0.0491580049	0.008842770699999999	0.018465796	-0.11677239369999999	-0.0043551058	-0.0129755069	0.0594179888	-0.064774191	0.0656695343	-0.0869603382	0.10734946279999999	-0.023789413199999998	-0.12422487089999999	0.0014645533999999999	-0.042510614599999996	-0.0436779734	0.029275485499999997	-0.0373575263	-0.0662609584	0.038036715	-0.0734016481	-0.034405900499999996	0.0951504858	-0.0752643092	0.0003584805	-0.043523595199999994	0.0127527444	-0.08700979789999999	0.0799383291	0.043512814000000004	0.0778561685	-0.0924278749	0.0657025985	0.013860778999999998	-0.06904255769999999	0.0118511821	0.0152818996	-0.0537899587	0.0484934713	0.0208943901	-0.1115212859	-0.0495611168	-0.0079273022	-0.030078971800000007	0.0272456639	-0.0823930144	-0.0951719043	-0.0002065243	-0.0875917794	-0.05973193650000001	-0.0331521302	0.0901687474	0.0049261559000000005	-0.025228809900000003	0.0779604138	0.0550801361	-0.0637091371	0.0755733828	0.0558629285	0.0070782247999999996	-0.1044853708	-0.0092288712	0.0837002541	-0.0706569116	0.0369787938	0.039136034900000005	-0.0366391323	-0.0843565919	0.0285204102	0.0407828285	0.0230130739	0.060469394	0.022215283500000002	-0.11265551019999999	-0.0120357728	-0.0059459242	-0.0774590043	0.0552930205	0.05148785610000002	-0.0082839773	-0.1437145735	0.0068880098	-0.1395263203	0.019003458100000002	-0.043048244000000006	-0.029233619500000002	0.0219074193	0.0007522353	0.0296047396	-0.0459313371	-0.0194496227	0.05991601200000001	-0.0965186816	-0.0737274844	0.0412706798	0.0533531879	-0.09957155390000001	0.0812397226	-0.029681315	0.050374753200000004	-0.1022142592	0.043669626399999995	-0.0384408202	0.0296203877	0.0858129003	-0.042192632599999995	0.0284348776	0.0787411959	-0.0656542873	-0.0515839966	0.0316580964	0.0701688262	0.031987820699999996	-0.0048218205	-0.0248153394	0.0657863905	0.0370551834	0.1444466268	-0.0271635077	-0.0421949645	-0.0283665977	-0.0815279854	0.053992499000000006	0.0090431602	-0.0145210202	-0.046897386799999996	-0.06710810099999999	-0.0388085918	-0.010328360600000001	0.02907472	-0.0318730279	-0.10027817230000001	0.0742499635	0.0878717831	0.015674726599999998	0.0027529008000000002	0.029337629100000002	-0.0984395942	0.047173435199999995	-0.0091840377	-0.0384621773	-0.0649925216	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.00518835	-0.006817349999999999	4.647626102249999e-05	2.6918975722500008e-05	-0.0452951	0.04044249999999997	0.0016355958062499974	0.00205164608401	-0.0316513	-0.0130502	0.00100180479169	0.00017030772004000006	-0.00170459	-0.00015485999999999996	2.9056270681e-06	2.398161959999998e-08	-0.000929067	7.1729999999999676e-06	8.63165490489e-07	5.145192899999952e-11	0.000190642	-5.5524999999999974e-05	3.083025624999998e-09	3.6344372164e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
23915.835527581166	7.823372813709284	61.20516218228553	571967188.9823135	40778.74568586848	62.917227503770846	1662906099.7127373	3958.5775167612587	23641.706110838863	-63.491054263427934	558930267.8312756	4031.113971481551	23776.164356617646	21608.14995634695	0.861022	14.263798	0.060947449999999986	0.0361017	-0.0679801236	-0.0113531337	-0.0411884151	0.0568929646	0.0536536519	-0.0095243974	0.034758735	-0.0463801646	0.048649944900000006	-0.0561488514	0.0837540222	0.000243141	0.0238113309	0.0375518973	-0.0097006357	-0.056206081	0.0114875023	-0.0566657033	0.0345904209	-0.0003863425	-0.1621504956	-0.036209223799999996	-0.0952648092	-0.1162444899	0.0029541034999999998	-0.0514176037	0.052501166200000005	0.0467420734	-0.0018466796	-0.117292841	-0.0740588165	-0.0153111445	-0.009818925	-0.0560861705	0.10439875529999999	-0.0734804625	-0.0153513547	0.0351069504	0.0618941287	-0.0144486467	-0.0300462614	0.0157228827	-0.12036853199999999	-0.010845203700000002	0.0710378307	0.0264421315	0.0411081467	0.0313787877	-0.0182964854	0.0734734455	0.0663079617	0.11812259630000001	0.0866052977	0.0809674016	-0.048369974	0.06299641980000001	-0.0374329625	0.0072896414000000005	0.0229891214	0.023244539300000002	-0.0119473201	-0.011341821799999999	-0.0446303022	0.029440737400000007	-0.0558916551	-0.013042895	0.09157595439999999	-0.0428208745	-0.0015147034	-0.07087515400000001	0.044234406799999994	-0.0258480536	-0.09896386039999999	-0.057814028499999996	0.0321015571	0.051441752800000004	0.0042905813000000004	-0.05809549820000001	0.1321723917	0.0725514308	0.0820380946	0.0009995446	0.023593772599999997	-0.0376740621	0.0098843745	0.059712687	0.020214538	-0.02043851	-0.0593606502	-0.0029527107	-0.1463460815	0.0001486743	-0.1235292143	-0.100873083	0.0120162771	-0.077068675	0.0284771988	0.0150280921	0.0724861811	0.1086798749	0.065679775	0.0272455444	-0.0030618558000000003	0.0111758398	-0.127699637	0.002663862	-0.0081545312	0.0536515216	-0.0265481075	-0.0302110692	0.06254633400000001	0.07425010209999999	0.0860574657	0.024978592200000004	-0.0412756861	-0.0037835586	-0.0556299267	-0.07503786009999999	0.0332186533	-0.055003716200000004	-0.00755628	-0.10333782279999999	-0.0970693679	-0.0641308235	0.09931255779999999	-0.0076457040000000006	0.0320911437	0.0249337756	-0.0471991138	0.0068086651	-0.0063796281000000005	0.026994807200000002	0.0435138451	0.031041116299999998	-0.08558604859999999	0.027411892599999998	-0.07017295700000001	-0.0084990905	0.0481673926	-0.044437453499999995	-0.0590288692	0.0228922233	0.08130472150000001	0.0181751981	-0.1173181531	0.0316395477	-0.0168463418	-0.022817695699999998	-0.08732253720000001	-0.08736170630000001	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	0.017217699999999996	0.012029349999999994	0.00014470526142249982	0.00029644919328999984	-0.0126662	0.032628899999999995	0.0010646451152099997	0.00016043262244000005	-0.0309656	0.0006857000000000009	0.00095886838336	4.7018449000000135e-07	-0.00176433	-5.9739999999999974e-05	3.1128603489e-06	3.5688675999999962e-09	-0.00074189	0.000187177	5.504007721000001e-07	3.5035229328999984e-08	0.000255795	6.5153e-05	4.244913409e-09	6.543108202500001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
