global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_derivative1_power2	csf_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_derivative1_power2	trans_x_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_derivative1_power2	rot_x_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10
26082.066769491517	n/a	n/a	680274206.9682138	45747.32761637369	n/a	n/a	2092817984.0398266	25250.983137920826	n/a	637612149.4315621	n/a	25388.170099166142	27701.065239537373	n/a	n/a	n/a	n/a	-0.0663757288	0.0715174604	-0.0388879705	-0.0312719147	0.11772769539999994	0.2461722775	-0.0375995448	-0.14957110070000001	-0.0949250922	0.0471865869	0.2246481406	0.1903041931	-0.060777847300000014	0.0673642078	-0.0541797279	0.0223331418	-0.0282742156	0.0204916063	-0.052481325999999995	0.1192483467	-0.0139073324	0.10479704769999999	-0.050568319900000006	0.0138057124	-0.082118025	0.12443622160000001	-0.0199355445	0.0916592626	0.021833415800000002	-0.0541708971	0.0421175949	-0.0523298808	0.062777517	-0.048224907000000004	0.1383226418	-0.0104405566	0.0579358233	-0.0965894548	0.0320756341	-0.0305350775	0.0315933867	-0.1331543209	0.08527999619999999	-0.0168787624	0.12248398890000001	-0.0140039411	0.012876373899999998	-0.0870530047	0.0001301544	0.081205263	-0.08710905869999999	0.1005416133	-0.0814479813	0.0152016335	0.0841688359	-0.0460157926	0.0322480657	0.016345535300000002	0.013944498999999999	-0.0975510426	0.0340871092	0.042207244500000005	-0.053802521500000006	0.0135078865	0.019197776899999998	0.011682485800000001	-0.0443133953	-0.0338070161	0.182826011	0.11784742210000004	-0.0392789083	-0.0003111757	-0.030741351299999997	0.0177062687	0.04745510730000002	-0.1050481946	-0.079399175	0.0621885884	-0.0784116414	-0.0101156088	-0.0264680429	0.037869589	0.0247202041	0.07427434969999999	-0.1468355286	-0.0043038973	-0.0269342038	0.1908889348	-0.062325936799999995	0.1018761502	-0.0104660096	0.0473626266	-0.018527968500000002	0.0274907406	-0.040345427	0.12022505609999999	-0.028723529900000006	0.08658083550000001	-0.06514165429999999	0.007505086899999998	-0.0864311442	0.06871263179999999	-0.0260267252	0.1318977664	-0.0065071891000000005	-0.0208841133	0.08807486839999999	-0.0199336752	0.022988973700000002	-0.0767496532	0.0229892641	-0.0576234636	0.11785712359999999	-0.0638211	0.0277649231	-0.0061686219999999995	0.1363802514	-0.0594185099	0.1027207014	-0.06608884820000001	0.0468384575	-0.026109052999999997	0.0688014151	-0.086245124	0.0956989164	-0.0294676668	0.0166245032	0.0938335532	-0.0685906715	0.0537422562	0.04347969559999999	-0.0913235927	0.018819234599999998	0.0507989292	-0.022935239500000003	0.036286965	0.004727257	0.10588027720000001	-0.0071972392	-0.0375028137	0.015659534	0.0591308301	-0.03440384	-0.13690639699999999	0.22931522149999997	-0.0347310372	-0.0389565614	-0.035408333300000004	0.038260430899999996	0.1101597943	-0.0793709195	-0.0335671837	0.047035988099999995	0.0438349284	-0.055405035199999994	-0.0087261153	-0.0737315606	0.1189537583	0.0329454852	0.06476463	-0.1285283177	-0.0068629154	-0.0498509406	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.00314763	n/a	n/a	9.907574616899996e-06	-0.00979992	n/a	n/a	9.60384320064e-05	1.66937e-05	n/a	2.7867961969e-10	n/a	0.0008111110000000001	n/a	n/a	6.579010543210002e-07	-3.559100000000001e-23	n/a	n/a	1.2667192810000003e-45	-0.000328269	n/a	1.07760536361e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26008.555710458208	-73.51105903330972	5403.875800198747	676444970.1440082	45721.22678629556	-26.100830078125	681.2533307671548	2090430578.8438706	25241.072116615454	-9.91102130537183	637111721.5961822	98.2283433155344	25379.06762780548	27280.81717190429	1.211786	18.095596	0.04765707771000001	0.0269238	-0.0327956383	-0.0563438221	-0.0592004594	-0.0775559746	0.0443732622	0.2160123535	0.050672379299999994	-0.25952322829999996	0.044288422	-0.011283405	0.076053076	0.0967562377	0.0638241688	-0.1106267891	-0.1270025722	0.0275997439	0.025020052799999998	0.0458364259	0.008174656899999999	-0.0261096132	-0.0508055667	0.1104198821	0.0632746347	0.101143254	0.013518951999999999	0.1368576128	0.0483210483	-0.10441802289999999	0.058783085	0.0869692558	0.054412090999999996	0.0785761487	-0.0332259622	0.024565046	0.0838993432	0.057541181500000003	-0.0660097888	0.1055820242	-0.1097203849	-0.028759798	-0.0393447671	-0.0040191296999999996	0.0767517622	0.06538511	0.0839147129	0.031554503399999996	0.055265694500000004	-0.0476929098	-0.048539588499999994	0.0485589337	-0.0626116239	-0.0350147813	-0.0301970159	-0.0445980555	-0.0186827853	-0.0624284138	0.0336326142	0.0011105697	-0.0341372383	0.0040703636	0.0091204774	-0.08226541799999999	-0.0131155161	0.0495249476	-0.056565743700000004	0.0813925019	0.0854548535	0.0354644619	0.0053862502000000005	-0.0372300949	-0.029286197000000007	-0.07564803440000001	-0.0398971241	0.035097601	0.0638463133	0.0317368829	0.0553522995	-0.12351385779999999	0.0251554055	-0.028901400600000002	-0.101713964	0.0646619727	0.0439606249	0.0329900562	0.0024806922	-0.0647062994	0.0103301925	0.0961634369	0.0355705384	-0.0950938098	-0.1023976424	0.10066873789999999	0.033134128799999996	0.06363825	0.0103147442	-0.0041049978	-0.070240569	0.11628250429999999	0.0399145978	-0.0871512534	-0.07200077070000001	0.1616603012	0.0424756357	-0.10432368730000001	-0.0271977502	-0.08932012710000001	-0.030648249	0.0983067257	-0.0430495737	-0.0030259171000000004	-0.1559057431	-0.054547138700000004	-0.0169263954	0.038511472799999995	0.0287615475	0.0154835416	0.0626455331	-0.004379879000000001	0.0408407587	0.0369363096	-0.0575313752	-0.11842567109999999	0.0683543772	-0.045857651299999996	0.035991132599999996	0.0822953294	0.04565437940000002	0.0236004233	0.022910757900000002	-0.0178876203	0.040634319700000004	0.026917248300000002	0.0255973927	0.0095264211	-0.030064408900000002	-0.06599046530000001	-0.0356500097	0.0022210786	-0.0685149897	0.0826367419	0.0566184288	-0.0535238188	-0.046231591399999994	-0.0608020959	-0.055641909100000005	0.006627374100000001	0.0673475892	-0.0300283447	-0.0521607338	-0.0084101661	-0.0254227225	0.09002525900000001	-0.08538566800000001	0.0937943474	-0.0237959789	0.0618141878	0.0598218642	0.0443098316	0.0253186586	-0.0665943132	0.060600344800000004	-0.049077190599999994	-0.0741394204	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	4.276409999999998e-06	0.00315190641	9.934514017399088e-06	1.8287682488099994e-11	0.0113998	0.02119972	0.0004494281280783999	0.00012995544004	0.015297	0.0152803063	0.000233998209	0.00023348776062181967	0.000819794	8.68299999999989e-06	7.539448899999808e-11	6.720622024359999e-07	9.35689e-05	9.35689e-05	8.755139047209998e-09	8.755139047209998e-09	-0.000270018	5.8251e-05	7.290972032400001e-08	3.393179001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26022.099678717987	13.54396825977892	183.4390762218989	677149671.6891347	45505.56824951172	-215.65853678384158	46508.604487747536	2070756741.7109687	25253.67714233711	12.605025721655693	637748209.2093997	158.88667344360158	25392.033827540523	27383.809195525453	1.280305	19.11879	0.04293698261	0.0281033	0.0776620623	0.004738604	0.0698304179	0.062335685099999996	-0.0487070275	0.1205261088	0.0586176147	-0.1501360008	0.1691424645	-0.0729239805	0.061928643	0.0257872904	-0.0027028583000000004	-0.073210998	0.0462198195	0.0665156853	0.0929203587	0.1207127178	0.1030093295	0.0466201495	-0.0088323912	0.0316246412	0.0650278846	0.0665330145	0.05682794450000001	0.0083838281	0.11980481050000001	-0.0983113794	-0.0882729022	0.08720308630000001	0.0108343044	-0.0377213983	-0.049348788899999996	-0.0250524304	-0.0203406816	-0.0745309097	-0.0151539776	0.022438633	-0.086771192	-0.0276557632	0.047475885700000005	0.0870756265	-0.0328307196	-0.036201607000000004	0.051208055599999996	0.0832248845	-0.009078835300000001	-0.12812225900000002	-0.0034089432000000003	-0.0963808994	0.0848468694	-0.013851588799999998	-0.0244735345	0.0851308025	-0.035713046400000004	-0.027524425499999998	-0.0668965121	-0.1054637625	-0.024740570299999997	-0.0496639584	-0.0077685375	0.0378895419	0.050625232	-0.0977358246	0.05503710690000002	-0.0179019842	0.051136517400000005	0.0846618641	-0.0030282127	0.0618349599	0.0256323156	0.07735673259999999	-0.1399865586	0.0475880029	-0.0512559918	-0.0692268959	-0.0194320129	0.0162158591	0.0563648786	-0.0247984446	-0.0283753175	0.019781209299999998	-0.0036740959000000004	0.1009048375	0.0307885556	-0.0891513019	0.10368705730000001	0.0260233928	0.0474327081	-0.0298491863	0.061080283099999994	0.0419380127	0.0889480601	0.1277572843	0.1202469476	0.035670676	-0.0131758506	0.0203033829	0.0379709543	-0.0852449292	0.0330994087	0.056384454699999996	0.0646336379	-0.1283697242	0.0738159255	0.0040814799	-0.090155029	-0.0509713123	-0.0521110209	-0.0014996710000000002	0.0246631325	-0.0270015152	-0.0024388822	0.026253904100000003	0.0232374334	-0.0983582767	-0.0195498939	0.024182580800000002	0.0041942907000000005	0.006407053100000001	0.0365443436	-0.0816572528	-0.004632236	-0.1404564808	-0.1519025356	-0.036319796	-0.0620781375	-0.0201018323	0.0028744866999999997	0.06061267820000001	-0.0632477457	0.0605092578	-0.0483366939	0.1219374	-0.045075849800000005	0.017185148799999998	0.029757002299999998	-0.016328411799999998	0.0908487304	0.002599943	-0.047903947800000006	0.0438489637	0.0141009627	-0.0650132977	-0.0814399895	-0.0157490618	-0.0543609119	-0.0091873862	-0.0087926748	-0.10168405380000001	-0.1371700956	-0.09463807939999999	0.0184028782	-0.024205871299999997	0.008745224499999999	0.0296354152	0.034848011400000004	-0.012771838700000001	0.0352174291	-0.0910605343	0.0265146585	0.0467155957	-0.1058765856	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	5.579019999999998e-06	1.30261e-06	1.6967928120999993e-12	3.112546416039999e-11	-0.00250493	-0.01390473	0.0001933415163729	6.274674304899998e-06	0.0192297	0.003932699999999999	0.00036978136209	1.5466129289999995e-05	0.000373964	-0.00044583	1.987643889e-07	1.39849073296e-07	8.512789999999998e-05	-8.441000000000011e-06	7.125048100000015e-11	7.246759358409996e-09	-0.000222324	4.7694000000000015e-05	4.942796097600001e-08	2.274717636000001e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
25994.976312440533	-27.123366277453894	735.6769982209233	675738793.4843444	45626.46551513672	120.89726562499708	14616.148835601103	2081774355.4039602	25252.95333201325	-0.7238103238596523	637711651.9888391	0.5239013849258147	25390.0793864947	27612.537397501896	1.3069959999999998	19.51737	0.02932664402	0.0184075	-0.048905397999999996	0.0786169932	-0.04497918150000002	0.0342107084	0.0780426047	0.0524036879	0.0062396101	-0.080665365	0.0259609693	-0.0325941363	-0.10079457859999999	0.12214844949999999	0.0086604237	0.0175807965	0.0746522773	0.0179428483	-0.083295993	0.1283835254	0.0097676619	0.0067130176	0.063478293	0.0336539941	0.034378302400000005	0.0671801297	0.1199873897	0.0322329908	-0.06861283110000001	-0.1879154589	-0.0438872978	0.13598198050000002	-0.0723884982	0.0208417352	0.0503671086	0.0959303068	0.0915139149	-0.0229341739	0.0507990128	0.017394283899999998	0.12287817179999999	-0.0985945177	-0.0043750552	0.0199760732	-0.1198424525	-0.08953222460000003	-0.0031444399	0.0413241925	-0.08147474589999999	0.1454826093	-0.057701637199999996	0.0367009963	-0.10618282789999996	0.009741716	-0.0062614929	0.14430529949999998	-0.0898850368	0.036743458799999996	-0.0432095626	-0.0171860493	0.0377312733	0.105014522	0.021752482000000004	0.011174216499999999	0.056530033	0.0714341195	0.026494884399999998	-0.049844525	0.029696672400000002	0.004947162	0.13752985539999998	-0.0105841478	0.0031603051	-0.0974320608	0.1506593737	-0.0332217864	-0.1066336109	-0.05783910530000001	-0.0441382733	0.0921542799	-0.0376258279	-0.0727656796	0.10975428359999999	0.0099015836	0.0807718595	0.0146074006	-0.1261492199	-0.0270576429	-0.060693218099999995	0.1220194316	-0.0391410341	0.0052295849	0.0698654501	-0.0033339259999999996	-0.0677400273	0.1293834411	-0.0156284328	0.0020740753	0.0469082322	0.0343953919	0.028576996299999997	-0.0551477953	0.0539222513	0.09759678050000001	-0.08397089710000001	-0.1584570903	-0.0325815252	-0.0886274026	-0.16640434070000001	-0.0507168872	0.0920206287	-0.012933239099999999	-0.056390650199999996	-0.0984161703	0.024128050499999998	0.0317014924	-0.10922779390000001	0.0353311692	-0.0626997746	-0.0848367307	-0.0993108861	-0.0520530735	0.1280268973	0.055007918499999996	-0.1563630826	0.039943486	0.11169837490000001	0.027581211499999998	0.0429212484	-0.042719518399999996	-0.0347710498	0.1277062037	-0.11476012460000001	0.0632577725	0.0533255172	-0.06333762009999999	0.030901443599999998	0.0854083256	0.0769493467	-0.0172172638	0.0693233903	0.0494708838	-0.0093134134	-0.0367476575	-0.0557410097	-0.0096386821	0.1379887351	0.0089110704	0.11954050849999999	0.030343616099999998	-0.1016688688	0.08579772140000001	0.1149626309	-0.0893925315	0.0982931142	-0.014080569199999999	-0.1012384632	0.0676317645	-0.0311772833	-0.0326707688	0.10365177800000001	0.0607457495	-0.0824485752	-0.056594691100000004	0.032241449500000005	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0	-5.579019999999998e-06	3.112546416039999e-11	0.0	-0.0161094	-0.01360447	0.0001850816039809	0.00025951276836	0.0188857	-0.00034400000000000056	0.00035666966448999986	1.1833600000000038e-07	0.000373964	0.0	0.0	1.39849073296e-07	-0.0	-8.512789999999998e-05	7.246759358409996e-09	0.0	0.0	0.000222324	0.0	4.942796097600001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26037.753592547597	42.77728010706414	1829.8956933582253	677964612.1462253	45801.86338297527	175.39786783855382	30764.41204231078	2097810689.3527308	25289.478312612006	36.52498059875506	639557713.3240731	1334.074207739434	25423.813771235968	27283.006917243456	1.293909	19.321945	0.0305625	0.025034	-0.018664168000000002	-0.0728826733	-0.0077722756000000014	-0.0255825548	-0.0812133949	-0.0181923693	0.09576478949999999	-0.15076215310000002	-0.006359955600000001	-0.0647344002	0.0352768564	-0.0274643229	-0.0088452849	0.0031455649	0.0076315366000000015	-0.057602514199999996	-0.0358302121	0.09631163039999999	-0.0187571303	-0.0402943168	0.0019178079999999998	0.0017679502	0.06442673780000001	-0.0105918701	0.1399537433	0.08839827800000001	-0.0888863757	-0.0226205006	-0.1063884618	-0.009500901400000001	-0.0668885969	0.0298548527	-0.0132355071	0.053571692000000004	-0.0244911954	0.0225691117	-0.029647578100000002	-0.0618257128	-0.038024016800000005	-0.09989392279999999	-0.040905622200000005	0.0869227836	0.0452301233	-0.0747306838	-0.079796015	-0.0366718302	0.044431775800000003	0.0064044285999999995	-0.0146786329	-0.1559690151	-0.0701667678	-0.0465952795	0.0451660693	-0.0193015024	0.0575668095	0.0582163507	-0.075909506	-0.04602765809999999	-0.0904332723	-0.0188225088	0.0054845983	-0.0549049388	-0.0150836805	0.012820441399999999	0.0199996994	0.0038517859000000002	-0.0198544473	-0.030888476600000006	-0.0893648439	0.0320850646	-0.057588102099999997	-0.0256876775	0.0368042902	0.0774461075	0.117555564	0.0211073524	-0.11659685189999999	-0.0388996839	0.027223004500000002	-0.0132012968	0.0136050601	-0.0352354565	-0.0784260274	0.038875952400000004	0.0219664029	-0.0078675675	0.0787531191	-0.028407019300000006	0.037073920499999996	-0.0022365519	-0.015094647099999999	-0.05826847650000001	-0.0358899213	0.0999264094	-0.0119567009	-0.0285673384	-0.010734228	-0.0087283637	0.0922235282	0.028541518199999998	0.0781571211	0.1349898642	-0.10523921480000001	-0.0371460354	0.0271008311	0.033106909500000004	-0.0380468699	-0.017255993100000002	0.060242587199999996	0.0597073493	-0.0111609198	-0.001998873	-0.0287347819	-0.0331926071	0.0264783645	-0.0577347862	-0.1167979546	-0.1002986224	0.0018341304000000001	0.130283195	0.0369925561	0.0024678772	0.0220625957	0.0619304897	-0.1293401602	0.0810953547	0.0756942886	-0.051797587400000004	0.0053952653	0.0107986097	-0.026632165699999998	-0.08678770359999999	0.0004142511	0.0726026863	0.0256703697	0.0230329809	0.031999127599999996	-0.0347902154	-0.0337885073	0.04565450150000002	-0.015792519799999998	-0.021130554300000003	0.060300154400000014	0.0262964973	-0.008144838199999999	-0.0287093863	0.027560389100000002	0.0088606316	0.0555323967	0.1589538741	-0.0353611036	0.0617960558	0.030103659100000006	0.0698409217	0.04643893650000002	-0.014042101599999999	-0.0204933489	-0.0435256525	-0.055476205300000005	-0.0829196183	0.0092392646	0.015092872299999999	0.0197880509	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	0.0	0.0	0.0	0.0	-0.0161174	-8.000000000001062e-06	6.4000000000017e-11	0.00025977058276	0.0280438	0.0091581	0.0007864547184399999	8.387079560999998e-05	-5.3964e-05	-0.00042792800000000005	1.8312237318399998e-07	2.9121132959999994e-09	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
26017.44339840408	-20.310194143516128	412.5039861473168	676907360.9891602	45694.7671875	-107.09619547527107	11469.595085277475	2088011748.3198266	25304.61131512417	15.13300251216424	640323353.8095101	229.00776503316916	25438.02750058448	27490.752913151344	1.337392	19.971275	0.0357583774	0.0225234	0.0608827438	0.0625399115	-0.0106543355	0.0377004491	0.0136577592	0.03503861	-0.063237557	0.0237326445	0.060937945300000004	-0.0812850505	-0.08910386449999999	-0.12680415	0.0451807237	0.0354576563	0.014504606599999999	0.0333830123	-0.0050264218	0.0429877674	-0.0785146974	0.0913843561	-0.11321430769999999	0.036933341099999996	0.052133779000000005	0.0912598473	-0.0740061683	0.0566191738	0.057685471399999994	0.0531517321	-0.0055884394	-0.029030382200000007	0.0233420381	0.0221772932	-0.011000993600000002	-0.0912838468	-0.06355441889999999	0.0031653160999999997	-0.0608823994	-0.0334012377	0.0008139591	0.0150901681	-0.08755572519999999	-0.050020340999999996	-0.1402401498	0.0326174211	0.1047623064	0.044485441900000006	-0.031155846600000002	0.15846161050000002	0.013867378400000002	0.0028563393	0.0529843434	0.015564773200000001	-0.0931826695	0.09527841880000001	0.14995902220000001	0.0891549542	0.12301066810000001	-0.1122811939	0.0695732595	0.1044845609	-0.1102699723	0.051619567400000003	0.0142544833	0.0511530632	0.0264630873	-0.0549084203	0.0066481722	-0.0098446959	-0.0191038751	-0.0141008988	0.0081459108	0.0900312026	0.060953991	0.07621026730000001	0.1207984822	-0.007307075699999999	-0.0540180387	0.09726861490000001	-0.0050715581	-0.0143102386	0.0029024819	-0.0591993542	-0.015389078899999999	0.0129211403	0.0456878652	0.0941913501	0.0787053088	-0.1259049276	-0.07145043400000001	-0.0183172941	0.049761235300000005	0.025951175400000002	-0.0009719556	0.042484804800000005	-0.0401659089	0.0901008566	-0.12540244279999999	0.023222624	-0.0065981527	-0.0777027007	-0.09081179630000001	0.044280610899999996	0.0507502596	0.0500644691	0.028277617799999998	0.0408948761	0.0145679774	0.0424736867	-0.0473532932	0.005969830400000001	0.077289843	0.0405254868	-0.032245337799999996	-0.0851738584	0.057528068099999996	0.07232869730000001	0.036024133300000004	0.0347702851	-0.0882861265	-0.1409158293	0.0070587288	-0.0574777428	-0.0994815283	0.108084579	0.016570261699999998	-0.0738910128	-0.0843572414	-0.06586873509999999	0.068071162	0.1132656544	-0.0640507648	-0.1262425764	0.1278830125	-0.0645255089	-0.18214512670000002	-0.059918529299999995	0.0322444358	-0.023166256200000002	0.0251972494	-0.0074753684	-0.07778394059999999	-0.017676402	0.0041980506	0.07301558820000001	0.0200921279	0.037026199100000004	-0.063808701	0.060520684400000004	0.0567941499	0.1076792275	-0.0784797137	0.077614028	0.0246326122	-0.061465476799999995	0.03138972	0.0106105229	0.0076186214	-0.038204341	-0.021984877400000002	-0.018476144	-0.0029311972999999996	0.15326284169999999	-0.012330973799999999	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	1.61274e-05	1.61274e-05	2.6009303076000004e-10	2.6009303076000004e-10	-0.016113299999999997	4.100000000003407e-06	1.681000000002793e-11	0.0002596384368899999	0.028072700000000003	2.890000000000531e-05	0.0007880764852900001	8.352100000003068e-10	0.000310335	0.000364299	1.32713761401e-07	9.6307812225e-08	-0.00017029	-0.00017029	2.89986841e-08	2.89986841e-08	-0.000179596	-0.000179596	3.2254723216e-08	3.2254723216e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
