global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_power2	white_matter_derivative1_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07
21655.74072472292	n/a	n/a	468971106.33642286	38230.69356540084	n/a	1461585930.4915812	n/a	20694.83744681381	n/a	428276296.9500472	n/a	20862.62299580916	22168.9967164284	n/a	n/a	n/a	n/a	-0.0135661477	0.0657390846	-0.1340412439	0.0180863307	-0.0285603262	0.0532991159	-0.1050307976	0.14982192589999999	0.0908621525	0.132255504	0.2860383783	0.1407668409	0.13474449	-0.053285834000000004	0.082090401	-0.0089200911	0.1816391591	-0.07470843	0.0436413455	-0.1099630683	0.2053903866	-0.06963931	0.10016024679999999	-0.030017791800000002	0.0230683205	-0.0460883534	0.022283164700000004	-0.0772560587	0.032650288300000004	-0.0507073046	0.0675100001	-0.1460167758	0.00032796889999999997	0.0220175448	0.07208367730000001	-0.1361066039	0.06097986740000001	-0.01379097	0.0548112266	-0.0258556951	0.17257928670000006	-0.0924818599	0.05631532490000001	-0.0838308487	0.07057443	-0.027606703	0.0899832426	-0.1010364095	0.0849865286	-0.052714549299999997	0.0068359351	-0.0062400298	0.059616003099999995	-0.0676669813	0.0310074358	-0.1325783606	-0.0864305248	0.0017744268	0.0783732766	-0.0347178019	0.0513090768	0.09529891970000001	-0.0197231584	-0.060304616	0.0213074104	-0.0115742773	-0.057549112699999995	0.044180551900000004	-0.0261548761	-0.0073824331	0.0685892084	0.0313578539	0.0388652039	-0.0707486676	0.0330484053	0.040149087	0.0409628396	-0.1510168993	-0.052439127599999996	0.0753412966	-0.1832442533	0.0364634885	-0.10172148119999999	0.0103294848	-0.0607432001	0.2180317056	-0.095347291	0.0920923119	-3.32965e-05	0.06984851809999999	-0.054681519299999995	0.060128344199999996	-0.050676470300000005	0.0593823139	-0.016595070700000002	0.0789048513	-0.12377948550000001	0.012238068400000001	-0.0316096437	-0.0022335148	-0.16163065699999998	-0.0411801153	0.0337674235	-0.07458423019999999	0.0546442653	-0.0868270159	0.11227892910000001	-0.1082225955	0.0260015697	-0.1385330745	0.0143551642	-0.0077267337	0.1202372775	-0.0206024057	0.061165696	-0.12607470029999998	0.057236639299999996	-0.0690899004	0.0780374781	-0.0554057404	0.0862912637	-0.1059317357	0.0352832203	0.10785127609999999	-0.056177613700000004	-0.013703065300000001	0.06068486610000001	-0.0180574692	-0.0037048092	-0.0624090713	0.027554685899999997	0.009551039499999999	-0.0366752053	0.049403048399999996	-0.0112167403	-0.0426587368	-0.0953640966	0.0447862047	0.0023717769000000002	0.0493330071	-0.0591195517	-0.10663068310000001	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0573957	n/a	0.0032942663784900003	n/a	-0.0616139	n/a	0.00379627267321	n/a	-0.212718	n/a	0.045248947524	n/a	0.000123372	n/a	1.5220650384000003e-08	n/a	0.00263356	n/a	n/a	6.9356382736e-06	0.00108596	n/a	n/a	1.1793091215999998e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21651.509658898896	-4.231065824023972	17.901918007223653	468787870.5093922	37680.06853243672	-550.6250329641189	1419787564.609128	303187.926926737	20645.343739327185	-49.49370748662478	426230218.11497617	2449.6270807715773	20810.81378467887	21958.067483555187	1.044872	19.54314	0.2243009	0.120877	-0.023099039900000003	0.0237386357	-0.1763881519	0.0070397073	-0.022173395699999997	-0.0546232158	0.0099453239	-0.0033880037	-0.057955612999999996	0.06429643389999999	0.2651033587	0.08451438230000001	0.0750410618	-0.0962301952	0.04367198519999999	0.0071057572999999995	0.0270870558	-0.1078906743	0.0712158491	-0.0736661918	0.21662351230000002	-0.0170547917	0.15479953359999998	0.023665247	-0.1036977449	-0.0654042666	0.018613055700000002	-0.1074539716	0.046640482999999996	0.0576558324	0.0207443435	0.021690263900000003	0.1395012615	-0.1062997874	0.0089224397	-0.1170654126	0.142383824	-0.0106202477	-0.1154289596	-0.12615986029999998	0.0704336929	0.0397065084	0.0043814762	0.0021580634	-0.0508289378	-0.1093115487	-0.0456077934	-0.0648642269	-0.05002414349999999	0.028272273599999998	-0.0126373993	0.0336496925	0.0451577936	-0.1278437521	-0.042637654500000004	-0.016801198899999998	0.162916721	0.0352049616	-0.078604655	-0.00746889	0.0299322673	0.0772486649	-0.0460215896	-0.005753878299999999	-0.0724848399	0.0178706559	0.0967008622	-0.0398524482	-0.0413002452	-0.0079933554	-0.1046097009	-0.0262823183	0.0052499645	-0.0330975834	0.0314630596	-0.022004863700000002	-0.0832542521	0.0811818176	-0.0920455553	0.020692933400000002	-0.0499336502	-0.0385951726	-0.1178556783	-0.0486050857	-0.0061567468000000005	0.2413994298	-0.0076964385	0.12361692789999999	0.1074721165	-0.025586678999999998	-0.036913035	0.0984085571	-0.039113301	0.1265123877	0.0487388842	0.0259478898	0.032440006	-0.0438451721	0.1320043887	0.1232111332	-0.10957999310000001	-0.1120643167	-0.027965174	0.0629731289	0.08093322309999999	-0.12171765849999999	-0.0299320946	-0.0571876775	0.061169684	0.0467546661	0.1060395542	0.0301672774	0.0700048105	0.0110071108	-0.025099649100000003	0.0893093762	-0.0329321848	0.0237515542	-0.0191010853	0.0341682055	0.16136150189999998	0.08541727310000001	-0.0093649603	-0.0898283577	-0.1089423431	0.055200340300000005	0.021850484500000003	-0.0031141509000000003	-0.0065444125	-0.0244060541	0.0043823968	-0.0679904439	0.0693355569	0.032355900800000004	-0.0756254054	0.014046003400000001	0.0968666631	-0.1177490507	-0.0553087946	-0.0366340162	-0.013019929599999999	-0.0039044853999999998	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0530245	0.0043711999999999996	0.00281159760025	1.9107389439999988e-05	0.0122132	0.0738271	0.00014916225424	0.005450440694410001	-0.261785	-0.049067	0.06853138622499999	0.002407570489	0.00133848	0.0012151080000000001	1.7915287104e-06	1.4764874516639998e-06	0.00205658	-0.0005769799999999999	3.3290592039999993e-07	4.2295212964e-06	0.000937336	-0.00014862399999999987	2.208909337599996e-08	8.785987768960001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21658.579680327333	7.07002142843703	49.98520299855879	469094073.769088	37720.34346156382	40.27492912709568	1422824310.8583405	1622.0699161925797	20670.109409093708	24.76566976652248	427253422.9839042	613.3383989844457	20833.831514566962	21914.09670614605	0.925506	17.310537	0.17986075	0.101227	-0.022455898399999997	0.0357347816	-0.14863045	0.052967342699999996	0.0514877355	-0.029978809500000002	-0.0137950096	0.056156391900000005	-0.025838153	0.0791468013	0.1254486723	0.065673387	0.0142880548	-0.06734936059999999	0.0635449941	0.0157937935	0.0876666944	-0.0554566166	0.040794119	-0.114844059	0.203384355	0.0793189222	0.1877590931	-0.0549059222	-0.047292418200000005	-0.0381284906	0.1052820253	-0.0004721543	0.0959310816	0.023049561800000003	0.0162682813	0.0314083656	0.0098726784	0.1422617336	-0.038443560099999996	-0.061939886	-0.0809816174	0.0126951853	-0.0714124184	0.011602341499999998	-0.059329441399999995	0.0255971995	-0.038220218199999996	-0.0892717409	-0.0527915111	-0.0013462082	-0.006392172099999999	0.0164292716	-0.1059775939	-0.0292085232	0.118460964	0.09510965269999999	-0.10870131470000001	-0.0585601354	0.0321174023	-0.1259325678	-0.0190547998	0.053315410199999996	0.030158309300000002	-0.016112306200000003	0.0707865042	-0.0442275107	-0.1225074651	-0.0351884895	0.0347104892	-0.0337915382	0.015579233400000001	0.009283045600000001	0.026001695699999997	0.1021765842	0.0254729425	0.0746385604	-0.0202664617	-0.0415950094	-0.0415122266	-0.004422104699999999	-0.0025339235	0.08115723679999999	-0.0674327898	0.0526850662	-0.0949856966	-0.0103812549	-0.0634271644	-0.0031137352000000004	-0.056211412800000006	0.238955096	0.0835684842	0.1281302484	0.017250077	0.038556513	-0.033933812599999995	-0.0239597994	-0.0676529498	0.1282304944	0.005367676	0.026785205299999996	-0.0352853679	0.0917832602	-0.0940250697	0.1364132799	0.04312399980000002	0.1074327194	-0.0097952162	0.0721050753	0.0056954854	0.0559253778	-0.0248766686	-0.019569444	0.0985824847	0.021321225699999998	-0.049329148499999996	-0.0562598151	0.013090321499999998	0.0107513781	-0.1096680883	0.0091836926	-0.1012460824	0.0442721813	0.1595608839	-0.05726440980000001	0.06139413990000001	0.031424669599999996	0.016697112099999998	0.012853900900000001	0.0387097055	-0.0368632234	0.0640254392	0.1350256828	0.0144641995	-0.0021380988	0.0829256765	0.0252533904	-0.0077756051	0.027681707599999997	0.1040837067	-0.0344517205	0.0089859669	-0.0667569738	-0.09447517359999999	-0.0155927899	0.009614232700000001	0.0620239789	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0405191	0.012505400000000009	0.0016417974648099995	0.00015638502916000017	-0.0323922	-0.0446054	0.0010492546208400002	0.00198964170916	-0.210484	0.05130099999999999	0.044303514255999994	0.0026317926009999985	0.000128876	-0.001209604	1.6609023375999997e-08	1.463141836816e-06	0.00184555	-0.00021103000000000007	4.453366090000003e-08	3.4060548025e-06	0.000945681	8.344999999999989e-06	6.963902499999981e-11	8.943125537610001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21725.05404268795	66.47436236061549	4418.840851250413	471977973.157712	38107.999620912444	387.6561593486258	1452219635.1074631	150277.29788092716	20754.18735265587	84.07794356216255	430736292.6691409	7069.100593642192	20924.2013256463	22369.96012156463	1.394614	26.084661	0.34591885	0.17886	-0.0482482903	-0.0235755212	-0.14660316810000001	-0.050199012800000005	-0.027460722400000002	0.0176326549	-0.08863997960000003	0.034436890899999996	0.0642568933	0.1424672041	0.246005915	0.0611704518	-0.1690313076	0.1111555265	0.0002205691	0.06357140809999999	0.177603194	-0.19721258309999998	-0.0858789795	-0.1221835106	0.1530494701	0.17289604449999998	-0.04324948309999999	0.0105334476	-0.00024265630000000002	-0.0247067471	0.0589682444	0.0979882178	-0.17501993219999998	0.0262763694	0.009618715	0.0181849841	0.084902731	0.0113896955	0.020230674599999998	0.019146646899999998	-0.11041424119999999	-0.045440179299999994	0.0410037958	0.0777867683	0.0081047116	-0.0460800968	-0.007995521	-0.0674525371	0.0290790239	0.020973686000000002	0.0682614563	-0.0011101532	0.0305138833	0.1061645008	0.034014542099999996	-0.0378068749	-0.0791584551	-0.06418295759999999	-0.0711953733	0.09918171890000001	-0.0356907818	-0.0455500479	-0.0184099116	-0.0123997491	-0.043465431500000005	-0.04312709	0.0726526753	0.1010601314	-0.020118986000000002	-0.0035454831	0.0073261275	0.1132786041	-0.0144098375	-0.164400901	0.0701341792	0.0422333616	-0.0416812962	-0.0460706137	-0.05121223849999999	-0.0052038032	-0.0815395388	-0.0071350484	0.1210963403	-0.0073094888	-0.1551095754	-0.062007513499999986	-0.1525194952	0.181328302	-0.0759514395	0.2050263724	0.127952628	-0.1195650833	-0.0033754777000000002	-0.0210330183	-0.043939775300000004	-0.0696373164	-0.0399234101	-0.1698427261	0.0893138208	0.0233087342	-0.0181578925	0.0450500659	0.0467821731	0.0159044957	0.0322322169	0.0959690045	0.0602774638	-0.0311090012	-0.0569140558	0.0298950246	0.059493973099999986	-0.041320917799999995	-0.0012330728999999999	-0.0691478334	-0.038306577	-0.0758626412	0.014786053799999999	-0.0787331406	0.0720404179	0.09418850720000001	-0.0189982761	0.0444243564	0.010655936000000001	0.0819830742	-0.015454822	-0.056061613499999996	-0.0078148275	-0.06586216219999999	0.060718198200000004	-0.0217328821	-0.1048275273	-0.0488620922	0.06465974	0.0741858837	-0.061263984800000004	-0.0992358876	-0.0271759664	-0.030342387400000007	-0.0421943908	-0.018583658	-0.1279405319	0.08812592720000001	-0.0796045814	-0.040695490099999995	-0.0400415426	0.0755926626	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.0268837	0.013635399999999995	0.0007227333256900001	0.00018592413315999984	-0.183985	-0.15159279999999994	0.033850480224999986	0.02298037701183999	-0.157505	0.052979	0.024807825025	0.002806774441	0.00185754	0.001728664	3.4504548516e-06	2.9882792248959998e-06	0.00209327	0.0002477199999999999	6.136519839999994e-08	4.3817792929e-06	0.00152353	0.0005778489999999999	3.3390946680099986e-07	2.3211436609e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21655.905759107474	-69.14828358047453	4781.485122125723	468978254.24734426	38061.844940829375	-46.154680083069245	1448704040.2997384	2130.2544935704695	20745.62033331199	-8.567019343881839	430380763.0139278	73.39382043844563	20916.6866381922	21991.395233879404	1.296369	24.247093	0.3633183	0.250294	-0.0550728798	-0.031877633100000004	-0.0485712708	0.0392763955	0.017749886200000002	-0.0097059489	-0.0748240952	-0.0293156771	-0.009717169	-0.044725977199999996	0.268471483	0.0048937874	-0.14845031849999998	0.0429184626	0.023142815299999998	0.0426828054	0.0631306403	-0.23161516559999998	-0.092721875	0.0388775337	-0.0053729488	0.0949026736	0.1461907357	-0.021642285600000002	0.10950227679999999	-0.0107234694	-0.041928851600000004	0.11658801869999999	0.0762561772	-0.1099911999	-0.11031626119999999	-0.022245335499999998	0.0544829733	-0.13971541269999999	0.0379638756	0.168814885	-0.0206920394	-0.0381426536	0.1162434841	0.08560131970000001	0.0414156235	-0.0074077219	-0.0705083391	-0.0080106739	0.0208602572	0.1012484734	-0.0364560653	0.0177860479	-0.0135146034	0.030548637000000007	-0.1207643083	-0.06624859849999999	0.1011777182	-0.0053007298999999996	-0.0383642489	0.051968710999999994	0.0233028254	-0.0843658424	-0.0389193148	-0.0018404244	0.0205199684	0.0851923108	-0.11026919730000001	-0.0148354009	-0.0999858465	-0.0055022756	0.0712979603	-0.1134220283	-0.0079882657	0.0742021816	0.0014741342	-0.1220896251	-0.0414759692	0.0092260863	0.0435557117	-0.0863098213	0.0544099449	0.040081223799999996	0.0580277057	0.0008325336999999999	-0.054452933700000004	-0.0890868026	-0.18476424670000002	0.1358925241	0.0554947187	0.0269058519	0.12869633800000002	0.0941295538	-0.0111950574	0.13580691779999998	-0.0371438399	-0.10574008039999999	0.09461547320000001	-0.0396486286	-0.146229763	-0.0022463157000000003	-0.006405640799999999	0.0080497524	0.17610197989999998	-0.17950612300000002	0.071350038	0.0009121700999999999	0.0284688881	-0.1231863443	-0.0865141793	0.0062685075	0.0213741392	0.0785049275	0.0291530446	-0.0319977092	-0.039153395699999996	0.060477375300000004	-0.039542037599999996	0.0762700427	0.09088154220000001	0.0693905271	0.048829491100000004	-0.0153461411	-0.0811387893	0.0735291868	-0.0032790759999999997	-0.0206165489	0.0557729104	-0.0338936662	-0.1084449451	0.095287306	0.09055285390000001	0.1379298412	-0.06576367940000001	-0.0316580106	-0.0173213072	-0.0041464279	0.1086717165	-0.039895972	-0.010659971399999999	0.021923950499999997	0.0148266276	-0.0041981132	0.1166629602	-0.0111946231	-0.0510871096	-0.0112423647	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.013079	0.0138047	0.00017106024099999996	0.00019056974209000004	0.0587791	0.2427641	0.0034549825968099987	0.05893440824881	-0.126599	0.03090600000000002	0.016027306800999997	0.000955180836000001	0.00162791	-0.00022963	2.6500909681e-06	5.272993689999999e-08	0.00121587	-0.0008773999999999999	7.698307599999998e-07	1.4783398569e-06	0.00111369	-0.0004098399999999999	1.6796882559999988e-07	1.2403054161000002e-06	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21577.510896525146	-78.39486258232864	6145.7544793021925	465588976.48966134	37945.413489748156	-116.43145108121826	1439854404.9079616	13556.28280087812	20657.966389529254	-87.65394378273413	426751575.3509203	7683.213860666717	20820.613042560224	21978.474919279743	1.322283	24.731791	0.16961035	0.102447	-0.039180461	0.058001196399999996	-0.021861936000000002	-0.1491837099	-0.021859414	0.0495952395	-0.053498785199999996	-0.0336901944	-0.0805549731	-0.0672203039	0.0483169651	-0.0136985778	0.0347818635	0.0533605764	-0.0245562162	-0.049450635800000003	-0.037874430699999996	-0.052529621299999996	0.0340934048	0.1179714963	-0.0182110627	0.0282961989	0.15909238369999998	0.08642364949999999	-0.0647496154	0.0198509312	0.0964829432	0.1091270769	0.031230238799999997	-0.0460842403	-0.024655663300000002	0.10382286539999999	0.0096341577	-0.044367048099999994	0.0805613669	0.0749118649	0.0425675082	0.042168585	0.0313590203	0.0181088464	0.0589402826	0.0131134153	0.1885193746	0.0754054165	-0.1602409505	-0.0877609622	0.06599518019999999	-0.00025591110000000003	-0.0144337587	-0.016952628100000002	-0.0896718521	0.0145213039	0.0355241361	0.0395333858	0.0978194932	-0.0052788399	0.0315312473	0.0147629024	0.007570289399999998	-0.0048998886	-0.0039290026	-0.07068930030000001	0.026693491099999998	-0.0005822706	-0.016201636999999998	-0.0682358425	-0.0308238587	-0.0035145571000000002	0.1477745037	-0.1000149652	0.0534617034	-0.0687360814	-0.0626544899	-0.046137267999999995	-0.0681083257	-0.0954045146	0.0004247753	0.0607570413	0.0563286948	-0.0297261174	0.0410028994	0.0155255272	-0.059974804699999995	-0.0441462593	0.11527725859999999	-0.021863004900000003	0.0912010198	0.13872093900000002	0.1550119079	-0.0499386425	0.0266318563	-0.1325637601	-0.006693618	-0.0084050737	-0.0672399474	0.020045436899999998	0.0484467309	-0.019689826100000002	0.0412819991	-0.0435758579	0.0069425563000000004	0.009908998	-0.0896253834	-0.0447787882	-0.047842283	-0.0465293175	0.021529193999999998	-0.1694987757	-0.0483051036	0.2014262896	0.0680908489	-0.0610075508	0.0293151541	0.0605807478	0.0161552204	-0.022852948199999997	0.021625076899999998	0.019175115700000002	-0.038651274900000004	-0.117954192	4.64003e-05	0.042358434199999996	0.0031929984000000004	0.0315918313	-0.0037258632	-0.0356121295	0.0019605079999999997	-0.009438039399999999	-0.08477003289999999	-0.0044492941999999995	-0.0611860932	0.0369066237	-0.10201057849999999	-0.1176482366	-0.0161226737	-0.056393277199999994	-0.0512993489	0.0088578689	0.0401862902	-0.0311456227	-0.1012832226	0.1009909445	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.013607499999999998	-0.0005284999999999996	0.00018516405624999994	2.793122499999994e-07	0.036674300000000014	-0.022104799999999987	0.0013450042804900005	0.0004886221830399995	-0.034107599999999995	0.0924914	0.0011633283777599994	0.00855465907396	0.00134972	-0.00027819	1.8217440784e-06	7.738967609999999e-08	0.000905731	-0.000310139	9.618619932099998e-08	8.20348644361e-07	0.000612306	-0.0005013840000000001	2.513859154560001e-07	3.7491863763599993e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21553.22201529742	-24.28888122772696	589.9497512946273	464541379.24070126	37764.60432324631	-180.8091665018437	1426165339.6913538	32691.95469109145	20629.512180349207	-28.454209180046746	425576772.79917634	809.6420200618567	20788.34880236257	21641.01976137713	1.116579	20.884338	0.15760688999999994	0.0778326	-0.0071478496999999985	0.032280671000000004	0.0013793276999999999	-0.0078447533	-0.0415914062	-0.014145014499999999	-0.0541774132	0.0188032099	0.0354909234	-0.0318584394	0.0140470253	-0.014826425700000001	0.0577098395	-0.04323047730000002	-0.0114816226	0.049653757400000005	-0.040991624500000004	0.1241675346	0.0260013256	-0.0172146536	0.0111830634	-0.124247383	0.0413962154	-0.013901503899999999	-0.0657714776	0.0624392435	0.026835806099999998	0.0133241614	-0.1138657209	-0.023271513799999997	0.0495459406	-0.0710876674	-0.035915841000000004	0.0106535014	-0.052353560599999995	-0.0691550985	-0.06613106740000001	0.0171789364	-0.0644915552	0.027272278100000002	0.012741456000000002	0.0424742554	0.0848428809	0.0042180944	-0.0883301084	0.0355138481	-0.0583579447	-0.0503685179	-0.09576317390000001	-0.0979446984	-0.1250279231	-0.0354318563	0.09569387359999999	0.1212582842	0.036667553900000004	-0.0404757137	0.00024105990000000002	0.080765763	0.06176976610000001	-0.0353916226	0.1385040232	-0.0195157602	-0.012076770700000001	0.0851561624	-0.031821796299999996	-0.1106678856	0.0390648567	0.0275993169	-0.018875184099999998	-0.0043862080999999995	-0.08275569690000001	0.0675839639	0.0184718927	0.0856161592	-0.0011918156	0.024014552999999998	0.0010809057	0.1220986699	-0.04850636690000002	-0.0004891440000000001	0.009209884599999999	-0.0162405782	0.12667079480000001	-0.050113689100000004	-0.014641251999999999	0.0085269474	-0.10253206529999999	0.0735946675	0.0145177723	-0.0486928778	0.0515122617	0.047412385599999995	-0.048519605599999995	-0.1131450788	0.0165119901	0.0232338161	-0.10669238199999999	-0.0370460763	-0.0519450493	0.0649749568	0.0011045072	0.0510517213	0.019396909099999998	0.052214797599999994	-0.013427970400000001	-0.0343856594	-0.0254010471	-0.049980986100000006	-0.0100829732	0.1105872879	0.0138143547	0.0442712528	0.0143791912	0.19161746510000002	0.007010423199999999	-0.025187808199999998	0.0874505937	-0.0403282498	-0.0640699645	-0.0515244942	-0.0373870232	0.0399929821	-0.0877796541	0.0765592956	-0.0370547748	-0.05096361889999999	0.1474768416	0.0644290582	0.0586858846	0.0845152141	0.021124762000000002	-0.036135286600000004	-0.0411092237	0.0175530533	0.0183109263	0.0137780811	0.1246646913	0.0637114337	-0.0577469464	-0.0221215065	0.10686337779999999	0.089115661	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00519566	0.008411839999999997	2.6994882835600007e-05	7.075905218559995e-05	-0.0239881	-0.06066240000000001	0.0005754289416099999	0.003679926773760001	-0.06135419999999999	-0.0272466	0.0037643378576399994	0.0007423772115599997	0.0006888269999999999	-0.0006608930000000001	4.744826359289999e-07	4.3677955744900005e-07	0.00121587	0.000310139	9.618619932099998e-08	1.4783398569e-06	0.0008669949999999999	0.0002546889999999999	6.486648672099996e-08	7.516803300249997e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
