global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04
62663.141534429415	n/a	n/a	3926669306.963933	109968.91027030107	n/a	12093161226.037529	n/a	63574.804309610496	n/a	n/a	4041755743.0052686	64117.101920386514	61363.603516368625	n/a	n/a	n/a	n/a	0.07167635559999999	-0.024760046400000003	0.1668558579	-0.2476330871	0.1084285088	-0.0386396429	0.044918498499999994	0.1141475265	-0.0355524382	0.0980528356	-0.0372571093	0.1554332578	-0.148933045	0.0401775169	-0.0619486046	-0.059729014800000015	0.0699218036	-0.045391765	0.09943869550000001	-0.0632691904	0.119291182	-0.016141659	0.0222941416	-0.0382949808	0.031192055	-0.09874260050000001	-0.112329355	0.0341561621	-0.10035143220000001	0.0535663699	-0.0174506184	0.0307225242	-0.034120053500000004	0.019260858	-0.0845617365	0.012218032299999999	-0.0953197468	0.1406839063	-0.0359076286	0.022837529199999998	0.0059191148	0.0143901723	-0.0437711945	0.013315217399999999	-0.00713043	0.0445950105	-0.004688616699999999	0.0197324424	-0.0805124723	0.1194272661	-0.0004622307	0.0287369215	-0.04539361	0.0909687391	-0.1484314373	0.2093849209	-0.12283435029999999	0.0068730391000000005	-0.10341044220000001	0.021683661	-0.0401530536	0.0489734432	-0.0639026803	0.0624389121	-0.054728438600000005	0.059306403	0.08568542789999999	-0.061119123399999996	0.1242260316	-0.0200149344	0.0157068575	-0.0453547779	0.042976311100000004	-0.1105902493	0.09412070199999999	-0.0297054048	0.0877649191	-0.0721826012	0.050094768	-0.0540997725	0.0384437422	-0.0227545098	0.0865348206	-0.0088947649	0.1395217383	-0.10528093029999999	0.013937169	0.0207208891	-0.0306876658	0.022417468700000002	-0.0056768698	0.0357152525	-0.0126819432	0.0293046816	-0.0029875796000000004	0.024575770499999997	-0.08831564800000001	0.1071544925	-0.0207893015	0.0918725657	-0.0347693893	0.055624583600000006	-0.0354468019	0.059178836	-0.158035679	0.194559588	-0.0703322277	0.11755492570000001	-0.07440601349999999	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-0.0223131	n/a	0.0004978744316100001	n/a	0.00449643	n/a	2.02178827449e-05	n/a	0.06184580000000001	n/a	n/a	0.003824902977640001	0.0	n/a	0.0	n/a	-5.91205e-05	n/a	3.495233520250001e-09	n/a	6.6831e-05	n/a	n/a	4.466382561e-09	0.0	0.0	0.0	0.0	0.0
62851.48305990304	188.3415254736246	35472.530217732005	3950308922.829279	110430.82608633667	461.9158160356019	12194967350.110737	213366.22110383603	63755.665680535145	180.86137092464924	32710.83549274356	4064784906.3681674	64298.16169353527	62154.83265701767	1.17107	19.015398	0.07398260499999999	0.042097	0.0154479242	0.0766379762	0.1895243663	-0.1589884064	0.041946838	-0.0347767519	0.13340795449999998	0.0027418127000000004	-0.1253236753	0.04687853559999999	-0.1029508489	0.16492770380000002	-0.08619392949999999	-0.0379626794	0.030215089700000006	-0.1000395951	-0.05881835780000001	-0.0234683388	0.0528120019	-0.021245217799999997	0.10793861390000001	0.023984029700000003	-0.093197659	-0.0870712366	-0.049903994199999996	-0.0732615647	-0.064966043	0.005592939399999999	0.1025864359	0.1562094117	0.004196024699999999	0.1400457325	0.0256299682	0.0092455891	-0.046033318499999996	0.0410819975	-0.016491843	0.1103871352	0.13412874019999999	0.066035331	0.1715272898	0.0134724093	0.0223078233	-0.0124173153	0.007859918	-0.029823616	-0.060616418899999996	0.032533590099999996	0.0713135638	0.0106251844	0.0889637642	0.0362947894	-0.0049940389	0.1380573595	-0.0946483828	0.0162800362	-0.0331960939	-0.04404508730000002	0.0310638417	-0.0607269633	-0.0169023424	0.0379972534	0.029855208799999998	0.101379803	0.0470694886	0.010608071399999999	0.0164028699	-0.0084459315	0.1295856018	0.0193762123	-0.11244683470000001	-0.0398934441	-0.0518621996	-0.0957837923	0.0489838198	-0.0138657037	0.0612284466	0.1489248235	0.06913803269999999	-0.1540892417	0.040588401	-0.0137766791	0.0298278012	0.0185835493	0.013599336399999998	-0.0699348584	-0.1598051352	0.0848535451	-0.0700321751	-0.09618081960000001	-0.09619248779999999	0.0008725274	-0.0246937219	-0.0323753206	0.0296250586	0.0124685349	0.0611542921	0.030807896600000002	0.0843893803	0.06286658120000001	-0.0702124207	0.1360908119	0.0315331425	0.0355365586	-0.08918542789999999	0.0410942454	0.031251116	-0.0181526747	0.0365567654	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	-0.0223085	4.5999999999969685e-06	0.0004976691722500001	2.1159999999972106e-11	-0.0310976	-0.03559403	0.0009670607257600001	0.0012669349716408998	0.0427921	-0.01905370000000001	0.0003630434836900001	0.0018311638224100001	0.00026065400000000003	0.00026065400000000003	6.794050771600003e-08	6.794050771600003e-08	-0.0	5.91205e-05	0.0	3.495233520250001e-09	0.0	-6.6831e-05	4.466382561e-09	0.0	0.0	0.0	0.0	0.0	0.0
63333.17188525711	481.6888253540674	232024.12447098122	4011090661.047521	110679.65941491787	248.83332858119687	12249987008.20222	61918.02541279787	63909.580521779804	153.9148412446593	23689.778355368686	4084434482.469857	64505.541823919826	63785.09484554388	1.311332	21.292933	0.067265985	0.0479561	0.0022517509	0.061531507699999995	-0.0009186431	0.0147908929	-0.009892815400000001	-0.0654785514	0.1286487985	-0.0044592194	-0.036631136	-0.0414791781	-0.0746237884	0.152155604	-0.17169848399999998	-0.015339728200000001	0.0666990916	-0.0420608231	-0.0774311122	0.059034957699999994	0.1607317866	0.08867556830000001	0.005564837800000001	0.1025632171	-0.0324170779	-0.058232177	0.0023060774	-0.023039295499999998	-0.1354858827	0.015431025400000001	0.2110225353	0.0825657878	0.044474361799999994	0.0053997370999999995	-0.1044533166	-0.0090732703	-0.0579168801	0.0643623087	-0.0280917252	-0.0208606504	0.0701679037	0.1199099264	0.013332054199999999	-0.05624048809999999	-0.0193204502	0.0030902803999999996	-0.0245376204	0.07026780980000001	0.0124385674	-0.0660033415	0.1791929153	-0.0356126674	-0.0527298913	0.0608066045	-0.0491577486	0.0360132931	0.0619169364	-0.034218538	0.061470045	0.0622425632	-0.1283693544	-0.0152090934	0.0496722287	-0.0023522398999999998	0.0722230382	0.045501136100000006	0.1006913066	-0.0365439802	0.1587503787	0.0979619551	0.0289130853	0.1051539609	-0.042783757199999994	-0.0370298879	-9.40144e-05	-0.0517102993	0.1332548318	-0.0322288931	0.0269068043	0.243297268	0.0296060837	0.0303913867	0.0672145044	0.022142897	0.052479395199999994	0.0419078758	0.0333500267	0.001189172	-0.0957939582	0.1330945377	-0.0383460425	-0.0009572181	0.084360821	-0.015490696299999999	0.021906841	0.0954824352	-0.0082080315	-0.08458003619999999	0.1522491463	-0.0031532909000000003	-0.0805637006	0.0146771744	-0.0024408127	0.0440367901	-0.053387763	-0.064472392	0.0796122325	-0.0566959982	0.0034364113	0.1178508336	0.06538791299999999	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	-0.0223103	-1.799999999996249e-06	0.0004977494860899999	3.2399999999864964e-12	-0.0255329	0.005564699999999999	0.00065192898241	3.096588608999999e-05	-0.000428095	-0.043220195	0.0018679852558380246	1.83265329025e-07	0.0005657209999999999	0.00030506699999999985	3.200402498409999e-07	9.306587448899994e-08	-6.45188e-05	-6.45188e-05	4.16267555344e-09	4.16267555344e-09	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63126.98374520079	-206.18814005631432	42513.54909988228	3985016076.766845	109466.43462020984	-1213.2247947080325	11982900308.460674	1471914.402494347	63706.813122160616	-202.76739961918796	41114.61834832745	4058558038.181896	64240.84752610945	63515.34490835232	1.247529	20.256918	0.18459755	0.124048	-0.0545232883	0.0407851713	-0.1218893859	-0.0378688015	-0.0117664843	0.0497817846	-0.017664481699999998	-0.020770027	-0.1890416426	-0.14726947210000002	-0.1086094368	0.0396851116	-0.0143173456	0.0031334660999999997	-0.0724973134	0.036581176	-0.0278376458	0.1369161301	0.0074013706	0.0073918062	-0.0257722635	0.09794390310000001	-0.0398713812	0.0835581746	0.0049294132	0.0469078046	-0.0524087837	0.0008937098	-0.07106703290000001	0.1255475991	0.0699565839	-0.0243187891	-0.101209743	0.05736136980000001	0.0265902377	0.0360592542	0.0068176088000000004	0.0668339904	-0.0305199275	-0.0676962095	0.0038642448	0.005252747800000001	0.0453404166	0.0423724908	-0.0057336444	0.09115881390000001	0.0211670568	-0.08190946219999999	0.0697058046	-0.0509609221	0.0184096571	-0.0119080299	0.076518818	-0.0552912031	0.0587309954	-0.0482851533	0.0376371161	0.030331484900000007	0.09236580609999999	-0.0724907412	0.0279859217	0.011204463799999998	-0.07077366019999999	-0.0418499346	0.0257908446	-0.1343057569	0.0310257486	0.008269784	-0.0201240799	0.0910386783	-0.0144959967	0.0935096633	0.0041583282	0.0511979191	0.0197375	0.017551218799999997	0.1028317435	0.0034790615	0.1298053603	0.0372526524	0.0625210029	-0.0400841994	-0.0261425124	0.0528339402	0.0407691563	-0.0708731306	0.009681221700000001	-0.0684040561	-0.0192553291	0.0001654938	0.0325661726	-0.055367849000000004	-0.024614279	0.11174782720000001	-0.0211806406	-0.07795597230000001	0.0621351526	-0.0267724098	0.0210535565	-0.050087328	0.07289126580000001	-0.0193722896	0.0265154568	-0.0161123801	0.035675957599999995	-0.0614052088	-0.0178338971	-0.1079839617	0.10051641800000001	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	-0.00308362	0.01922668	9.5087123044e-06	0.0003696652238224	0.0961428	0.12167570000000001	0.00924343799184	0.01480497597049	-0.00827973	-0.007851635000000001	6.164817217322501e-05	6.855392887290003e-05	2.8060500000000007e-05	-0.0005376605	7.873916602500003e-10	2.8907881326025e-07	-0.000243729	-0.00017921020000000005	5.9403825440999996e-08	3.211629578404001e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62956.130151555146	-170.85359364564647	29190.950461631688	3963474323.6595507	108725.52848426095	-740.9061359488843	11821240544.18184	548941.9022867065	63744.52930835782	37.71618619720539	1422.5107012622666	4063365016.744089	64271.62519724428	63192.04156299652	1.273944	20.685844	0.07774544000000001	0.06372230000000001	-0.0186627011	-0.0831004307	0.0345597037	0.0047677505	-0.1113308535	0.059210663399999995	-0.0677974018	0.0096083234	0.064288518	-0.0498592096	-0.047668133099999996	-0.10315813869999996	0.16605961060000002	-0.0414756326	-0.007313382399999999	-0.0112351832	0.07934805980000001	-0.0375045651	-0.0496638478	0.0084693944	0.0075313313	-0.0202261599	-0.0461620561	0.09383745130000001	0.0170741876	0.1561139541	0.0417093961	-0.010927169399999999	-0.0345087453	0.0273675287	0.111643055	-0.0508693541	-0.1256802381	0.0075383024	0.0086139476	-0.0162485574	-0.0712770908	-0.100637374	-0.0036903972	0.0164735894	0.1039097274	-0.10636374539999999	-0.042811653399999997	-0.0110448205	0.0067571247	-0.022755489900000002	0.013423519699999999	-0.0427197994	0.0775067401	-0.0213755158	-0.0209789798	-0.0358058271	-0.061387059199999996	0.0567805673	-0.1150163701	0.0089017452	-0.0798842686	0.0035763814	0.05732590269999999	0.04952704559999999	0.0833618627	-0.0633630983	-0.008928039399999999	0.0078813273	-0.0883172871	0.0337503486	-0.050833416500000006	0.0007129152	-0.0057400086	-0.0257244499	-0.018617661100000002	0.09527093539999999	0.015485833000000001	0.17187136690000002	-0.0434252278	0.0155618422	0.006221113	-0.0021785923	0.1035785708	0.1211657786	0.0703505928	0.0075028989	-0.0177623352	-0.0260865638	0.0574925509	0.1015584367	-0.0030280751	0.0384756863	-0.0972495752	-0.1140620294	0.0405298967	0.0282094626	0.0084599015	-0.010246913199999999	0.0075444497	-0.04668147190000002	0.0347710398	0.0048387264	-0.023030739300000002	-0.0450434945	-0.1112520477	0.0462016666	-0.0019184482999999998	0.1091613227	0.0274846513	0.0937524832	0.0545160409	-0.0024012069000000002	-0.024294556499999998	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-0.00536597	-0.0022823500000000003	2.8793634040900007e-05	5.209121522500002e-06	0.033651	-0.0624918	0.001132389801	0.0039052250672399996	-0.00826487	1.486000000000022e-05	2.208196000000065e-10	6.830807611690001e-05	4.34601e-05	1.5399599999999994e-05	1.88878029201e-09	2.371476801599999e-10	-0.0	0.000243729	0.0	5.9403825440999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63077.00855117952	120.87839962437285	14611.587495749578	3978709007.7655745	109547.02235401461	821.4938697536563	12000550106.630978	674852.1780428373	63749.613807372385	5.0844990145706115	25.85213022916951	4064013260.589125	64288.419152215625	64474.97663491848	1.286432	20.888605	0.028376015	0.0184916	0.0671797247	-0.024119627799999998	0.11461375689999999	0.0741301803	-0.0780332178	0.050415624299999996	0.0184077995	-0.0513510749	0.1163983166	-0.0308271008	0.11150625880000001	-0.0673423289	0.0408161638	0.0278508209	0.0219309301	0.0128825175	0.0018838385999999999	-0.0103238385	0.1048770136	0.048505025300000004	0.011888421000000001	-0.0314111939	0.0550389011	0.028437743199999997	0.043713402699999994	0.10017672550000001	0.011678101100000001	0.1382246227	-0.0667765441	-0.05641361	-0.055051377699999994	-0.16126855210000002	-0.10791651880000001	0.0249651251	-0.0098631353	0.0580360288	-0.0603506125	-0.0742768407	-0.0013376741	0.0509403296	0.1237560626	-0.054971313499999994	0.0333742554	-0.020629253	-0.008938791	-0.1324566043	0.0863195837	-0.0174336274	-0.11137012240000001	-0.023709429900000002	0.0317350677	-0.040031877	-0.10606613210000004	-0.0363270998	-0.1556971266	0.1350552783	0.12040774050000001	-0.1255346025	-0.0599499071	-0.16857302649999995	0.0154426341	-0.0108393598	0.0199428904	-0.0071355326	-0.0035652767	0.0260998599	0.09034241369999996	0.044442691500000006	0.0303460038	-0.0237924144	0.0378112959	-0.0103832923	0.0330059947	0.12887249609999998	-0.050883934699999994	-0.101400139	0.10200284189999999	-0.09493981929999999	-0.090625725	0.1762632184	0.0079830908	-0.0029986984000000003	0.04502090809999999	0.0410579623	0.06117653400000001	0.0815558899	0.000136096	0.0618932867	-0.0515625841	-0.130343966	-0.0254208554	-0.0313399244	-0.0086654368	-0.1171744088	-0.0678256617	-0.0156615515	-0.083785073	-0.0365871799	0.0496903134	0.005094614	-0.0893291813	-0.05196680099999999	0.0112677318	-0.0972564593	-0.20246720969999998	0.1191796046	0.0598926718	0.0929324596	0.111593536	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	-0.00536597	0.0	2.8793634040900007e-05	0.0	0.0161686	-0.017482400000000002	0.0002614236259600001	0.00030563430975999987	-0.0025244	0.005740470000000001	3.295299582090001e-05	6.37259536e-06	0.000146523	0.0001030629	2.1468989529e-08	1.062196135641e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62934.11342346339	-142.89512771613227	20419.017525009756	3960702632.3973546	109303.49533816149	-243.52701585312022	11947254093.13949	59305.40745032588	63651.852783855575	-97.76102351681766	9557.217719055776	4051558362.8176227	64189.905444755335	63218.04504217202	1.367018	22.19714	0.03318082	0.028067200000000004	0.0499586514	0.0341476561	0.0096713132	-0.045757397699999994	-0.0114070056	-0.10119827099999999	-0.007169350600000002	-0.0464835656	-0.0260989239	0.07777216070000001	0.0503368606	-0.1718184622	-0.0173971602	-0.0838518524	-0.0676041334	-0.0325344526	-0.0638693781	0.0068397481	0.053380246799999996	0.0572001797	0.0228520275	0.027250862799999997	0.0022781505	-0.0460558069	-0.0121361273	-0.052841737800000003	0.0258049417	0.0078791907	0.09111891529999999	0.0160491405	0.0029049288	0.09861159130000001	-0.0049893576	0.0802381945	-0.08918709699999999	-0.0540672097	-0.1187617197	0.007509908	0.0029374027000000002	-0.0242889098	-0.0547906765	0.044625595	0.17023834370000002	0.0642605707	-0.1257688988	0.024584421600000003	0.0563377004	-0.0543876288	-0.12306391259999999	-0.0650247039	-0.045297264000000004	0.09052513359999999	-0.059999215	-0.1162044243	0.071775597	-0.1462423522	-0.08285055940000001	0.043458757699999996	0.09228058060000001	-0.061694624	0.054640491900000004	-0.07194695179999999	-0.065742737	0.0340364941	0.0697992003	-0.0128520302	0.0340854024	0.058457680199999994	0.035393752599999995	0.031375914500000004	-0.013426800400000001	-0.0486985708	-0.0055806156999999995	-0.0484057811	-0.0309099986	-0.0142108328	-0.0298369826	0.09426110369999999	0.006546918299999999	-0.0615680008	0.0351868849	-0.088542872	0.0718779705	-0.0938905691	0.0956713648	0.0322573237	-0.0158703431	-0.046962016399999994	0.0669305974	0.047598452699999995	0.0063207816	-0.2037386039	-0.0050851239	-0.0006155369000000001	-0.12114406679999999	-0.0040320031	-0.09834739	-0.1183921154	-0.013328922	0.09005125130000001	-0.0595402274	-0.11475180509999999	-0.062736085	0.1007110774	0.10503629199999999	-0.0918919073	-0.009454694	-0.10327602470000001	0.10977407759999999	0.0909568593	0.0899685475	0.0883293083	0.08605100140000001	0.0831501106	0.0796476241	-0.00536597	0.0	2.8793634040900007e-05	0.0	0.016180199999999995	1.159999999999356e-05	0.0002617988720399998	1.345599999998506e-10	-0.008283169999999998	-0.005758769999999997	3.3163431912899984e-05	6.861090524889998e-05	-0.000401686	-0.000548209	1.6135164259600002e-07	3.0053310768100004e-07	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
62899.9439757978	-34.16944766558299	1167.5511537710154	3956402952.158503	109130.74653569801	-172.74880246348042	11909519839.438765	29842.14875256657	63683.97111546299	32.11833160741662	1031.5872252439776	4055648177.035125	64216.4621941697	62767.758585306896	1.16462	18.910673000000006	0.01115532	0.007612039999999999	-0.07217389169999999	0.06925528019999999	0.044336401799999994	-0.1073256632	0.012790236200000001	0.0589851699	-0.0560297434	-0.07988909	-0.0158419931	0.0661165046	0.0349712051	0.1086557843	0.048701033899999996	-0.019677005600000002	0.011114445700000001	0.0828481851	0.012769194499999999	0.1308601282	0.0514064037	-0.1609346395	0.11454707210000001	-0.010234591500000001	-0.0772531542	-0.1164876352	-0.0365467858	-0.046824761900000005	0.0604008775	0.0492288499	-0.008926100000000001	-0.0830494617	-0.0498095555	0.021741212599999997	-0.0519124912	-0.022050366600000003	-0.0738766334	-0.1614421506	0.06791621099999999	-0.09941329630000001	-0.018250740300000002	-0.0960555715	0.05256088	-0.0640858821	-0.0239528177	-0.046278458200000004	-0.0339957256	-0.049222394100000004	-0.0227994196	-0.0840846616	0.0328575854	-0.0707003255	-0.0303623922	0.0190259101	0.10528488039999999	0.01354952	-0.0499816955	0.0064862597	-0.0054838568999999995	-0.10677455460000004	0.0809472197	0.0807586364	-0.1246548899	-0.047367823899999995	0.010350424	-0.0870633525	-0.0199592742	-0.1275309955	0.0585966888	-0.15236701619999998	0.1336496121	-0.023457894700000002	-0.1000173028	-0.0691573196	-0.04878705690000002	-0.05338921889999999	-0.049029307300000005	-0.056952366	-0.045499306100000005	-0.0475546076	-0.0906149799	0.036447208599999996	0.0609426303	0.0261337709	-0.0004275242	-0.1855296873	-0.0831759492	0.035832387	0.0093376383	-0.0769597536	-0.0584095567	-0.0729334943	0.0314659037	0.0091134123	0.0641328838	-0.036224107	0.0267907237	-0.0897229798	0.0474118759	-0.08935185009999999	-0.0255991045	-0.0088244764	0.0483157885	0.0176291326	0.0798643406	0.0303818358	-0.0785712324	-0.020690228300000002	0.0460958262	-0.109103609	-0.16486814449999998	0.09084752060000001	0.089533037	0.08735630130000001	0.0843382767	0.0805080284	0.0759024438	-0.00536597	0.0	2.8793634040900007e-05	0.0	0.021180900000000003	0.005000700000000007	0.0004486305248100001	2.500700049000007e-05	-0.00829504	-1.1870000000002365e-05	1.4089690000005614e-10	6.88076886016e-05	-0.000524541	-0.000122855	2.75143260681e-07	1.5093351025e-08	-0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
63045.618959877786	145.6749840799821	21221.20098670304	3974750070.0341015	109118.19009466241	-12.556441035601893	11906779409.534882	157.66421148054712	63734.39646871659	50.425353253602225	2542.7162507505727	4062073293.231554	64286.75810734968	63176.342287730375	1.21202	19.680332	0.083986005	0.0595028	-0.016252828	-0.1068275776	0.07878619469999999	-0.010330885699999999	-0.0269184907	-0.0528037586	-0.0501830534	0.0059724411	0.104661937	0.0320319777	0.009982294000000001	0.0075084116000000015	-0.0512063376	-0.0221280808	0.0178510581	0.032250739300000004	-0.0165547068	-0.1419746684	-0.0372427391	-0.00040983	0.0333350441	-0.07362477049999999	-0.0360096462	0.0212434804	0.0121457945	0.0034739746	0.029353226200000002	0.0508915426	0.1063415719	-0.044820057	0.0905066812	0.0184234556	0.0275375144	-0.0109957301	-0.00332617	0.001912721	-0.0860395335	-0.0076885438	-0.059428715800000004	0.07235036480000001	0.1057152408	-0.08499068039999999	-0.0277746762	-0.0492907908	0.1026907838	0.0831877181	0.0946245234	0.0302306256	-0.0342201839	0.047271474699999996	0.038961311299999996	0.007062316	0.0411462568	-0.035266574	0.1260171056	-0.1423666844	-0.016784663300000002	0.0075397148	0.0447119712	0.0658649958	-0.043638515	-0.0221146071	0.0183762087	-0.0277549841	0.012617928700000001	0.1391461375	-0.0642833954	0.0032438019	0.022621545899999998	-0.0806343582	-0.0210612625	0.034707487999999995	0.011146693000000001	0.0067595212	-0.0016628555	-0.0711169816	-0.0815251099	0.0909778394	0.0222461411	0.039805351600000004	-0.014108876999999999	0.0041927063	0.0043750395000000004	-0.0181447397	0.0487426919	0.0478323756	0.0670762984	0.0886484702	0.0145006263	-0.1687964441	-0.0672546692	0.0801668571	-0.018600055600000002	0.08555205980000001	-0.043623446399999995	0.054999363499999995	-0.07015791190000001	0.03746532	0.0147808681	-0.0148506719	0.0579347225	-0.0073777559	-0.0332072808	0.0537288747	0.1215894582	-0.13707776929999999	0.0121371707	-0.0840846707	-0.05656751700000001	0.09072261570000001	0.089036165	0.0862485974	0.0823943867	0.0775211985	0.0716892996	-0.00537242	-6.449999999999859e-06	2.88628966564e-05	4.160249999999818e-11	-0.0366846	-0.0578655	0.0013457598771599998	0.00334841609025	-0.00827686	1.8179999999999585e-05	3.3051239999998487e-10	6.85064114596e-05	-0.000133766	0.000390775	1.7893342756e-08	1.52705100625e-07	-5.77299e-05	-5.77299e-05	3.33274135401e-09	3.33274135401e-09	7.341259999999998e-05	7.341259999999998e-05	5.389409838759997e-09	5.389409838759997e-09	0.0	0.0	0.0	0.0	0.0
