global_signal	global_signal_derivative1	global_signal_derivative1_power2	global_signal_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	t_comp_cor_05	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	a_comp_cor_143	a_comp_cor_144	a_comp_cor_145	a_comp_cor_146	a_comp_cor_147	a_comp_cor_148	a_comp_cor_149	a_comp_cor_150	a_comp_cor_151	a_comp_cor_152	a_comp_cor_153	a_comp_cor_154	a_comp_cor_155	a_comp_cor_156	a_comp_cor_157	a_comp_cor_158	a_comp_cor_159	a_comp_cor_160	a_comp_cor_161	a_comp_cor_162	a_comp_cor_163	a_comp_cor_164	a_comp_cor_165	a_comp_cor_166	a_comp_cor_167	a_comp_cor_168	a_comp_cor_169	a_comp_cor_170	a_comp_cor_171	a_comp_cor_172	a_comp_cor_173	a_comp_cor_174	a_comp_cor_175	a_comp_cor_176	a_comp_cor_177	a_comp_cor_178	a_comp_cor_179	a_comp_cor_180	a_comp_cor_181	a_comp_cor_182	a_comp_cor_183	a_comp_cor_184	a_comp_cor_185	a_comp_cor_186	a_comp_cor_187	a_comp_cor_188	a_comp_cor_189	a_comp_cor_190	a_comp_cor_191	a_comp_cor_192	a_comp_cor_193	a_comp_cor_194	a_comp_cor_195	a_comp_cor_196	a_comp_cor_197	a_comp_cor_198	a_comp_cor_199	a_comp_cor_200	a_comp_cor_201	a_comp_cor_202	a_comp_cor_203	a_comp_cor_204	a_comp_cor_205	a_comp_cor_206	a_comp_cor_207	a_comp_cor_208	a_comp_cor_209	a_comp_cor_210	a_comp_cor_211	a_comp_cor_212	a_comp_cor_213	a_comp_cor_214	a_comp_cor_215	a_comp_cor_216	a_comp_cor_217	a_comp_cor_218	a_comp_cor_219	a_comp_cor_220	a_comp_cor_221	a_comp_cor_222	a_comp_cor_223	a_comp_cor_224	a_comp_cor_225	a_comp_cor_226	a_comp_cor_227	a_comp_cor_228	a_comp_cor_229	a_comp_cor_230	a_comp_cor_231	a_comp_cor_232	a_comp_cor_233	a_comp_cor_234	a_comp_cor_235	a_comp_cor_236	a_comp_cor_237	a_comp_cor_238	a_comp_cor_239	a_comp_cor_240	a_comp_cor_241	a_comp_cor_242	a_comp_cor_243	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18
44978.07267565274	n/a	n/a	2023027021.6162996	59668.57816715378	n/a	3560339220.489741	n/a	49847.84365743976	n/a	n/a	2484807517.296558	49980.41008447368	35347.90874051959	n/a	n/a	n/a	n/a	-0.0190633775	-0.0157771454	0.014657325700000001	-0.0380225369	0.0172755114	-0.0104567599	0.189849359	0.0070951801	-0.0411345537	-0.1341768586	0.1540139778	-0.0300855996	-0.0420047521	-0.1204798214	0.1498496674	0.0570353792	0.1268379479	-0.093610235	-0.0669073384	-0.045864909599999996	-0.020533426299999998	0.10047698529999999	-0.0850378929	-0.0833654762	-0.07000628519999999	0.020730288200000002	0.013459813300000002	-0.006329330699999999	-0.0205980221	0.0372459571	-0.015067556999999999	0.0049968397	-0.0540930582	0.025724412999999998	-0.0471670941	0.0065350114	-0.0234959748	0.0696257609	-0.0141665127	0.0656636692	-0.008112968100000001	0.0132152239	-0.0370995409	0.0138586403	-0.0008301107	0.0168238117	-0.018813226000000002	0.0532428304	-0.0064254406	0.054399908600000005	-0.0275922187	0.007692499599999999	-0.0960394543	0.0797841075	-0.0140707555	-0.0031596191	0.0822641188	-0.0661740695	-0.0025535502	0.0038873482	0.0233198448	0.0466202342	-0.0330744279	-0.0629076398	0.0388056209	-0.0250977223	0.0144219817	-0.0271781553	0.0172815946	-0.0863644193	0.0243189227	-0.0016304639	0.0333946149	-0.0120470677	0.08787538859999999	-0.0013100206	0.0449716659	-0.0428274996	-0.0018963469	0.0055582344	-0.0237080186	0.012419034399999999	-0.019990398899999998	-0.0465318816	0.0045610235	-0.0014053592000000002	-0.0046982219	0.0132609453	0.0031509033	-0.09593364800000001	0.0674076403	0.013492211200000001	-0.041868339	-0.0027321028999999996	0.0405007239	0.013982952199999999	-0.0136282398	-0.0071815739	0.040493061600000005	0.0034602001	-0.0358877623	-0.0021788345000000003	-0.017049951	0.0283406584	0.0108185895	-0.0777521675	0.0388553839	0.0303368534	0.0670288456	-0.0110078954	-0.0108342079	-0.0097441868	-0.0093174812	0.0655258736	0.0250320729	-0.0317996299	-0.037433055699999995	-0.0301314788	0.0383244325	0.0086742742	0.015377657	-0.0022908021	0.0464547913	-0.0658204448	0.0157640431	-0.027863783599999997	0.10491538269999999	-0.0293316672	0.019964511100000002	-0.027637470299999998	0.027243817799999997	-0.022016771	0.0479261142	-0.0010744252	0.0509303406	-0.0100303084	0.0435941663	-0.0509880412	-0.0025093056	-0.0199495703	-0.0357707769	0.0155711072	-0.0198696984	0.0309370193	-0.039351568999999996	0.0454665141	-0.00019276689999999999	0.0318567799	-0.0893372309	0.0005052044	-0.052199536399999996	0.0024148767	0.0147247025	-0.042064570999999995	0.0174242317	-0.0055487851	0.0126151264	-0.0351761264	0.0088653428	-0.0396603445	0.043184125	-0.0313970697	0.060389753	-0.09834578960000001	0.026892140499999998	-0.035026153	0.008543697099999999	0.086871985	-0.08594777990000001	0.02406569	0.0038018484	0.0100706498	0.011367306899999999	0.059092511500000014	-0.0597485025	0.018464936799999998	-0.0214579159	0.0195826253	-0.033170994100000004	0.0286417153	-0.0407063104	0.0679426011	-0.006361479000000001	0.0430104084	-0.09153065939999999	0.017117995	-0.058442993600000014	0.024151332299999998	-0.0357278537	0.0333986796	-0.019026285100000002	0.021734899	-0.003639243	-0.0011079311	0.005323757199999999	0.005609578100000001	-0.0498297879	0.044296198700000004	0.011759664	-0.0130642907	-0.0836278363	0.062058079	-0.0069996133	-0.0711338851	0.0358991884	-0.0069993414	-0.0064506432999999995	-0.006585567099999999	0.042775613600000005	0.0026356746999999995	0.0102794333	-0.0170411194	-0.0054934680000000005	-0.0416084439	0.0167827584	0.08487890449999999	-0.0525744254	0.041334299	0.0216297542	0.0046481432000000005	-0.0321556754	-0.022606934300000003	-0.0500510911	0.037299933	0.0426860645	-0.0572922495	-0.0147876699	-0.0135871118	0.0150044899	0.0216642848	0.0070431453	-0.0034885055	0.0085957519	-0.023338054599999998	0.0296654171	-0.0417199165	0.052369190999999995	-0.0236195869	0.0378327324	-0.0892956706	0.07030761769999999	-0.027454377400000004	0.0060788647	-0.0609226663	0.036865945899999995	-0.0219715821	0.0224650402	-0.0371558969	0.0036721985	-0.0054058838	0.0560330111	0.056032500000000006	0.056031648200000006	0.0560304557	0.0560289224	0.056027048499999996	1.65471e-05	n/a	2.7380651841e-10	n/a	-0.0416658	n/a	0.0017360388896400002	n/a	0.000141158	n/a	n/a	1.9925580964000006e-08	0.00210931	n/a	4.4491886761e-06	n/a	-0.0	n/a	0.0	n/a	-0.000247341	n/a	n/a	6.1177570281e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44948.97751658544	-29.09515906729939	846.528281151454	2020410579.786503	58939.06189579586	-729.5162713579193	3473813017.156455	532193.9901759614	49863.183828790585	15.340171350821038	235.32085707255055	2486337101.5437627	49997.903672117616	35643.404054759376	1.058799	20.178562	0.1040582236	0.07120069999999999	0.0037474844	-0.0223206559	0.0329496052	-0.0364921092	-0.0335515526	0.0341075796	0.1144164095	-0.034124002599999995	-0.0112626054	-0.0215973608	0.1159143082	-0.0549094445	-0.025001637799999997	-0.0311229629	0.0371396915	0.032554608900000004	0.0672659152	-0.046627798600000006	-0.0263025645	-0.064171769	0.0283796154	0.0171041373	-0.041876766600000004	-0.0198426111	0.0117756635	0.0610325195	-0.0557891252	-0.0215982548	0.0395517814	0.0203179797	-0.0029461592	-0.017536527	-0.0331251097	0.0512591145	-0.0363327233	-0.0166309208	0.0480183511	0.007010535300000001	-0.0410444118	0.0374533875	0.0520519733	0.0283433058	-0.0583355178	-0.045775740499999995	-0.0213681219	-0.0847877199	0.0052447351	-0.0171013863	0.0525651964	0.027420044700000003	0.0090567388	0.015144658500000003	-0.0143326899	0.0133863952	0.031021237099999998	-0.0580568296	0.0284945388	-0.021276942799999997	-0.0057529285	0.0567587224	-0.0471719561	0.0010500137	-0.060830582	0.038990701	0.1245874551	-0.017243000300000002	-0.0070102826	0.0724671694	-0.0024438448	-0.023654944	-0.0268007846	0.0491041313	-0.0082298284	-0.0328136782	-0.005155805	0.0475481079	-0.088470799	-0.0163721191	-0.0163337304	-0.057219372000000004	-0.038173175499999996	-0.0171172891	-0.0373057231	-0.010801345300000001	0.04808728650000002	0.015080998799999999	-0.022704298300000002	-0.0203203147	-0.011475346	-0.024992604300000002	0.002048239	0.0030277751	-0.030649904300000006	0.0141559872	-0.0207623303	-0.1118574722	0.0292226543	-0.032683517	-0.026590666699999998	0.000126417	0.030803120299999997	-0.025189684	-0.0674321487	-0.0392834188	-0.0088939228	0.0807221275	0.0219169989	-0.0359922236	0.059037281500000004	0.070234132	-0.0302517687	-0.019448685	-0.0121123954	-0.0227948824	0.054703527099999996	0.022273612999999998	0.044735738600000005	0.032580635	0.022967954500000002	0.0723292298	-0.0103320333	0.0266877491	-0.06754851469999999	-0.0350167256	0.0478432604	-0.043801569699999994	-0.0725632516	0.0836196429	-0.0047560778	-0.011930148400000002	0.035558522	-0.017028386399999998	-0.029004896699999998	0.0019284597	-0.0206711897	0.0894413493	0.0494776604	-0.0060263391	-0.0262557968	0.0350784913	-0.0205847525	0.0011488571000000001	-0.0207850712	0.004579318	-0.059013077699999986	0.0375682415	0.0129652893	0.057660186399999994	0.0026519678	-0.0386354314	-0.021099556800000002	-0.0463199158	0.0464787914	-0.0585842168	-0.0569461733	-0.0045288386	-0.0655591912	0.0330400067	-0.022892038599999998	0.0301840679	0.0426783563	-0.029140899100000006	0.0159124123	-0.0062008673	-0.0071868338	-0.0137482618	-0.0380009724	0.0065378392	-0.0438947266	-0.0012760258	-0.043539151500000005	0.06609185320000001	-0.0655345437	0.0445505608	-0.0394277836	-0.12261098	0.0066278925	0.022615299	0.07712204639999999	-0.0032583435999999997	0.0086330419	0.015143159	-0.0317869577	-0.0335905755	0.0012692178999999999	0.0546982519	0.0235725577	-0.049958377699999994	-0.040985066699999996	-0.0375573804	0.0217203789	-0.0165292544	0.0270952748	0.0209580495	0.08760021289999999	-0.0074151124	-0.0171291795	0.0067977375	-0.0279753075	0.0130735085	-0.0130541505	0.0029800417	-0.0184504065	-0.0113762305	-0.0031487696000000003	0.0669569532	0.0400064033	-0.0441905344	-0.0480495029	-0.009377003299999999	-0.034611126299999996	0.0582271938	-0.0072537945999999985	-0.037621399900000005	0.0786036032	-0.0464899606	-0.0024488635	-0.0120605322	-0.0995093524	0.0064615517	-0.0714522615	0.0286313034	0.040372618900000004	0.040345537	0.0387400986	0.0051082529	-0.0721895784	-0.041624674	0.0260295429	-0.0421265532	0.0215021112	0.0878147758	0.0035899128999999997	0.008924820600000001	0.044370037	-0.0057905806	0.029850192	0.0146585273	-0.032352228399999995	0.063602508	-0.013133913200000001	0.0689498204	-0.0063757481	-0.0340026504	-0.0078158277	-0.039027970099999997	-0.0326418655	0.0656706145	0.0662706185	-3.87341e-05	0.056031648200000006	0.056027048499999996	0.0560193826	0.0560086509	0.055994854100000005	0.0559779928	4.35287e-05	2.6981600000000006e-05	1.8947477236900007e-09	7.280067385600003e-10	-0.109285	-0.06761919999999999	0.011943211224999998	0.004572356208639999	0.013508	0.013366842	0.00017867246505296402	0.000182466064	0.00195203	-0.0001572800000000001	3.8104211209e-06	2.473699840000003e-08	0.00010578	0.00010578	1.1189408399999998e-08	1.1189408399999998e-08	-0.000445185	-0.00019784400000000005	3.914224833600001e-08	1.98189684225e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44982.23040832023	33.252891734795405	1105.754808726025	2023401052.5072093	58727.269250224825	-211.792645571033	3448892153.5884023	44856.124717977225	49988.2974615615	125.11363277091732	15653.421105135956	2498829883.105556	50138.40910083463	36156.99111117069	1.021391	19.465643	0.1136123377	0.0684793	0.0082258099	-0.027825565099999998	0.0578337854	-0.0047518117	-0.0184005206	2.6333800000000002e-05	0.08685596779999999	-0.0309469073	-0.0192324268	-0.0458667644	0.0480133409	-0.0022838158	0.027054379700000002	-0.0171887257	0.08149422740000001	0.0369447615	0.0608203342	-0.0283943561	0.0009931655	-0.070692503	-0.0070036261	0.0029105139000000003	-0.1413269031	0.0262053292	-0.0433995804	0.048058426200000004	0.0583335508	-0.028132661899999998	-0.015468653999999997	-0.0394183348	-0.0728129586	-0.0043492552	0.0113379442	0.0353770654	-0.0855094558	0.038472814300000005	0.0506456854	0.012221269199999999	-0.0537036588	0.01333106	0.0603654578	0.0133240222	0.0108606325	-0.0148980895	-0.020709071000000003	-0.08810169720000001	-0.0389121162	0.029962730400000002	0.0212415587	-0.0032860169	0.0039297808	0.0262352166	-0.0083893837	0.032374787599999996	0.016898428899999998	0.0094325389	-0.00504847	0.07183961230000001	-0.0161032994	0.0022916184	-0.0722192533	-0.0036602609999999997	-0.04593074	-0.076908707	0.0599565421	0.043704325999999995	-0.0074322655	0.0369355024	-0.041215861	-0.0023963263	0.0131605005	0.0025597882	-0.0371615334	-0.0017235839000000002	0.0609513258	0.0199373006	-0.0351812765	-0.0328915072	-0.0380990627	0.034189806499999996	0.0158955858	-0.0430407323	0.0231616496	-0.030364368	-0.014205068799999996	0.0208560704	-0.0090983075	0.0053011596	-0.038437104	0.0329362795	-0.0542605563	0.0465836882	-0.005964292800000001	-0.0694481187	-0.012265344099999999	0.0187831473	-0.0513686307	0.017282845	0.0374778585	-0.0022007045	0.0101441908	-0.013271361899999999	0.0634290064	-0.0641698346	-0.0719246549	0.08106847019999999	0.0105645923	0.0133333958	0.0191694548	-0.0418000574	0.0464681528	0.0326700375	-0.0321772183	0.0636069036	0.0422838793	-0.016923385	-0.0674236038	0.0534449017	-0.0197129683	0.00891851	0.0050249787	0.029909399	0.0099504892	0.023635192200000002	0.0519575033	0.0358014603	-0.019446823999999998	-0.0025117355	0.028177133599999998	-0.0405218133	-0.0340998675	-0.010653371299999999	-0.0179656535	0.0645726601	0.0127688234	-0.0463513646	0.0328741519	-0.074288845	-0.0316879328	-0.0174578581	0.0391737691	0.0791570622	0.014310410800000001	-0.016805508700000003	-0.028037837000000003	0.0786772652	-0.0435136187	0.0661304883	-0.0018011673	-0.0369406905	-0.0014089157999999998	-0.054218755599999995	0.0076688919	-0.0150100023	-0.0099987789	0.0155844748	-0.1003449914	-0.0531324351	-0.017042500500000002	0.012837633000000001	0.0298312113	0.0113818568	0.0427139696	-0.005164654	0.039551608599999996	-0.0251918888	0.0254135734	-0.0661167465	0.0152774311	-0.0226204709	-0.055888073600000004	0.0419953844	-0.0316551744	0.0381358498	-0.0957160619	-0.0022039345	0.0414764358	-0.0136062305	0.0217149669	-0.032028882599999996	0.0313574396	0.021718023	0.0044561132	-0.0202506313	-0.010798620600000001	-0.0191043837	-0.0230973009	-0.0610138038	-0.0233921951	0.0374046801	-0.0606554336	-0.0586127408	-0.025227693199999998	-0.0315087956	-0.0054631995	-0.0262297171	-0.0252744884	0.0162803421	-0.002880616	0.0140866429	0.0598948983	-0.0170347479	0.0010208441	-0.0491714125	-0.0309755006	-0.062041026299999996	0.039269911	-0.0016133139000000002	0.0258503763	-0.0007280164	-0.0126429396	-0.046421479800000005	-0.0074547506000000015	-0.0703350967	-0.0808210568	-0.016886787900000002	0.0398094338	-0.022963058999999997	-0.0386511421	0.0035510864000000007	0.0467207776	-0.0389891467	0.069448232	0.0715674147	0.0064001047	-0.050422841100000004	-0.0044996346999999996	-0.0364921095	-0.018133285	0.011572911799999999	-0.002982003	0.0039002468	-0.0251857098	-0.0782973488	-0.0420684727	-0.0077377662	-0.0210258956	0.0256307495	0.054083068399999996	0.0331944446	-0.014377652900000001	0.0139328618	-0.0393365319	-0.0230291925	0.0482867243	0.0241103385	0.08453460230000001	-0.0320034149	0.0352542829	0.0040757797	0.0560289224	0.056016145999999996	0.055994854100000005	0.0559650499	0.0559267381	0.0558799244	4.0041e-05	-3.487700000000004e-06	1.6032816809999996e-09	1.2164051290000029e-11	-0.0577985	0.05148649999999999	0.0033406666022500003	0.002650859682249999	-0.0268142	-0.040322199999999996	0.0016258798128400002	0.0007190013216399999	0.0021813	0.00022927000000000014	4.758069690000002e-06	5.2564732900000077e-08	4.3407600000000005e-23	-0.00010578	1.8842197377600004e-45	1.1189408399999998e-08	-0.000344232	0.00010095300000000003	1.0191508209000006e-08	1.18495669824e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
44865.335745689285	-116.894662630948	13664.362151603153	2012898351.5734246	58093.599075427155	-633.6701747976696	3374866253.536471	401537.890428109	49896.03271536375	-92.26474619775401	8512.78339093596	2489614080.732649	50026.57516195167	35146.461987739625	1.123489	21.411442	0.1461883649	0.100333	-0.005299175600000001	0.014943286399999997	0.0350988182	-0.0031114503	0.0722993244	0.0068282652	0.006177728100000001	-0.0215629827	-0.00014331	-0.0682473583	0.0143008208	0.0290712458	0.0667142016	0.0622405711	-0.0216099154	-0.0602461966	0.0420614526	-0.0166178113	0.0576187397	-0.0318642086	-0.0227906248	0.0584247742	0.0074571609	-0.0089519323	-0.019435519	0.0517549261	0.058822480999999996	0.0098632684	-0.039832043	-0.0193679215	-0.0029323225	0.0974607066	-0.0445382942	0.0226815843	0.013422716000000001	0.008911636700000001	-0.0011527600999999999	-0.06071749	-0.047145429	0.0316654818	-0.0466059974	0.0404601464	-0.012421806399999999	0.0234163788	0.0219005939	-0.11846493710000001	-0.0060465899	0.0471150471	0.0086297514	-0.008354789	-0.0337772175	0.0663501992	-0.0475361	0.006667935600000001	0.0028184813	0.0387373423	0.060028839699999996	-0.0097346814	0.0193149488	-0.033559512400000005	-0.0081381722	-0.0411423381	-0.023048572200000002	0.012429295600000001	0.0613814575	-0.0229483673	0.052406304199999997	0.0318979892	-0.0422375058	-0.0185414573	0.038193566899999996	-0.0136472825	-0.0003775939	0.0561593774	0.0436475805	0.0069779212	-0.0207488434	-0.1291524265	0.0256952981	-0.0108089465	0.0150178425	-0.042798699100000004	0.0893333842	-0.0787910931	0.034502437999999996	-0.0382571594	-0.015348888500000001	-0.0234248225	-0.047829989	-0.0194120262	-0.0121988756	0.0187631786	0.0377835459	0.006151071700000001	-0.0522734908	0.052735545599999996	-0.0349819911	-0.055368353200000005	0.0018485419	-0.026073380099999998	-0.1044019098	0.0126570997	-0.0097224553	0.0016588596	-0.06899340849999999	0.0367817498	0.035303227	-0.0250218038	-0.0064645937	0.0110174022	-0.0035689263	-0.009644999599999999	-0.0665120995	0.0398914529	-0.023465628	-0.0301549448	-0.0571811412	0.0003210508	0.0047247804	-0.0167427964	0.0388626095	0.025803626899999998	-0.0418990868	-0.0121706969	0.0148774273	0.0151251641	-0.021518291800000002	0.0236930358	-0.0254484333	-0.0020135417	0.07440805519999999	0.031078072999999998	-0.0046510765	0.0272939002	0.0548651855	0.0154119398	-0.0284049854	-0.0060486822	0.017083694	-0.0381602573	0.016683219699999998	0.0058094378	0.056991309800000015	0.09096732880000001	-0.0290335517	-0.012150080300000001	-0.0041866305	-0.0160864807	0.0224393973	-0.06387060110000001	-0.0462405165	0.054978703	0.0255197088	-0.0335413424	0.046942227999999996	0.0315751975	-0.11800066	-0.0084875728	0.0086754489	-0.0012115371	0.0512450867	0.0377536348	0.061158600800000004	-0.012795531399999999	-0.018102471000000002	-0.0505954733	0.0428156179	0.0074564728	-0.0422937318	-0.0314893025	-0.0664914702	-0.029934666800000002	-0.0050362994	0.0051280577	-0.025354518399999998	-0.0746241925	-0.0254258058	-0.026806588399999998	-0.013112788600000001	0.0215199411	0.0152866302	0.0404069987	-0.0016477056	0.018353096	-0.0319762766	-0.0634608308	-0.0045375616	-0.0059861805	-0.1193631109	0.0094137048	-0.0405157827	-0.039127386800000004	-0.0431482993	-0.088093621	0.0203332795	-0.0769393074	0.0032316932	0.0068891752	0.0566128679	0.030878573399999998	-0.0185952689	0.0290911989	-0.006960059	-0.0467531909	-0.0537062217	-0.0104511725	-0.012947933200000001	0.0209062116	0.0558799379	0.1135862252	0.0234685881	-0.028749022599999997	0.034034663	-0.0032008882	0.0221624767	0.0766467827	0.0266699152	-0.014610459099999999	-0.0639249873	-0.0342471638	0.018899601000000002	-0.0300536511	0.0566738443	0.0083653374	0.0272216516	-0.0353882323	-0.0199417517	-0.0089205282	0.0041653433	-0.0177581026	0.0180700324	-0.0032977034999999997	0.041772291	0.0103842494	0.023396403599999997	0.0265445517	-0.028384851000000006	0.05205036389999999	0.0050223572999999995	0.0080787252	0.0073753872999999985	0.0234364764	0.0303347681	-0.0244872371	0.00628661	-0.0386374746	0.043518106900000006	0.055334662199999995	-0.031961751000000004	-0.011350643899999999	0.056024833899999994	0.0559997936	0.055958068	0.055899669699999995	0.0558246159	0.055732929	4.58959e-05	5.854900000000004e-06	2.1064336368099997e-09	3.427985401000005e-11	0.0391499	0.09694839999999999	0.00153271467001	0.009398992262560002	-0.00167099	0.02514321	0.0006321810091041	2.7922075801e-06	0.00180401	-0.0003772900000000002	3.2544520801e-06	1.4234774410000012e-07	5.1977599999999997e-23	8.569999999999991e-24	2.70167090176e-45	7.344489999999987e-47	-0.000239704	0.00010452799999999996	1.0926102783999994e-08	5.7458007615999996e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
