global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	t_comp_cor_03	t_comp_cor_04	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	a_comp_cor_35	a_comp_cor_36	a_comp_cor_37	a_comp_cor_38	a_comp_cor_39	a_comp_cor_40	a_comp_cor_41	a_comp_cor_42	a_comp_cor_43	a_comp_cor_44	a_comp_cor_45	a_comp_cor_46	a_comp_cor_47	a_comp_cor_48	a_comp_cor_49	a_comp_cor_50	a_comp_cor_51	a_comp_cor_52	a_comp_cor_53	a_comp_cor_54	a_comp_cor_55	a_comp_cor_56	a_comp_cor_57	a_comp_cor_58	a_comp_cor_59	a_comp_cor_60	a_comp_cor_61	a_comp_cor_62	a_comp_cor_63	a_comp_cor_64	a_comp_cor_65	a_comp_cor_66	a_comp_cor_67	a_comp_cor_68	a_comp_cor_69	a_comp_cor_70	a_comp_cor_71	a_comp_cor_72	a_comp_cor_73	a_comp_cor_74	a_comp_cor_75	a_comp_cor_76	a_comp_cor_77	a_comp_cor_78	a_comp_cor_79	a_comp_cor_80	a_comp_cor_81	a_comp_cor_82	a_comp_cor_83	a_comp_cor_84	a_comp_cor_85	a_comp_cor_86	a_comp_cor_87	a_comp_cor_88	a_comp_cor_89	a_comp_cor_90	a_comp_cor_91	a_comp_cor_92	a_comp_cor_93	a_comp_cor_94	a_comp_cor_95	a_comp_cor_96	a_comp_cor_97	a_comp_cor_98	a_comp_cor_99	a_comp_cor_100	a_comp_cor_101	a_comp_cor_102	a_comp_cor_103	a_comp_cor_104	a_comp_cor_105	a_comp_cor_106	a_comp_cor_107	a_comp_cor_108	a_comp_cor_109	a_comp_cor_110	a_comp_cor_111	a_comp_cor_112	a_comp_cor_113	a_comp_cor_114	a_comp_cor_115	a_comp_cor_116	a_comp_cor_117	a_comp_cor_118	a_comp_cor_119	a_comp_cor_120	a_comp_cor_121	a_comp_cor_122	a_comp_cor_123	a_comp_cor_124	a_comp_cor_125	a_comp_cor_126	a_comp_cor_127	a_comp_cor_128	a_comp_cor_129	a_comp_cor_130	a_comp_cor_131	a_comp_cor_132	a_comp_cor_133	a_comp_cor_134	a_comp_cor_135	a_comp_cor_136	a_comp_cor_137	a_comp_cor_138	a_comp_cor_139	a_comp_cor_140	a_comp_cor_141	a_comp_cor_142	cosine00	cosine01	cosine02	cosine03	cosine04	cosine05	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_power2	trans_y_derivative1_power2	trans_z	trans_z_derivative1	trans_z_derivative1_power2	trans_z_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_derivative1_power2	rot_y_power2	rot_z	rot_z_derivative1	rot_z_power2	rot_z_derivative1_power2	motion_outlier00	motion_outlier01	motion_outlier02	motion_outlier03	motion_outlier04	motion_outlier05	motion_outlier06	motion_outlier07	motion_outlier08	motion_outlier09	motion_outlier10	motion_outlier11	motion_outlier12	motion_outlier13	motion_outlier14	motion_outlier15	motion_outlier16	motion_outlier17	motion_outlier18	motion_outlier19	motion_outlier20	motion_outlier21	motion_outlier22	motion_outlier23	motion_outlier24	motion_outlier25	motion_outlier26	motion_outlier27	motion_outlier28	motion_outlier29	motion_outlier30	motion_outlier31	motion_outlier32	motion_outlier33	motion_outlier34	motion_outlier35	motion_outlier36	motion_outlier37	motion_outlier38	motion_outlier39	motion_outlier40
21874.48429453572	n/a	478493063.15188986	n/a	36171.75362924429	n/a	1308395760.6147475	n/a	21812.708943323527	n/a	n/a	475794271.4461462	21997.594136812928	23511.888766402313	n/a	n/a	n/a	n/a	0.09540140359999999	-0.0207115823	0.0264761626	-0.033836541	0.0241485701	-0.0479958808	-0.0037677590000000003	-0.0502639233	0.0073750362	0.042481851900000006	-0.0542640142	-0.0156626794	-0.0102632702	0.0405567876	-0.014336842399999999	0.1354626644	-0.125209436	0.00036835519999999997	-0.056897991399999986	0.0077381598	-0.0803887995	-0.0402076659	0.023094787599999996	-0.0485116379	0.0399816762	-0.0392714887	0.0398767217	-0.0581650515	0.0534297776	-0.0073923502	0.058977812699999986	-0.0074131619	-0.0074815563	0.003447284	-0.0045150819	0.06562733	-0.11030650439999999	0.0177304672	-0.1237245314	0.0802675546	-0.0447928768	0.0417894148	-0.042809516500000006	0.051144990099999996	-0.0296588115	0.1400008614	-0.0720854083	0.032818257999999996	-0.0029985893	0.0158380473	-0.060158686600000004	0.0109172341	-0.0062178339	-0.066425677	0.0328789629	-0.0132313731	0.0745293583	0.025179127000000003	-0.0642123663	0.0162660027	0.0271219644	-0.0826717762	-0.0731051629	0.020124354	0.0710304789	-0.0454749309	0.0218303051	0.0045955895	0.0726290781	-0.053246837000000005	0.0248828587	0.057424010899999996	-0.00041377480000000016	-0.050786169000000006	0.0085877275	0.015728413700000003	0.12117705029999999	-0.0739931732	-0.0715503109	0.0101429682	-0.015126342	0.030511319900000007	-0.0073124956999999985	0.1671140039	-0.09572534949999999	0.0018242596	-0.0441490872	0.0262779404	-0.0744135857	-0.052836657999999995	0.0131418737	-0.0649609967	0.0024803636	-0.0023988545	0.0220735643	-0.0719877424	0.027693132599999996	-0.0603495743	0.0393603941	-0.0408360796	0.014721521000000001	0.0175681281	0.0010526500999999998	-0.10932501720000001	0.0007409933999999999	-0.1202574814	0.0543223988	-0.0698079521	0.011836823100000001	-0.060457593	0.0517694978	-0.0814412979	0.0822832419	-0.0820587009	0.08722249060000001	-0.0273032414	0.011185453500000001	-0.0975816847	0.0019397135	-0.0449218695	0.0052528725	0.0466405392	-0.0272475836	0.0228123743	-0.029883342599999998	0.1159746906	0.0036038177000000003	-0.013278266799999999	-0.0640061249	0.0372384231	0.06897096559999999	-0.030815046000000002	-0.009279268299999999	0.1226683157	-0.0084226935	-0.028491980899999998	0.06125057320000001	0.0121184479	0.05216553980000002	-0.025132420699999998	0.0338352518	0.0230080497	0.0638277455	-0.0413433853	-0.06453898549999999	0.0078261071	0.1130410349	-0.0539422937	0.09128513769999999	0.0912792721	0.0912694965	0.0912558111	0.0912382167	0.09121671390000001	-3.95124e-05	n/a	1.5612297537599998e-09	n/a	-0.138025	n/a	0.019050900625	n/a	-0.0175767	n/a	n/a	0.00030894038289000004	-0.000542366	n/a	2.94160877956e-07	n/a	-6.75398e-05	n/a	n/a	4.5616245840399984e-09	0.000437299	n/a	1.91230415401e-07	n/a	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21853.76140966398	-20.722884871738643	477586887.7505187	429.4379574073343	36075.605724628156	-96.14790461613302	1301449328.3988235	9244.419562073012	21801.98761459721	-10.721328726318461	114.94688965778143	475326663.9470501	21985.54302985523	22621.262714478442	1.518315	34.566078000000005	0.11796909771	0.0597927	-0.10352426619999999	0.009566786899999999	-0.0642481194	-0.0038797228000000002	-0.0157116244	0.0471872625	0.0493754792	0.0188693228	-0.0299797157	-0.0386979081	0.06799237	-0.0243920865	0.007001898100000001	0.013211045800000001	-0.0016629154000000002	0.10955605460000001	0.0531580253	0.0498997176	-0.06461851240000001	-0.0425771811	-0.0161378073	-0.014963666200000001	0.013590896399999998	0.013232933999999998	-0.1233952789	0.0183520347	-0.020198201699999998	0.1091139176	0.0399958836	-0.1467195802	-0.007610078	-0.01197502	-0.0909294629	-0.0001924975	-0.0249547442	0.07251822620000001	-0.10124979449999999	0.0667423911	-0.0897647699	-0.0224972942	0.015178723799999997	-0.0171978656	0.0845901504	0.0488504927	-0.0440007571	-0.0355063122	-0.014546751399999999	0.0112656431	0.0074909906000000005	-0.1275919225	-0.1464632588	0.0787796978	0.0738749091	-0.0120058755	0.049448186	-0.0328040006	-0.0722110332	0.0344143326	0.0271708734	0.045659264000000005	-0.0556134271	0.0147218376	-0.0112253402	0.0173483008	0.0029606319	-0.057664056	-0.06388452019999999	0.053289621100000004	0.050294606500000005	0.0803722276	-0.0278311689	-0.087399108	-0.036608395099999996	-0.0479482876	0.0189478724	0.0585940456	-0.0082291428	0.07465978870000001	-0.0390545165	-0.1347182671	0.0047887768	0.018719245	0.007359041	-0.025208598399999997	-0.1247562934	-0.0454684914	-0.019153094	-0.0015899964000000001	-0.0326075115	-0.0482605144	0.0132768925	0.0115907231	-0.0310412662	-0.08567204810000001	0.0633569051	0.08948348130000001	-0.1831047025	0.007688858299999999	0.00020614290000000001	-0.0185162368	0.0316436874	-0.0143567497	0.031772243900000004	-0.1026067905	-0.0291132618	-0.141280897	0.0545669145	0.0312885664	-0.022197127400000002	0.0658618218	-0.065527529	-0.07233977280000001	-0.0023143295	0.048885455700000004	0.0651708891	-0.0271334013	-0.0379597299	-0.061843019900000004	-0.1384930623	-0.0207227435	0.09484786140000001	-0.0567328049	0.022218038	0.0153226882	-0.028596924300000007	-0.059601611	0.049667387699999996	0.030860714700000007	0.0756264493	0.0313349121	0.0155956953	-0.0181077548	0.016772395	0.0047533108000000004	-0.056305815	-0.048128261900000004	0.0286862454	-0.0730251651	-0.0937771388	0.0619631158	-0.0097049108	0.050762412400000005	-0.0384025726	0.0633663632	-0.024090012799999998	-0.0454466154	0.0285766429	0.0642872391	0.0912694965	0.09121671390000001	0.09112876550000001	0.0910056853	0.09084752060000001	0.0906543325	0.0140347	0.0140742124	0.00019697280409000005	0.00019808345468031382	-0.0969176	0.0411074	0.00939302118976	0.0016898183347600002	2.19531e-06	0.017578895310000002	0.00030901756031994005	4.8193859961e-12	-0.0007014769999999999	-0.00015911099999999995	4.920699815289999e-07	2.5316310320999996e-08	-0.0	6.75398e-05	4.5616245840399984e-09	0.0	0.00111482	0.0006775210000000003	1.2428236324000002e-06	4.5903470544100026e-07	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21877.062190500605	23.300780836623744	478605850.0870311	542.9263875963724	35973.90310082069	-101.70262380746864	1294121704.3072364	10343.423689323485	21819.99861928286	18.011004685649823	324.39628978649984	476112339.74550587	22006.13006780999	23341.507077348746	1.412626	32.159946000000005	0.15014804531	0.101338	0.0680085395	-0.0407217615	-0.056553388899999994	-0.09845826839999999	0.0393298224	-0.0244130456	0.0734195	-0.0766563271	0.0292682499	0.014086688600000001	-0.05703879150000001	0.0517887447	0.0027181091	-0.0550217338	0.0337206429	0.1609803211	-0.0589916986	-0.0821160839	-0.022919970699999997	0.0108933539	0.0036907709	-0.0024723701000000002	0.0978031061	0.0122127576	0.056855099999999985	0.0295142246	0.0301278234	0.0363985759	0.060106453	-0.076788145	-0.0777121726	-0.027639718100000002	-0.0074451896999999986	0.0093300693	0.06573563730000001	0.0460271563	-0.0022810819	0.104868628	0.0468939842	-0.0305501984	0.0170719527	-0.0011981997	0.09954523300000001	-0.059123105	0.0828440708	-0.0552931239	-0.0122688075	-0.0586772795	0.0398560196	0.09362228380000001	0.1512492184	-0.0591138333	-0.15392953310000002	0.11932977730000001	-0.0340508179	0.1053096116	-0.049421411	0.0166990732	0.025560896	-0.0042543021	0.13548033269999998	-0.024362850800000002	0.07412573730000001	-0.07951823400000001	-0.0688052647	-0.0641997886	-0.0735110132	0.0785406149	-0.1193159868	-0.018149133300000002	-0.037032886	0.0163478993	-0.0277899568	0.0501827769	0.0100852544	-0.0555024945	0.06696827179999999	0.0210584116	0.0262521613	0.0348902355	-0.0023662396	-0.0535346471	0.0566849762	0.10751518269999999	-0.1295948462	0.0853219301	-0.05751940570000001	0.0151198327	0.0158690174	-0.0238987832	0.0960396969	0.011624273300000001	0.0285064871	0.0512821599	0.030039222799999998	0.0067844559	-0.0640713561	-0.0447985559	-0.0544364375	-0.007750409499999999	-0.0317742645	0.0138745902	-0.058772106	0.0473398996	-0.10279776880000001	-0.0479747129	0.0012491835	0.0121427302	0.0171219078	0.036837507	-0.0856195932	0.0388966324	-0.0793205567	-0.0031008901000000003	-0.029741857799999997	0.0953824452	-0.059511888	0.149372707	0.1251307033	0.0139726804	-0.1707121044	-0.023222499700000003	-0.0613737838	-0.0200790118	-0.060623333099999996	0.0362748845	-0.09232551	-0.0195810156	-0.0051024725	-0.0770534818	-0.1112175266	0.0628672537	-0.088645899	-0.0826915375	-0.13582799550000002	-0.0440220261	-0.09944008439999999	-0.0500185312	0.0166287652	-0.080228002	-0.0068163961	0.0075591871	-0.037924787	-0.058042238499999996	-0.046118771399999994	-0.0172201927	-0.0414430031	-0.0559999526	0.0912382167	0.09109164019999999	0.09084752060000001	0.0905061192	0.0900678015	0.089533037	0.0172825	0.0032477999999999986	0.00029868480625	1.0548204839999993e-05	-0.0920644	0.004853200000000016	0.008475853747359999	2.355355024000015e-05	-0.0914129	-0.09141509531	0.008356719650536382	0.008356318286409998	-0.000254635	0.0004468419999999999	6.4838983225e-08	1.9966777296399992e-07	2.9762599999999997e-23	2.9762599999999997e-23	8.858123587599997e-46	8.858123587599997e-46	0.000549023	-0.0005657969999999999	3.014262545290001e-07	3.201262452090001e-07	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21843.52274107871	-33.53944942189628	477139485.74002266	1124.8946675239386	36251.92525071364	278.02214989295317	1314202084.3833294	77296.31583109972	21851.008278520945	31.009659238086897	961.5989660622681	477466562.78799087	22030.672827456758	22790.83036304148	1.44465	32.889019	0.2018478	0.13087	-0.1168379301	0.0339030029	-0.0375358718	0.06267488389999999	-0.0265721952	0.13281865310000002	-0.0544041916	-0.0025450853	0.0128107357	0.0083857785	0.0473573696	-0.0334186527	-0.1066043766	-0.051946739000000006	-0.0891183852	-0.040534173300000004	0.099904657	0.08360070650000001	-0.0027106324	-0.0206477765	-0.058024114400000014	0.0836826449	-0.048607044	0.0336871643	-0.0864014586	-0.049646453099999995	-0.0041066671	0.0481221978	-0.0306416679	-0.07727529150000001	-0.0226595632	-0.08401541779999999	-0.1157179508	0.0445987336	0.12540335689999998	-0.139725817	-0.0788351415	0.0027365238	-0.0256554409	-0.10126707869999999	-0.0484556478	0.1013368816	0.12307474369999999	-0.051645847	0.0785321135	-0.0473723347	-0.014739068700000003	-0.08703067210000001	0.0326213965	-0.0046412501	0.0513497274	0.0486851568	-0.0993476808	-0.0263064413	0.0310594506	0.0077199070999999985	-0.1057127865	-0.0707538198	-0.0189653604	0.033389549500000004	0.0030076478000000003	0.1132711337	-0.0052092588	0.05740119480000001	0.0236100968	0.0320341637	0.0368404981	-0.0573882442	-0.0774230924	-0.0683895796	-0.0320258562	-0.0179603395	0.0528588117	0.0060212044	0.07128035769999999	-0.022865282799999997	0.1114137101	0.0018122383	-0.0253646825	-0.05709008030000001	-0.0916213633	-0.0682508845	-0.0857951381	-0.0991811657	0.0010848968	-0.0700173834	0.0417623019	-0.0022240428	-0.0776576512	0.0703379514	-0.0241612648	-0.0013718068	0.0123025139	-0.1092097559	0.0413665873	0.0486950943	-0.0855858597	0.0358108588	-0.1148951161	-0.0948396535	0.0563080841	0.0174177285	-0.017574171399999998	0.1056999832	0.0907008179	-0.133168041	-0.0058420584	0.019337778	-0.0604853387	-0.0735895335	-0.15557309449999998	0.0090578937	-0.1288946755	0.0259800421	0.020255246299999998	0.06838858769999999	-0.04538597	0.0100156934	-0.0008129915	0.0465489475	-0.09487330029999999	0.0492384515	-0.08962373	-0.0203858144	-0.014694343899999997	-0.1292070519	0.0201016949	-0.07642975889999999	0.0043438311	-0.0539144512	-0.0083855697	-0.036884310499999996	0.0419996271	-0.0035013393	0.0770760501	0.070791866	-0.06278588	-0.0216603779	0.0281135628	-0.0178545813	0.0269926085	-0.0095048031	-0.0445386919	-0.0933213274	-0.07406064309999999	-0.0074868246999999985	0.0755431161	0.0638901563	0.09119130369999999	0.090904137	0.09042619539999999	0.08975848210000001	0.0889023983	0.0878597406	0.0288775	0.011594999999999998	0.0008339100062499999	0.00013444402499999996	-0.057570400000000015	0.03449399999999998	0.003314350956160001	0.0011898360359999989	0.0304007	0.1218136	0.014838553144959996	0.0009242025604900001	-0.000584809	-0.00033017400000000003	3.4200156648100003e-07	1.09014870276e-07	-0.000116094	-0.000116094	1.3477816835999998e-08	1.3477816835999998e-08	0.0007816589999999998	0.00023263599999999966	6.109907922809996e-07	5.4119508495999875e-08	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21833.28906928601	-10.23367179269917	476692511.583004	104.72803836068664	36148.677032470696	-103.24821824294484	1306726851.1978743	10660.194570342772	21843.875704235124	-7.132574285820737	50.87361594275121	477154905.7820736	22028.22068462525	23536.25861785535	1.588805	36.17086	0.2519250014	0.12658	0.0606796111	-0.07414920929999999	0.0272371697	-0.042297863899999996	0.0715653738	-0.0771263272	-0.0045310674	-0.045841046100000005	-0.056034957	0.0195268917	-0.08772638039999997	-0.10057649199999999	-0.07663010320000001	-0.063092488	0.0728460207	-0.0370133688	-0.0518017683	-0.0446678495	0.15407498039999998	0.012626966399999998	-0.053522413	0.10843375890000001	0.0596835226	0.1144062635	0.0096148754	0.0719607594	0.073721193	-0.0095364574	0.0142272397	0.026196928199999997	0.0777710306	-0.0126036406	0.0614036899	0.1291063755	-0.008697416999999999	0.0647218036	0.0289431127	-0.0003349887	-0.0688438012	-0.0100201677	0.027027251800000002	-0.046820122900000004	-0.044821685099999994	-0.029962410800000002	-0.047994962300000006	0.0224265646	-0.0975564473	-0.0757807162	-0.061736958499999994	0.0707430978	0.1057439142	-0.0336927381	0.07377818629999999	-0.0391731017	-0.0494341002	0.055513008499999995	-0.0235139012	-0.007524089	0.08919237199999999	0.0191326893	0.055720501299999996	0.0659368317	-0.0033095874	0.0881876524	-0.08784635029999999	0.030607235299999997	0.0050647575	-0.0104734265	0.1074195382	0.1304621648	-0.028909526600000002	0.0552779398	-0.0203573878	-0.029395009700000002	-0.05371652230000002	-0.011609881399999999	0.0217922211	0.0760019148	-0.0382718701	-0.0876727315	-0.0768927049	-0.0664433301	0.073751121	0.0483612401	0.0575487099	0.0582308071	0.068821322	-0.043655305400000004	-0.0342666186	0.15504594119999998	0.0316215849	0.1629006907	0.0052563846	0.06099042480000001	0.030593972400000002	-0.028598776099999997	0.057513134199999996	-0.024136773700000003	0.0625467162	-0.0651287604	-0.0240073855	0.10562262369999999	-0.0063423663	-0.0397566493	-0.0292792632	0.013956791999999999	0.0687995864	0.04011203	-0.0145853731	0.028375539900000007	0.04975228190000002	0.0499831274	0.061138618	-0.0100326298	0.0847218582	0.1079408285	0.0670484635	0.0470856846	0.10269762730000001	0.0516993656	0.0209064122	0.027889274500000002	0.0193027298	-0.0035004905	-0.1024972101	0.036413212400000006	-0.0558419891	-0.0078385998	0.0791195596	-0.0604152991	0.013289961000000001	-0.06405099410000001	-0.0459179123	-0.062209163399999996	0.0831426847	0.0032254959000000004	0.1414173183	0.035820940600000004	-0.143794018	-0.012616705	0.0292415571	-0.0499883358	0.0298424195	0.0241507169	-0.0110503824	-0.0292688898	-0.028495785299999996	0.061220196	0.09112876550000001	0.0906543325	0.08986543960000001	0.0887648233	0.08735630130000001	0.0856447597	-5.4516899999999986e-05	-0.0289320169	2.9720923856099998e-09	0.0008370616019018854	-0.14249	-0.0849196	0.0203034001	0.007211338464159999	-0.0268159	-0.05721659999999999	0.0032737393155599995	0.00071909249281	0.000617939	0.001202748	3.8184860772100003e-07	1.446602751504e-06	6.32269e-06	0.00012241668999999998	1.49858459905561e-08	3.99764088361e-11	0.0004896880000000001	-0.0002919709999999997	2.3979433734400005e-07	8.524706484099983e-08	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
21791.21349121808	-42.07557806792829	474856985.4198449	1770.3542697503283	36164.41374089168	15.736708420983634	1307864821.222395	247.6439919270572	21820.934254042706	-22.941450192418408	526.310136931215	476153171.7192543	21995.35085782775	22768.56691948556	1.513819	34.46373	0.2190919669	0.13988500000000004	-0.1079257376	0.0325785925	-0.0061103531	0.109140326	0.007937959599999999	0.07161950980000001	-0.1030269099	0.0764888717	0.0010790876	0.025732939	0.0359565528	-0.0148630829	-0.0542338653	-0.0180159511	-0.061028328	-0.0914926276	0.11388336339999999	0.051512362400000004	-0.025703831099999998	-0.0689870505	0.044822989400000006	-0.0072331865000000006	-0.0661798328	0.0107604639	-0.08873486650000001	0.0175603982	-0.0189489003	-0.0675220209	0.054203765599999995	-0.1101775973	-0.05069241309999999	0.13868612519999998	0.0847077904	0.0036712622	0.0699651096	-0.0502633745	-0.010123945799999999	-0.0410921433	-0.0918647033	0.0182246001	0.0775629412	-0.0741090608	-0.0030274653	0.0101178879	-0.0326972521	0.016079733	0.0358700237	-0.0529787928	0.0013904928	-0.0845836243	-0.08654987789999999	0.0271659518	0.09447150650000001	0.0983887052	0.0439265966	-0.1065504128	0.0003689613	-0.004234247	0.062060507599999995	-0.046781906100000006	0.0691138468	0.0619216975	0.0338229828	0.0192882772	0.0136377261	0.0215799117	0.0210516843	0.0669230235	0.0524251809	0.0680794301	-0.039092093599999996	-0.0923489883	-0.0115133444	-0.016050143500000003	-0.05600774519999999	0.0330345426	-0.0318481569	-0.1154172373	0.1516229133	0.0440802891	-0.0447865016	-0.022385189700000002	-0.0727769649	-0.1430800539	0.045589419299999996	-0.068251281	0.0056366614	-0.040616931	0.028382386699999998	-0.0083841113	-0.047894541500000005	-0.0027916192	-0.0205555313	-0.0654087952	0.005672233299999999	-0.0691171218	-0.1371542705	-0.0057439212	0.0861557808	0.0931156446	-0.030447943999999998	0.0495822795	-0.1322696143	-0.0037888933000000003	0.11946438220000001	-0.0062110127	0.0448228134	0.027315237599999997	0.0308422659	0.0748548705	0.024526253900000003	0.0022724024	0.028988983700000002	0.010832283	0.0150730876	0.05797011730000001	-0.0393478445	-0.035584651099999996	-0.056902186500000014	-0.01952596	0.0927678759	-0.1442726195	0.019721928899999998	0.0742062572	0.0328248124	-0.0225267703	-0.0043389681	0.050983648799999996	0.015809381	-0.0868827549	-0.048580639800000006	-0.019155966	0.0805858723	-0.0175258001	0.0038517857	-0.013013853799999999	0.0463609126	-0.0766100352	-0.0460531545	0.06778490969999999	-0.0246939481	0.0419880108	-0.0311122781	0.004668236	0.17747283879999998	0.11557601699999999	-0.0120999382	-0.0511441359	0.0910506129	0.0903423981	0.0891661178	0.0875278662	0.08543613130000001	0.08290175030000001	0.0071551	0.007209616899999999	5.119545601e-05	5.197857584476561e-05	-0.110462	0.032028000000000015	0.012201853444	0.001025792784000001	0.0675745	0.0943904	0.00890954761216	0.004566313050249999	-0.00109134	-0.0017092790000000002	1.1910229956000002e-06	2.9216346998410007e-06	6.32269e-06	0.0	0.0	3.99764088361e-11	0.0004896880000000001	0.0	2.3979433734400005e-07	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
